day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,2300,VOLCANIC_ROCK_VOUCHER_9750,742.0,20.0,0.0,0.0,0.0,0.0,743,20,0.0,0.0,0.0,0.0,742.5,0.0
0,2400,VOLCANIC_ROCK_VOUCHER_9750,736.0,15.0,0.0,0.0,0.0,0.0,738,15,0.0,0.0,0.0,0.0,737.0,0.0
0,2500,VOLCANIC_ROCK_VOUCHER_9750,731.0,16.0,0.0,0.0,0.0,0.0,732,16,0.0,0.0,0.0,0.0,731.5,0.0
0,2600,VOLCANIC_ROCK_VOUCHER_9750,725.0,5.0,0.0,0.0,0.0,0.0,727,15,0.0,0.0,0.0,0.0,726.0,0.0
0,2700,VOLCANIC_ROCK_VOUCHER_9750,715.0,18.0,0.0,0.0,0.0,0.0,716,18,0.0,0.0,0.0,0.0,715.5,0.0
0,2800,VOLCANIC_ROCK_VOUCHER_9750,723.0,20.0,0.0,0.0,0.0,0.0,725,20,0.0,0.0,0.0,0.0,724.0,0.0
0,2900,VOLCANIC_ROCK_VOUCHER_9750,723.0,20.0,0.0,0.0,0.0,0.0,724,20,0.0,0.0,0.0,0.0,723.5,0.0
0,3000,VOLCANIC_ROCK_VOUCHER_9750,729.0,15.0,0.0,0.0,0.0,0.0,730,15,0.0,0.0,0.0,0.0,729.5,0.0
0,3100,VOLCANIC_ROCK_VOUCHER_9750,724.0,18.0,0.0,0.0,0.0,0.0,725,21,0.0,0.0,0.0,0.0,724.5,0.0
0,3200,VOLCANIC_ROCK_VOUCHER_9750,729.0,14.0,0.0,0.0,0.0,0.0,731,14,0.0,0.0,0.0,0.0,730.0,0.0
0,3300,VOLCANIC_ROCK_VOUCHER_9750,730.0,12.0,0.0,0.0,0.0,0.0,731,12,0.0,0.0,0.0,0.0,730.5,0.0
0,3400,VOLCANIC_ROCK_VOUCHER_9750,730.0,12.0,0.0,0.0,0.0,0.0,731,12,0.0,0.0,0.0,0.0,730.5,0.0
0,3500,VOLCANIC_ROCK_VOUCHER_9750,740.0,12.0,0.0,0.0,0.0,0.0,741,12,0.0,0.0,0.0,0.0,740.5,0.0
0,3600,VOLCANIC_ROCK_VOUCHER_9750,735.0,16.0,0.0,0.0,0.0,0.0,736,16,0.0,0.0,0.0,0.0,735.5,0.0
0,3700,VOLCANIC_ROCK_VOUCHER_9750,733.0,12.0,0.0,0.0,0.0,0.0,734,12,0.0,0.0,0.0,0.0,733.5,0.0
0,3800,VOLCANIC_ROCK_VOUCHER_9750,734.0,12.0,0.0,0.0,0.0,0.0,735,12,0.0,0.0,0.0,0.0,734.5,0.0
0,3900,VOLCANIC_ROCK_VOUCHER_9750,732.0,10.0,0.0,0.0,0.0,0.0,734,10,0.0,0.0,0.0,0.0,733.0,0.0
0,4000,VOLCANIC_ROCK_VOUCHER_9750,726.0,15.0,0.0,0.0,0.0,0.0,727,15,0.0,0.0,0.0,0.0,726.5,0.0
0,4100,VOLCANIC_ROCK_VOUCHER_9750,723.0,20.0,0.0,0.0,0.0,0.0,724,20,0.0,0.0,0.0,0.0,723.5,0.0
0,4200,VOLCANIC_ROCK_VOUCHER_9750,0.0,0.0,0.0,0.0,0.0,0.0,717,4,718.0,14.0,0.0,0.0,717.0,0.0
0,4300,VOLCANIC_ROCK_VOUCHER_9750,715.0,12.0,0.0,0.0,0.0,0.0,716,12,0.0,0.0,0.0,0.0,715.5,0.0
0,4400,VOLCANIC_ROCK_VOUCHER_9750,709.0,19.0,0.0,0.0,0.0,0.0,710,19,0.0,0.0,0.0,0.0,709.5,0.0
0,4500,VOLCANIC_ROCK_VOUCHER_9750,708.0,10.0,0.0,0.0,0.0,0.0,709,10,0.0,0.0,0.0,0.0,708.5,0.0
0,4600,VOLCANIC_ROCK_VOUCHER_9750,702.0,13.0,0.0,0.0,0.0,0.0,703,13,0.0,0.0,0.0,0.0,702.5,0.0
0,4700,VOLCANIC_ROCK_VOUCHER_9750,708.0,19.0,0.0,0.0,0.0,0.0,709,19,0.0,0.0,0.0,0.0,708.5,0.0
0,4800,VOLCANIC_ROCK_VOUCHER_9750,714.0,16.0,0.0,0.0,0.0,0.0,715,16,0.0,0.0,0.0,0.0,714.5,0.0
0,4900,VOLCANIC_ROCK_VOUCHER_9750,715.0,10.0,0.0,0.0,0.0,0.0,716,10,0.0,0.0,0.0,0.0,715.5,0.0
0,5000,VOLCANIC_ROCK_VOUCHER_9750,713.0,12.0,0.0,0.0,0.0,0.0,714,12,0.0,0.0,0.0,0.0,713.5,0.0
0,5100,VOLCANIC_ROCK_VOUCHER_9750,703.0,15.0,0.0,0.0,0.0,0.0,704,15,0.0,0.0,0.0,0.0,703.5,0.0
0,5200,VOLCANIC_ROCK_VOUCHER_9750,706.0,5.0,0.0,0.0,0.0,0.0,707,17,0.0,0.0,0.0,0.0,706.5,0.0
0,5300,VOLCANIC_ROCK_VOUCHER_9750,702.0,14.0,0.0,0.0,0.0,0.0,703,14,0.0,0.0,0.0,0.0,702.5,0.0
0,5400,VOLCANIC_ROCK_VOUCHER_9750,701.0,20.0,0.0,0.0,0.0,0.0,702,20,0.0,0.0,0.0,0.0,701.5,0.0
0,5500,VOLCANIC_ROCK_VOUCHER_9750,691.0,20.0,0.0,0.0,0.0,0.0,692,20,0.0,0.0,0.0,0.0,691.5,0.0
0,5600,VOLCANIC_ROCK_VOUCHER_9750,696.0,13.0,0.0,0.0,0.0,0.0,697,13,0.0,0.0,0.0,0.0,696.5,0.0
0,5700,VOLCANIC_ROCK_VOUCHER_9750,694.0,14.0,0.0,0.0,0.0,0.0,695,14,0.0,0.0,0.0,0.0,694.5,0.0
0,5800,VOLCANIC_ROCK_VOUCHER_9750,690.0,12.0,0.0,0.0,0.0,0.0,691,12,0.0,0.0,0.0,0.0,690.5,0.0
0,5900,VOLCANIC_ROCK_VOUCHER_9750,682.0,17.0,0.0,0.0,0.0,0.0,683,17,0.0,0.0,0.0,0.0,682.5,0.0
0,6000,VOLCANIC_ROCK_VOUCHER_9750,696.0,13.0,0.0,0.0,0.0,0.0,697,13,0.0,0.0,0.0,0.0,696.5,0.0
0,6100,VOLCANIC_ROCK_VOUCHER_9750,691.0,12.0,0.0,0.0,0.0,0.0,692,12,0.0,0.0,0.0,0.0,691.5,0.0
0,6200,VOLCANIC_ROCK_VOUCHER_9750,697.0,14.0,0.0,0.0,0.0,0.0,698,14,0.0,0.0,0.0,0.0,697.5,0.0
0,6300,VOLCANIC_ROCK_VOUCHER_9750,691.0,25.0,0.0,0.0,0.0,0.0,692,18,0.0,0.0,0.0,0.0,691.5,0.0
0,6400,VOLCANIC_ROCK_VOUCHER_9750,693.0,3.0,0.0,0.0,0.0,0.0,694,16,0.0,0.0,0.0,0.0,693.5,0.0
0,6500,VOLCANIC_ROCK_VOUCHER_9750,694.0,20.0,0.0,0.0,0.0,0.0,695,20,0.0,0.0,0.0,0.0,694.5,0.0
0,6600,VOLCANIC_ROCK_VOUCHER_9750,690.0,15.0,0.0,0.0,0.0,0.0,691,15,0.0,0.0,0.0,0.0,690.5,0.0
0,6700,VOLCANIC_ROCK_VOUCHER_9750,676.0,20.0,0.0,0.0,0.0,0.0,678,20,0.0,0.0,0.0,0.0,677.0,0.0
0,6800,VOLCANIC_ROCK_VOUCHER_9750,683.0,18.0,0.0,0.0,0.0,0.0,684,18,0.0,0.0,0.0,0.0,683.5,0.0
0,6900,VOLCANIC_ROCK_VOUCHER_9750,683.0,13.0,0.0,0.0,0.0,0.0,684,20,0.0,0.0,0.0,0.0,683.5,0.0
0,7000,VOLCANIC_ROCK_VOUCHER_9750,682.0,12.0,0.0,0.0,0.0,0.0,683,12,0.0,0.0,0.0,0.0,682.5,0.0
0,7100,VOLCANIC_ROCK_VOUCHER_9750,686.0,14.0,0.0,0.0,0.0,0.0,687,14,0.0,0.0,0.0,0.0,686.5,0.0
0,7200,VOLCANIC_ROCK_VOUCHER_9750,689.0,28.0,0.0,0.0,0.0,0.0,690,13,0.0,0.0,0.0,0.0,689.5,0.0
0,7300,VOLCANIC_ROCK_VOUCHER_9750,687.0,20.0,0.0,0.0,0.0,0.0,689,20,0.0,0.0,0.0,0.0,688.0,0.0
0,7400,VOLCANIC_ROCK_VOUCHER_9750,689.0,12.0,0.0,0.0,0.0,0.0,690,12,0.0,0.0,0.0,0.0,689.5,0.0
0,7500,VOLCANIC_ROCK_VOUCHER_9750,692.0,11.0,0.0,0.0,0.0,0.0,693,11,0.0,0.0,0.0,0.0,692.5,0.0
0,7600,VOLCANIC_ROCK_VOUCHER_9750,692.0,12.0,0.0,0.0,0.0,0.0,693,12,0.0,0.0,0.0,0.0,692.5,0.0
0,7700,VOLCANIC_ROCK_VOUCHER_9750,687.0,15.0,0.0,0.0,0.0,0.0,688,15,0.0,0.0,0.0,0.0,687.5,0.0
0,7800,VOLCANIC_ROCK_VOUCHER_9750,691.0,13.0,0.0,0.0,0.0,0.0,692,13,0.0,0.0,0.0,0.0,691.5,0.0
0,7900,VOLCANIC_ROCK_VOUCHER_9750,698.0,6.0,0.0,0.0,0.0,0.0,699,16,0.0,0.0,0.0,0.0,698.5,0.0
0,8000,VOLCANIC_ROCK_VOUCHER_9750,693.0,7.0,0.0,0.0,0.0,0.0,694,17,0.0,0.0,0.0,0.0,693.5,0.0
0,8100,VOLCANIC_ROCK_VOUCHER_9750,698.0,27.0,0.0,0.0,0.0,0.0,699,15,0.0,0.0,0.0,0.0,698.5,0.0
0,8200,VOLCANIC_ROCK_VOUCHER_9750,701.0,11.0,0.0,0.0,0.0,0.0,702,11,0.0,0.0,0.0,0.0,701.5,0.0
0,8300,VOLCANIC_ROCK_VOUCHER_9750,691.0,18.0,0.0,0.0,0.0,0.0,692,18,0.0,0.0,0.0,0.0,691.5,0.0
0,8400,VOLCANIC_ROCK_VOUCHER_9750,695.0,17.0,0.0,0.0,0.0,0.0,696,17,0.0,0.0,0.0,0.0,695.5,0.0
0,8500,VOLCANIC_ROCK_VOUCHER_9750,697.0,11.0,0.0,0.0,0.0,0.0,698,11,0.0,0.0,0.0,0.0,697.5,0.0
0,8600,VOLCANIC_ROCK_VOUCHER_9750,692.0,1.0,691.0,12.0,0.0,0.0,693,13,0.0,0.0,0.0,0.0,692.5,0.0
0,8700,VOLCANIC_ROCK_VOUCHER_9750,687.0,14.0,0.0,0.0,0.0,0.0,688,14,0.0,0.0,0.0,0.0,687.5,0.0
0,8800,VOLCANIC_ROCK_VOUCHER_9750,683.0,15.0,0.0,0.0,0.0,0.0,684,15,0.0,0.0,0.0,0.0,683.5,0.0
0,8900,VOLCANIC_ROCK_VOUCHER_9750,682.0,12.0,0.0,0.0,0.0,0.0,683,12,0.0,0.0,0.0,0.0,682.5,0.0
0,9000,VOLCANIC_ROCK_VOUCHER_9750,682.0,10.0,0.0,0.0,0.0,0.0,683,10,0.0,0.0,0.0,0.0,682.5,0.0
0,9100,VOLCANIC_ROCK_VOUCHER_9750,674.0,20.0,0.0,0.0,0.0,0.0,676,20,0.0,0.0,0.0,0.0,675.0,0.0
0,9200,VOLCANIC_ROCK_VOUCHER_9750,675.0,20.0,0.0,0.0,0.0,0.0,676,20,0.0,0.0,0.0,0.0,675.5,0.0
0,9300,VOLCANIC_ROCK_VOUCHER_9750,673.0,10.0,0.0,0.0,0.0,0.0,674,10,0.0,0.0,0.0,0.0,673.5,0.0
0,9400,VOLCANIC_ROCK_VOUCHER_9750,676.0,17.0,0.0,0.0,0.0,0.0,677,17,0.0,0.0,0.0,0.0,676.5,0.0
0,9500,VOLCANIC_ROCK_VOUCHER_9750,676.0,15.0,0.0,0.0,0.0,0.0,677,15,0.0,0.0,0.0,0.0,676.5,0.0
0,9600,VOLCANIC_ROCK_VOUCHER_9750,682.0,12.0,0.0,0.0,0.0,0.0,683,12,0.0,0.0,0.0,0.0,682.5,0.0
0,9700,VOLCANIC_ROCK_VOUCHER_9750,676.0,18.0,0.0,0.0,0.0,0.0,677,18,0.0,0.0,0.0,0.0,676.5,0.0
0,9800,VOLCANIC_ROCK_VOUCHER_9750,679.0,13.0,0.0,0.0,0.0,0.0,680,13,0.0,0.0,0.0,0.0,679.5,0.0
0,9900,VOLCANIC_ROCK_VOUCHER_9750,677.0,13.0,0.0,0.0,0.0,0.0,678,13,0.0,0.0,0.0,0.0,677.5,0.0
0,10000,VOLCANIC_ROCK_VOUCHER_9750,670.0,21.0,0.0,0.0,0.0,0.0,671,21,0.0,0.0,0.0,0.0,670.5,0.0
0,10100,VOLCANIC_ROCK_VOUCHER_9750,676.0,22.0,0.0,0.0,0.0,0.0,677,10,0.0,0.0,0.0,0.0,676.5,0.0
0,10200,VOLCANIC_ROCK_VOUCHER_9750,671.0,13.0,0.0,0.0,0.0,0.0,673,13,0.0,0.0,0.0,0.0,672.0,0.0
0,10300,VOLCANIC_ROCK_VOUCHER_9750,673.0,20.0,0.0,0.0,0.0,0.0,674,20,0.0,0.0,0.0,0.0,673.5,0.0
0,10400,VOLCANIC_ROCK_VOUCHER_9750,676.0,16.0,0.0,0.0,0.0,0.0,677,16,0.0,0.0,0.0,0.0,676.5,0.0
0,10500,VOLCANIC_ROCK_VOUCHER_9750,677.0,20.0,0.0,0.0,0.0,0.0,678,20,0.0,0.0,0.0,0.0,677.5,0.0
0,10600,VOLCANIC_ROCK_VOUCHER_9750,682.0,18.0,0.0,0.0,0.0,0.0,683,18,0.0,0.0,0.0,0.0,682.5,0.0
0,10700,VOLCANIC_ROCK_VOUCHER_9750,678.0,14.0,0.0,0.0,0.0,0.0,680,14,0.0,0.0,0.0,0.0,679.0,0.0
0,10800,VOLCANIC_ROCK_VOUCHER_9750,684.0,18.0,0.0,0.0,0.0,0.0,685,18,0.0,0.0,0.0,0.0,684.5,0.0
0,10900,VOLCANIC_ROCK_VOUCHER_9750,689.0,12.0,0.0,0.0,0.0,0.0,690,12,0.0,0.0,0.0,0.0,689.5,0.0
0,11000,VOLCANIC_ROCK_VOUCHER_9750,698.0,15.0,0.0,0.0,0.0,0.0,699,15,0.0,0.0,0.0,0.0,698.5,0.0
0,11100,VOLCANIC_ROCK_VOUCHER_9750,689.0,20.0,0.0,0.0,0.0,0.0,690,20,0.0,0.0,0.0,0.0,689.5,0.0
0,11200,VOLCANIC_ROCK_VOUCHER_9750,698.0,12.0,0.0,0.0,0.0,0.0,699,12,0.0,0.0,0.0,0.0,698.5,0.0
0,11300,VOLCANIC_ROCK_VOUCHER_9750,693.0,11.0,0.0,0.0,0.0,0.0,694,11,0.0,0.0,0.0,0.0,693.5,0.0
0,11400,VOLCANIC_ROCK_VOUCHER_9750,699.0,15.0,0.0,0.0,0.0,0.0,701,15,0.0,0.0,0.0,0.0,700.0,0.0
0,11500,VOLCANIC_ROCK_VOUCHER_9750,697.0,18.0,0.0,0.0,0.0,0.0,698,18,0.0,0.0,0.0,0.0,697.5,0.0
0,11600,VOLCANIC_ROCK_VOUCHER_9750,694.0,12.0,0.0,0.0,0.0,0.0,695,12,0.0,0.0,0.0,0.0,694.5,0.0
0,11700,VOLCANIC_ROCK_VOUCHER_9750,690.0,15.0,0.0,0.0,0.0,0.0,691,15,0.0,0.0,0.0,0.0,690.5,0.0
0,11800,VOLCANIC_ROCK_VOUCHER_9750,686.0,19.0,0.0,0.0,0.0,0.0,687,19,0.0,0.0,0.0,0.0,686.5,0.0
0,11900,VOLCANIC_ROCK_VOUCHER_9750,679.0,17.0,0.0,0.0,0.0,0.0,680,17,0.0,0.0,0.0,0.0,679.5,0.0
0,12000,VOLCANIC_ROCK_VOUCHER_9750,681.0,13.0,0.0,0.0,0.0,0.0,682,13,0.0,0.0,0.0,0.0,681.5,0.0
0,12100,VOLCANIC_ROCK_VOUCHER_9750,681.0,20.0,0.0,0.0,0.0,0.0,682,20,0.0,0.0,0.0,0.0,681.5,0.0
0,12200,VOLCANIC_ROCK_VOUCHER_9750,0.0,0.0,0.0,0.0,0.0,0.0,679,6,680.0,14.0,0.0,0.0,679.0,0.0
0,12300,VOLCANIC_ROCK_VOUCHER_9750,685.0,15.0,0.0,0.0,0.0,0.0,686,15,0.0,0.0,0.0,0.0,685.5,0.0
0,12400,VOLCANIC_ROCK_VOUCHER_9750,687.0,12.0,0.0,0.0,0.0,0.0,688,12,0.0,0.0,0.0,0.0,687.5,0.0
0,12500,VOLCANIC_ROCK_VOUCHER_9750,683.0,18.0,0.0,0.0,0.0,0.0,684,18,0.0,0.0,0.0,0.0,683.5,0.0
0,12600,VOLCANIC_ROCK_VOUCHER_9750,674.0,13.0,0.0,0.0,0.0,0.0,675,13,0.0,0.0,0.0,0.0,674.5,0.0
0,12700,VOLCANIC_ROCK_VOUCHER_9750,677.0,22.0,0.0,0.0,0.0,0.0,678,22,0.0,0.0,0.0,0.0,677.5,0.0
0,12800,VOLCANIC_ROCK_VOUCHER_9750,682.0,14.0,0.0,0.0,0.0,0.0,683,14,0.0,0.0,0.0,0.0,682.5,0.0
0,12900,VOLCANIC_ROCK_VOUCHER_9750,677.0,15.0,0.0,0.0,0.0,0.0,678,15,0.0,0.0,0.0,0.0,677.5,0.0
0,13000,VOLCANIC_ROCK_VOUCHER_9750,677.0,11.0,0.0,0.0,0.0,0.0,678,11,0.0,0.0,0.0,0.0,677.5,0.0
0,13100,VOLCANIC_ROCK_VOUCHER_9750,673.0,22.0,0.0,0.0,0.0,0.0,675,22,0.0,0.0,0.0,0.0,674.0,0.0
0,13200,VOLCANIC_ROCK_VOUCHER_9750,666.0,16.0,0.0,0.0,0.0,0.0,667,16,0.0,0.0,0.0,0.0,666.5,0.0
0,13300,VOLCANIC_ROCK_VOUCHER_9750,664.0,17.0,0.0,0.0,0.0,0.0,665,17,0.0,0.0,0.0,0.0,664.5,0.0
0,13400,VOLCANIC_ROCK_VOUCHER_9750,665.0,15.0,0.0,0.0,0.0,0.0,666,15,0.0,0.0,0.0,0.0,665.5,0.0
0,13500,VOLCANIC_ROCK_VOUCHER_9750,662.0,17.0,0.0,0.0,0.0,0.0,663,17,0.0,0.0,0.0,0.0,662.5,0.0
0,13600,VOLCANIC_ROCK_VOUCHER_9750,657.0,19.0,0.0,0.0,0.0,0.0,658,19,0.0,0.0,0.0,0.0,657.5,0.0
0,13700,VOLCANIC_ROCK_VOUCHER_9750,656.0,21.0,0.0,0.0,0.0,0.0,657,21,0.0,0.0,0.0,0.0,656.5,0.0
0,13800,VOLCANIC_ROCK_VOUCHER_9750,632.0,13.0,0.0,0.0,0.0,0.0,633,13,0.0,0.0,0.0,0.0,632.5,0.0
0,13900,VOLCANIC_ROCK_VOUCHER_9750,643.0,20.0,0.0,0.0,0.0,0.0,644,20,0.0,0.0,0.0,0.0,643.5,0.0
0,14000,VOLCANIC_ROCK_VOUCHER_9750,630.0,14.0,0.0,0.0,0.0,0.0,631,14,0.0,0.0,0.0,0.0,630.5,0.0
0,14100,VOLCANIC_ROCK_VOUCHER_9750,644.0,22.0,0.0,0.0,0.0,0.0,645,22,0.0,0.0,0.0,0.0,644.5,0.0
0,14200,VOLCANIC_ROCK_VOUCHER_9750,657.0,12.0,0.0,0.0,0.0,0.0,658,12,0.0,0.0,0.0,0.0,657.5,0.0
0,14300,VOLCANIC_ROCK_VOUCHER_9750,647.0,22.0,0.0,0.0,0.0,0.0,648,22,0.0,0.0,0.0,0.0,647.5,0.0
0,14400,VOLCANIC_ROCK_VOUCHER_9750,655.0,17.0,0.0,0.0,0.0,0.0,656,17,0.0,0.0,0.0,0.0,655.5,0.0
0,14500,VOLCANIC_ROCK_VOUCHER_9750,656.0,22.0,0.0,0.0,0.0,0.0,657,15,0.0,0.0,0.0,0.0,656.5,0.0
0,14600,VOLCANIC_ROCK_VOUCHER_9750,656.0,31.0,0.0,0.0,0.0,0.0,657,11,0.0,0.0,0.0,0.0,656.5,0.0
0,14700,VOLCANIC_ROCK_VOUCHER_9750,667.0,13.0,0.0,0.0,0.0,0.0,668,13,0.0,0.0,0.0,0.0,667.5,0.0
0,14800,VOLCANIC_ROCK_VOUCHER_9750,660.0,35.0,0.0,0.0,0.0,0.0,661,16,0.0,0.0,0.0,0.0,660.5,0.0
0,14900,VOLCANIC_ROCK_VOUCHER_9750,665.0,17.0,0.0,0.0,0.0,0.0,666,17,0.0,0.0,0.0,0.0,665.5,0.0
0,15000,VOLCANIC_ROCK_VOUCHER_9750,675.0,14.0,0.0,0.0,0.0,0.0,676,14,0.0,0.0,0.0,0.0,675.5,0.0
0,15100,VOLCANIC_ROCK_VOUCHER_9750,679.0,28.0,0.0,0.0,0.0,0.0,680,15,0.0,0.0,0.0,0.0,679.5,0.0
0,15200,VOLCANIC_ROCK_VOUCHER_9750,683.0,13.0,0.0,0.0,0.0,0.0,685,13,0.0,0.0,0.0,0.0,684.0,0.0
0,15300,VOLCANIC_ROCK_VOUCHER_9750,688.0,16.0,0.0,0.0,0.0,0.0,689,16,0.0,0.0,0.0,0.0,688.5,0.0
0,15400,VOLCANIC_ROCK_VOUCHER_9750,690.0,35.0,0.0,0.0,0.0,0.0,691,22,0.0,0.0,0.0,0.0,690.5,0.0
0,15500,VOLCANIC_ROCK_VOUCHER_9750,691.0,15.0,0.0,0.0,0.0,0.0,692,15,0.0,0.0,0.0,0.0,691.5,0.0
0,15600,VOLCANIC_ROCK_VOUCHER_9750,695.0,19.0,0.0,0.0,0.0,0.0,696,19,0.0,0.0,0.0,0.0,695.5,0.0
0,15700,VOLCANIC_ROCK_VOUCHER_9750,697.0,14.0,0.0,0.0,0.0,0.0,698,14,0.0,0.0,0.0,0.0,697.5,0.0
0,15800,VOLCANIC_ROCK_VOUCHER_9750,0.0,0.0,0.0,0.0,0.0,0.0,708,6,709.0,12.0,0.0,0.0,708.0,0.0
0,15900,VOLCANIC_ROCK_VOUCHER_9750,719.0,20.0,0.0,0.0,0.0,0.0,720,20,0.0,0.0,0.0,0.0,719.5,0.0
0,16000,VOLCANIC_ROCK_VOUCHER_9750,712.0,18.0,0.0,0.0,0.0,0.0,713,18,0.0,0.0,0.0,0.0,712.5,0.0
0,16100,VOLCANIC_ROCK_VOUCHER_9750,708.0,15.0,0.0,0.0,0.0,0.0,709,15,0.0,0.0,0.0,0.0,708.5,0.0
0,16200,VOLCANIC_ROCK_VOUCHER_9750,721.0,10.0,0.0,0.0,0.0,0.0,722,10,0.0,0.0,0.0,0.0,721.5,0.0
0,16300,VOLCANIC_ROCK_VOUCHER_9750,717.0,18.0,0.0,0.0,0.0,0.0,718,18,0.0,0.0,0.0,0.0,717.5,0.0
0,16400,VOLCANIC_ROCK_VOUCHER_9750,715.0,16.0,0.0,0.0,0.0,0.0,716,16,0.0,0.0,0.0,0.0,715.5,0.0
0,16500,VOLCANIC_ROCK_VOUCHER_9750,720.0,38.0,0.0,0.0,0.0,0.0,721,22,0.0,0.0,0.0,0.0,720.5,0.0
0,16600,VOLCANIC_ROCK_VOUCHER_9750,720.0,19.0,0.0,0.0,0.0,0.0,721,19,0.0,0.0,0.0,0.0,720.5,0.0
0,16700,VOLCANIC_ROCK_VOUCHER_9750,724.0,17.0,0.0,0.0,0.0,0.0,725,17,0.0,0.0,0.0,0.0,724.5,0.0
0,16800,VOLCANIC_ROCK_VOUCHER_9750,728.0,16.0,0.0,0.0,0.0,0.0,730,16,0.0,0.0,0.0,0.0,729.0,0.0
0,16900,VOLCANIC_ROCK_VOUCHER_9750,733.0,20.0,0.0,0.0,0.0,0.0,734,20,0.0,0.0,0.0,0.0,733.5,0.0
0,17000,VOLCANIC_ROCK_VOUCHER_9750,727.0,20.0,0.0,0.0,0.0,0.0,728,20,0.0,0.0,0.0,0.0,727.5,0.0
0,17100,VOLCANIC_ROCK_VOUCHER_9750,733.0,15.0,0.0,0.0,0.0,0.0,734,1,735.0,14.0,0.0,0.0,733.5,0.0
