day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,3500,KELP,2031.0,30.0,0.0,0.0,0.0,0.0,2034,30,0.0,0.0,0.0,0.0,2032.5,0.0
0,3600,KELP,2031.0,23.0,0.0,0.0,0.0,0.0,2034,21,0.0,0.0,0.0,0.0,2032.5,0.0
0,3700,KELP,2031.0,2.0,2030.0,29.0,0.0,0.0,2032,4,2034.0,31.0,0.0,0.0,2031.5,0.0
0,3800,KELP,2030.0,30.0,0.0,0.0,0.0,0.0,2032,2,2033.0,30.0,0.0,0.0,2031.0,0.0
0,3900,KELP,2030.0,25.0,0.0,0.0,0.0,0.0,2033,25,0.0,0.0,0.0,0.0,2031.5,0.0
0,4000,KELP,2030.0,34.0,0.0,0.0,0.0,0.0,2033,29,0.0,0.0,0.0,0.0,2031.5,0.0
0,4100,KELP,2030.0,31.0,0.0,0.0,0.0,0.0,2033,24,0.0,0.0,0.0,0.0,2031.5,0.0
0,4200,KELP,2030.0,31.0,0.0,0.0,0.0,0.0,2033,28,0.0,0.0,0.0,0.0,2031.5,0.0
0,4300,KELP,2030.0,31.0,0.0,0.0,0.0,0.0,2033,31,0.0,0.0,0.0,0.0,2031.5,0.0
0,4400,KELP,2030.0,34.0,0.0,0.0,0.0,0.0,2033,27,0.0,0.0,0.0,0.0,2031.5,0.0
0,4500,KELP,2030.0,5.0,2029.0,27.0,0.0,0.0,2033,27,0.0,0.0,0.0,0.0,2031.5,0.0
0,4600,KELP,2029.0,22.0,0.0,0.0,0.0,0.0,2032,1,2033.0,21.0,0.0,0.0,2030.5,0.0
0,4700,KELP,2029.0,27.0,0.0,0.0,0.0,0.0,2031,1,2032.0,27.0,0.0,0.0,2030.0,0.0
0,4800,KELP,2029.0,25.0,0.0,0.0,0.0,0.0,2031,3,2032.0,25.0,0.0,0.0,2030.0,0.0
0,4900,KELP,2029.0,22.0,0.0,0.0,0.0,0.0,2032,22,0.0,0.0,0.0,0.0,2030.5,0.0
0,5000,KELP,2029.0,1.0,2028.0,22.0,0.0,0.0,2030,1,2032.0,23.0,0.0,0.0,2029.5,0.0
0,5100,KELP,2031.0,1.0,2028.0,25.0,0.0,0.0,2032,25,0.0,0.0,0.0,0.0,2031.5,0.0
0,5200,KELP,2029.0,2.0,2028.0,22.0,0.0,0.0,2032,24,0.0,0.0,0.0,0.0,2030.5,0.0
0,5300,KELP,2029.0,25.0,0.0,0.0,0.0,0.0,2032,25,0.0,0.0,0.0,0.0,2030.5,0.0
0,5400,KELP,2029.0,27.0,0.0,0.0,0.0,0.0,2030,6,2032.0,27.0,0.0,0.0,2029.5,0.0
0,5500,KELP,2029.0,36.0,0.0,0.0,0.0,0.0,2032,30,0.0,0.0,0.0,0.0,2030.5,0.0
0,5600,KELP,2031.0,2.0,2029.0,27.0,0.0,0.0,2032,1,2033.0,26.0,0.0,0.0,2031.5,0.0
0,5700,KELP,2029.0,25.0,0.0,0.0,0.0,0.0,2031,5,2033.0,25.0,0.0,0.0,2030.0,0.0
0,5800,KELP,2031.0,1.0,2029.0,24.0,0.0,0.0,2033,24,0.0,0.0,0.0,0.0,2032.0,0.0
0,5900,KELP,2030.0,9.0,2029.0,21.0,0.0,0.0,2033,21,0.0,0.0,0.0,0.0,2031.5,0.0
0,6000,KELP,2029.0,24.0,0.0,0.0,0.0,0.0,2032,2,2033.0,22.0,0.0,0.0,2030.5,0.0
0,6100,KELP,2029.0,25.0,0.0,0.0,0.0,0.0,2030,5,2033.0,25.0,0.0,0.0,2029.5,0.0
0,6200,KELP,2029.0,30.0,0.0,0.0,0.0,0.0,2033,30,0.0,0.0,0.0,0.0,2031.0,0.0
0,6300,KELP,2029.0,24.0,0.0,0.0,0.0,0.0,2033,25,0.0,0.0,0.0,0.0,2031.0,0.0
0,6400,KELP,2030.0,4.0,2029.0,23.0,0.0,0.0,2032,23,0.0,0.0,0.0,0.0,2031.0,0.0
0,6500,KELP,2031.0,3.0,2029.0,20.0,0.0,0.0,2032,20,0.0,0.0,0.0,0.0,2031.5,0.0
0,6600,KELP,2029.0,27.0,0.0,0.0,0.0,0.0,2032,27,0.0,0.0,0.0,0.0,2030.5,0.0
0,6700,KELP,2029.0,33.0,0.0,0.0,0.0,0.0,2032,28,0.0,0.0,0.0,0.0,2030.5,0.0
0,6800,KELP,2029.0,24.0,0.0,0.0,0.0,0.0,2033,24,0.0,0.0,0.0,0.0,2031.0,0.0
0,6900,KELP,2030.0,28.0,0.0,0.0,0.0,0.0,2032,4,2033.0,28.0,0.0,0.0,2031.0,0.0
0,7000,KELP,2031.0,6.0,2030.0,29.0,0.0,0.0,2033,29,0.0,0.0,0.0,0.0,2032.0,0.0
0,7100,KELP,2030.0,30.0,0.0,0.0,0.0,0.0,2033,30,0.0,0.0,0.0,0.0,2031.5,0.0
0,7200,KELP,2030.0,23.0,0.0,0.0,0.0,0.0,2033,23,0.0,0.0,0.0,0.0,2031.5,0.0
0,7300,KELP,2030.0,25.0,0.0,0.0,0.0,0.0,2033,25,0.0,0.0,0.0,0.0,2031.5,0.0
0,7400,KELP,2030.0,30.0,0.0,0.0,0.0,0.0,2032,6,2033.0,30.0,0.0,0.0,2031.0,0.0
0,7500,KELP,2030.0,29.0,0.0,0.0,0.0,0.0,2033,29,0.0,0.0,0.0,0.0,2031.5,0.0
0,7600,KELP,2030.0,26.0,0.0,0.0,0.0,0.0,2033,26,0.0,0.0,0.0,0.0,2031.5,0.0
0,7700,KELP,2030.0,28.0,0.0,0.0,0.0,0.0,2032,5,2033.0,28.0,0.0,0.0,2031.0,0.0
0,7800,KELP,2032.0,1.0,2030.0,23.0,0.0,0.0,2033,23,0.0,0.0,0.0,0.0,2032.5,0.0
0,7900,KELP,2032.0,1.0,2030.0,26.0,0.0,0.0,2033,26,0.0,0.0,0.0,0.0,2032.5,0.0
0,8000,KELP,2030.0,6.0,2029.0,22.0,0.0,0.0,2033,23,0.0,0.0,0.0,0.0,2031.5,0.0
0,8100,KELP,2030.0,5.0,2029.0,22.0,0.0,0.0,2033,22,0.0,0.0,0.0,0.0,2031.5,0.0
0,8200,KELP,2030.0,20.0,0.0,0.0,0.0,0.0,2032,8,2033.0,20.0,0.0,0.0,2031.0,0.0
0,8300,KELP,2030.0,27.0,0.0,0.0,0.0,0.0,2033,27,0.0,0.0,0.0,0.0,2031.5,0.0
0,8400,KELP,2030.0,34.0,0.0,0.0,0.0,0.0,2033,26,0.0,0.0,0.0,0.0,2031.5,0.0
0,8500,KELP,2030.0,30.0,0.0,0.0,0.0,0.0,2033,30,0.0,0.0,0.0,0.0,2031.5,0.0
0,8600,KELP,2030.0,23.0,0.0,0.0,0.0,0.0,2032,4,2033.0,23.0,0.0,0.0,2031.0,0.0
0,8700,KELP,2030.0,30.0,0.0,0.0,0.0,0.0,2032,6,2033.0,30.0,0.0,0.0,2031.0,0.0
0,8800,KELP,2030.0,24.0,0.0,0.0,0.0,0.0,2033,23,0.0,0.0,0.0,0.0,2031.5,0.0
0,8900,KELP,2030.0,27.0,0.0,0.0,0.0,0.0,2033,27,0.0,0.0,0.0,0.0,2031.5,0.0
0,9000,KELP,2030.0,23.0,0.0,0.0,0.0,0.0,2033,23,0.0,0.0,0.0,0.0,2031.5,0.0
0,9100,KELP,2030.0,31.0,0.0,0.0,0.0,0.0,2033,31,0.0,0.0,0.0,0.0,2031.5,0.0
0,9200,KELP,2030.0,24.0,0.0,0.0,0.0,0.0,2032,7,2033.0,24.0,0.0,0.0,2031.0,0.0
0,9300,KELP,2032.0,4.0,2030.0,28.0,0.0,0.0,2033,23,0.0,0.0,0.0,0.0,2032.5,0.0
0,9400,KELP,2030.0,24.0,0.0,0.0,0.0,0.0,2033,24,0.0,0.0,0.0,0.0,2031.5,0.0
0,9500,KELP,2030.0,29.0,0.0,0.0,0.0,0.0,2032,4,2033.0,29.0,0.0,0.0,2031.0,0.0
0,9600,KELP,2030.0,14.0,0.0,0.0,0.0,0.0,2033,20,0.0,0.0,0.0,0.0,2031.5,0.0
0,9700,KELP,2029.0,25.0,0.0,0.0,0.0,0.0,2033,25,0.0,0.0,0.0,0.0,2031.0,0.0
0,9800,KELP,2030.0,21.0,0.0,0.0,0.0,0.0,2033,21,0.0,0.0,0.0,0.0,2031.5,0.0
0,9900,KELP,2030.0,22.0,0.0,0.0,0.0,0.0,2033,22,0.0,0.0,0.0,0.0,2031.5,0.0
0,10000,KELP,2030.0,31.0,0.0,0.0,0.0,0.0,2033,31,0.0,0.0,0.0,0.0,2031.5,0.0
0,10100,KELP,2032.0,4.0,2030.0,22.0,0.0,0.0,2033,22,0.0,0.0,0.0,0.0,2032.5,0.0
0,10200,KELP,2030.0,25.0,0.0,0.0,0.0,0.0,2033,25,0.0,0.0,0.0,0.0,2031.5,0.0
0,10300,KELP,2030.0,22.0,0.0,0.0,0.0,0.0,2033,22,0.0,0.0,0.0,0.0,2031.5,0.0
0,10400,KELP,2030.0,30.0,0.0,0.0,0.0,0.0,2032,5,2033.0,30.0,0.0,0.0,2031.0,0.0
0,10500,KELP,2030.0,28.0,0.0,0.0,0.0,0.0,2033,28,0.0,0.0,0.0,0.0,2031.5,0.0
0,10600,KELP,2030.0,23.0,0.0,0.0,0.0,0.0,2032,3,2033.0,23.0,0.0,0.0,2031.0,0.0
0,10700,KELP,2029.0,23.0,0.0,0.0,0.0,0.0,2033,23,0.0,0.0,0.0,0.0,2031.0,0.0
0,10800,KELP,2029.0,22.0,0.0,0.0,0.0,0.0,2033,23,0.0,0.0,0.0,0.0,2031.0,0.0
0,10900,KELP,2029.0,30.0,0.0,0.0,0.0,0.0,2033,30,0.0,0.0,0.0,0.0,2031.0,0.0
0,11000,KELP,2029.0,30.0,0.0,0.0,0.0,0.0,2032,1,2033.0,29.0,0.0,0.0,2030.5,0.0
0,11100,KELP,2029.0,31.0,0.0,0.0,0.0,0.0,2033,31,0.0,0.0,0.0,0.0,2031.0,0.0
0,11200,KELP,2029.0,29.0,0.0,0.0,0.0,0.0,2032,1,2033.0,28.0,0.0,0.0,2030.5,0.0
0,11300,KELP,2029.0,27.0,0.0,0.0,0.0,0.0,2033,27,0.0,0.0,0.0,0.0,2031.0,0.0
0,11400,KELP,2029.0,24.0,0.0,0.0,0.0,0.0,2033,24,0.0,0.0,0.0,0.0,2031.0,0.0
0,11500,KELP,2030.0,7.0,2029.0,29.0,0.0,0.0,2033,29,0.0,0.0,0.0,0.0,2031.5,0.0
0,11600,KELP,2029.0,26.0,0.0,0.0,0.0,0.0,2031,6,2033.0,26.0,0.0,0.0,2030.0,0.0
0,11700,KELP,2029.0,22.0,0.0,0.0,0.0,0.0,2033,22,0.0,0.0,0.0,0.0,2031.0,0.0
0,11800,KELP,2029.0,21.0,0.0,0.0,0.0,0.0,2033,21,0.0,0.0,0.0,0.0,2031.0,0.0
0,11900,KELP,2029.0,25.0,0.0,0.0,0.0,0.0,2033,25,0.0,0.0,0.0,0.0,2031.0,0.0
0,12000,KELP,2030.0,25.0,0.0,0.0,0.0,0.0,2033,25,0.0,0.0,0.0,0.0,2031.5,0.0
0,12100,KELP,2030.0,2.0,2029.0,20.0,0.0,0.0,2033,22,0.0,0.0,0.0,0.0,2031.5,0.0
0,12200,KELP,2029.0,28.0,0.0,0.0,0.0,0.0,2033,28,0.0,0.0,0.0,0.0,2031.0,0.0
0,12300,KELP,2030.0,28.0,0.0,0.0,0.0,0.0,2031,6,2033.0,24.0,0.0,0.0,2030.5,0.0
0,12400,KELP,2030.0,30.0,0.0,0.0,0.0,0.0,2033,30,0.0,0.0,0.0,0.0,2031.5,0.0
0,12500,KELP,2030.0,31.0,0.0,0.0,0.0,0.0,2032,8,2033.0,31.0,0.0,0.0,2031.0,0.0
0,12600,KELP,2030.0,31.0,0.0,0.0,0.0,0.0,2033,31,0.0,0.0,0.0,0.0,2031.5,0.0
0,12700,KELP,2030.0,31.0,0.0,0.0,0.0,0.0,2033,31,0.0,0.0,0.0,0.0,2031.5,0.0
0,12800,KELP,2030.0,31.0,0.0,0.0,0.0,0.0,2032,3,2033.0,31.0,0.0,0.0,2031.0,0.0
0,12900,KELP,2030.0,24.0,0.0,0.0,0.0,0.0,2032,4,2033.0,24.0,0.0,0.0,2031.0,0.0
0,13000,KELP,2029.0,27.0,0.0,0.0,0.0,0.0,2033,27,0.0,0.0,0.0,0.0,2031.0,0.0
0,13100,KELP,2031.0,2.0,2030.0,7.0,2029.0,30.0,2032,2,2033.0,28.0,0.0,0.0,2031.5,0.0
0,13200,KELP,2030.0,28.0,0.0,0.0,0.0,0.0,2032,3,2033.0,28.0,0.0,0.0,2031.0,0.0
0,13300,KELP,2030.0,28.0,0.0,0.0,0.0,0.0,2032,6,2033.0,28.0,0.0,0.0,2031.0,0.0
0,13400,KELP,2030.0,34.0,0.0,0.0,0.0,0.0,2033,26,0.0,0.0,0.0,0.0,2031.5,0.0
0,13500,KELP,2030.0,35.0,0.0,0.0,0.0,0.0,2033,30,0.0,0.0,0.0,0.0,2031.5,0.0
0,13600,KELP,2032.0,5.0,2030.0,25.0,0.0,0.0,2033,25,0.0,0.0,0.0,0.0,2032.5,0.0
0,13700,KELP,2031.0,3.0,2030.0,30.0,0.0,0.0,2034,30,0.0,0.0,0.0,0.0,2032.5,0.0
0,13800,KELP,2030.0,25.0,0.0,0.0,0.0,0.0,2034,25,0.0,0.0,0.0,0.0,2032.0,0.0
0,13900,KELP,2030.0,20.0,0.0,0.0,0.0,0.0,2034,20,0.0,0.0,0.0,0.0,2032.0,0.0
0,14000,KELP,2033.0,1.0,2030.0,27.0,0.0,0.0,2034,27,0.0,0.0,0.0,0.0,2033.5,0.0
0,14100,KELP,2032.0,3.0,2030.0,24.0,0.0,0.0,2034,24,0.0,0.0,0.0,0.0,2033.0,0.0
0,14200,KELP,2030.0,24.0,0.0,0.0,0.0,0.0,2034,24,0.0,0.0,0.0,0.0,2032.0,0.0
0,14300,KELP,2030.0,30.0,0.0,0.0,0.0,0.0,2031,1,2034.0,30.0,0.0,0.0,2030.5,0.0
0,14400,KELP,2030.0,23.0,0.0,0.0,0.0,0.0,2032,4,2034.0,23.0,0.0,0.0,2031.0,0.0
0,14500,KELP,2030.0,22.0,0.0,0.0,0.0,0.0,2031,2,2032.0,1.0,2034.0,23.0,2030.5,0.0
0,14600,KELP,2030.0,21.0,0.0,0.0,0.0,0.0,2034,21,0.0,0.0,0.0,0.0,2032.0,0.0
0,14700,KELP,2030.0,26.0,0.0,0.0,0.0,0.0,2034,26,0.0,0.0,0.0,0.0,2032.0,0.0
0,14800,KELP,2030.0,22.0,0.0,0.0,0.0,0.0,2032,5,2034.0,23.0,0.0,0.0,2031.0,0.0
0,14900,KELP,2030.0,30.0,0.0,0.0,0.0,0.0,2034,30,0.0,0.0,0.0,0.0,2032.0,0.0
0,15000,KELP,2030.0,22.0,0.0,0.0,0.0,0.0,2034,23,0.0,0.0,0.0,0.0,2032.0,0.0
0,15100,KELP,2033.0,1.0,2030.0,26.0,0.0,0.0,2034,26,0.0,0.0,0.0,0.0,2033.5,0.0
0,15200,KELP,2030.0,25.0,0.0,0.0,0.0,0.0,2031,3,2034.0,25.0,0.0,0.0,2030.5,0.0
0,15300,KELP,2031.0,4.0,2030.0,24.0,0.0,0.0,2034,24,0.0,0.0,0.0,0.0,2032.5,0.0
0,15400,KELP,2030.0,26.0,0.0,0.0,0.0,0.0,2032,3,2034.0,26.0,0.0,0.0,2031.0,0.0
0,15500,KELP,2030.0,20.0,0.0,0.0,0.0,0.0,2032,5,2033.0,20.0,0.0,0.0,2031.0,0.0
0,15600,KELP,2031.0,8.0,2030.0,24.0,0.0,0.0,2033,1,2034.0,23.0,0.0,0.0,2032.0,0.0
0,15700,KELP,2030.0,22.0,0.0,0.0,0.0,0.0,2033,22,0.0,0.0,0.0,0.0,2031.5,0.0
0,15800,KELP,2030.0,26.0,0.0,0.0,0.0,0.0,2032,3,2033.0,26.0,0.0,0.0,2031.0,0.0
0,15900,KELP,2030.0,27.0,0.0,0.0,0.0,0.0,2033,27,0.0,0.0,0.0,0.0,2031.5,0.0
0,16000,KELP,2030.0,35.0,0.0,0.0,0.0,0.0,2033,27,0.0,0.0,0.0,0.0,2031.5,0.0
0,16100,KELP,2030.0,29.0,0.0,0.0,0.0,0.0,2033,29,0.0,0.0,0.0,0.0,2031.5,0.0
0,16200,KELP,2032.0,1.0,2030.0,21.0,0.0,0.0,2033,21,0.0,0.0,0.0,0.0,2032.5,0.0
0,16300,KELP,2030.0,31.0,0.0,0.0,0.0,0.0,2032,2,2033.0,31.0,0.0,0.0,2031.0,0.0
0,16400,KELP,2030.0,20.0,0.0,0.0,0.0,0.0,2033,24,0.0,0.0,0.0,0.0,2031.5,0.0
0,16500,KELP,2030.0,27.0,0.0,0.0,0.0,0.0,2032,6,2033.0,27.0,0.0,0.0,2031.0,0.0
0,16600,KELP,2030.0,25.0,0.0,0.0,0.0,0.0,2033,25,0.0,0.0,0.0,0.0,2031.5,0.0
0,16700,KELP,2030.0,23.0,0.0,0.0,0.0,0.0,2033,24,0.0,0.0,0.0,0.0,2031.5,0.0
0,16800,KELP,2030.0,32.0,0.0,0.0,0.0,0.0,2033,32,0.0,0.0,0.0,0.0,2031.5,0.0
0,16900,KELP,2030.0,30.0,0.0,0.0,0.0,0.0,2033,24,0.0,0.0,0.0,0.0,2031.5,0.0
0,17000,KELP,2030.0,23.0,0.0,0.0,0.0,0.0,2033,23,0.0,0.0,0.0,0.0,2031.5,0.0
0,17100,KELP,2030.0,30.0,0.0,0.0,0.0,0.0,2033,31,0.0,0.0,0.0,0.0,2031.5,0.0
0,17200,KELP,2030.0,26.0,0.0,0.0,0.0,0.0,2033,26,0.0,0.0,0.0,0.0,2031.5,0.0
0,17300,KELP,2030.0,28.0,0.0,0.0,0.0,0.0,2032,2,2033.0,28.0,0.0,0.0,2031.0,0.0
0,17400,KELP,2030.0,29.0,0.0,0.0,0.0,0.0,2033,25,0.0,0.0,0.0,0.0,2031.5,0.0
0,17500,KELP,2030.0,24.0,0.0,0.0,0.0,0.0,2033,24,0.0,0.0,0.0,0.0,2031.5,0.0
0,17600,KELP,2030.0,27.0,0.0,0.0,0.0,0.0,2033,27,0.0,0.0,0.0,0.0,2031.5,0.0
0,17700,KELP,2030.0,24.0,0.0,0.0,0.0,0.0,2033,24,0.0,0.0,0.0,0.0,2031.5,0.0
0,17800,KELP,2030.0,23.0,0.0,0.0,0.0,0.0,2033,23,0.0,0.0,0.0,0.0,2031.5,0.0
0,17900,KELP,2030.0,30.0,0.0,0.0,0.0,0.0,2033,30,0.0,0.0,0.0,0.0,2031.5,0.0
0,18000,KELP,2032.0,5.0,2030.0,28.0,0.0,0.0,2033,28,0.0,0.0,0.0,0.0,2032.5,0.0
0,18100,KELP,2030.0,21.0,0.0,0.0,0.0,0.0,2033,21,0.0,0.0,0.0,0.0,2031.5,0.0
0,18200,KELP,2032.0,1.0,2030.0,2.0,2029.0,23.0,2033,24,0.0,0.0,0.0,0.0,2032.5,0.0
0,18300,KELP,2030.0,2.0,2029.0,29.0,0.0,0.0,2033,29,0.0,0.0,0.0,0.0,2031.5,0.0
0,18400,KELP,2029.0,30.0,0.0,0.0,0.0,0.0,2031,3,2033.0,30.0,0.0,0.0,2030.0,0.0
0,18500,KELP,2029.0,32.0,0.0,0.0,0.0,0.0,2033,32,0.0,0.0,0.0,0.0,2031.0,0.0
0,18600,KELP,2029.0,31.0,0.0,0.0,0.0,0.0,2031,7,2033.0,31.0,0.0,0.0,2030.0,0.0
0,18700,KELP,2029.0,27.0,0.0,0.0,0.0,0.0,2031,3,2033.0,27.0,0.0,0.0,2030.0,0.0
0,18800,KELP,2029.0,24.0,0.0,0.0,0.0,0.0,2031,8,2033.0,24.0,0.0,0.0,2030.0,0.0
0,18900,KELP,2030.0,4.0,2029.0,28.0,0.0,0.0,2033,28,0.0,0.0,0.0,0.0,2031.5,0.0
0,19000,KELP,2031.0,5.0,2029.0,25.0,0.0,0.0,2033,25,0.0,0.0,0.0,0.0,2032.0,0.0
0,19100,KELP,2030.0,1.0,2029.0,28.0,0.0,0.0,2031,12,2033.0,29.0,0.0,0.0,2030.5,0.0
0,19200,KELP,2030.0,1.0,2029.0,28.0,0.0,0.0,2033,29,0.0,0.0,0.0,0.0,2031.5,0.0
0,19300,KELP,2030.0,5.0,2029.0,30.0,0.0,0.0,2033,32,0.0,0.0,0.0,0.0,2031.5,0.0
0,19400,KELP,2030.0,5.0,2029.0,20.0,0.0,0.0,2033,21,0.0,0.0,0.0,0.0,2031.5,0.0
0,19500,KELP,2030.0,23.0,0.0,0.0,0.0,0.0,2033,22,0.0,0.0,0.0,0.0,2031.5,0.0
0,19600,KELP,2030.0,31.0,0.0,0.0,0.0,0.0,2033,31,0.0,0.0,0.0,0.0,2031.5,0.0
0,19700,KELP,2030.0,25.0,0.0,0.0,0.0,0.0,2033,25,0.0,0.0,0.0,0.0,2031.5,0.0
0,19800,KELP,2030.0,20.0,0.0,0.0,0.0,0.0,2033,20,0.0,0.0,0.0,0.0,2031.5,0.0
0,19900,KELP,2030.0,28.0,0.0,0.0,0.0,0.0,2033,28,0.0,0.0,0.0,0.0,2031.5,0.0
0,20000,KELP,2030.0,29.0,0.0,0.0,0.0,0.0,2033,29,0.0,0.0,0.0,0.0,2031.5,0.0
0,20100,KELP,2030.0,31.0,0.0,0.0,0.0,0.0,2033,31,0.0,0.0,0.0,0.0,2031.5,0.0
0,20200,KELP,2030.0,29.0,0.0,0.0,0.0,0.0,2033,29,0.0,0.0,0.0,0.0,2031.5,0.0
0,20300,KELP,2030.0,23.0,0.0,0.0,0.0,0.0,2033,23,0.0,0.0,0.0,0.0,2031.5,0.0
0,20400,KELP,2030.0,24.0,0.0,0.0,0.0,0.0,2033,24,0.0,0.0,0.0,0.0,2031.5,0.0
0,20500,KELP,2032.0,10.0,2030.0,30.0,0.0,0.0,2033,30,0.0,0.0,0.0,0.0,2032.5,0.0
0,20600,KELP,2030.0,23.0,0.0,0.0,0.0,0.0,2033,23,0.0,0.0,0.0,0.0,2031.5,0.0
0,20700,KELP,2030.0,31.0,0.0,0.0,0.0,0.0,2033,31,0.0,0.0,0.0,0.0,2031.5,0.0
0,20800,KELP,2032.0,1.0,2030.0,25.0,0.0,0.0,2033,25,0.0,0.0,0.0,0.0,2032.5,0.0
0,20900,KELP,2030.0,24.0,0.0,0.0,0.0,0.0,2033,24,0.0,0.0,0.0,0.0,2031.5,0.0
0,21000,KELP,2030.0,27.0,0.0,0.0,0.0,0.0,2033,27,0.0,0.0,0.0,0.0,2031.5,0.0
0,21100,KELP,2030.0,30.0,0.0,0.0,0.0,0.0,2033,30,0.0,0.0,0.0,0.0,2031.5,0.0
0,21200,KELP,2030.0,23.0,0.0,0.0,0.0,0.0,2033,23,0.0,0.0,0.0,0.0,2031.5,0.0
