day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,2300,VOLCANIC_ROCK_VOUCHER_10250,263.0,20.0,0.0,0.0,0.0,0.0,264,20,0.0,0.0,0.0,0.0,263.5,0.0
0,2400,VOLCANIC_ROCK_VOUCHER_10250,258.0,15.0,0.0,0.0,0.0,0.0,259,15,0.0,0.0,0.0,0.0,258.5,0.0
0,2500,VOLCANIC_ROCK_VOUCHER_10250,254.0,16.0,0.0,0.0,0.0,0.0,255,16,0.0,0.0,0.0,0.0,254.5,0.0
0,2600,VOLCANIC_ROCK_VOUCHER_10250,249.0,5.0,0.0,0.0,0.0,0.0,250,15,0.0,0.0,0.0,0.0,249.5,0.0
0,2700,VOLCANIC_ROCK_VOUCHER_10250,241.0,18.0,0.0,0.0,0.0,0.0,242,18,0.0,0.0,0.0,0.0,241.5,0.0
0,2800,VOLCANIC_ROCK_VOUCHER_10250,247.0,20.0,0.0,0.0,0.0,0.0,248,20,0.0,0.0,0.0,0.0,247.5,0.0
0,2900,VOLCANIC_ROCK_VOUCHER_10250,248.0,20.0,0.0,0.0,0.0,0.0,249,20,0.0,0.0,0.0,0.0,248.5,0.0
0,3000,VOLCANIC_ROCK_VOUCHER_10250,252.0,15.0,0.0,0.0,0.0,0.0,253,15,0.0,0.0,0.0,0.0,252.5,0.0
0,3100,VOLCANIC_ROCK_VOUCHER_10250,248.0,18.0,0.0,0.0,0.0,0.0,249,21,0.0,0.0,0.0,0.0,248.5,0.0
0,3200,VOLCANIC_ROCK_VOUCHER_10250,253.0,14.0,0.0,0.0,0.0,0.0,254,14,0.0,0.0,0.0,0.0,253.5,0.0
0,3300,VOLCANIC_ROCK_VOUCHER_10250,253.0,12.0,0.0,0.0,0.0,0.0,254,12,0.0,0.0,0.0,0.0,253.5,0.0
0,3400,VOLCANIC_ROCK_VOUCHER_10250,253.0,12.0,0.0,0.0,0.0,0.0,254,12,0.0,0.0,0.0,0.0,253.5,0.0
0,3500,VOLCANIC_ROCK_VOUCHER_10250,261.0,12.0,0.0,0.0,0.0,0.0,262,12,0.0,0.0,0.0,0.0,261.5,0.0
0,3600,VOLCANIC_ROCK_VOUCHER_10250,257.0,16.0,0.0,0.0,0.0,0.0,258,16,0.0,0.0,0.0,0.0,257.5,0.0
0,3700,VOLCANIC_ROCK_VOUCHER_10250,256.0,12.0,0.0,0.0,0.0,0.0,257,12,0.0,0.0,0.0,0.0,256.5,0.0
0,3800,VOLCANIC_ROCK_VOUCHER_10250,256.0,12.0,0.0,0.0,0.0,0.0,257,12,0.0,0.0,0.0,0.0,256.5,0.0
0,3900,VOLCANIC_ROCK_VOUCHER_10250,255.0,10.0,0.0,0.0,0.0,0.0,256,10,0.0,0.0,0.0,0.0,255.5,0.0
0,4000,VOLCANIC_ROCK_VOUCHER_10250,250.0,15.0,0.0,0.0,0.0,0.0,251,15,0.0,0.0,0.0,0.0,250.5,0.0
0,4100,VOLCANIC_ROCK_VOUCHER_10250,247.0,20.0,0.0,0.0,0.0,0.0,248,20,0.0,0.0,0.0,0.0,247.5,0.0
0,4200,VOLCANIC_ROCK_VOUCHER_10250,0.0,0.0,0.0,0.0,0.0,0.0,242,4,243.0,14.0,0.0,0.0,242.0,0.0
0,4300,VOLCANIC_ROCK_VOUCHER_10250,241.0,12.0,0.0,0.0,0.0,0.0,242,12,0.0,0.0,0.0,0.0,241.5,0.0
0,4400,VOLCANIC_ROCK_VOUCHER_10250,236.0,19.0,0.0,0.0,0.0,0.0,237,19,0.0,0.0,0.0,0.0,236.5,0.0
0,4500,VOLCANIC_ROCK_VOUCHER_10250,235.0,10.0,0.0,0.0,0.0,0.0,236,10,0.0,0.0,0.0,0.0,235.5,0.0
0,4600,VOLCANIC_ROCK_VOUCHER_10250,230.0,13.0,0.0,0.0,0.0,0.0,231,13,0.0,0.0,0.0,0.0,230.5,0.0
0,4700,VOLCANIC_ROCK_VOUCHER_10250,235.0,19.0,0.0,0.0,0.0,0.0,236,19,0.0,0.0,0.0,0.0,235.5,0.0
0,4800,VOLCANIC_ROCK_VOUCHER_10250,240.0,16.0,0.0,0.0,0.0,0.0,241,16,0.0,0.0,0.0,0.0,240.5,0.0
0,4900,VOLCANIC_ROCK_VOUCHER_10250,240.0,10.0,0.0,0.0,0.0,0.0,241,10,0.0,0.0,0.0,0.0,240.5,0.0
0,5000,VOLCANIC_ROCK_VOUCHER_10250,239.0,12.0,0.0,0.0,0.0,0.0,240,12,0.0,0.0,0.0,0.0,239.5,0.0
0,5100,VOLCANIC_ROCK_VOUCHER_10250,231.0,15.0,0.0,0.0,0.0,0.0,232,15,0.0,0.0,0.0,0.0,231.5,0.0
0,5200,VOLCANIC_ROCK_VOUCHER_10250,233.0,5.0,0.0,0.0,0.0,0.0,234,17,0.0,0.0,0.0,0.0,233.5,0.0
0,5300,VOLCANIC_ROCK_VOUCHER_10250,229.0,14.0,0.0,0.0,0.0,0.0,230,14,0.0,0.0,0.0,0.0,229.5,0.0
0,5400,VOLCANIC_ROCK_VOUCHER_10250,229.0,20.0,0.0,0.0,0.0,0.0,230,20,0.0,0.0,0.0,0.0,229.5,0.0
0,5500,VOLCANIC_ROCK_VOUCHER_10250,221.0,20.0,0.0,0.0,0.0,0.0,222,20,0.0,0.0,0.0,0.0,221.5,0.0
0,5600,VOLCANIC_ROCK_VOUCHER_10250,225.0,13.0,0.0,0.0,0.0,0.0,226,13,0.0,0.0,0.0,0.0,225.5,0.0
0,5700,VOLCANIC_ROCK_VOUCHER_10250,224.0,14.0,0.0,0.0,0.0,0.0,225,14,0.0,0.0,0.0,0.0,224.5,0.0
0,5800,VOLCANIC_ROCK_VOUCHER_10250,220.0,12.0,0.0,0.0,0.0,0.0,221,12,0.0,0.0,0.0,0.0,220.5,0.0
0,5900,VOLCANIC_ROCK_VOUCHER_10250,214.0,17.0,0.0,0.0,0.0,0.0,215,17,0.0,0.0,0.0,0.0,214.5,0.0
0,6000,VOLCANIC_ROCK_VOUCHER_10250,224.0,13.0,0.0,0.0,0.0,0.0,226,13,0.0,0.0,0.0,0.0,225.0,0.0
0,6100,VOLCANIC_ROCK_VOUCHER_10250,221.0,12.0,0.0,0.0,0.0,0.0,222,12,0.0,0.0,0.0,0.0,221.5,0.0
0,6200,VOLCANIC_ROCK_VOUCHER_10250,226.0,14.0,0.0,0.0,0.0,0.0,227,14,0.0,0.0,0.0,0.0,226.5,0.0
0,6300,VOLCANIC_ROCK_VOUCHER_10250,221.0,25.0,0.0,0.0,0.0,0.0,222,18,0.0,0.0,0.0,0.0,221.5,0.0
0,6400,VOLCANIC_ROCK_VOUCHER_10250,222.0,3.0,0.0,0.0,0.0,0.0,223,16,0.0,0.0,0.0,0.0,222.5,0.0
0,6500,VOLCANIC_ROCK_VOUCHER_10250,223.0,20.0,0.0,0.0,0.0,0.0,224,20,0.0,0.0,0.0,0.0,223.5,0.0
0,6600,VOLCANIC_ROCK_VOUCHER_10250,220.0,15.0,0.0,0.0,0.0,0.0,221,15,0.0,0.0,0.0,0.0,220.5,0.0
0,6700,VOLCANIC_ROCK_VOUCHER_10250,209.0,20.0,0.0,0.0,0.0,0.0,210,20,0.0,0.0,0.0,0.0,209.5,0.0
0,6800,VOLCANIC_ROCK_VOUCHER_10250,214.0,18.0,0.0,0.0,0.0,0.0,215,18,0.0,0.0,0.0,0.0,214.5,0.0
0,6900,VOLCANIC_ROCK_VOUCHER_10250,215.0,13.0,0.0,0.0,0.0,0.0,216,20,0.0,0.0,0.0,0.0,215.5,0.0
0,7000,VOLCANIC_ROCK_VOUCHER_10250,214.0,12.0,0.0,0.0,0.0,0.0,215,12,0.0,0.0,0.0,0.0,214.5,0.0
0,7100,VOLCANIC_ROCK_VOUCHER_10250,216.0,14.0,0.0,0.0,0.0,0.0,217,14,0.0,0.0,0.0,0.0,216.5,0.0
0,7200,VOLCANIC_ROCK_VOUCHER_10250,219.0,28.0,0.0,0.0,0.0,0.0,220,13,0.0,0.0,0.0,0.0,219.5,0.0
0,7300,VOLCANIC_ROCK_VOUCHER_10250,218.0,20.0,0.0,0.0,0.0,0.0,219,20,0.0,0.0,0.0,0.0,218.5,0.0
0,7400,VOLCANIC_ROCK_VOUCHER_10250,219.0,12.0,0.0,0.0,0.0,0.0,220,12,0.0,0.0,0.0,0.0,219.5,0.0
0,7500,VOLCANIC_ROCK_VOUCHER_10250,221.0,11.0,0.0,0.0,0.0,0.0,222,11,0.0,0.0,0.0,0.0,221.5,0.0
0,7600,VOLCANIC_ROCK_VOUCHER_10250,221.0,12.0,0.0,0.0,0.0,0.0,222,12,0.0,0.0,0.0,0.0,221.5,0.0
0,7700,VOLCANIC_ROCK_VOUCHER_10250,217.0,15.0,0.0,0.0,0.0,0.0,218,15,0.0,0.0,0.0,0.0,217.5,0.0
0,7800,VOLCANIC_ROCK_VOUCHER_10250,221.0,13.0,0.0,0.0,0.0,0.0,222,13,0.0,0.0,0.0,0.0,221.5,0.0
0,7900,VOLCANIC_ROCK_VOUCHER_10250,226.0,6.0,0.0,0.0,0.0,0.0,227,16,0.0,0.0,0.0,0.0,226.5,0.0
0,8000,VOLCANIC_ROCK_VOUCHER_10250,223.0,7.0,0.0,0.0,0.0,0.0,224,17,0.0,0.0,0.0,0.0,223.5,0.0
0,8100,VOLCANIC_ROCK_VOUCHER_10250,226.0,27.0,0.0,0.0,0.0,0.0,227,15,0.0,0.0,0.0,0.0,226.5,0.0
0,8200,VOLCANIC_ROCK_VOUCHER_10250,229.0,11.0,0.0,0.0,0.0,0.0,230,11,0.0,0.0,0.0,0.0,229.5,0.0
0,8300,VOLCANIC_ROCK_VOUCHER_10250,221.0,18.0,0.0,0.0,0.0,0.0,222,18,0.0,0.0,0.0,0.0,221.5,0.0
0,8400,VOLCANIC_ROCK_VOUCHER_10250,224.0,17.0,0.0,0.0,0.0,0.0,225,17,0.0,0.0,0.0,0.0,224.5,0.0
0,8500,VOLCANIC_ROCK_VOUCHER_10250,226.0,11.0,0.0,0.0,0.0,0.0,227,11,0.0,0.0,0.0,0.0,226.5,0.0
0,8600,VOLCANIC_ROCK_VOUCHER_10250,221.0,13.0,0.0,0.0,0.0,0.0,222,13,0.0,0.0,0.0,0.0,221.5,0.0
0,8700,VOLCANIC_ROCK_VOUCHER_10250,217.0,14.0,0.0,0.0,0.0,0.0,218,14,0.0,0.0,0.0,0.0,217.5,0.0
0,8800,VOLCANIC_ROCK_VOUCHER_10250,214.0,15.0,0.0,0.0,0.0,0.0,215,15,0.0,0.0,0.0,0.0,214.5,0.0
0,8900,VOLCANIC_ROCK_VOUCHER_10250,213.0,12.0,0.0,0.0,0.0,0.0,214,12,0.0,0.0,0.0,0.0,213.5,0.0
0,9000,VOLCANIC_ROCK_VOUCHER_10250,214.0,10.0,0.0,0.0,0.0,0.0,215,10,0.0,0.0,0.0,0.0,214.5,0.0
0,9100,VOLCANIC_ROCK_VOUCHER_10250,207.0,20.0,0.0,0.0,0.0,0.0,208,20,0.0,0.0,0.0,0.0,207.5,0.0
0,9200,VOLCANIC_ROCK_VOUCHER_10250,207.0,20.0,0.0,0.0,0.0,0.0,208,20,0.0,0.0,0.0,0.0,207.5,0.0
0,9300,VOLCANIC_ROCK_VOUCHER_10250,206.0,10.0,0.0,0.0,0.0,0.0,207,10,0.0,0.0,0.0,0.0,206.5,0.0
0,9400,VOLCANIC_ROCK_VOUCHER_10250,208.0,17.0,0.0,0.0,0.0,0.0,209,17,0.0,0.0,0.0,0.0,208.5,0.0
0,9500,VOLCANIC_ROCK_VOUCHER_10250,208.0,15.0,0.0,0.0,0.0,0.0,209,15,0.0,0.0,0.0,0.0,208.5,0.0
0,9600,VOLCANIC_ROCK_VOUCHER_10250,213.0,12.0,0.0,0.0,0.0,0.0,214,12,0.0,0.0,0.0,0.0,213.5,0.0
0,9700,VOLCANIC_ROCK_VOUCHER_10250,209.0,18.0,0.0,0.0,0.0,0.0,210,18,0.0,0.0,0.0,0.0,209.5,0.0
0,9800,VOLCANIC_ROCK_VOUCHER_10250,210.0,13.0,0.0,0.0,0.0,0.0,211,13,0.0,0.0,0.0,0.0,210.5,0.0
0,9900,VOLCANIC_ROCK_VOUCHER_10250,209.0,13.0,0.0,0.0,0.0,0.0,210,13,0.0,0.0,0.0,0.0,209.5,0.0
0,10000,VOLCANIC_ROCK_VOUCHER_10250,203.0,21.0,0.0,0.0,0.0,0.0,204,21,0.0,0.0,0.0,0.0,203.5,0.0
0,10100,VOLCANIC_ROCK_VOUCHER_10250,208.0,22.0,0.0,0.0,0.0,0.0,209,10,0.0,0.0,0.0,0.0,208.5,0.0
0,10200,VOLCANIC_ROCK_VOUCHER_10250,204.0,13.0,0.0,0.0,0.0,0.0,205,13,0.0,0.0,0.0,0.0,204.5,0.0
0,10300,VOLCANIC_ROCK_VOUCHER_10250,205.0,20.0,0.0,0.0,0.0,0.0,206,20,0.0,0.0,0.0,0.0,205.5,0.0
0,10400,VOLCANIC_ROCK_VOUCHER_10250,208.0,16.0,0.0,0.0,0.0,0.0,209,16,0.0,0.0,0.0,0.0,208.5,0.0
0,10500,VOLCANIC_ROCK_VOUCHER_10250,209.0,20.0,0.0,0.0,0.0,0.0,210,20,0.0,0.0,0.0,0.0,209.5,0.0
0,10600,VOLCANIC_ROCK_VOUCHER_10250,212.0,18.0,0.0,0.0,0.0,0.0,213,18,0.0,0.0,0.0,0.0,212.5,0.0
0,10700,VOLCANIC_ROCK_VOUCHER_10250,210.0,14.0,0.0,0.0,0.0,0.0,211,14,0.0,0.0,0.0,0.0,210.5,0.0
0,10800,VOLCANIC_ROCK_VOUCHER_10250,214.0,18.0,0.0,0.0,0.0,0.0,215,18,0.0,0.0,0.0,0.0,214.5,0.0
0,10900,VOLCANIC_ROCK_VOUCHER_10250,218.0,12.0,0.0,0.0,0.0,0.0,219,12,0.0,0.0,0.0,0.0,218.5,0.0
0,11000,VOLCANIC_ROCK_VOUCHER_10250,225.0,15.0,0.0,0.0,0.0,0.0,226,15,0.0,0.0,0.0,0.0,225.5,0.0
0,11100,VOLCANIC_ROCK_VOUCHER_10250,218.0,20.0,0.0,0.0,0.0,0.0,219,20,0.0,0.0,0.0,0.0,218.5,0.0
0,11200,VOLCANIC_ROCK_VOUCHER_10250,225.0,12.0,0.0,0.0,0.0,0.0,226,12,0.0,0.0,0.0,0.0,225.5,0.0
0,11300,VOLCANIC_ROCK_VOUCHER_10250,221.0,11.0,0.0,0.0,0.0,0.0,222,11,0.0,0.0,0.0,0.0,221.5,0.0
0,11400,VOLCANIC_ROCK_VOUCHER_10250,226.0,15.0,0.0,0.0,0.0,0.0,228,15,0.0,0.0,0.0,0.0,227.0,0.0
0,11500,VOLCANIC_ROCK_VOUCHER_10250,225.0,18.0,0.0,0.0,0.0,0.0,226,18,0.0,0.0,0.0,0.0,225.5,0.0
0,11600,VOLCANIC_ROCK_VOUCHER_10250,222.0,12.0,0.0,0.0,0.0,0.0,224,12,0.0,0.0,0.0,0.0,223.0,0.0
0,11700,VOLCANIC_ROCK_VOUCHER_10250,219.0,15.0,0.0,0.0,0.0,0.0,220,15,0.0,0.0,0.0,0.0,219.5,0.0
0,11800,VOLCANIC_ROCK_VOUCHER_10250,216.0,19.0,0.0,0.0,0.0,0.0,217,19,0.0,0.0,0.0,0.0,216.5,0.0
0,11900,VOLCANIC_ROCK_VOUCHER_10250,210.0,17.0,0.0,0.0,0.0,0.0,211,17,0.0,0.0,0.0,0.0,210.5,0.0
0,12000,VOLCANIC_ROCK_VOUCHER_10250,212.0,13.0,0.0,0.0,0.0,0.0,213,13,0.0,0.0,0.0,0.0,212.5,0.0
0,12100,VOLCANIC_ROCK_VOUCHER_10250,212.0,20.0,0.0,0.0,0.0,0.0,213,20,0.0,0.0,0.0,0.0,212.5,0.0
0,12200,VOLCANIC_ROCK_VOUCHER_10250,0.0,0.0,0.0,0.0,0.0,0.0,210,6,211.0,14.0,0.0,0.0,210.0,0.0
0,12300,VOLCANIC_ROCK_VOUCHER_10250,214.0,15.0,0.0,0.0,0.0,0.0,215,15,0.0,0.0,0.0,0.0,214.5,0.0
0,12400,VOLCANIC_ROCK_VOUCHER_10250,216.0,12.0,0.0,0.0,0.0,0.0,217,12,0.0,0.0,0.0,0.0,216.5,0.0
0,12500,VOLCANIC_ROCK_VOUCHER_10250,213.0,18.0,0.0,0.0,0.0,0.0,214,18,0.0,0.0,0.0,0.0,213.5,0.0
0,12600,VOLCANIC_ROCK_VOUCHER_10250,206.0,13.0,0.0,0.0,0.0,0.0,207,13,0.0,0.0,0.0,0.0,206.5,0.0
0,12700,VOLCANIC_ROCK_VOUCHER_10250,208.0,22.0,0.0,0.0,0.0,0.0,209,22,0.0,0.0,0.0,0.0,208.5,0.0
0,12800,VOLCANIC_ROCK_VOUCHER_10250,212.0,14.0,0.0,0.0,0.0,0.0,213,14,0.0,0.0,0.0,0.0,212.5,0.0
0,12900,VOLCANIC_ROCK_VOUCHER_10250,208.0,15.0,0.0,0.0,0.0,0.0,209,15,0.0,0.0,0.0,0.0,208.5,0.0
0,13000,VOLCANIC_ROCK_VOUCHER_10250,209.0,11.0,0.0,0.0,0.0,0.0,210,11,0.0,0.0,0.0,0.0,209.5,0.0
0,13100,VOLCANIC_ROCK_VOUCHER_10250,206.0,22.0,0.0,0.0,0.0,0.0,207,22,0.0,0.0,0.0,0.0,206.5,0.0
0,13200,VOLCANIC_ROCK_VOUCHER_10250,200.0,16.0,0.0,0.0,0.0,0.0,201,16,0.0,0.0,0.0,0.0,200.5,0.0
0,13300,VOLCANIC_ROCK_VOUCHER_10250,198.0,17.0,0.0,0.0,0.0,0.0,200,17,0.0,0.0,0.0,0.0,199.0,0.0
0,13400,VOLCANIC_ROCK_VOUCHER_10250,199.0,15.0,0.0,0.0,0.0,0.0,200,15,0.0,0.0,0.0,0.0,199.5,0.0
0,13500,VOLCANIC_ROCK_VOUCHER_10250,196.0,17.0,0.0,0.0,0.0,0.0,197,17,0.0,0.0,0.0,0.0,196.5,0.0
0,13600,VOLCANIC_ROCK_VOUCHER_10250,192.0,19.0,0.0,0.0,0.0,0.0,193,19,0.0,0.0,0.0,0.0,192.5,0.0
0,13700,VOLCANIC_ROCK_VOUCHER_10250,192.0,21.0,0.0,0.0,0.0,0.0,193,21,0.0,0.0,0.0,0.0,192.5,0.0
0,13800,VOLCANIC_ROCK_VOUCHER_10250,174.0,13.0,0.0,0.0,0.0,0.0,175,13,0.0,0.0,0.0,0.0,174.5,0.0
0,13900,VOLCANIC_ROCK_VOUCHER_10250,182.0,20.0,0.0,0.0,0.0,0.0,183,20,0.0,0.0,0.0,0.0,182.5,0.0
0,14000,VOLCANIC_ROCK_VOUCHER_10250,172.0,14.0,0.0,0.0,0.0,0.0,173,14,0.0,0.0,0.0,0.0,172.5,0.0
0,14100,VOLCANIC_ROCK_VOUCHER_10250,183.0,22.0,0.0,0.0,0.0,0.0,184,22,0.0,0.0,0.0,0.0,183.5,0.0
0,14200,VOLCANIC_ROCK_VOUCHER_10250,193.0,12.0,0.0,0.0,0.0,0.0,194,12,0.0,0.0,0.0,0.0,193.5,0.0
0,14300,VOLCANIC_ROCK_VOUCHER_10250,184.0,22.0,0.0,0.0,0.0,0.0,185,22,0.0,0.0,0.0,0.0,184.5,0.0
0,14400,VOLCANIC_ROCK_VOUCHER_10250,190.0,17.0,0.0,0.0,0.0,0.0,191,17,0.0,0.0,0.0,0.0,190.5,0.0
0,14500,VOLCANIC_ROCK_VOUCHER_10250,192.0,22.0,0.0,0.0,0.0,0.0,193,15,0.0,0.0,0.0,0.0,192.5,0.0
0,14600,VOLCANIC_ROCK_VOUCHER_10250,191.0,31.0,0.0,0.0,0.0,0.0,192,11,0.0,0.0,0.0,0.0,191.5,0.0
0,14700,VOLCANIC_ROCK_VOUCHER_10250,200.0,13.0,0.0,0.0,0.0,0.0,201,13,0.0,0.0,0.0,0.0,200.5,0.0
0,14800,VOLCANIC_ROCK_VOUCHER_10250,195.0,35.0,0.0,0.0,0.0,0.0,196,16,0.0,0.0,0.0,0.0,195.5,0.0
0,14900,VOLCANIC_ROCK_VOUCHER_10250,198.0,17.0,0.0,0.0,0.0,0.0,199,17,0.0,0.0,0.0,0.0,198.5,0.0
0,15000,VOLCANIC_ROCK_VOUCHER_10250,207.0,14.0,0.0,0.0,0.0,0.0,208,14,0.0,0.0,0.0,0.0,207.5,0.0
0,15100,VOLCANIC_ROCK_VOUCHER_10250,209.0,28.0,0.0,0.0,0.0,0.0,210,15,0.0,0.0,0.0,0.0,209.5,0.0
0,15200,VOLCANIC_ROCK_VOUCHER_10250,213.0,13.0,0.0,0.0,0.0,0.0,214,13,0.0,0.0,0.0,0.0,213.5,0.0
0,15300,VOLCANIC_ROCK_VOUCHER_10250,217.0,16.0,0.0,0.0,0.0,0.0,218,16,0.0,0.0,0.0,0.0,217.5,0.0
0,15400,VOLCANIC_ROCK_VOUCHER_10250,218.0,35.0,0.0,0.0,0.0,0.0,219,22,0.0,0.0,0.0,0.0,218.5,0.0
0,15500,VOLCANIC_ROCK_VOUCHER_10250,219.0,15.0,0.0,0.0,0.0,0.0,220,15,0.0,0.0,0.0,0.0,219.5,0.0
0,15600,VOLCANIC_ROCK_VOUCHER_10250,223.0,19.0,0.0,0.0,0.0,0.0,224,19,0.0,0.0,0.0,0.0,223.5,0.0
0,15700,VOLCANIC_ROCK_VOUCHER_10250,224.0,14.0,0.0,0.0,0.0,0.0,225,14,0.0,0.0,0.0,0.0,224.5,0.0
0,15800,VOLCANIC_ROCK_VOUCHER_10250,0.0,0.0,0.0,0.0,0.0,0.0,233,6,234.0,12.0,0.0,0.0,233.0,0.0
0,15900,VOLCANIC_ROCK_VOUCHER_10250,242.0,20.0,0.0,0.0,0.0,0.0,243,20,0.0,0.0,0.0,0.0,242.5,0.0
0,16000,VOLCANIC_ROCK_VOUCHER_10250,236.0,18.0,0.0,0.0,0.0,0.0,237,18,0.0,0.0,0.0,0.0,236.5,0.0
0,16100,VOLCANIC_ROCK_VOUCHER_10250,233.0,15.0,0.0,0.0,0.0,0.0,234,15,0.0,0.0,0.0,0.0,233.5,0.0
0,16200,VOLCANIC_ROCK_VOUCHER_10250,244.0,10.0,0.0,0.0,0.0,0.0,245,10,0.0,0.0,0.0,0.0,244.5,0.0
0,16300,VOLCANIC_ROCK_VOUCHER_10250,240.0,18.0,0.0,0.0,0.0,0.0,241,18,0.0,0.0,0.0,0.0,240.5,0.0
0,16400,VOLCANIC_ROCK_VOUCHER_10250,238.0,16.0,0.0,0.0,0.0,0.0,239,16,0.0,0.0,0.0,0.0,238.5,0.0
0,16500,VOLCANIC_ROCK_VOUCHER_10250,243.0,38.0,0.0,0.0,0.0,0.0,244,22,0.0,0.0,0.0,0.0,243.5,0.0
0,16600,VOLCANIC_ROCK_VOUCHER_10250,243.0,19.0,0.0,0.0,0.0,0.0,244,19,0.0,0.0,0.0,0.0,243.5,0.0
0,16700,VOLCANIC_ROCK_VOUCHER_10250,247.0,17.0,0.0,0.0,0.0,0.0,248,17,0.0,0.0,0.0,0.0,247.5,0.0
0,16800,VOLCANIC_ROCK_VOUCHER_10250,250.0,16.0,0.0,0.0,0.0,0.0,251,16,0.0,0.0,0.0,0.0,250.5,0.0
0,16900,VOLCANIC_ROCK_VOUCHER_10250,254.0,20.0,0.0,0.0,0.0,0.0,255,20,0.0,0.0,0.0,0.0,254.5,0.0
0,17000,VOLCANIC_ROCK_VOUCHER_10250,249.0,20.0,0.0,0.0,0.0,0.0,250,20,0.0,0.0,0.0,0.0,249.5,0.0
0,17100,VOLCANIC_ROCK_VOUCHER_10250,255.0,15.0,0.0,0.0,0.0,0.0,256,15,0.0,0.0,0.0,0.0,255.5,0.0
