day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,2400,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,0.0
0,2500,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10000.0,0.0
0,2600,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10000.0,0.0
0,2700,RAINFOREST_RESIN,9997.0,2.0,9992.0,26.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10002.5,0.0
0,2800,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,0.0
0,2900,RAINFOREST_RESIN,10003.0,11.0,9992.0,27.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10005.5,0.0
0,3000,RAINFOREST_RESIN,10001.0,1.0,9992.0,27.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10004.5,0.0
0,3100,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,0.0
0,3200,RAINFOREST_RESIN,10002.0,4.0,9992.0,30.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10005.0,0.0
0,3300,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,9999,1,10008.0,34.0,0.0,0.0,9995.5,0.0
0,3400,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,0.0
0,3500,RAINFOREST_RESIN,10001.0,1.0,9992.0,35.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10004.5,0.0
0,3600,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,0.0
0,3700,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10003,3,10008.0,34.0,0.0,0.0,9997.5,0.0
0,3800,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,9999,1,10008.0,29.0,0.0,0.0,9995.5,0.0
0,3900,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,0.0
0,4000,RAINFOREST_RESIN,10003.0,9.0,9992.0,34.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10005.5,0.0
0,4100,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,0.0
0,4200,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,0.0
0,4300,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,9998,3,10008.0,30.0,0.0,0.0,9995.0,0.0
0,4400,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,0.0
0,4500,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,0.0
0,4600,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10003,6,10008.0,29.0,0.0,0.0,9997.5,0.0
0,4700,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,0.0
0,4800,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
0,4900,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,0.0
0,5000,RAINFOREST_RESIN,10001.0,1.0,9992.0,34.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10004.5,0.0
0,5100,RAINFOREST_RESIN,9997.0,3.0,9992.0,32.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10002.5,0.0
0,5200,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,0.0
0,5300,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,0.0
0,5400,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10003,2,10008.0,30.0,0.0,0.0,9997.5,0.0
0,5500,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,0.0
0,5600,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
0,5700,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,0.0
0,5800,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,0.0
0,5900,RAINFOREST_RESIN,9997.0,3.0,9992.0,27.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10002.5,0.0
0,6000,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,0.0
0,6100,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,9998,3,10008.0,30.0,0.0,0.0,9995.0,0.0
0,6200,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,0.0
0,6300,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
0,6400,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,0.0
0,6500,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,0.0
0,6600,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,0.0
0,6700,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,0.0
0,6800,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,0.0
0,6900,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,0.0
0,7000,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,0.0
0,7100,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,0.0
0,7200,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,0.0
0,7300,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,0.0
0,7400,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,0.0
0,7500,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,0.0
0,7600,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,0.0
0,7700,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,9998,2,10008.0,32.0,0.0,0.0,9995.0,0.0
0,7800,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10003,4,10008.0,31.0,0.0,0.0,9997.5,0.0
0,7900,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,9999,1,10008.0,34.0,0.0,0.0,9995.5,0.0
0,8000,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10003,7,10008.0,26.0,0.0,0.0,9997.5,0.0
0,8100,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,0.0
0,8200,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,0.0
0,8300,RAINFOREST_RESIN,10001.0,1.0,9992.0,35.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10004.5,0.0
0,8400,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,0.0
0,8500,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,0.0
0,8600,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10000.0,0.0
0,8700,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10000.0,0.0
0,8800,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,9997,12,10008.0,28.0,0.0,0.0,9994.5,0.0
0,8900,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,0.0
0,9000,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,0.0
0,9100,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,0.0
0,9200,RAINFOREST_RESIN,10002.0,3.0,9992.0,26.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10005.0,0.0
0,9300,RAINFOREST_RESIN,10001.0,1.0,9992.0,34.0,0.0,0.0,10003,7,10008.0,34.0,0.0,0.0,10002.0,0.0
0,9400,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,0.0
0,9500,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,0.0
0,9600,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
0,9700,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,0.0
0,9800,RAINFOREST_RESIN,10001.0,1.0,9992.0,29.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10004.5,0.0
0,9900,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,0.0
0,10000,RAINFOREST_RESIN,9997.0,2.0,9992.0,27.0,0.0,0.0,9999,1,10008.0,27.0,0.0,0.0,9998.0,0.0
0,10100,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,0.0
0,10200,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,0.0
0,10300,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,0.0
0,10400,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10003,6,10008.0,25.0,0.0,0.0,9997.5,0.0
0,10500,RAINFOREST_RESIN,9997.0,7.0,9992.0,26.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10002.5,0.0
0,10600,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,0.0
0,10700,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,9998,5,10008.0,34.0,0.0,0.0,9995.0,0.0
0,10800,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,9999,1,10008.0,34.0,0.0,0.0,9995.5,0.0
0,10900,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,0.0
0,11000,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,0.0
0,11100,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,0.0
0,11200,RAINFOREST_RESIN,9997.0,2.0,9992.0,30.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10002.5,0.0
0,11300,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10003,5,10008.0,31.0,0.0,0.0,9997.5,0.0
0,11400,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,0.0
0,11500,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,9998,3,10008.0,35.0,0.0,0.0,9995.0,0.0
0,11600,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10000.0,0.0
0,11700,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,0.0
0,11800,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10003,6,10008.0,26.0,0.0,0.0,9997.5,0.0
0,11900,RAINFOREST_RESIN,10001.0,1.0,9992.0,29.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10004.5,0.0
0,12000,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,0.0
0,12100,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,0.0
0,12200,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
0,12300,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,0.0
0,12400,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10003,2,10008.0,26.0,0.0,0.0,9997.5,0.0
0,12500,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,0.0
0,12600,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,0.0
0,12700,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,0.0
0,12800,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10000.0,0.0
0,12900,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,0.0
0,13000,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,0.0
0,13100,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
0,13200,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,0.0
0,13300,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,0.0
0,13400,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,0.0
0,13500,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10003,4,10008.0,25.0,0.0,0.0,9997.5,0.0
0,13600,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,0.0
0,13700,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
0,13800,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,0.0
0,13900,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,0.0
0,14000,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,0.0
0,14100,RAINFOREST_RESIN,10002.0,4.0,9992.0,29.0,0.0,0.0,10003,6,10008.0,29.0,0.0,0.0,10002.5,0.0
0,14200,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,0.0
0,14300,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,9998,3,10008.0,34.0,0.0,0.0,9995.0,0.0
0,14400,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,0.0
0,14500,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,0.0
0,14600,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,0.0
0,14700,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,9999,1,10008.0,25.0,0.0,0.0,9995.5,0.0
0,14800,RAINFOREST_RESIN,10000.0,5.0,9992.0,32.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10004.0,0.0
0,14900,RAINFOREST_RESIN,10000.0,3.0,9992.0,33.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10004.0,0.0
0,15000,RAINFOREST_RESIN,10001.0,1.0,9992.0,32.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10004.5,0.0
0,15100,RAINFOREST_RESIN,9997.0,5.0,9992.0,33.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10002.5,0.0
0,15200,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,0.0
0,15300,RAINFOREST_RESIN,9997.0,3.0,9992.0,28.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10002.5,0.0
0,15400,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,0.0
0,15500,RAINFOREST_RESIN,9997.0,5.0,9992.0,26.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10002.5,0.0
0,15600,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,0.0
0,15700,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,0.0
0,15800,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,0.0
0,15900,RAINFOREST_RESIN,10001.0,1.0,9992.0,25.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10004.5,0.0
0,16000,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
0,16100,RAINFOREST_RESIN,9997.0,7.0,9992.0,35.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10002.5,0.0
0,16200,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
0,16300,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,0.0
0,16400,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
0,16500,RAINFOREST_RESIN,10002.0,3.0,9997.0,7.0,9992.0,27.0,10008,27,0.0,0.0,0.0,0.0,10005.0,0.0
0,16600,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,0.0
0,16700,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
0,16800,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
0,16900,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10000.0,0.0
0,17000,RAINFOREST_RESIN,9997.0,3.0,9992.0,35.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10002.5,0.0
0,17100,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,0.0
0,17200,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,0.0
0,17300,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,0.0
0,17400,RAINFOREST_RESIN,9997.0,3.0,9992.0,33.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10002.5,0.0
0,17500,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,0.0
0,17600,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,0.0
0,17700,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10003,4,10008.0,29.0,0.0,0.0,9997.5,0.0
0,17800,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10003,8,10008.0,31.0,0.0,0.0,9997.5,0.0
0,17900,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,0.0
0,18000,RAINFOREST_RESIN,10002.0,4.0,9992.0,28.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10005.0,0.0
0,18100,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,0.0
0,18200,RAINFOREST_RESIN,10002.0,3.0,9992.0,30.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10005.0,0.0
0,18300,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,0.0
0,18400,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,9998,3,10008.0,33.0,0.0,0.0,9995.0,0.0
0,18500,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,9999,1,10008.0,28.0,0.0,0.0,9995.5,0.0
0,18600,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10000.0,0.0
