day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,1300,CROISSANTS,4266.0,126.0,0.0,0.0,0.0,0.0,4267,49,4268.0,77.0,0.0,0.0,4266.5,0.0
2,1400,CROISSANTS,4266.0,158.0,0.0,0.0,0.0,0.0,4267,60,4268.0,98.0,0.0,0.0,4266.5,0.0
2,1500,CROISSANTS,4266.0,125.0,0.0,0.0,0.0,0.0,4267,125,0.0,0.0,0.0,0.0,4266.5,0.0
2,1600,CROISSANTS,4267.0,151.0,0.0,0.0,0.0,0.0,4269,151,0.0,0.0,0.0,0.0,4268.0,0.0
2,1700,CROISSANTS,4268.0,36.0,4267.0,86.0,0.0,0.0,4269,122,0.0,0.0,0.0,0.0,4268.5,0.0
2,1800,CROISSANTS,4268.0,35.0,4267.0,90.0,0.0,0.0,4269,125,0.0,0.0,0.0,0.0,4268.5,0.0
2,1900,CROISSANTS,4267.0,102.0,0.0,0.0,0.0,0.0,4269,102,0.0,0.0,0.0,0.0,4268.0,0.0
2,2000,CROISSANTS,4268.0,55.0,4267.0,89.0,0.0,0.0,4269,139,0.0,0.0,0.0,0.0,4268.5,0.0
2,2100,CROISSANTS,4267.0,140.0,0.0,0.0,0.0,0.0,4269,140,0.0,0.0,0.0,0.0,4268.0,0.0
2,2200,CROISSANTS,4267.0,133.0,0.0,0.0,0.0,0.0,4268,133,0.0,0.0,0.0,0.0,4267.5,0.0
2,2300,CROISSANTS,4267.0,38.0,4266.0,82.0,0.0,0.0,4268,120,0.0,0.0,0.0,0.0,4267.5,0.0
2,2400,CROISSANTS,4267.0,106.0,0.0,0.0,0.0,0.0,4268,106,0.0,0.0,0.0,0.0,4267.5,0.0
2,2500,CROISSANTS,4267.0,65.0,4266.0,92.0,0.0,0.0,4268,157,0.0,0.0,0.0,0.0,4267.5,0.0
2,2600,CROISSANTS,4266.0,136.0,0.0,0.0,0.0,0.0,4267,41,4268.0,95.0,0.0,0.0,4266.5,0.0
2,2700,CROISSANTS,4266.0,106.0,0.0,0.0,0.0,0.0,4268,106,0.0,0.0,0.0,0.0,4267.0,0.0
2,2800,CROISSANTS,4266.0,129.0,0.0,0.0,0.0,0.0,4267,129,0.0,0.0,0.0,0.0,4266.5,0.0
2,2900,CROISSANTS,4267.0,117.0,0.0,0.0,0.0,0.0,4268,117,0.0,0.0,0.0,0.0,4267.5,0.0
2,3000,CROISSANTS,4266.0,91.0,0.0,0.0,0.0,0.0,4267,40,4268.0,51.0,0.0,0.0,4266.5,0.0
2,3100,CROISSANTS,4266.0,115.0,0.0,0.0,0.0,0.0,4268,115,0.0,0.0,0.0,0.0,4267.0,0.0
2,3200,CROISSANTS,4267.0,130.0,0.0,0.0,0.0,0.0,4268,130,0.0,0.0,0.0,0.0,4267.5,0.0
2,3300,CROISSANTS,4267.0,123.0,0.0,0.0,0.0,0.0,4268,123,0.0,0.0,0.0,0.0,4267.5,0.0
2,3400,CROISSANTS,4267.0,52.0,4266.0,50.0,0.0,0.0,4268,102,0.0,0.0,0.0,0.0,4267.5,0.0
2,3500,CROISSANTS,4267.0,53.0,4266.0,87.0,0.0,0.0,4268,140,0.0,0.0,0.0,0.0,4267.5,0.0
2,3600,CROISSANTS,4267.0,154.0,0.0,0.0,0.0,0.0,4268,57,4269.0,97.0,0.0,0.0,4267.5,0.0
2,3700,CROISSANTS,4267.0,133.0,0.0,0.0,0.0,0.0,4268,133,0.0,0.0,0.0,0.0,4267.5,0.0
2,3800,CROISSANTS,4267.0,146.0,0.0,0.0,0.0,0.0,4268,146,0.0,0.0,0.0,0.0,4267.5,0.0
2,3900,CROISSANTS,4267.0,135.0,0.0,0.0,0.0,0.0,4268,135,0.0,0.0,0.0,0.0,4267.5,0.0
2,4000,CROISSANTS,4267.0,142.0,0.0,0.0,0.0,0.0,4268,142,0.0,0.0,0.0,0.0,4267.5,0.0
2,4100,CROISSANTS,4267.0,136.0,0.0,0.0,0.0,0.0,4268,136,0.0,0.0,0.0,0.0,4267.5,0.0
2,4200,CROISSANTS,4267.0,128.0,0.0,0.0,0.0,0.0,4269,128,0.0,0.0,0.0,0.0,4268.0,0.0
2,4300,CROISSANTS,4267.0,114.0,0.0,0.0,0.0,0.0,4268,55,4269.0,59.0,0.0,0.0,4267.5,0.0
2,4400,CROISSANTS,4267.0,91.0,0.0,0.0,0.0,0.0,4268,35,4269.0,56.0,0.0,0.0,4267.5,0.0
2,4500,CROISSANTS,4267.0,144.0,0.0,0.0,0.0,0.0,4269,144,0.0,0.0,0.0,0.0,4268.0,0.0
2,4600,CROISSANTS,4267.0,115.0,0.0,0.0,0.0,0.0,4268,63,4269.0,52.0,0.0,0.0,4267.5,0.0
2,4700,CROISSANTS,4267.0,149.0,0.0,0.0,0.0,0.0,4268,58,4269.0,91.0,0.0,0.0,4267.5,0.0
2,4800,CROISSANTS,4267.0,120.0,0.0,0.0,0.0,0.0,4268,40,4269.0,80.0,0.0,0.0,4267.5,0.0
2,4900,CROISSANTS,4267.0,144.0,0.0,0.0,0.0,0.0,4268,56,4269.0,82.0,0.0,0.0,4267.5,0.0
2,5000,CROISSANTS,4267.0,120.0,0.0,0.0,0.0,0.0,4268,124,0.0,0.0,0.0,0.0,4267.5,0.0
2,5100,CROISSANTS,4267.0,113.0,0.0,0.0,0.0,0.0,4269,113,0.0,0.0,0.0,0.0,4268.0,0.0
2,5200,CROISSANTS,4267.0,123.0,0.0,0.0,0.0,0.0,4268,123,0.0,0.0,0.0,0.0,4267.5,0.0
2,5300,CROISSANTS,4267.0,137.0,0.0,0.0,0.0,0.0,4268,137,0.0,0.0,0.0,0.0,4267.5,0.0
2,5400,CROISSANTS,4267.0,144.0,0.0,0.0,0.0,0.0,4268,55,4269.0,89.0,0.0,0.0,4267.5,0.0
2,5500,CROISSANTS,4267.0,115.0,0.0,0.0,0.0,0.0,4268,39,4269.0,76.0,0.0,0.0,4267.5,0.0
2,5600,CROISSANTS,4267.0,128.0,0.0,0.0,0.0,0.0,4268,128,0.0,0.0,0.0,0.0,4267.5,0.0
2,5700,CROISSANTS,4266.0,143.0,0.0,0.0,0.0,0.0,4267,54,4268.0,89.0,0.0,0.0,4266.5,0.0
2,5800,CROISSANTS,4266.0,114.0,0.0,0.0,0.0,0.0,4268,114,0.0,0.0,0.0,0.0,4267.0,0.0
2,5900,CROISSANTS,4266.0,124.0,0.0,0.0,0.0,0.0,4267,39,4268.0,85.0,0.0,0.0,4266.5,0.0
2,6000,CROISSANTS,4266.0,117.0,0.0,0.0,0.0,0.0,4267,53,4268.0,64.0,0.0,0.0,4266.5,0.0
2,6100,CROISSANTS,4266.0,114.0,0.0,0.0,0.0,0.0,4267,114,0.0,0.0,0.0,0.0,4266.5,0.0
2,6200,CROISSANTS,4265.0,144.0,0.0,0.0,0.0,0.0,4266,61,4267.0,83.0,0.0,0.0,4265.5,0.0
2,6300,CROISSANTS,4265.0,146.0,0.0,0.0,0.0,0.0,4266,146,0.0,0.0,0.0,0.0,4265.5,0.0
2,6400,CROISSANTS,4265.0,140.0,0.0,0.0,0.0,0.0,4266,51,4267.0,89.0,0.0,0.0,4265.5,0.0
2,6500,CROISSANTS,4265.0,149.0,0.0,0.0,0.0,0.0,4266,149,0.0,0.0,0.0,0.0,4265.5,0.0
2,6600,CROISSANTS,4265.0,151.0,0.0,0.0,0.0,0.0,4266,51,4267.0,100.0,0.0,0.0,4265.5,0.0
2,6700,CROISSANTS,4265.0,135.0,0.0,0.0,0.0,0.0,4266,54,4267.0,81.0,0.0,0.0,4265.5,0.0
2,6800,CROISSANTS,4265.0,137.0,0.0,0.0,0.0,0.0,4266,137,0.0,0.0,0.0,0.0,4265.5,0.0
2,6900,CROISSANTS,4265.0,120.0,0.0,0.0,0.0,0.0,4266,45,4267.0,75.0,0.0,0.0,4265.5,0.0
2,7000,CROISSANTS,4265.0,133.0,0.0,0.0,0.0,0.0,4266,60,4267.0,73.0,0.0,0.0,4265.5,0.0
2,7100,CROISSANTS,4266.0,119.0,0.0,0.0,0.0,0.0,4268,126,0.0,0.0,0.0,0.0,4267.0,0.0
2,7200,CROISSANTS,4267.0,100.0,0.0,0.0,0.0,0.0,4269,105,0.0,0.0,0.0,0.0,4268.0,0.0
2,7300,CROISSANTS,4268.0,51.0,4267.0,58.0,0.0,0.0,4269,109,0.0,0.0,0.0,0.0,4268.5,0.0
2,7400,CROISSANTS,4268.0,36.0,4267.0,74.0,0.0,0.0,4269,110,0.0,0.0,0.0,0.0,4268.5,0.0
2,7500,CROISSANTS,4267.0,115.0,0.0,0.0,0.0,0.0,4268,115,0.0,0.0,0.0,0.0,4267.5,0.0
2,7600,CROISSANTS,4267.0,138.0,0.0,0.0,0.0,0.0,4269,138,0.0,0.0,0.0,0.0,4268.0,0.0
2,7700,CROISSANTS,4267.0,160.0,0.0,0.0,0.0,0.0,4268,160,0.0,0.0,0.0,0.0,4267.5,0.0
2,7800,CROISSANTS,4268.0,41.0,4267.0,89.0,0.0,0.0,4269,130,0.0,0.0,0.0,0.0,4268.5,0.0
2,7900,CROISSANTS,4267.0,150.0,0.0,0.0,0.0,0.0,4269,150,0.0,0.0,0.0,0.0,4268.0,0.0
2,8000,CROISSANTS,4267.0,136.0,0.0,0.0,0.0,0.0,4268,136,0.0,0.0,0.0,0.0,4267.5,0.0
2,8100,CROISSANTS,4267.0,144.0,0.0,0.0,0.0,0.0,4268,144,0.0,0.0,0.0,0.0,4267.5,0.0
2,8200,CROISSANTS,4266.0,109.0,0.0,0.0,0.0,0.0,4268,109,0.0,0.0,0.0,0.0,4267.0,0.0
2,8300,CROISSANTS,4266.0,102.0,0.0,0.0,0.0,0.0,4268,102,0.0,0.0,0.0,0.0,4267.0,0.0
2,8400,CROISSANTS,4267.0,137.0,0.0,0.0,0.0,0.0,4269,137,0.0,0.0,0.0,0.0,4268.0,0.0
2,8500,CROISSANTS,4268.0,53.0,4267.0,87.0,0.0,0.0,4269,140,0.0,0.0,0.0,0.0,4268.5,0.0
2,8600,CROISSANTS,4269.0,113.0,0.0,0.0,0.0,0.0,4270,113,0.0,0.0,0.0,0.0,4269.5,0.0
2,8700,CROISSANTS,4269.0,140.0,0.0,0.0,0.0,0.0,4270,140,0.0,0.0,0.0,0.0,4269.5,0.0
2,8800,CROISSANTS,4268.0,115.0,0.0,0.0,0.0,0.0,4270,115,0.0,0.0,0.0,0.0,4269.0,0.0
2,8900,CROISSANTS,4269.0,51.0,4268.0,82.0,0.0,0.0,4270,133,0.0,0.0,0.0,0.0,4269.5,0.0
2,9000,CROISSANTS,4269.0,125.0,0.0,0.0,0.0,0.0,4270,50,4271.0,75.0,0.0,0.0,4269.5,0.0
2,9100,CROISSANTS,4269.0,104.0,0.0,0.0,0.0,0.0,4270,5,4271.0,104.0,0.0,0.0,4269.5,0.0
2,9200,CROISSANTS,4269.0,110.0,0.0,0.0,0.0,0.0,4270,110,0.0,0.0,0.0,0.0,4269.5,0.0
2,9300,CROISSANTS,4269.0,123.0,0.0,0.0,0.0,0.0,4270,53,4271.0,70.0,0.0,0.0,4269.5,0.0
2,9400,CROISSANTS,4269.0,133.0,0.0,0.0,0.0,0.0,4270,45,4271.0,88.0,0.0,0.0,4269.5,0.0
2,9500,CROISSANTS,4269.0,128.0,0.0,0.0,0.0,0.0,4270,39,4271.0,89.0,0.0,0.0,4269.5,0.0
2,9600,CROISSANTS,4269.0,100.0,0.0,0.0,0.0,0.0,4270,100,0.0,0.0,0.0,0.0,4269.5,0.0
2,9700,CROISSANTS,4268.0,97.0,0.0,0.0,0.0,0.0,4270,97,0.0,0.0,0.0,0.0,4269.0,0.0
2,9800,CROISSANTS,4269.0,130.0,0.0,0.0,0.0,0.0,4270,130,0.0,0.0,0.0,0.0,4269.5,0.0
2,9900,CROISSANTS,4269.0,104.0,0.0,0.0,0.0,0.0,4271,104,0.0,0.0,0.0,0.0,4270.0,0.0
2,10000,CROISSANTS,4269.0,147.0,0.0,0.0,0.0,0.0,4270,55,4271.0,92.0,0.0,0.0,4269.5,0.0
2,10100,CROISSANTS,4270.0,120.0,0.0,0.0,0.0,0.0,4271,50,4272.0,70.0,0.0,0.0,4270.5,0.0
2,10200,CROISSANTS,4270.0,126.0,0.0,0.0,0.0,0.0,4271,126,0.0,0.0,0.0,0.0,4270.5,0.0
2,10300,CROISSANTS,4270.0,40.0,4269.0,73.0,0.0,0.0,4271,113,0.0,0.0,0.0,0.0,4270.5,0.0
2,10400,CROISSANTS,4269.0,118.0,0.0,0.0,0.0,0.0,4271,118,0.0,0.0,0.0,0.0,4270.0,0.0
2,10500,CROISSANTS,4269.0,155.0,0.0,0.0,0.0,0.0,4270,155,0.0,0.0,0.0,0.0,4269.5,0.0
2,10600,CROISSANTS,4269.0,107.0,0.0,0.0,0.0,0.0,4270,107,0.0,0.0,0.0,0.0,4269.5,0.0
2,10700,CROISSANTS,4269.0,127.0,0.0,0.0,0.0,0.0,4270,127,0.0,0.0,0.0,0.0,4269.5,0.0
2,10800,CROISSANTS,4268.0,123.0,0.0,0.0,0.0,0.0,4270,123,0.0,0.0,0.0,0.0,4269.0,0.0
2,10900,CROISSANTS,4269.0,55.0,4268.0,95.0,0.0,0.0,4270,150,0.0,0.0,0.0,0.0,4269.5,0.0
2,11000,CROISSANTS,4268.0,132.0,0.0,0.0,0.0,0.0,4269,132,0.0,0.0,0.0,0.0,4268.5,0.0
2,11100,CROISSANTS,4268.0,124.0,0.0,0.0,0.0,0.0,4269,124,0.0,0.0,0.0,0.0,4268.5,0.0
2,11200,CROISSANTS,4268.0,63.0,4267.0,50.0,0.0,0.0,4269,113,0.0,0.0,0.0,0.0,4268.5,0.0
2,11300,CROISSANTS,4268.0,118.0,0.0,0.0,0.0,0.0,4269,118,0.0,0.0,0.0,0.0,4268.5,0.0
2,11400,CROISSANTS,4268.0,132.0,0.0,0.0,0.0,0.0,4269,132,0.0,0.0,0.0,0.0,4268.5,0.0
2,11500,CROISSANTS,4267.0,156.0,0.0,0.0,0.0,0.0,4268,64,4269.0,92.0,0.0,0.0,4267.5,0.0
2,11600,CROISSANTS,4267.0,110.0,0.0,0.0,0.0,0.0,4268,37,4269.0,73.0,0.0,0.0,4267.5,0.0
2,11700,CROISSANTS,4267.0,151.0,0.0,0.0,0.0,0.0,4268,151,0.0,0.0,0.0,0.0,4267.5,0.0
2,11800,CROISSANTS,4266.0,106.0,0.0,0.0,0.0,0.0,4267,38,4268.0,68.0,0.0,0.0,4266.5,0.0
2,11900,CROISSANTS,4267.0,127.0,0.0,0.0,0.0,0.0,4268,127,0.0,0.0,0.0,0.0,4267.5,0.0
2,12000,CROISSANTS,4266.0,98.0,0.0,0.0,0.0,0.0,4268,98,0.0,0.0,0.0,0.0,4267.0,0.0
2,12100,CROISSANTS,4267.0,46.0,4266.0,94.0,0.0,0.0,4268,140,0.0,0.0,0.0,0.0,4267.5,0.0
2,12200,CROISSANTS,4266.0,85.0,0.0,0.0,0.0,0.0,4267,35,4268.0,50.0,0.0,0.0,4266.5,0.0
2,12300,CROISSANTS,4266.0,146.0,0.0,0.0,0.0,0.0,4267,146,0.0,0.0,0.0,0.0,4266.5,0.0
2,12400,CROISSANTS,4266.0,141.0,0.0,0.0,0.0,0.0,4267,141,0.0,0.0,0.0,0.0,4266.5,0.0
2,12500,CROISSANTS,4266.0,152.0,0.0,0.0,0.0,0.0,4267,55,4268.0,97.0,0.0,0.0,4266.5,0.0
2,12600,CROISSANTS,4266.0,118.0,0.0,0.0,0.0,0.0,4267,118,0.0,0.0,0.0,0.0,4266.5,0.0
2,12700,CROISSANTS,4266.0,147.0,0.0,0.0,0.0,0.0,4268,147,0.0,0.0,0.0,0.0,4267.0,0.0
2,12800,CROISSANTS,4267.0,63.0,4266.0,53.0,0.0,0.0,4268,116,0.0,0.0,0.0,0.0,4267.5,0.0
2,12900,CROISSANTS,4267.0,39.0,4266.0,86.0,0.0,0.0,4268,125,0.0,0.0,0.0,0.0,4267.5,0.0
2,13000,CROISSANTS,4267.0,52.0,4266.0,53.0,0.0,0.0,4268,105,0.0,0.0,0.0,0.0,4267.5,0.0
2,13100,CROISSANTS,4267.0,39.0,4266.0,99.0,0.0,0.0,4268,138,0.0,0.0,0.0,0.0,4267.5,0.0
2,13200,CROISSANTS,4267.0,59.0,4266.0,68.0,0.0,0.0,4268,127,0.0,0.0,0.0,0.0,4267.5,0.0
2,13300,CROISSANTS,4267.0,63.0,4266.0,61.0,0.0,0.0,4268,124,0.0,0.0,0.0,0.0,4267.5,0.0
2,13400,CROISSANTS,4267.0,63.0,4266.0,65.0,0.0,0.0,4268,128,0.0,0.0,0.0,0.0,4267.5,0.0
2,13500,CROISSANTS,4267.0,48.0,4266.0,88.0,0.0,0.0,4268,136,0.0,0.0,0.0,0.0,4267.5,0.0
2,13600,CROISSANTS,4267.0,44.0,4266.0,76.0,0.0,0.0,4268,120,0.0,0.0,0.0,0.0,4267.5,0.0
2,13700,CROISSANTS,4267.0,125.0,0.0,0.0,0.0,0.0,4268,125,0.0,0.0,0.0,0.0,4267.5,0.0
2,13800,CROISSANTS,4267.0,151.0,0.0,0.0,0.0,0.0,4268,151,0.0,0.0,0.0,0.0,4267.5,0.0
2,13900,CROISSANTS,4267.0,134.0,0.0,0.0,0.0,0.0,4268,47,4269.0,87.0,0.0,0.0,4267.5,0.0
2,14000,CROISSANTS,4267.0,150.0,0.0,0.0,0.0,0.0,4268,55,4269.0,95.0,0.0,0.0,4267.5,0.0
2,14100,CROISSANTS,4267.0,143.0,0.0,0.0,0.0,0.0,4268,57,4269.0,86.0,0.0,0.0,4267.5,0.0
2,14200,CROISSANTS,4268.0,138.0,0.0,0.0,0.0,0.0,4269,138,0.0,0.0,0.0,0.0,4268.5,0.0
2,14300,CROISSANTS,4267.0,118.0,0.0,0.0,0.0,0.0,4269,118,0.0,0.0,0.0,0.0,4268.0,0.0
2,14400,CROISSANTS,4268.0,44.0,4267.0,86.0,0.0,0.0,4269,139,0.0,0.0,0.0,0.0,4268.5,0.0
2,14500,CROISSANTS,4267.0,152.0,0.0,0.0,0.0,0.0,4269,152,0.0,0.0,0.0,0.0,4268.0,0.0
2,14600,CROISSANTS,4267.0,135.0,0.0,0.0,0.0,0.0,4268,135,0.0,0.0,0.0,0.0,4267.5,0.0
2,14700,CROISSANTS,4267.0,50.0,4266.0,72.0,0.0,0.0,4268,122,0.0,0.0,0.0,0.0,4267.5,0.0
2,14800,CROISSANTS,4267.0,25.0,4266.0,59.0,0.0,0.0,4268,94,0.0,0.0,0.0,0.0,4267.5,0.0
2,14900,CROISSANTS,4267.0,63.0,4266.0,98.0,0.0,0.0,4268,161,0.0,0.0,0.0,0.0,4267.5,0.0
2,15000,CROISSANTS,4267.0,57.0,4266.0,100.0,0.0,0.0,4268,157,0.0,0.0,0.0,0.0,4267.5,0.0
2,15100,CROISSANTS,4267.0,59.0,4266.0,68.0,0.0,0.0,4268,127,0.0,0.0,0.0,0.0,4267.5,0.0
2,15200,CROISSANTS,4267.0,53.0,4266.0,99.0,0.0,0.0,4268,152,0.0,0.0,0.0,0.0,4267.5,0.0
2,15300,CROISSANTS,4266.0,136.0,0.0,0.0,0.0,0.0,4267,136,0.0,0.0,0.0,0.0,4266.5,0.0
2,15400,CROISSANTS,4266.0,117.0,0.0,0.0,0.0,0.0,4267,117,0.0,0.0,0.0,0.0,4266.5,0.0
2,15500,CROISSANTS,4266.0,121.0,0.0,0.0,0.0,0.0,4267,38,4268.0,83.0,0.0,0.0,4266.5,0.0
2,15600,CROISSANTS,4266.0,94.0,0.0,0.0,0.0,0.0,4267,94,0.0,0.0,0.0,0.0,4266.5,0.0
2,15700,CROISSANTS,4266.0,157.0,0.0,0.0,0.0,0.0,4267,157,0.0,0.0,0.0,0.0,4266.5,0.0
2,15800,CROISSANTS,4266.0,133.0,0.0,0.0,0.0,0.0,4267,133,0.0,0.0,0.0,0.0,4266.5,0.0
2,15900,CROISSANTS,4266.0,149.0,0.0,0.0,0.0,0.0,4267,149,0.0,0.0,0.0,0.0,4266.5,0.0
2,16000,CROISSANTS,4266.0,121.0,0.0,0.0,0.0,0.0,4267,121,0.0,0.0,0.0,0.0,4266.5,0.0
2,16100,CROISSANTS,4266.0,97.0,0.0,0.0,0.0,0.0,4267,97,0.0,0.0,0.0,0.0,4266.5,0.0
2,16200,CROISSANTS,4265.0,121.0,0.0,0.0,0.0,0.0,4267,121,0.0,0.0,0.0,0.0,4266.0,0.0
2,16300,CROISSANTS,4265.0,99.0,0.0,0.0,0.0,0.0,4267,99,0.0,0.0,0.0,0.0,4266.0,0.0
2,16400,CROISSANTS,4265.0,116.0,0.0,0.0,0.0,0.0,4267,116,0.0,0.0,0.0,0.0,4266.0,0.0
2,16500,CROISSANTS,4266.0,47.0,4265.0,56.0,0.0,0.0,4267,103,0.0,0.0,0.0,0.0,4266.5,0.0
2,16600,CROISSANTS,4265.0,119.0,0.0,0.0,0.0,0.0,4266,55,4267.0,64.0,0.0,0.0,4265.5,0.0
2,16700,CROISSANTS,4265.0,118.0,0.0,0.0,0.0,0.0,4267,118,0.0,0.0,0.0,0.0,4266.0,0.0
2,16800,CROISSANTS,4265.0,141.0,0.0,0.0,0.0,0.0,4267,141,0.0,0.0,0.0,0.0,4266.0,0.0
2,16900,CROISSANTS,4265.0,121.0,0.0,0.0,0.0,0.0,4266,121,0.0,0.0,0.0,0.0,4265.5,0.0
2,17000,CROISSANTS,4265.0,133.0,0.0,0.0,0.0,0.0,4266,133,0.0,0.0,0.0,0.0,4265.5,0.0
2,17100,CROISSANTS,4265.0,135.0,0.0,0.0,0.0,0.0,4266,135,0.0,0.0,0.0,0.0,4265.5,0.0
2,17200,CROISSANTS,4265.0,93.0,0.0,0.0,0.0,0.0,4266,93,0.0,0.0,0.0,0.0,4265.5,0.0
2,17300,CROISSANTS,4265.0,137.0,0.0,0.0,0.0,0.0,4266,137,0.0,0.0,0.0,0.0,4265.5,0.0
2,17400,CROISSANTS,4264.0,119.0,0.0,0.0,0.0,0.0,4265,119,0.0,0.0,0.0,0.0,4264.5,0.0
2,17500,CROISSANTS,4264.0,37.0,4263.0,63.0,0.0,0.0,4265,100,0.0,0.0,0.0,0.0,4264.5,0.0
2,17600,CROISSANTS,4264.0,107.0,0.0,0.0,0.0,0.0,4265,107,0.0,0.0,0.0,0.0,4264.5,0.0
2,17700,CROISSANTS,4264.0,124.0,0.0,0.0,0.0,0.0,4265,124,0.0,0.0,0.0,0.0,4264.5,0.0
2,17800,CROISSANTS,4264.0,114.0,0.0,0.0,0.0,0.0,4265,114,0.0,0.0,0.0,0.0,4264.5,0.0
2,17900,CROISSANTS,4264.0,157.0,0.0,0.0,0.0,0.0,4265,157,0.0,0.0,0.0,0.0,4264.5,0.0
2,18000,CROISSANTS,4264.0,121.0,0.0,0.0,0.0,0.0,4265,121,0.0,0.0,0.0,0.0,4264.5,0.0
2,18100,CROISSANTS,4263.0,126.0,0.0,0.0,0.0,0.0,4264,126,0.0,0.0,0.0,0.0,4263.5,0.0
2,18200,CROISSANTS,4263.0,44.0,4262.0,61.0,0.0,0.0,4264,105,0.0,0.0,0.0,0.0,4263.5,0.0
2,18300,CROISSANTS,4263.0,46.0,4262.0,50.0,0.0,0.0,4264,96,0.0,0.0,0.0,0.0,4263.5,0.0
2,18400,CROISSANTS,4264.0,45.0,4263.0,58.0,0.0,0.0,4265,103,0.0,0.0,0.0,0.0,4264.5,0.0
2,18500,CROISSANTS,4264.0,42.0,4263.0,89.0,0.0,0.0,4265,131,0.0,0.0,0.0,0.0,4264.5,0.0
2,18600,CROISSANTS,4264.0,57.0,4263.0,94.0,0.0,0.0,4265,151,0.0,0.0,0.0,0.0,4264.5,0.0
2,18700,CROISSANTS,4264.0,39.0,4263.0,90.0,0.0,0.0,4265,129,0.0,0.0,0.0,0.0,4264.5,0.0
2,18800,CROISSANTS,4264.0,98.0,0.0,0.0,0.0,0.0,4265,98,0.0,0.0,0.0,0.0,4264.5,0.0
2,18900,CROISSANTS,4264.0,140.0,0.0,0.0,0.0,0.0,4265,140,0.0,0.0,0.0,0.0,4264.5,0.0
2,19000,CROISSANTS,4265.0,106.0,0.0,0.0,0.0,0.0,4266,106,0.0,0.0,0.0,0.0,4265.5,0.0
2,19100,CROISSANTS,4265.0,52.0,4264.0,64.0,0.0,0.0,4266,116,0.0,0.0,0.0,0.0,4265.5,0.0
2,19200,CROISSANTS,4264.0,131.0,0.0,0.0,0.0,0.0,4265,48,4266.0,83.0,0.0,0.0,4264.5,0.0
2,19300,CROISSANTS,4265.0,48.0,4264.0,86.0,0.0,0.0,4266,127,0.0,0.0,0.0,0.0,4265.5,0.0
2,19400,CROISSANTS,4264.0,101.0,0.0,0.0,0.0,0.0,4265,36,4266.0,65.0,0.0,0.0,4264.5,0.0
2,19500,CROISSANTS,4264.0,138.0,0.0,0.0,0.0,0.0,4265,57,4266.0,81.0,0.0,0.0,4264.5,0.0
2,19600,CROISSANTS,4264.0,159.0,0.0,0.0,0.0,0.0,4265,159,0.0,0.0,0.0,0.0,4264.5,0.0
2,19700,CROISSANTS,4264.0,120.0,0.0,0.0,0.0,0.0,4265,120,0.0,0.0,0.0,0.0,4264.5,0.0
2,19800,CROISSANTS,4264.0,122.0,0.0,0.0,0.0,0.0,4265,122,0.0,0.0,0.0,0.0,4264.5,0.0
2,19900,CROISSANTS,4263.0,103.0,0.0,0.0,0.0,0.0,4265,103,0.0,0.0,0.0,0.0,4264.0,0.0
2,20000,CROISSANTS,4263.0,142.0,0.0,0.0,0.0,0.0,4264,56,4265.0,86.0,0.0,0.0,4263.5,0.0
