day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,1400,KELP,2043.0,26.0,0.0,0.0,0.0,0.0,2047,26,0.0,0.0,0.0,0.0,2045.0,0.0
2,1500,KELP,2043.0,31.0,0.0,0.0,0.0,0.0,2044,1,2047.0,31.0,0.0,0.0,2043.5,0.0
2,1600,KELP,2043.0,24.0,0.0,0.0,0.0,0.0,2046,1,2047.0,23.0,0.0,0.0,2044.5,0.0
2,1700,KELP,2043.0,24.0,0.0,0.0,0.0,0.0,2047,24,0.0,0.0,0.0,0.0,2045.0,0.0
2,1800,KELP,2043.0,30.0,0.0,0.0,0.0,0.0,2047,30,0.0,0.0,0.0,0.0,2045.0,0.0
2,1900,KELP,2043.0,26.0,0.0,0.0,0.0,0.0,2047,26,0.0,0.0,0.0,0.0,2045.0,0.0
2,2000,KELP,2043.0,22.0,0.0,0.0,0.0,0.0,2045,1,2047.0,22.0,0.0,0.0,2044.0,0.0
2,2100,KELP,2043.0,25.0,0.0,0.0,0.0,0.0,2047,25,0.0,0.0,0.0,0.0,2045.0,0.0
2,2200,KELP,2044.0,31.0,0.0,0.0,0.0,0.0,2047,31,0.0,0.0,0.0,0.0,2045.5,0.0
2,2300,KELP,2044.0,21.0,0.0,0.0,0.0,0.0,2047,21,0.0,0.0,0.0,0.0,2045.5,0.0
2,2400,KELP,2046.0,1.0,2044.0,29.0,0.0,0.0,2047,26,0.0,0.0,0.0,0.0,2046.5,0.0
2,2500,KELP,2044.0,27.0,0.0,0.0,0.0,0.0,2047,27,0.0,0.0,0.0,0.0,2045.5,0.0
2,2600,KELP,2043.0,21.0,0.0,0.0,0.0,0.0,2047,21,0.0,0.0,0.0,0.0,2045.0,0.0
2,2700,KELP,2046.0,1.0,2044.0,4.0,2043.0,29.0,2047,31,0.0,0.0,0.0,0.0,2046.5,0.0
2,2800,KELP,2044.0,27.0,0.0,0.0,0.0,0.0,2047,22,0.0,0.0,0.0,0.0,2045.5,0.0
2,2900,KELP,2043.0,22.0,0.0,0.0,0.0,0.0,2047,22,0.0,0.0,0.0,0.0,2045.0,0.0
2,3000,KELP,2044.0,1.0,2043.0,27.0,0.0,0.0,2047,28,0.0,0.0,0.0,0.0,2045.5,0.0
2,3100,KELP,2043.0,25.0,0.0,0.0,0.0,0.0,2047,25,0.0,0.0,0.0,0.0,2045.0,0.0
2,3200,KELP,2043.0,29.0,0.0,0.0,0.0,0.0,2045,7,2047.0,29.0,0.0,0.0,2044.0,0.0
2,3300,KELP,2043.0,28.0,0.0,0.0,0.0,0.0,2047,28,0.0,0.0,0.0,0.0,2045.0,0.0
2,3400,KELP,2044.0,3.0,2043.0,26.0,0.0,0.0,2047,26,0.0,0.0,0.0,0.0,2045.5,0.0
2,3500,KELP,2043.0,23.0,0.0,0.0,0.0,0.0,2045,1,2047.0,23.0,0.0,0.0,2044.0,0.0
2,3600,KELP,2044.0,3.0,2043.0,30.0,0.0,0.0,2047,30,0.0,0.0,0.0,0.0,2045.5,0.0
2,3700,KELP,2043.0,25.0,0.0,0.0,0.0,0.0,2044,5,2045.0,2.0,2047.0,25.0,2043.5,0.0
2,3800,KELP,2043.0,30.0,0.0,0.0,0.0,0.0,2047,30,0.0,0.0,0.0,0.0,2045.0,0.0
2,3900,KELP,2044.0,5.0,2043.0,28.0,0.0,0.0,2047,28,0.0,0.0,0.0,0.0,2045.5,0.0
2,4000,KELP,2044.0,32.0,0.0,0.0,0.0,0.0,2047,32,0.0,0.0,0.0,0.0,2045.5,0.0
2,4100,KELP,2044.0,26.0,0.0,0.0,0.0,0.0,2047,26,0.0,0.0,0.0,0.0,2045.5,0.0
2,4200,KELP,2044.0,28.0,0.0,0.0,0.0,0.0,2047,28,0.0,0.0,0.0,0.0,2045.5,0.0
2,4300,KELP,2044.0,25.0,0.0,0.0,0.0,0.0,2045,5,2047.0,25.0,0.0,0.0,2044.5,0.0
2,4400,KELP,2044.0,22.0,0.0,0.0,0.0,0.0,2047,22,0.0,0.0,0.0,0.0,2045.5,0.0
2,4500,KELP,2044.0,26.0,0.0,0.0,0.0,0.0,2047,26,0.0,0.0,0.0,0.0,2045.5,0.0
2,4600,KELP,2046.0,1.0,2044.0,22.0,0.0,0.0,2047,22,0.0,0.0,0.0,0.0,2046.5,0.0
2,4700,KELP,2044.0,8.0,2043.0,27.0,0.0,0.0,2047,27,0.0,0.0,0.0,0.0,2045.5,0.0
2,4800,KELP,2044.0,29.0,0.0,0.0,0.0,0.0,2047,29,0.0,0.0,0.0,0.0,2045.5,0.0
2,4900,KELP,2044.0,2.0,2043.0,27.0,0.0,0.0,2047,29,0.0,0.0,0.0,0.0,2045.5,0.0
2,5000,KELP,2044.0,37.0,0.0,0.0,0.0,0.0,2047,31,0.0,0.0,0.0,0.0,2045.5,0.0
2,5100,KELP,2044.0,26.0,0.0,0.0,0.0,0.0,2047,25,0.0,0.0,0.0,0.0,2045.5,0.0
2,5200,KELP,2044.0,30.0,0.0,0.0,0.0,0.0,2047,30,0.0,0.0,0.0,0.0,2045.5,0.0
2,5300,KELP,2046.0,1.0,2044.0,22.0,0.0,0.0,2047,22,0.0,0.0,0.0,0.0,2046.5,0.0
2,5400,KELP,2044.0,17.0,0.0,0.0,0.0,0.0,2046,7,2047.0,22.0,0.0,0.0,2045.0,0.0
2,5500,KELP,2044.0,29.0,0.0,0.0,0.0,0.0,2047,29,0.0,0.0,0.0,0.0,2045.5,0.0
2,5600,KELP,2044.0,29.0,0.0,0.0,0.0,0.0,2047,21,0.0,0.0,0.0,0.0,2045.5,0.0
2,5700,KELP,2044.0,37.0,0.0,0.0,0.0,0.0,2047,30,0.0,0.0,0.0,0.0,2045.5,0.0
2,5800,KELP,2044.0,37.0,0.0,0.0,0.0,0.0,2047,30,0.0,0.0,0.0,0.0,2045.5,0.0
2,5900,KELP,2045.0,4.0,2044.0,31.0,0.0,0.0,2047,31,0.0,0.0,0.0,0.0,2046.0,0.0
2,6000,KELP,2044.0,32.0,0.0,0.0,0.0,0.0,2047,32,0.0,0.0,0.0,0.0,2045.5,0.0
2,6100,KELP,2044.0,24.0,0.0,0.0,0.0,0.0,2046,8,2047.0,29.0,0.0,0.0,2045.0,0.0
2,6200,KELP,2044.0,21.0,0.0,0.0,0.0,0.0,2047,21,0.0,0.0,0.0,0.0,2045.5,0.0
2,6300,KELP,2044.0,22.0,0.0,0.0,0.0,0.0,2047,22,0.0,0.0,0.0,0.0,2045.5,0.0
2,6400,KELP,2046.0,3.0,2044.0,25.0,0.0,0.0,2047,25,0.0,0.0,0.0,0.0,2046.5,0.0
2,6500,KELP,2044.0,26.0,0.0,0.0,0.0,0.0,2047,26,0.0,0.0,0.0,0.0,2045.5,0.0
2,6600,KELP,2044.0,25.0,0.0,0.0,0.0,0.0,2047,25,0.0,0.0,0.0,0.0,2045.5,0.0
2,6700,KELP,2044.0,30.0,0.0,0.0,0.0,0.0,2047,1,2048.0,29.0,0.0,0.0,2045.5,0.0
2,6800,KELP,2044.0,33.0,0.0,0.0,0.0,0.0,2047,31,0.0,0.0,0.0,0.0,2045.5,0.0
2,6900,KELP,2044.0,24.0,0.0,0.0,0.0,0.0,2047,24,0.0,0.0,0.0,0.0,2045.5,0.0
2,7000,KELP,2046.0,2.0,2044.0,24.0,0.0,0.0,2047,23,0.0,0.0,0.0,0.0,2046.5,0.0
2,7100,KELP,2044.0,27.0,0.0,0.0,0.0,0.0,2047,27,0.0,0.0,0.0,0.0,2045.5,0.0
2,7200,KELP,2044.0,20.0,0.0,0.0,0.0,0.0,2047,20,0.0,0.0,0.0,0.0,2045.5,0.0
2,7300,KELP,2044.0,22.0,0.0,0.0,0.0,0.0,2046,8,2047.0,22.0,0.0,0.0,2045.0,0.0
2,7400,KELP,2044.0,27.0,0.0,0.0,0.0,0.0,2047,28,0.0,0.0,0.0,0.0,2045.5,0.0
2,7500,KELP,2044.0,21.0,0.0,0.0,0.0,0.0,2047,21,0.0,0.0,0.0,0.0,2045.5,0.0
2,7600,KELP,2044.0,31.0,0.0,0.0,0.0,0.0,2047,31,0.0,0.0,0.0,0.0,2045.5,0.0
2,7700,KELP,2044.0,25.0,0.0,0.0,0.0,0.0,2047,25,0.0,0.0,0.0,0.0,2045.5,0.0
2,7800,KELP,2046.0,1.0,2044.0,22.0,0.0,0.0,2047,22,0.0,0.0,0.0,0.0,2046.5,0.0
2,7900,KELP,2044.0,24.0,0.0,0.0,0.0,0.0,2046,1,2047.0,24.0,0.0,0.0,2045.0,0.0
2,8000,KELP,2044.0,22.0,0.0,0.0,0.0,0.0,2047,22,0.0,0.0,0.0,0.0,2045.5,0.0
2,8100,KELP,2044.0,31.0,0.0,0.0,0.0,0.0,2047,31,0.0,0.0,0.0,0.0,2045.5,0.0
2,8200,KELP,2044.0,24.0,0.0,0.0,0.0,0.0,2046,7,2048.0,24.0,0.0,0.0,2045.0,0.0
2,8300,KELP,2045.0,8.0,2044.0,24.0,0.0,0.0,2047,1,2048.0,23.0,0.0,0.0,2046.0,0.0
2,8400,KELP,2044.0,24.0,0.0,0.0,0.0,0.0,2047,24,0.0,0.0,0.0,0.0,2045.5,0.0
2,8500,KELP,2044.0,21.0,0.0,0.0,0.0,0.0,2047,21,0.0,0.0,0.0,0.0,2045.5,0.0
2,8600,KELP,2044.0,25.0,0.0,0.0,0.0,0.0,2047,25,0.0,0.0,0.0,0.0,2045.5,0.0
2,8700,KELP,2044.0,30.0,0.0,0.0,0.0,0.0,2047,30,0.0,0.0,0.0,0.0,2045.5,0.0
2,8800,KELP,2044.0,24.0,0.0,0.0,0.0,0.0,2047,24,0.0,0.0,0.0,0.0,2045.5,0.0
2,8900,KELP,2044.0,29.0,0.0,0.0,0.0,0.0,2047,29,0.0,0.0,0.0,0.0,2045.5,0.0
2,9000,KELP,2044.0,20.0,0.0,0.0,0.0,0.0,2046,2,2047.0,20.0,0.0,0.0,2045.0,0.0
2,9100,KELP,2044.0,26.0,0.0,0.0,0.0,0.0,2047,26,0.0,0.0,0.0,0.0,2045.5,0.0
2,9200,KELP,2044.0,21.0,0.0,0.0,0.0,0.0,2046,6,2047.0,21.0,0.0,0.0,2045.0,0.0
2,9300,KELP,2046.0,1.0,2044.0,25.0,0.0,0.0,2047,25,0.0,0.0,0.0,0.0,2046.5,0.0
2,9400,KELP,2044.0,29.0,0.0,0.0,0.0,0.0,2047,30,0.0,0.0,0.0,0.0,2045.5,0.0
2,9500,KELP,2045.0,6.0,2044.0,28.0,0.0,0.0,2047,1,2048.0,27.0,0.0,0.0,2046.0,0.0
2,9600,KELP,2046.0,1.0,2044.0,32.0,0.0,0.0,2047,2,2048.0,30.0,0.0,0.0,2046.5,0.0
2,9700,KELP,2044.0,29.0,0.0,0.0,0.0,0.0,2047,1,2048.0,26.0,0.0,0.0,2045.5,0.0
2,9800,KELP,2044.0,30.0,0.0,0.0,0.0,0.0,2046,2,2047.0,1.0,2048.0,29.0,2045.0,0.0
2,9900,KELP,2044.0,31.0,0.0,0.0,0.0,0.0,2045,5,2048.0,31.0,0.0,0.0,2044.5,0.0
2,10000,KELP,2044.0,30.0,0.0,0.0,0.0,0.0,2048,23,0.0,0.0,0.0,0.0,2046.0,0.0
2,10100,KELP,2044.0,22.0,0.0,0.0,0.0,0.0,2047,22,0.0,0.0,0.0,0.0,2045.5,0.0
2,10200,KELP,2044.0,25.0,0.0,0.0,0.0,0.0,2047,25,0.0,0.0,0.0,0.0,2045.5,0.0
2,10300,KELP,2044.0,21.0,0.0,0.0,0.0,0.0,2047,21,0.0,0.0,0.0,0.0,2045.5,0.0
2,10400,KELP,2044.0,21.0,0.0,0.0,0.0,0.0,2047,21,0.0,0.0,0.0,0.0,2045.5,0.0
2,10500,KELP,2044.0,36.0,0.0,0.0,0.0,0.0,2047,29,0.0,0.0,0.0,0.0,2045.5,0.0
2,10600,KELP,2045.0,4.0,2044.0,27.0,0.0,0.0,2046,6,2047.0,27.0,0.0,0.0,2045.5,0.0
2,10700,KELP,2044.0,23.0,0.0,0.0,0.0,0.0,2047,22,0.0,0.0,0.0,0.0,2045.5,0.0
2,10800,KELP,2046.0,1.0,2044.0,33.0,0.0,0.0,2047,25,0.0,0.0,0.0,0.0,2046.5,0.0
2,10900,KELP,2044.0,32.0,0.0,0.0,0.0,0.0,2047,32,0.0,0.0,0.0,0.0,2045.5,0.0
2,11000,KELP,2044.0,25.0,0.0,0.0,0.0,0.0,2048,25,0.0,0.0,0.0,0.0,2046.0,0.0
2,11100,KELP,2044.0,27.0,0.0,0.0,0.0,0.0,2046,8,2047.0,2.0,2048.0,25.0,2045.0,0.0
2,11200,KELP,2044.0,27.0,0.0,0.0,0.0,0.0,2047,27,0.0,0.0,0.0,0.0,2045.5,0.0
2,11300,KELP,2044.0,29.0,0.0,0.0,0.0,0.0,2047,29,0.0,0.0,0.0,0.0,2045.5,0.0
2,11400,KELP,2044.0,28.0,0.0,0.0,0.0,0.0,2047,22,0.0,0.0,0.0,0.0,2045.5,0.0
2,11500,KELP,2044.0,33.0,0.0,0.0,0.0,0.0,2047,27,0.0,0.0,0.0,0.0,2045.5,0.0
2,11600,KELP,2044.0,31.0,0.0,0.0,0.0,0.0,2047,31,0.0,0.0,0.0,0.0,2045.5,0.0
2,11700,KELP,2044.0,23.0,0.0,0.0,0.0,0.0,2045,3,2047.0,23.0,0.0,0.0,2044.5,0.0
2,11800,KELP,2044.0,27.0,0.0,0.0,0.0,0.0,2047,27,0.0,0.0,0.0,0.0,2045.5,0.0
2,11900,KELP,2046.0,8.0,2044.0,21.0,0.0,0.0,2047,21,0.0,0.0,0.0,0.0,2046.5,0.0
2,12000,KELP,2044.0,24.0,0.0,0.0,0.0,0.0,2047,24,0.0,0.0,0.0,0.0,2045.5,0.0
2,12100,KELP,2044.0,24.0,0.0,0.0,0.0,0.0,2046,8,2047.0,24.0,0.0,0.0,2045.0,0.0
2,12200,KELP,2044.0,32.0,0.0,0.0,0.0,0.0,2047,25,0.0,0.0,0.0,0.0,2045.5,0.0
2,12300,KELP,2044.0,18.0,0.0,0.0,0.0,0.0,2047,21,0.0,0.0,0.0,0.0,2045.5,0.0
2,12400,KELP,2044.0,28.0,0.0,0.0,0.0,0.0,2047,29,0.0,0.0,0.0,0.0,2045.5,0.0
2,12500,KELP,2044.0,24.0,0.0,0.0,0.0,0.0,2047,24,0.0,0.0,0.0,0.0,2045.5,0.0
2,12600,KELP,2045.0,2.0,2044.0,30.0,0.0,0.0,2048,30,0.0,0.0,0.0,0.0,2046.5,0.0
2,12700,KELP,2044.0,24.0,0.0,0.0,0.0,0.0,2048,24,0.0,0.0,0.0,0.0,2046.0,0.0
2,12800,KELP,2044.0,24.0,0.0,0.0,0.0,0.0,2046,1,2048.0,24.0,0.0,0.0,2045.0,0.0
2,12900,KELP,2046.0,1.0,2044.0,29.0,0.0,0.0,2048,29,0.0,0.0,0.0,0.0,2047.0,0.0
2,13000,KELP,2044.0,26.0,0.0,0.0,0.0,0.0,2047,1,2048.0,25.0,0.0,0.0,2045.5,0.0
2,13100,KELP,2044.0,25.0,0.0,0.0,0.0,0.0,2047,1,2048.0,24.0,0.0,0.0,2045.5,0.0
2,13200,KELP,2044.0,21.0,0.0,0.0,0.0,0.0,2047,1,2048.0,20.0,0.0,0.0,2045.5,0.0
2,13300,KELP,2044.0,30.0,0.0,0.0,0.0,0.0,2048,30,0.0,0.0,0.0,0.0,2046.0,0.0
2,13400,KELP,2044.0,31.0,0.0,0.0,0.0,0.0,2048,31,0.0,0.0,0.0,0.0,2046.0,0.0
2,13500,KELP,2044.0,23.0,0.0,0.0,0.0,0.0,2046,1,2048.0,23.0,0.0,0.0,2045.0,0.0
2,13600,KELP,2046.0,3.0,2044.0,30.0,0.0,0.0,2048,30,0.0,0.0,0.0,0.0,2047.0,0.0
2,13700,KELP,2045.0,30.0,0.0,0.0,0.0,0.0,2047,2,2048.0,30.0,0.0,0.0,2046.0,0.0
2,13800,KELP,2045.0,26.0,0.0,0.0,0.0,0.0,2048,26,0.0,0.0,0.0,0.0,2046.5,0.0
2,13900,KELP,2045.0,20.0,0.0,0.0,0.0,0.0,2047,3,2048.0,21.0,0.0,0.0,2046.0,0.0
2,14000,KELP,2045.0,29.0,0.0,0.0,0.0,0.0,2048,29,0.0,0.0,0.0,0.0,2046.5,0.0
2,14100,KELP,2047.0,4.0,2045.0,28.0,0.0,0.0,2048,28,0.0,0.0,0.0,0.0,2047.5,0.0
2,14200,KELP,2045.0,27.0,0.0,0.0,0.0,0.0,2049,27,0.0,0.0,0.0,0.0,2047.0,0.0
2,14300,KELP,2045.0,32.0,0.0,0.0,0.0,0.0,2048,2,2049.0,30.0,0.0,0.0,2046.5,0.0
2,14400,KELP,2046.0,5.0,2045.0,27.0,0.0,0.0,2049,27,0.0,0.0,0.0,0.0,2047.5,0.0
2,14500,KELP,2045.0,21.0,0.0,0.0,0.0,0.0,2046,5,2049.0,21.0,0.0,0.0,2045.5,0.0
2,14600,KELP,2045.0,23.0,0.0,0.0,0.0,0.0,2047,5,2048.0,1.0,2049.0,22.0,2046.0,0.0
2,14700,KELP,2047.0,1.0,2046.0,2.0,2045.0,28.0,2048,26,0.0,0.0,0.0,0.0,2047.5,0.0
2,14800,KELP,2045.0,24.0,0.0,0.0,0.0,0.0,2048,1,2049.0,23.0,0.0,0.0,2046.5,0.0
2,14900,KELP,2045.0,21.0,0.0,0.0,0.0,0.0,2047,7,2049.0,21.0,0.0,0.0,2046.0,0.0
2,15000,KELP,2047.0,1.0,2045.0,25.0,0.0,0.0,2048,25,0.0,0.0,0.0,0.0,2047.5,0.0
2,15100,KELP,2045.0,26.0,0.0,0.0,0.0,0.0,2048,26,0.0,0.0,0.0,0.0,2046.5,0.0
2,15200,KELP,2045.0,24.0,0.0,0.0,0.0,0.0,2048,25,0.0,0.0,0.0,0.0,2046.5,0.0
2,15300,KELP,2045.0,27.0,0.0,0.0,0.0,0.0,2048,26,0.0,0.0,0.0,0.0,2046.5,0.0
2,15400,KELP,2045.0,24.0,0.0,0.0,0.0,0.0,2047,1,2048.0,24.0,0.0,0.0,2046.0,0.0
2,15500,KELP,2045.0,26.0,0.0,0.0,0.0,0.0,2048,24,0.0,0.0,0.0,0.0,2046.5,0.0
2,15600,KELP,2045.0,25.0,0.0,0.0,0.0,0.0,2048,2,2049.0,23.0,0.0,0.0,2046.5,0.0
2,15700,KELP,2045.0,21.0,0.0,0.0,0.0,0.0,2048,21,0.0,0.0,0.0,0.0,2046.5,0.0
2,15800,KELP,2045.0,31.0,0.0,0.0,0.0,0.0,2048,25,0.0,0.0,0.0,0.0,2046.5,0.0
2,15900,KELP,2045.0,39.0,0.0,0.0,0.0,0.0,2048,31,0.0,0.0,0.0,0.0,2046.5,0.0
2,16000,KELP,2045.0,23.0,0.0,0.0,0.0,0.0,2047,1,2048.0,23.0,0.0,0.0,2046.0,0.0
2,16100,KELP,2045.0,30.0,0.0,0.0,0.0,0.0,2048,27,0.0,0.0,0.0,0.0,2046.5,0.0
2,16200,KELP,2045.0,23.0,0.0,0.0,0.0,0.0,2048,23,0.0,0.0,0.0,0.0,2046.5,0.0
2,16300,KELP,2045.0,24.0,0.0,0.0,0.0,0.0,2047,3,2048.0,24.0,0.0,0.0,2046.0,0.0
2,16400,KELP,2045.0,27.0,0.0,0.0,0.0,0.0,2048,1,2049.0,26.0,0.0,0.0,2046.5,0.0
2,16500,KELP,2045.0,23.0,0.0,0.0,0.0,0.0,2048,1,2049.0,22.0,0.0,0.0,2046.5,0.0
2,16600,KELP,2045.0,29.0,0.0,0.0,0.0,0.0,2048,29,0.0,0.0,0.0,0.0,2046.5,0.0
2,16700,KELP,2045.0,32.0,0.0,0.0,0.0,0.0,2048,32,0.0,0.0,0.0,0.0,2046.5,0.0
2,16800,KELP,2045.0,28.0,0.0,0.0,0.0,0.0,2047,2,2048.0,2.0,2049.0,26.0,2046.0,0.0
2,16900,KELP,2045.0,23.0,0.0,0.0,0.0,0.0,2049,23,0.0,0.0,0.0,0.0,2047.0,0.0
2,17000,KELP,2045.0,28.0,0.0,0.0,0.0,0.0,2049,28,0.0,0.0,0.0,0.0,2047.0,0.0
2,17100,KELP,2045.0,35.0,0.0,0.0,0.0,0.0,2048,27,0.0,0.0,0.0,0.0,2046.5,0.0
2,17200,KELP,2045.0,34.0,0.0,0.0,0.0,0.0,2048,26,0.0,0.0,0.0,0.0,2046.5,0.0
2,17300,KELP,2045.0,29.0,0.0,0.0,0.0,0.0,2047,2,2048.0,29.0,0.0,0.0,2046.0,0.0
2,17400,KELP,2045.0,21.0,0.0,0.0,0.0,0.0,2048,21,0.0,0.0,0.0,0.0,2046.5,0.0
2,17500,KELP,2045.0,28.0,0.0,0.0,0.0,0.0,2048,28,0.0,0.0,0.0,0.0,2046.5,0.0
2,17600,KELP,2045.0,26.0,0.0,0.0,0.0,0.0,2048,26,0.0,0.0,0.0,0.0,2046.5,0.0
2,17700,KELP,2045.0,26.0,0.0,0.0,0.0,0.0,2048,26,0.0,0.0,0.0,0.0,2046.5,0.0
2,17800,KELP,2045.0,23.0,0.0,0.0,0.0,0.0,2048,23,0.0,0.0,0.0,0.0,2046.5,0.0
2,17900,KELP,2047.0,1.0,2045.0,26.0,0.0,0.0,2048,22,0.0,0.0,0.0,0.0,2047.5,0.0
2,18000,KELP,2047.0,1.0,2045.0,27.0,0.0,0.0,2048,25,0.0,0.0,0.0,0.0,2047.5,0.0
2,18100,KELP,2046.0,6.0,2045.0,31.0,0.0,0.0,2048,31,0.0,0.0,0.0,0.0,2047.0,0.0
2,18200,KELP,2045.0,28.0,0.0,0.0,0.0,0.0,2048,28,0.0,0.0,0.0,0.0,2046.5,0.0
2,18300,KELP,2045.0,30.0,0.0,0.0,0.0,0.0,2048,30,0.0,0.0,0.0,0.0,2046.5,0.0
2,18400,KELP,2045.0,22.0,0.0,0.0,0.0,0.0,2048,22,0.0,0.0,0.0,0.0,2046.5,0.0
2,18500,KELP,2045.0,32.0,0.0,0.0,0.0,0.0,2048,26,0.0,0.0,0.0,0.0,2046.5,0.0
2,18600,KELP,2045.0,26.0,0.0,0.0,0.0,0.0,2047,4,2048.0,27.0,0.0,0.0,2046.0,0.0
2,18700,KELP,2047.0,1.0,2045.0,20.0,0.0,0.0,2048,20,0.0,0.0,0.0,0.0,2047.5,0.0
2,18800,KELP,2047.0,10.0,2045.0,31.0,0.0,0.0,2048,31,0.0,0.0,0.0,0.0,2047.5,0.0
2,18900,KELP,2047.0,1.0,2045.0,1.0,2044.0,30.0,2048,31,0.0,0.0,0.0,0.0,2047.5,0.0
2,19000,KELP,2044.0,28.0,0.0,0.0,0.0,0.0,2046,4,2048.0,28.0,0.0,0.0,2045.0,0.0
2,19100,KELP,2044.0,29.0,0.0,0.0,0.0,0.0,2045,1,2048.0,30.0,0.0,0.0,2044.5,0.0
2,19200,KELP,2045.0,1.0,2044.0,23.0,0.0,0.0,2046,5,2048.0,24.0,0.0,0.0,2045.5,0.0
2,19300,KELP,2045.0,2.0,2044.0,22.0,0.0,0.0,2048,24,0.0,0.0,0.0,0.0,2046.5,0.0
2,19400,KELP,2044.0,24.0,0.0,0.0,0.0,0.0,2045,1,2047.0,6.0,2048.0,24.0,2044.5,0.0
2,19500,KELP,2045.0,1.0,2044.0,23.0,0.0,0.0,2048,24,0.0,0.0,0.0,0.0,2046.5,0.0
2,19600,KELP,2045.0,28.0,0.0,0.0,0.0,0.0,2048,28,0.0,0.0,0.0,0.0,2046.5,0.0
2,19700,KELP,2045.0,1.0,2044.0,25.0,0.0,0.0,2047,7,2048.0,27.0,0.0,0.0,2046.0,0.0
2,19800,KELP,2045.0,29.0,0.0,0.0,0.0,0.0,2048,29,0.0,0.0,0.0,0.0,2046.5,0.0
2,19900,KELP,2045.0,28.0,0.0,0.0,0.0,0.0,2048,28,0.0,0.0,0.0,0.0,2046.5,0.0
2,20000,KELP,2045.0,23.0,0.0,0.0,0.0,0.0,2047,3,2048.0,23.0,0.0,0.0,2046.0,0.0
2,20100,KELP,2045.0,35.0,0.0,0.0,0.0,0.0,2048,32,0.0,0.0,0.0,0.0,2046.5,0.0
2,20200,KELP,2045.0,26.0,0.0,0.0,0.0,0.0,2048,26,0.0,0.0,0.0,0.0,2046.5,0.0
2,20300,KELP,2045.0,26.0,0.0,0.0,0.0,0.0,2048,27,0.0,0.0,0.0,0.0,2046.5,0.0
2,20400,KELP,2045.0,27.0,0.0,0.0,0.0,0.0,2048,27,0.0,0.0,0.0,0.0,2046.5,0.0
2,20500,KELP,2045.0,28.0,0.0,0.0,0.0,0.0,2048,28,0.0,0.0,0.0,0.0,2046.5,0.0
2,20600,KELP,2045.0,26.0,0.0,0.0,0.0,0.0,2048,26,0.0,0.0,0.0,0.0,2046.5,0.0
2,20700,KELP,2045.0,21.0,0.0,0.0,0.0,0.0,2047,4,2048.0,21.0,0.0,0.0,2046.0,0.0
2,20800,KELP,2045.0,24.0,0.0,0.0,0.0,0.0,2048,24,0.0,0.0,0.0,0.0,2046.5,0.0
2,20900,KELP,2045.0,21.0,0.0,0.0,0.0,0.0,2048,21,0.0,0.0,0.0,0.0,2046.5,0.0
2,21000,KELP,2045.0,23.0,0.0,0.0,0.0,0.0,2048,23,0.0,0.0,0.0,0.0,2046.5,0.0
2,21100,KELP,2045.0,32.0,0.0,0.0,0.0,0.0,2048,27,0.0,0.0,0.0,0.0,2046.5,0.0
2,21200,KELP,2045.0,26.0,0.0,0.0,0.0,0.0,2048,26,0.0,0.0,0.0,0.0,2046.5,0.0
