day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,3400,VOLCANIC_ROCK_VOUCHER_9500,720.0,21.0,0.0,0.0,0.0,0.0,721,21,0.0,0.0,0.0,0.0,720.5,0.0
2,3500,VOLCANIC_ROCK_VOUCHER_9500,722.0,11.0,0.0,0.0,0.0,0.0,723,11,0.0,0.0,0.0,0.0,722.5,0.0
2,3600,VOLCANIC_ROCK_VOUCHER_9500,721.0,10.0,0.0,0.0,0.0,0.0,722,10,0.0,0.0,0.0,0.0,721.5,0.0
2,3700,VOLCANIC_ROCK_VOUCHER_9500,721.0,12.0,0.0,0.0,0.0,0.0,722,12,0.0,0.0,0.0,0.0,721.5,0.0
2,3800,VOLCANIC_ROCK_VOUCHER_9500,718.0,11.0,717.0,15.0,0.0,0.0,719,15,0.0,0.0,0.0,0.0,718.5,0.0
2,3900,VOLCANIC_ROCK_VOUCHER_9500,717.0,12.0,0.0,0.0,0.0,0.0,719,12,0.0,0.0,0.0,0.0,718.0,0.0
2,4000,VOLCANIC_ROCK_VOUCHER_9500,718.0,11.0,0.0,0.0,0.0,0.0,719,11,0.0,0.0,0.0,0.0,718.5,0.0
2,4100,VOLCANIC_ROCK_VOUCHER_9500,717.0,0.0,0.0,0.0,0.0,0.0,718,12,0.0,0.0,0.0,0.0,717.5,0.0
2,4200,VOLCANIC_ROCK_VOUCHER_9500,714.0,25.0,0.0,0.0,0.0,0.0,715,13,0.0,0.0,0.0,0.0,714.5,0.0
2,4300,VOLCANIC_ROCK_VOUCHER_9500,714.0,14.0,0.0,0.0,0.0,0.0,715,14,0.0,0.0,0.0,0.0,714.5,0.0
2,4400,VOLCANIC_ROCK_VOUCHER_9500,716.0,20.0,0.0,0.0,0.0,0.0,717,20,0.0,0.0,0.0,0.0,716.5,0.0
2,4500,VOLCANIC_ROCK_VOUCHER_9500,715.0,11.0,0.0,0.0,0.0,0.0,716,11,0.0,0.0,0.0,0.0,715.5,0.0
2,4600,VOLCANIC_ROCK_VOUCHER_9500,715.0,14.0,0.0,0.0,0.0,0.0,716,14,0.0,0.0,0.0,0.0,715.5,0.0
2,4700,VOLCANIC_ROCK_VOUCHER_9500,714.0,21.0,0.0,0.0,0.0,0.0,715,21,0.0,0.0,0.0,0.0,714.5,0.0
2,4800,VOLCANIC_ROCK_VOUCHER_9500,716.0,18.0,0.0,0.0,0.0,0.0,717,18,0.0,0.0,0.0,0.0,716.5,0.0
2,4900,VOLCANIC_ROCK_VOUCHER_9500,716.0,15.0,0.0,0.0,0.0,0.0,717,15,0.0,0.0,0.0,0.0,716.5,0.0
2,5000,VOLCANIC_ROCK_VOUCHER_9500,716.0,14.0,0.0,0.0,0.0,0.0,717,14,0.0,0.0,0.0,0.0,716.5,0.0
2,5100,VOLCANIC_ROCK_VOUCHER_9500,715.0,14.0,0.0,0.0,0.0,0.0,716,14,0.0,0.0,0.0,0.0,715.5,0.0
2,5200,VOLCANIC_ROCK_VOUCHER_9500,717.0,14.0,0.0,0.0,0.0,0.0,719,14,0.0,0.0,0.0,0.0,718.0,0.0
2,5300,VOLCANIC_ROCK_VOUCHER_9500,718.0,20.0,0.0,0.0,0.0,0.0,719,20,0.0,0.0,0.0,0.0,718.5,0.0
2,5400,VOLCANIC_ROCK_VOUCHER_9500,720.0,15.0,0.0,0.0,0.0,0.0,721,15,0.0,0.0,0.0,0.0,720.5,0.0
2,5500,VOLCANIC_ROCK_VOUCHER_9500,721.0,18.0,0.0,0.0,0.0,0.0,722,18,0.0,0.0,0.0,0.0,721.5,0.0
2,5600,VOLCANIC_ROCK_VOUCHER_9500,722.0,15.0,0.0,0.0,0.0,0.0,723,15,0.0,0.0,0.0,0.0,722.5,0.0
2,5700,VOLCANIC_ROCK_VOUCHER_9500,721.0,16.0,0.0,0.0,0.0,0.0,722,16,0.0,0.0,0.0,0.0,721.5,0.0
2,5800,VOLCANIC_ROCK_VOUCHER_9500,721.0,19.0,0.0,0.0,0.0,0.0,722,19,0.0,0.0,0.0,0.0,721.5,0.0
2,5900,VOLCANIC_ROCK_VOUCHER_9500,723.0,15.0,0.0,0.0,0.0,0.0,724,15,0.0,0.0,0.0,0.0,723.5,0.0
2,6000,VOLCANIC_ROCK_VOUCHER_9500,724.0,16.0,0.0,0.0,0.0,0.0,726,16,0.0,0.0,0.0,0.0,725.0,0.0
2,6100,VOLCANIC_ROCK_VOUCHER_9500,724.0,14.0,0.0,0.0,0.0,0.0,725,14,0.0,0.0,0.0,0.0,724.5,0.0
2,6200,VOLCANIC_ROCK_VOUCHER_9500,726.0,13.0,0.0,0.0,0.0,0.0,727,13,0.0,0.0,0.0,0.0,726.5,0.0
2,6300,VOLCANIC_ROCK_VOUCHER_9500,728.0,14.0,0.0,0.0,0.0,0.0,729,14,0.0,0.0,0.0,0.0,728.5,0.0
2,6400,VOLCANIC_ROCK_VOUCHER_9500,726.0,19.0,0.0,0.0,0.0,0.0,727,19,0.0,0.0,0.0,0.0,726.5,0.0
2,6500,VOLCANIC_ROCK_VOUCHER_9500,728.0,18.0,0.0,0.0,0.0,0.0,729,18,0.0,0.0,0.0,0.0,728.5,0.0
2,6600,VOLCANIC_ROCK_VOUCHER_9500,728.0,15.0,0.0,0.0,0.0,0.0,729,15,0.0,0.0,0.0,0.0,728.5,0.0
2,6700,VOLCANIC_ROCK_VOUCHER_9500,726.0,15.0,0.0,0.0,0.0,0.0,727,15,0.0,0.0,0.0,0.0,726.5,0.0
2,6800,VOLCANIC_ROCK_VOUCHER_9500,725.0,13.0,0.0,0.0,0.0,0.0,727,13,0.0,0.0,0.0,0.0,726.0,0.0
2,6900,VOLCANIC_ROCK_VOUCHER_9500,724.0,13.0,0.0,0.0,0.0,0.0,725,13,0.0,0.0,0.0,0.0,724.5,0.0
2,7000,VOLCANIC_ROCK_VOUCHER_9500,724.0,19.0,0.0,0.0,0.0,0.0,726,19,0.0,0.0,0.0,0.0,725.0,0.0
2,7100,VOLCANIC_ROCK_VOUCHER_9500,726.0,19.0,0.0,0.0,0.0,0.0,727,12,0.0,0.0,0.0,0.0,726.5,0.0
2,7200,VOLCANIC_ROCK_VOUCHER_9500,728.0,12.0,0.0,0.0,0.0,0.0,729,12,0.0,0.0,0.0,0.0,728.5,0.0
2,7300,VOLCANIC_ROCK_VOUCHER_9500,729.0,29.0,0.0,0.0,0.0,0.0,730,17,0.0,0.0,0.0,0.0,729.5,0.0
2,7400,VOLCANIC_ROCK_VOUCHER_9500,727.0,17.0,0.0,0.0,0.0,0.0,728,17,0.0,0.0,0.0,0.0,727.5,0.0
2,7500,VOLCANIC_ROCK_VOUCHER_9500,729.0,13.0,0.0,0.0,0.0,0.0,730,13,0.0,0.0,0.0,0.0,729.5,0.0
2,7600,VOLCANIC_ROCK_VOUCHER_9500,727.0,20.0,0.0,0.0,0.0,0.0,728,20,0.0,0.0,0.0,0.0,727.5,0.0
2,7700,VOLCANIC_ROCK_VOUCHER_9500,728.0,22.0,0.0,0.0,0.0,0.0,729,22,0.0,0.0,0.0,0.0,728.5,0.0
2,7800,VOLCANIC_ROCK_VOUCHER_9500,728.0,14.0,0.0,0.0,0.0,0.0,730,14,0.0,0.0,0.0,0.0,729.0,0.0
2,7900,VOLCANIC_ROCK_VOUCHER_9500,732.0,1.0,731.0,20.0,0.0,0.0,733,21,0.0,0.0,0.0,0.0,732.5,0.0
2,8000,VOLCANIC_ROCK_VOUCHER_9500,730.0,14.0,0.0,0.0,0.0,0.0,731,14,0.0,0.0,0.0,0.0,730.5,0.0
2,8100,VOLCANIC_ROCK_VOUCHER_9500,731.0,14.0,0.0,0.0,0.0,0.0,732,14,0.0,0.0,0.0,0.0,731.5,0.0
2,8200,VOLCANIC_ROCK_VOUCHER_9500,732.0,20.0,0.0,0.0,0.0,0.0,733,20,0.0,0.0,0.0,0.0,732.5,0.0
2,8300,VOLCANIC_ROCK_VOUCHER_9500,730.0,16.0,0.0,0.0,0.0,0.0,732,16,0.0,0.0,0.0,0.0,731.0,0.0
2,8400,VOLCANIC_ROCK_VOUCHER_9500,730.0,17.0,0.0,0.0,0.0,0.0,731,17,0.0,0.0,0.0,0.0,730.5,0.0
2,8500,VOLCANIC_ROCK_VOUCHER_9500,731.0,18.0,0.0,0.0,0.0,0.0,732,18,0.0,0.0,0.0,0.0,731.5,0.0
2,8600,VOLCANIC_ROCK_VOUCHER_9500,729.0,20.0,0.0,0.0,0.0,0.0,730,20,0.0,0.0,0.0,0.0,729.5,0.0
2,8700,VOLCANIC_ROCK_VOUCHER_9500,728.0,32.0,0.0,0.0,0.0,0.0,729,21,0.0,0.0,0.0,0.0,728.5,0.0
2,8800,VOLCANIC_ROCK_VOUCHER_9500,728.0,12.0,0.0,0.0,0.0,0.0,729,12,0.0,0.0,0.0,0.0,728.5,0.0
2,8900,VOLCANIC_ROCK_VOUCHER_9500,728.0,13.0,0.0,0.0,0.0,0.0,729,13,0.0,0.0,0.0,0.0,728.5,0.0
2,9000,VOLCANIC_ROCK_VOUCHER_9500,728.0,20.0,0.0,0.0,0.0,0.0,729,20,0.0,0.0,0.0,0.0,728.5,0.0
2,9100,VOLCANIC_ROCK_VOUCHER_9500,728.0,17.0,0.0,0.0,0.0,0.0,730,17,0.0,0.0,0.0,0.0,729.0,0.0
2,9200,VOLCANIC_ROCK_VOUCHER_9500,727.0,20.0,0.0,0.0,0.0,0.0,728,20,0.0,0.0,0.0,0.0,727.5,0.0
2,9300,VOLCANIC_ROCK_VOUCHER_9500,725.0,17.0,0.0,0.0,0.0,0.0,726,17,0.0,0.0,0.0,0.0,725.5,0.0
2,9400,VOLCANIC_ROCK_VOUCHER_9500,722.0,1.0,0.0,0.0,0.0,0.0,724,21,0.0,0.0,0.0,0.0,723.0,0.0
2,9500,VOLCANIC_ROCK_VOUCHER_9500,724.0,20.0,0.0,0.0,0.0,0.0,725,20,0.0,0.0,0.0,0.0,724.5,0.0
2,9600,VOLCANIC_ROCK_VOUCHER_9500,721.0,11.0,0.0,0.0,0.0,0.0,723,11,0.0,0.0,0.0,0.0,722.0,0.0
2,9700,VOLCANIC_ROCK_VOUCHER_9500,725.0,15.0,0.0,0.0,0.0,0.0,726,15,0.0,0.0,0.0,0.0,725.5,0.0
2,9800,VOLCANIC_ROCK_VOUCHER_9500,722.0,13.0,0.0,0.0,0.0,0.0,723,13,0.0,0.0,0.0,0.0,722.5,0.0
2,9900,VOLCANIC_ROCK_VOUCHER_9500,724.0,13.0,0.0,0.0,0.0,0.0,725,13,0.0,0.0,0.0,0.0,724.5,0.0
2,10000,VOLCANIC_ROCK_VOUCHER_9500,724.0,3.0,0.0,0.0,0.0,0.0,725,14,0.0,0.0,0.0,0.0,724.5,0.0
2,10100,VOLCANIC_ROCK_VOUCHER_9500,723.0,11.0,0.0,0.0,0.0,0.0,724,11,0.0,0.0,0.0,0.0,723.5,0.0
2,10200,VOLCANIC_ROCK_VOUCHER_9500,723.0,2.0,0.0,0.0,0.0,0.0,724,16,0.0,0.0,0.0,0.0,723.5,0.0
2,10300,VOLCANIC_ROCK_VOUCHER_9500,718.0,16.0,0.0,0.0,0.0,0.0,719,2,720.0,14.0,0.0,0.0,718.5,0.0
2,10400,VOLCANIC_ROCK_VOUCHER_9500,719.0,28.0,0.0,0.0,0.0,0.0,720,14,0.0,0.0,0.0,0.0,719.5,0.0
2,10500,VOLCANIC_ROCK_VOUCHER_9500,714.0,22.0,0.0,0.0,0.0,0.0,715,22,0.0,0.0,0.0,0.0,714.5,0.0
2,10600,VOLCANIC_ROCK_VOUCHER_9500,714.0,20.0,0.0,0.0,0.0,0.0,715,20,0.0,0.0,0.0,0.0,714.5,0.0
2,10700,VOLCANIC_ROCK_VOUCHER_9500,715.0,15.0,0.0,0.0,0.0,0.0,716,15,0.0,0.0,0.0,0.0,715.5,0.0
2,10800,VOLCANIC_ROCK_VOUCHER_9500,714.0,18.0,0.0,0.0,0.0,0.0,715,18,0.0,0.0,0.0,0.0,714.5,0.0
2,10900,VOLCANIC_ROCK_VOUCHER_9500,714.0,18.0,0.0,0.0,0.0,0.0,715,18,0.0,0.0,0.0,0.0,714.5,0.0
2,11000,VOLCANIC_ROCK_VOUCHER_9500,714.0,19.0,0.0,0.0,0.0,0.0,715,19,0.0,0.0,0.0,0.0,714.5,0.0
2,11100,VOLCANIC_ROCK_VOUCHER_9500,714.0,17.0,0.0,0.0,0.0,0.0,715,17,0.0,0.0,0.0,0.0,714.5,0.0
2,11200,VOLCANIC_ROCK_VOUCHER_9500,715.0,11.0,0.0,0.0,0.0,0.0,716,11,0.0,0.0,0.0,0.0,715.5,0.0
2,11300,VOLCANIC_ROCK_VOUCHER_9500,712.0,11.0,0.0,0.0,0.0,0.0,713,11,0.0,0.0,0.0,0.0,712.5,0.0
2,11400,VOLCANIC_ROCK_VOUCHER_9500,711.0,19.0,0.0,0.0,0.0,0.0,712,19,0.0,0.0,0.0,0.0,711.5,0.0
2,11500,VOLCANIC_ROCK_VOUCHER_9500,710.0,17.0,0.0,0.0,0.0,0.0,711,17,0.0,0.0,0.0,0.0,710.5,0.0
2,11600,VOLCANIC_ROCK_VOUCHER_9500,708.0,14.0,0.0,0.0,0.0,0.0,710,14,0.0,0.0,0.0,0.0,709.0,0.0
2,11700,VOLCANIC_ROCK_VOUCHER_9500,707.0,16.0,0.0,0.0,0.0,0.0,709,16,0.0,0.0,0.0,0.0,708.0,0.0
2,11800,VOLCANIC_ROCK_VOUCHER_9500,708.0,10.0,0.0,0.0,0.0,0.0,709,10,0.0,0.0,0.0,0.0,708.5,0.0
2,11900,VOLCANIC_ROCK_VOUCHER_9500,710.0,22.0,0.0,0.0,0.0,0.0,711,22,0.0,0.0,0.0,0.0,710.5,0.0
2,12000,VOLCANIC_ROCK_VOUCHER_9500,711.0,11.0,0.0,0.0,0.0,0.0,712,11,0.0,0.0,0.0,0.0,711.5,0.0
2,12100,VOLCANIC_ROCK_VOUCHER_9500,705.0,14.0,0.0,0.0,0.0,0.0,707,14,0.0,0.0,0.0,0.0,706.0,0.0
2,12200,VOLCANIC_ROCK_VOUCHER_9500,706.0,19.0,0.0,0.0,0.0,0.0,707,19,0.0,0.0,0.0,0.0,706.5,0.0
2,12300,VOLCANIC_ROCK_VOUCHER_9500,702.0,25.0,0.0,0.0,0.0,0.0,703,14,0.0,0.0,0.0,0.0,702.5,0.0
2,12400,VOLCANIC_ROCK_VOUCHER_9500,700.0,11.0,0.0,0.0,0.0,0.0,701,11,0.0,0.0,0.0,0.0,700.5,0.0
2,12500,VOLCANIC_ROCK_VOUCHER_9500,699.0,12.0,0.0,0.0,0.0,0.0,700,12,0.0,0.0,0.0,0.0,699.5,0.0
2,12600,VOLCANIC_ROCK_VOUCHER_9500,699.0,29.0,0.0,0.0,0.0,0.0,700,17,0.0,0.0,0.0,0.0,699.5,0.0
2,12700,VOLCANIC_ROCK_VOUCHER_9500,702.0,10.0,0.0,0.0,0.0,0.0,703,10,0.0,0.0,0.0,0.0,702.5,0.0
2,12800,VOLCANIC_ROCK_VOUCHER_9500,703.0,7.0,0.0,0.0,0.0,0.0,704,18,0.0,0.0,0.0,0.0,703.5,0.0
2,12900,VOLCANIC_ROCK_VOUCHER_9500,703.0,20.0,0.0,0.0,0.0,0.0,704,20,0.0,0.0,0.0,0.0,703.5,0.0
2,13000,VOLCANIC_ROCK_VOUCHER_9500,703.0,11.0,0.0,0.0,0.0,0.0,704,11,0.0,0.0,0.0,0.0,703.5,0.0
2,13100,VOLCANIC_ROCK_VOUCHER_9500,704.0,18.0,0.0,0.0,0.0,0.0,705,18,0.0,0.0,0.0,0.0,704.5,0.0
2,13200,VOLCANIC_ROCK_VOUCHER_9500,700.0,16.0,0.0,0.0,0.0,0.0,701,16,0.0,0.0,0.0,0.0,700.5,0.0
2,13300,VOLCANIC_ROCK_VOUCHER_9500,700.0,19.0,0.0,0.0,0.0,0.0,701,19,0.0,0.0,0.0,0.0,700.5,0.0
2,13400,VOLCANIC_ROCK_VOUCHER_9500,699.0,10.0,0.0,0.0,0.0,0.0,700,10,0.0,0.0,0.0,0.0,699.5,0.0
2,13500,VOLCANIC_ROCK_VOUCHER_9500,699.0,32.0,0.0,0.0,0.0,0.0,700,13,0.0,0.0,0.0,0.0,699.5,0.0
2,13600,VOLCANIC_ROCK_VOUCHER_9500,702.0,14.0,0.0,0.0,0.0,0.0,703,14,0.0,0.0,0.0,0.0,702.5,0.0
2,13700,VOLCANIC_ROCK_VOUCHER_9500,700.0,21.0,0.0,0.0,0.0,0.0,701,21,0.0,0.0,0.0,0.0,700.5,0.0
2,13800,VOLCANIC_ROCK_VOUCHER_9500,699.0,14.0,0.0,0.0,0.0,0.0,700,14,0.0,0.0,0.0,0.0,699.5,0.0
2,13900,VOLCANIC_ROCK_VOUCHER_9500,700.0,22.0,0.0,0.0,0.0,0.0,701,22,0.0,0.0,0.0,0.0,700.5,0.0
2,14000,VOLCANIC_ROCK_VOUCHER_9500,698.0,22.0,0.0,0.0,0.0,0.0,699,22,0.0,0.0,0.0,0.0,698.5,0.0
2,14100,VOLCANIC_ROCK_VOUCHER_9500,694.0,12.0,0.0,0.0,0.0,0.0,695,12,0.0,0.0,0.0,0.0,694.5,0.0
2,14200,VOLCANIC_ROCK_VOUCHER_9500,693.0,13.0,0.0,0.0,0.0,0.0,694,13,0.0,0.0,0.0,0.0,693.5,0.0
2,14300,VOLCANIC_ROCK_VOUCHER_9500,692.0,12.0,0.0,0.0,0.0,0.0,693,17,0.0,0.0,0.0,0.0,692.5,0.0
2,14400,VOLCANIC_ROCK_VOUCHER_9500,690.0,19.0,0.0,0.0,0.0,0.0,691,19,0.0,0.0,0.0,0.0,690.5,0.0
2,14500,VOLCANIC_ROCK_VOUCHER_9500,692.0,22.0,0.0,0.0,0.0,0.0,693,22,0.0,0.0,0.0,0.0,692.5,0.0
2,14600,VOLCANIC_ROCK_VOUCHER_9500,692.0,6.0,0.0,0.0,0.0,0.0,693,18,0.0,0.0,0.0,0.0,692.5,0.0
2,14700,VOLCANIC_ROCK_VOUCHER_9500,694.0,12.0,0.0,0.0,0.0,0.0,696,12,0.0,0.0,0.0,0.0,695.0,0.0
2,14800,VOLCANIC_ROCK_VOUCHER_9500,697.0,14.0,0.0,0.0,0.0,0.0,698,14,0.0,0.0,0.0,0.0,697.5,0.0
2,14900,VOLCANIC_ROCK_VOUCHER_9500,695.0,20.0,0.0,0.0,0.0,0.0,696,20,0.0,0.0,0.0,0.0,695.5,0.0
2,15000,VOLCANIC_ROCK_VOUCHER_9500,697.0,21.0,0.0,0.0,0.0,0.0,698,21,0.0,0.0,0.0,0.0,697.5,0.0
2,15100,VOLCANIC_ROCK_VOUCHER_9500,697.0,12.0,0.0,0.0,0.0,0.0,698,12,0.0,0.0,0.0,0.0,697.5,0.0
2,15200,VOLCANIC_ROCK_VOUCHER_9500,695.0,26.0,0.0,0.0,0.0,0.0,696,12,0.0,0.0,0.0,0.0,695.5,0.0
2,15300,VOLCANIC_ROCK_VOUCHER_9500,695.0,17.0,0.0,0.0,0.0,0.0,696,17,0.0,0.0,0.0,0.0,695.5,0.0
2,15400,VOLCANIC_ROCK_VOUCHER_9500,691.0,14.0,0.0,0.0,0.0,0.0,692,14,0.0,0.0,0.0,0.0,691.5,0.0
2,15500,VOLCANIC_ROCK_VOUCHER_9500,692.0,22.0,0.0,0.0,0.0,0.0,693,22,0.0,0.0,0.0,0.0,692.5,0.0
2,15600,VOLCANIC_ROCK_VOUCHER_9500,691.0,20.0,0.0,0.0,0.0,0.0,692,20,0.0,0.0,0.0,0.0,691.5,0.0
2,15700,VOLCANIC_ROCK_VOUCHER_9500,690.0,16.0,0.0,0.0,0.0,0.0,691,16,0.0,0.0,0.0,0.0,690.5,0.0
2,15800,VOLCANIC_ROCK_VOUCHER_9500,690.0,13.0,0.0,0.0,0.0,0.0,692,19,0.0,0.0,0.0,0.0,691.0,0.0
2,15900,VOLCANIC_ROCK_VOUCHER_9500,692.0,31.0,0.0,0.0,0.0,0.0,693,18,0.0,0.0,0.0,0.0,692.5,0.0
2,16000,VOLCANIC_ROCK_VOUCHER_9500,692.0,10.0,0.0,0.0,0.0,0.0,693,10,0.0,0.0,0.0,0.0,692.5,0.0
2,16100,VOLCANIC_ROCK_VOUCHER_9500,692.0,21.0,0.0,0.0,0.0,0.0,693,21,0.0,0.0,0.0,0.0,692.5,0.0
2,16200,VOLCANIC_ROCK_VOUCHER_9500,690.0,16.0,0.0,0.0,0.0,0.0,691,16,0.0,0.0,0.0,0.0,690.5,0.0
2,16300,VOLCANIC_ROCK_VOUCHER_9500,692.0,14.0,0.0,0.0,0.0,0.0,693,14,0.0,0.0,0.0,0.0,692.5,0.0
2,16400,VOLCANIC_ROCK_VOUCHER_9500,692.0,12.0,0.0,0.0,0.0,0.0,693,12,0.0,0.0,0.0,0.0,692.5,0.0
2,16500,VOLCANIC_ROCK_VOUCHER_9500,692.0,11.0,0.0,0.0,0.0,0.0,693,11,0.0,0.0,0.0,0.0,692.5,0.0
2,16600,VOLCANIC_ROCK_VOUCHER_9500,691.0,14.0,0.0,0.0,0.0,0.0,692,14,0.0,0.0,0.0,0.0,691.5,0.0
2,16700,VOLCANIC_ROCK_VOUCHER_9500,690.0,18.0,0.0,0.0,0.0,0.0,691,18,0.0,0.0,0.0,0.0,690.5,0.0
2,16800,VOLCANIC_ROCK_VOUCHER_9500,693.0,31.0,0.0,0.0,0.0,0.0,694,18,0.0,0.0,0.0,0.0,693.5,0.0
2,16900,VOLCANIC_ROCK_VOUCHER_9500,694.0,20.0,0.0,0.0,0.0,0.0,695,20,0.0,0.0,0.0,0.0,694.5,0.0
2,17000,VOLCANIC_ROCK_VOUCHER_9500,695.0,20.0,0.0,0.0,0.0,0.0,697,20,0.0,0.0,0.0,0.0,696.0,0.0
2,17100,VOLCANIC_ROCK_VOUCHER_9500,695.0,18.0,0.0,0.0,0.0,0.0,696,18,0.0,0.0,0.0,0.0,695.5,0.0
