day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,3000,PICNIC_BASKET1,58717.0,2.0,58716.0,11.0,58715.0,22.0,58726,2,58727.0,11.0,58728.0,22.0,58721.5,0.0
2,3100,PICNIC_BASKET1,58719.0,21.0,58718.0,17.0,0.0,0.0,58729,2,58730.0,36.0,0.0,0.0,58724.0,0.0
2,3200,PICNIC_BASKET1,58722.0,18.0,58721.0,19.0,0.0,0.0,58733,18,58734.0,19.0,0.0,0.0,58727.5,0.0
2,3300,PICNIC_BASKET1,58722.0,11.0,58721.0,17.0,0.0,0.0,58733,11,58734.0,17.0,0.0,0.0,58727.5,0.0
2,3400,PICNIC_BASKET1,58720.0,2.0,58719.0,19.0,58718.0,25.0,58729,2,58730.0,19.0,58731.0,25.0,58724.5,0.0
2,3500,PICNIC_BASKET1,58715.0,11.0,58714.0,22.0,0.0,0.0,58726,11,58727.0,22.0,0.0,0.0,58720.5,0.0
2,3600,PICNIC_BASKET1,58713.0,10.0,58712.0,15.0,0.0,0.0,58724,25,0.0,0.0,0.0,0.0,58718.5,0.0
2,3700,PICNIC_BASKET1,58714.0,12.0,58713.0,29.0,0.0,0.0,58725,41,0.0,0.0,0.0,0.0,58719.5,0.0
2,3800,PICNIC_BASKET1,58706.0,15.0,58705.0,28.0,0.0,0.0,58717,43,0.0,0.0,0.0,0.0,58711.5,0.0
2,3900,PICNIC_BASKET1,58712.0,1.0,58711.0,11.0,58710.0,22.0,58721,1,58722.0,11.0,58723.0,22.0,58716.5,0.0
2,4000,PICNIC_BASKET1,58712.0,1.0,58711.0,10.0,58710.0,20.0,58721,1,58722.0,10.0,58723.0,20.0,58716.5,0.0
2,4100,PICNIC_BASKET1,58712.0,12.0,58711.0,15.0,0.0,0.0,58722,2,58723.0,25.0,0.0,0.0,58717.0,0.0
2,4200,PICNIC_BASKET1,58718.0,2.0,58717.0,11.0,58716.0,21.0,58727,2,58728.0,11.0,58729.0,21.0,58722.5,0.0
2,4300,PICNIC_BASKET1,58716.0,1.0,58715.0,13.0,58714.0,22.0,58720,1,58725.0,1.0,58726.0,13.0,58718.0,0.0
2,4400,PICNIC_BASKET1,58712.0,2.0,58711.0,48.0,0.0,0.0,58722,20,58723.0,30.0,0.0,0.0,58717.0,0.0
2,4500,PICNIC_BASKET1,58715.0,1.0,58714.0,10.0,58713.0,29.0,58724,1,58725.0,10.0,58726.0,29.0,58719.5,0.0
2,4600,PICNIC_BASKET1,58715.0,2.0,58714.0,12.0,58713.0,16.0,58724,2,58725.0,12.0,58726.0,16.0,58719.5,0.0
2,4700,PICNIC_BASKET1,58713.0,2.0,58712.0,42.0,0.0,0.0,58723,21,58724.0,23.0,0.0,0.0,58718.0,0.0
2,4800,PICNIC_BASKET1,58718.0,1.0,58714.0,1.0,58713.0,45.0,58724,18,58725.0,28.0,0.0,0.0,58721.0,0.0
2,4900,PICNIC_BASKET1,58715.0,2.0,58714.0,13.0,58713.0,21.0,58724,2,58725.0,13.0,58726.0,21.0,58719.5,0.0
2,5000,PICNIC_BASKET1,58711.0,14.0,58710.0,18.0,0.0,0.0,58722,14,58723.0,18.0,0.0,0.0,58716.5,0.0
2,5100,PICNIC_BASKET1,58716.0,14.0,58715.0,27.0,0.0,0.0,58727,14,58728.0,27.0,0.0,0.0,58721.5,0.0
2,5200,PICNIC_BASKET1,58712.0,14.0,58711.0,30.0,0.0,0.0,58723,14,58724.0,30.0,0.0,0.0,58717.5,0.0
2,5300,PICNIC_BASKET1,58706.0,1.0,58705.0,19.0,58704.0,29.0,58715,1,58716.0,19.0,58717.0,29.0,58710.5,0.0
2,5400,PICNIC_BASKET1,58706.0,15.0,58705.0,30.0,0.0,0.0,58717,15,58718.0,30.0,0.0,0.0,58711.5,0.0
2,5500,PICNIC_BASKET1,58709.0,1.0,58708.0,17.0,58707.0,24.0,58718,1,58719.0,17.0,58720.0,24.0,58713.5,0.0
2,5600,PICNIC_BASKET1,58708.0,31.0,0.0,0.0,0.0,0.0,58719,15,58720.0,16.0,0.0,0.0,58713.5,0.0
2,5700,PICNIC_BASKET1,58704.0,1.0,58703.0,15.0,58702.0,27.0,58713,1,58714.0,15.0,58715.0,27.0,58708.5,0.0
2,5800,PICNIC_BASKET1,58707.0,42.0,0.0,0.0,0.0,0.0,58718,19,58719.0,23.0,0.0,0.0,58712.5,0.0
2,5900,PICNIC_BASKET1,58706.0,15.0,58705.0,27.0,0.0,0.0,58717,15,58718.0,27.0,0.0,0.0,58711.5,0.0
2,6000,PICNIC_BASKET1,58716.0,2.0,58715.0,30.0,0.0,0.0,58726,16,58727.0,16.0,0.0,0.0,58721.0,0.0
2,6100,PICNIC_BASKET1,58713.0,1.0,58712.0,35.0,0.0,0.0,58723,14,58724.0,22.0,0.0,0.0,58718.0,0.0
2,6200,PICNIC_BASKET1,58710.0,13.0,58709.0,22.0,0.0,0.0,58720,1,58721.0,34.0,0.0,0.0,58715.0,0.0
2,6300,PICNIC_BASKET1,58713.0,2.0,58712.0,12.0,58711.0,16.0,58722,2,58723.0,28.0,0.0,0.0,58717.5,0.0
2,6400,PICNIC_BASKET1,58709.0,19.0,58708.0,23.0,0.0,0.0,58719,1,58720.0,41.0,0.0,0.0,58714.0,0.0
2,6500,PICNIC_BASKET1,58714.0,18.0,58713.0,29.0,0.0,0.0,58725,18,58726.0,29.0,0.0,0.0,58719.5,0.0
2,6600,PICNIC_BASKET1,58719.0,1.0,58718.0,14.0,58717.0,29.0,58728,1,58729.0,14.0,58730.0,29.0,58723.5,0.0
2,6700,PICNIC_BASKET1,58722.0,15.0,58721.0,15.0,0.0,0.0,58733,15,58734.0,15.0,0.0,0.0,58727.5,0.0
2,6800,PICNIC_BASKET1,58719.0,2.0,58718.0,11.0,58717.0,22.0,58728,2,58729.0,11.0,58730.0,22.0,58723.5,0.0
2,6900,PICNIC_BASKET1,58719.0,2.0,58718.0,11.0,58717.0,23.0,58728,2,58729.0,11.0,58730.0,23.0,58723.5,0.0
2,7000,PICNIC_BASKET1,58717.0,19.0,58716.0,27.0,0.0,0.0,58727,2,58728.0,44.0,0.0,0.0,58722.0,0.0
2,7100,PICNIC_BASKET1,58735.0,6.0,58731.0,2.0,58730.0,10.0,58740,2,58741.0,10.0,58742.0,25.0,58737.5,0.0
2,7200,PICNIC_BASKET1,58733.0,1.0,58732.0,41.0,0.0,0.0,58743,12,58744.0,30.0,0.0,0.0,58738.0,0.0
2,7300,PICNIC_BASKET1,58733.0,17.0,58732.0,27.0,0.0,0.0,58744,44,0.0,0.0,0.0,0.0,58738.5,0.0
2,7400,PICNIC_BASKET1,58735.0,1.0,58734.0,16.0,58733.0,17.0,58744,1,58745.0,16.0,58746.0,17.0,58739.5,0.0
2,7500,PICNIC_BASKET1,58727.0,2.0,58726.0,32.0,0.0,0.0,58737,13,58738.0,21.0,0.0,0.0,58732.0,0.0
2,7600,PICNIC_BASKET1,58730.0,2.0,58729.0,18.0,58728.0,21.0,58739,2,58740.0,18.0,58741.0,21.0,58734.5,0.0
2,7700,PICNIC_BASKET1,58723.0,2.0,58722.0,20.0,58721.0,18.0,58732,2,58733.0,20.0,58734.0,18.0,58727.5,0.0
2,7800,PICNIC_BASKET1,58730.0,2.0,58729.0,12.0,58728.0,21.0,58739,2,58740.0,12.0,58741.0,21.0,58734.5,0.0
2,7900,PICNIC_BASKET1,58728.0,1.0,58727.0,40.0,0.0,0.0,58738,21,58739.0,20.0,0.0,0.0,58733.0,0.0
2,8000,PICNIC_BASKET1,58727.0,2.0,58726.0,12.0,58725.0,23.0,58736,2,58737.0,12.0,58738.0,23.0,58731.5,0.0
2,8100,PICNIC_BASKET1,58726.0,2.0,58725.0,12.0,58724.0,27.0,58735,2,58736.0,12.0,58737.0,27.0,58730.5,0.0
2,8200,PICNIC_BASKET1,58718.0,1.0,58717.0,41.0,0.0,0.0,58728,20,58729.0,22.0,0.0,0.0,58723.0,0.0
2,8300,PICNIC_BASKET1,58720.0,16.0,58719.0,28.0,0.0,0.0,58731,16,58732.0,28.0,0.0,0.0,58725.5,0.0
2,8400,PICNIC_BASKET1,58728.0,1.0,58727.0,16.0,58726.0,26.0,58737,1,58738.0,16.0,58739.0,26.0,58732.5,0.0
2,8500,PICNIC_BASKET1,58731.0,18.0,58730.0,29.0,0.0,0.0,58741,2,58742.0,45.0,0.0,0.0,58736.0,0.0
2,8600,PICNIC_BASKET1,58745.0,2.0,58744.0,18.0,58743.0,16.0,58754,2,58755.0,18.0,58756.0,16.0,58749.5,0.0
2,8700,PICNIC_BASKET1,58753.0,21.0,58752.0,19.0,0.0,0.0,58763,2,58764.0,38.0,0.0,0.0,58758.0,0.0
2,8800,PICNIC_BASKET1,58755.0,2.0,58754.0,10.0,58753.0,21.0,58764,2,58765.0,10.0,58766.0,21.0,58759.5,0.0
2,8900,PICNIC_BASKET1,58763.0,1.0,58762.0,12.0,58761.0,18.0,58772,1,58773.0,12.0,58774.0,18.0,58767.5,0.0
2,9000,PICNIC_BASKET1,58765.0,20.0,58764.0,17.0,0.0,0.0,58776,20,58777.0,17.0,0.0,0.0,58770.5,0.0
2,9100,PICNIC_BASKET1,58767.0,1.0,58766.0,16.0,58765.0,27.0,58776,1,58777.0,16.0,58778.0,27.0,58771.5,0.0
2,9200,PICNIC_BASKET1,58768.0,2.0,58767.0,18.0,58766.0,18.0,58772,7,58777.0,2.0,58778.0,18.0,58770.0,0.0
2,9300,PICNIC_BASKET1,58767.0,1.0,58766.0,16.0,58765.0,19.0,58776,1,58777.0,16.0,58778.0,19.0,58771.5,0.0
2,9400,PICNIC_BASKET1,58768.0,2.0,58767.0,46.0,0.0,0.0,58777,2,58778.0,19.0,58779.0,27.0,58772.5,0.0
2,9500,PICNIC_BASKET1,58770.0,2.0,58769.0,18.0,58768.0,30.0,58779,2,58780.0,18.0,58781.0,30.0,58774.5,0.0
2,9600,PICNIC_BASKET1,58756.0,5.0,58751.0,11.0,58750.0,17.0,58762,11,58763.0,17.0,0.0,0.0,58759.0,0.0
2,9700,PICNIC_BASKET1,58753.0,2.0,58752.0,13.0,58751.0,15.0,58762,2,58763.0,13.0,58764.0,15.0,58757.5,0.0
2,9800,PICNIC_BASKET1,58750.0,13.0,58749.0,27.0,0.0,0.0,58755,3,58761.0,40.0,0.0,0.0,58752.5,0.0
2,9900,PICNIC_BASKET1,58761.0,1.0,58760.0,12.0,58759.0,26.0,58770,1,58771.0,12.0,58772.0,26.0,58765.5,0.0
2,10000,PICNIC_BASKET1,58757.0,2.0,58756.0,12.0,58755.0,16.0,58766,2,58767.0,12.0,58768.0,16.0,58761.5,0.0
2,10100,PICNIC_BASKET1,58758.0,1.0,58757.0,10.0,58756.0,17.0,58767,1,58768.0,10.0,58769.0,17.0,58762.5,0.0
2,10200,PICNIC_BASKET1,58763.0,2.0,58762.0,14.0,58761.0,26.0,58772,2,58773.0,14.0,58774.0,26.0,58767.5,0.0
2,10300,PICNIC_BASKET1,58761.0,2.0,58760.0,29.0,0.0,0.0,58771,16,58772.0,15.0,0.0,0.0,58766.0,0.0
2,10400,PICNIC_BASKET1,58759.0,14.0,58758.0,25.0,0.0,0.0,58769,14,58770.0,25.0,0.0,0.0,58764.0,0.0
2,10500,PICNIC_BASKET1,58756.0,2.0,58755.0,20.0,58754.0,16.0,58765,2,58766.0,20.0,58767.0,16.0,58760.5,0.0
2,10600,PICNIC_BASKET1,58749.0,1.0,58748.0,19.0,58747.0,19.0,58758,1,58759.0,19.0,58760.0,19.0,58753.5,0.0
2,10700,PICNIC_BASKET1,58760.0,1.0,58759.0,14.0,58758.0,22.0,58769,1,58770.0,14.0,58771.0,22.0,58764.5,0.0
2,10800,PICNIC_BASKET1,58756.0,18.0,58755.0,27.0,0.0,0.0,58767,18,58768.0,27.0,0.0,0.0,58761.5,0.0
2,10900,PICNIC_BASKET1,58757.0,2.0,58756.0,16.0,58755.0,25.0,58766,2,58767.0,16.0,58768.0,25.0,58761.5,0.0
2,11000,PICNIC_BASKET1,58751.0,1.0,58750.0,18.0,58749.0,21.0,58755,7,58760.0,1.0,58761.0,18.0,58753.0,0.0
2,11100,PICNIC_BASKET1,58750.0,17.0,58749.0,21.0,0.0,0.0,58760,2,58761.0,36.0,0.0,0.0,58755.0,0.0
2,11200,PICNIC_BASKET1,58757.0,1.0,58756.0,10.0,58755.0,28.0,58766,1,58767.0,10.0,58768.0,28.0,58761.5,0.0
2,11300,PICNIC_BASKET1,58758.0,11.0,58757.0,27.0,0.0,0.0,58769,11,58770.0,27.0,0.0,0.0,58763.5,0.0
2,11400,PICNIC_BASKET1,58763.0,19.0,58762.0,25.0,0.0,0.0,58774,44,0.0,0.0,0.0,0.0,58768.5,0.0
2,11500,PICNIC_BASKET1,58764.0,17.0,58763.0,18.0,0.0,0.0,58775,17,58776.0,18.0,0.0,0.0,58769.5,0.0
2,11600,PICNIC_BASKET1,58762.0,14.0,58761.0,29.0,0.0,0.0,58773,14,58774.0,29.0,0.0,0.0,58767.5,0.0
2,11700,PICNIC_BASKET1,58764.0,2.0,58763.0,14.0,58762.0,18.0,58773,2,58774.0,14.0,58775.0,18.0,58768.5,0.0
2,11800,PICNIC_BASKET1,58760.0,10.0,58759.0,23.0,0.0,0.0,58771,10,58772.0,23.0,0.0,0.0,58765.5,0.0
2,11900,PICNIC_BASKET1,58761.0,2.0,58760.0,20.0,58759.0,21.0,58770,2,58771.0,20.0,58772.0,21.0,58765.5,0.0
2,12000,PICNIC_BASKET1,58761.0,11.0,58760.0,15.0,0.0,0.0,58772,26,0.0,0.0,0.0,0.0,58766.5,0.0
2,12100,PICNIC_BASKET1,58762.0,14.0,58761.0,23.0,0.0,0.0,58773,14,58774.0,23.0,0.0,0.0,58767.5,0.0
2,12200,PICNIC_BASKET1,58762.0,19.0,58761.0,20.0,0.0,0.0,58772,1,58773.0,38.0,0.0,0.0,58767.0,0.0
2,12300,PICNIC_BASKET1,58765.0,2.0,58764.0,12.0,58763.0,17.0,58774,2,58775.0,12.0,58776.0,17.0,58769.5,-17.9375
2,12400,PICNIC_BASKET1,58768.0,1.0,58767.0,10.0,58766.0,21.0,58777,1,58778.0,10.0,58779.0,21.0,58772.5,-43.8125
2,12500,PICNIC_BASKET1,58770.0,12.0,58769.0,21.0,0.0,0.0,58781,12,58782.0,21.0,0.0,0.0,58775.5,-67.28125
2,12600,PICNIC_BASKET1,58781.0,5.0,58772.0,1.0,58771.0,16.0,58782,16,58783.0,15.0,0.0,0.0,58781.5,-77.875
2,12700,PICNIC_BASKET1,58774.0,10.0,58773.0,20.0,0.0,0.0,58785,10,58786.0,20.0,0.0,0.0,58779.5,-91.8125
2,12800,PICNIC_BASKET1,58778.0,3.0,58774.0,2.0,58773.0,16.0,58783,2,58784.0,16.0,58785.0,27.0,58780.5,-81.5
2,12900,PICNIC_BASKET1,58782.0,2.0,58781.0,18.0,58780.0,16.0,58786,2,58791.0,2.0,58792.0,18.0,58784.0,-179.3125
2,13000,PICNIC_BASKET1,58783.0,1.0,58782.0,10.0,58781.0,29.0,58792,1,58793.0,10.0,58794.0,29.0,58787.5,-220.625
2,13100,PICNIC_BASKET1,58786.0,1.0,58785.0,17.0,58784.0,29.0,58795,1,58796.0,17.0,58797.0,29.0,58790.5,-290.0
2,13200,PICNIC_BASKET1,58797.0,3.0,58793.0,1.0,58792.0,15.0,58802,1,58803.0,15.0,58804.0,22.0,58799.5,-440.875
2,13300,PICNIC_BASKET1,58796.0,1.0,58795.0,18.0,58794.0,18.0,58805,1,58806.0,18.0,58807.0,18.0,58800.5,-505.5
2,13400,PICNIC_BASKET1,58794.0,10.0,58793.0,18.0,0.0,0.0,58799,3,58805.0,10.0,58806.0,18.0,58796.5,-476.125
2,13500,PICNIC_BASKET1,58790.0,2.0,58789.0,11.0,58788.0,30.0,58799,2,58800.0,11.0,58801.0,30.0,58794.5,-368.0
2,13600,PICNIC_BASKET1,58792.0,14.0,58791.0,28.0,0.0,0.0,58803,14,58804.0,28.0,0.0,0.0,58797.5,-427.5
2,13700,PICNIC_BASKET1,58796.0,3.0,58792.0,2.0,58791.0,19.0,58801,2,58802.0,19.0,58803.0,22.0,58798.5,-406.375
2,13800,PICNIC_BASKET1,58797.0,14.0,58796.0,18.0,0.0,0.0,58808,14,58809.0,18.0,0.0,0.0,58802.5,-538.0
2,13900,PICNIC_BASKET1,58795.0,2.0,58794.0,20.0,58793.0,19.0,58804,2,58805.0,20.0,58806.0,19.0,58799.5,-475.625
2,14000,PICNIC_BASKET1,58797.0,22.0,58796.0,22.0,0.0,0.0,58807,2,58808.0,42.0,0.0,0.0,58802.0,-530.5
2,14100,PICNIC_BASKET1,58800.0,1.0,58799.0,11.0,58798.0,25.0,58809,1,58810.0,11.0,58811.0,25.0,58804.5,-576.625
2,14200,PICNIC_BASKET1,58807.0,2.0,58806.0,11.0,58805.0,23.0,58816,2,58817.0,11.0,58818.0,23.0,58811.5,-727.875
2,14300,PICNIC_BASKET1,58806.0,1.0,58805.0,35.0,0.0,0.0,58816,17,58817.0,19.0,0.0,0.0,58811.0,-716.5
2,14400,PICNIC_BASKET1,58805.0,2.0,58804.0,17.0,58803.0,19.0,58814,2,58815.0,17.0,58816.0,19.0,58809.5,-689.75
2,14500,PICNIC_BASKET1,58806.0,2.0,58805.0,20.0,58804.0,30.0,58815,2,58816.0,20.0,58817.0,30.0,58810.5,-705.875
2,14600,PICNIC_BASKET1,58804.0,1.0,58803.0,17.0,58802.0,20.0,58813,1,58814.0,17.0,58815.0,20.0,58808.5,-669.0
2,14700,PICNIC_BASKET1,58797.0,12.0,58796.0,21.0,0.0,0.0,58802,2,58808.0,12.0,58809.0,21.0,58799.5,-535.125
2,14800,PICNIC_BASKET1,58802.0,1.0,58801.0,13.0,58800.0,16.0,58811,1,58812.0,13.0,58813.0,16.0,58806.5,-617.25
2,14900,PICNIC_BASKET1,58795.0,20.0,58794.0,18.0,0.0,0.0,58800,5,58805.0,20.0,58806.0,18.0,58797.5,-487.125
2,15000,PICNIC_BASKET1,58795.0,4.0,58786.0,1.0,58785.0,20.0,58796,20,58797.0,25.0,0.0,0.0,58795.5,-286.125
2,15100,PICNIC_BASKET1,58783.0,12.0,58782.0,20.0,0.0,0.0,58793,1,58794.0,31.0,0.0,0.0,58788.0,-237.0
2,15200,PICNIC_BASKET1,58782.0,12.0,58781.0,21.0,0.0,0.0,58793,12,58794.0,21.0,0.0,0.0,58787.5,-228.125
2,15300,PICNIC_BASKET1,58783.0,4.0,58774.0,2.0,58773.0,15.0,58784,15,58785.0,16.0,0.0,0.0,58783.5,-40.375
2,15400,PICNIC_BASKET1,58775.0,14.0,58774.0,25.0,0.0,0.0,58786,14,58787.0,25.0,0.0,0.0,58780.5,-79.5
2,15500,PICNIC_BASKET1,58773.0,22.0,58772.0,22.0,0.0,0.0,58783,2,58784.0,42.0,0.0,0.0,58778.0,-25.5
2,15600,PICNIC_BASKET1,58785.0,3.0,58776.0,1.0,58775.0,19.0,58786,19,58787.0,18.0,0.0,0.0,58785.5,-84.375
2,15700,PICNIC_BASKET1,58774.0,16.0,58773.0,21.0,0.0,0.0,58785,16,58786.0,21.0,0.0,0.0,58779.5,-59.5
2,15800,PICNIC_BASKET1,58777.0,19.0,58776.0,25.0,0.0,0.0,58788,44,0.0,0.0,0.0,0.0,58782.5,-111.5
2,15900,PICNIC_BASKET1,58779.0,2.0,58778.0,16.0,58777.0,26.0,58788,2,58789.0,16.0,58790.0,26.0,58783.5,-133.375
2,16000,PICNIC_BASKET1,58784.0,10.0,58783.0,27.0,0.0,0.0,58795,10,58796.0,27.0,0.0,0.0,58789.5,-259.0
2,16100,PICNIC_BASKET1,58777.0,21.0,58776.0,23.0,0.0,0.0,58787,2,58788.0,42.0,0.0,0.0,58782.0,-110.375
2,16200,PICNIC_BASKET1,58779.0,2.0,58775.0,1.0,58774.0,15.0,58784,1,58785.0,15.0,58786.0,26.0,58781.5,-49.25
2,16300,PICNIC_BASKET1,58776.0,1.0,58775.0,13.0,58774.0,17.0,58785,1,58786.0,13.0,58787.0,17.0,58780.5,-81.625
2,16400,PICNIC_BASKET1,58775.0,1.0,58774.0,26.0,0.0,0.0,58785,12,58786.0,15.0,0.0,0.0,58780.0,-65.25
2,16500,PICNIC_BASKET1,58773.0,11.0,58772.0,19.0,0.0,0.0,58784,11,58785.0,19.0,0.0,0.0,58778.5,-41.125
2,16600,PICNIC_BASKET1,58772.0,1.0,58771.0,13.0,58770.0,26.0,58781,1,58782.0,13.0,58783.0,26.0,58776.5,11.125
2,16700,PICNIC_BASKET1,58775.0,18.0,58774.0,16.0,0.0,0.0,58785,2,58786.0,32.0,0.0,0.0,58780.0,-68.25
2,16800,PICNIC_BASKET1,58780.0,1.0,58779.0,17.0,58778.0,16.0,58789,1,58790.0,33.0,0.0,0.0,58784.5,-153.5
2,16900,PICNIC_BASKET1,58777.0,1.0,58776.0,19.0,58775.0,20.0,58786,1,58787.0,19.0,58788.0,20.0,58781.5,-104.125
2,17000,PICNIC_BASKET1,58780.0,2.0,58779.0,18.0,58778.0,22.0,58789,2,58790.0,40.0,0.0,0.0,58784.5,-153.5
2,17100,PICNIC_BASKET1,58786.0,2.0,58785.0,16.0,58784.0,19.0,58795,2,58796.0,16.0,58797.0,19.0,58790.5,-282.875
2,17200,PICNIC_BASKET1,58787.0,1.0,58786.0,19.0,58785.0,15.0,58796,1,58797.0,19.0,58798.0,15.0,58791.5,-308.375
2,17300,PICNIC_BASKET1,58784.0,39.0,0.0,0.0,0.0,0.0,58789,5,58795.0,12.0,58796.0,27.0,58786.5,-275.25
2,17400,PICNIC_BASKET1,58776.0,12.0,58775.0,19.0,0.0,0.0,58787,12,58788.0,19.0,0.0,0.0,58781.5,-105.125
2,17500,PICNIC_BASKET1,58777.0,1.0,58776.0,19.0,58775.0,20.0,58786,1,58787.0,19.0,58788.0,20.0,58781.5,-94.375
2,17600,PICNIC_BASKET1,58772.0,2.0,58771.0,16.0,58770.0,22.0,58781,2,58782.0,16.0,58783.0,22.0,58776.5,-0.25
2,17700,PICNIC_BASKET1,58769.0,13.0,58768.0,28.0,0.0,0.0,58780,13,58781.0,28.0,0.0,0.0,58774.5,49.625
2,17800,PICNIC_BASKET1,58767.0,20.0,58766.0,30.0,0.0,0.0,58778,20,58779.0,30.0,0.0,0.0,58772.5,94.375
2,17900,PICNIC_BASKET1,58769.0,1.0,58768.0,10.0,58767.0,28.0,58778,1,58779.0,10.0,58780.0,28.0,58773.5,63.125
2,18000,PICNIC_BASKET1,58765.0,1.0,58764.0,17.0,58763.0,26.0,58774,1,58775.0,17.0,58776.0,26.0,58769.5,156.375
2,18100,PICNIC_BASKET1,58755.0,1.0,58754.0,14.0,58753.0,21.0,58764,1,58765.0,14.0,58766.0,21.0,58759.5,369.375
2,18200,PICNIC_BASKET1,58754.0,1.0,58753.0,12.0,58752.0,17.0,58763,1,58764.0,12.0,58765.0,17.0,58758.5,378.625
