day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,2100,DJEMBES,13415.0,68.0,0.0,0.0,0.0,0.0,13417,68,0.0,0.0,0.0,0.0,13416.0,0.0
2,2200,DJEMBES,13416.0,72.0,0.0,0.0,0.0,0.0,13417,72,0.0,0.0,0.0,0.0,13416.5,0.0
2,2300,DJEMBES,13416.0,73.0,0.0,0.0,0.0,0.0,13417,73,0.0,0.0,0.0,0.0,13416.5,0.0
2,2400,DJEMBES,13416.0,23.0,13415.0,39.0,0.0,0.0,13417,62,0.0,0.0,0.0,0.0,13416.5,0.0
2,2500,DJEMBES,13416.0,70.0,0.0,0.0,0.0,0.0,13418,70,0.0,0.0,0.0,0.0,13417.0,0.0
2,2600,DJEMBES,13417.0,64.0,0.0,0.0,0.0,0.0,13419,64,0.0,0.0,0.0,0.0,13418.0,0.0
2,2700,DJEMBES,13417.0,70.0,0.0,0.0,0.0,0.0,13418,70,0.0,0.0,0.0,0.0,13417.5,0.0
2,2800,DJEMBES,13419.0,70.0,0.0,0.0,0.0,0.0,13420,24,13421.0,46.0,0.0,0.0,13419.5,0.0
2,2900,DJEMBES,13419.0,23.0,13418.0,41.0,0.0,0.0,13420,64,0.0,0.0,0.0,0.0,13419.5,0.0
2,3000,DJEMBES,13418.0,58.0,0.0,0.0,0.0,0.0,13419,22,13420.0,36.0,0.0,0.0,13418.5,0.0
2,3100,DJEMBES,13418.0,60.0,0.0,0.0,0.0,0.0,13419,60,0.0,0.0,0.0,0.0,13418.5,0.0
2,3200,DJEMBES,13418.0,56.0,0.0,0.0,0.0,0.0,13420,56,0.0,0.0,0.0,0.0,13419.0,0.0
2,3300,DJEMBES,13418.0,48.0,0.0,0.0,0.0,0.0,13419,48,0.0,0.0,0.0,0.0,13418.5,0.0
2,3400,DJEMBES,13419.0,25.0,13418.0,42.0,0.0,0.0,13420,67,0.0,0.0,0.0,0.0,13419.5,0.0
2,3500,DJEMBES,13420.0,58.0,0.0,0.0,0.0,0.0,13421,58,0.0,0.0,0.0,0.0,13420.5,0.0
2,3600,DJEMBES,13419.0,54.0,0.0,0.0,0.0,0.0,13420,54,0.0,0.0,0.0,0.0,13419.5,0.0
2,3700,DJEMBES,13419.0,65.0,0.0,0.0,0.0,0.0,13421,65,0.0,0.0,0.0,0.0,13420.0,0.0
2,3800,DJEMBES,13420.0,28.0,13419.0,34.0,0.0,0.0,13421,62,0.0,0.0,0.0,0.0,13420.5,0.0
2,3900,DJEMBES,13421.0,62.0,0.0,0.0,0.0,0.0,13422,62,0.0,0.0,0.0,0.0,13421.5,0.0
2,4000,DJEMBES,13421.0,70.0,0.0,0.0,0.0,0.0,13422,70,0.0,0.0,0.0,0.0,13421.5,0.0
2,4100,DJEMBES,13421.0,55.0,0.0,0.0,0.0,0.0,13422,15,13423.0,40.0,0.0,0.0,13421.5,0.0
2,4200,DJEMBES,13421.0,55.0,0.0,0.0,0.0,0.0,13422,21,13423.0,34.0,0.0,0.0,13421.5,0.0
2,4300,DJEMBES,13424.0,22.0,13423.0,48.0,0.0,0.0,13425,70,0.0,0.0,0.0,0.0,13424.5,0.0
2,4400,DJEMBES,13424.0,72.0,0.0,0.0,0.0,0.0,13425,72,0.0,0.0,0.0,0.0,13424.5,-4.078125
2,4500,DJEMBES,13423.0,65.0,0.0,0.0,0.0,0.0,13425,65,0.0,0.0,0.0,0.0,13424.0,0.6875
2,4600,DJEMBES,13423.0,51.0,0.0,0.0,0.0,0.0,13424,16,13425.0,35.0,0.0,0.0,13423.5,-2.9375
2,4700,DJEMBES,13422.0,57.0,0.0,0.0,0.0,0.0,13423,57,0.0,0.0,0.0,0.0,13422.5,36.71875
2,4800,DJEMBES,13422.0,67.0,0.0,0.0,0.0,0.0,13423,67,0.0,0.0,0.0,0.0,13422.5,38.0625
2,4900,DJEMBES,13421.0,53.0,0.0,0.0,0.0,0.0,13422,53,0.0,0.0,0.0,0.0,13421.5,75.65625
2,5000,DJEMBES,13421.0,48.0,0.0,0.0,0.0,0.0,13422,18,13423.0,30.0,0.0,0.0,13421.5,68.0625
2,5100,DJEMBES,13421.0,27.0,13420.0,39.0,0.0,0.0,13422,66,0.0,0.0,0.0,0.0,13421.5,89.84375
2,5200,DJEMBES,13421.0,67.0,0.0,0.0,0.0,0.0,13422,63,0.0,0.0,0.0,0.0,13421.5,72.125
2,5300,DJEMBES,13421.0,29.0,13420.0,44.0,0.0,0.0,13422,73,0.0,0.0,0.0,0.0,13421.5,88.28125
2,5400,DJEMBES,13421.0,30.0,13420.0,30.0,0.0,0.0,13422,60,0.0,0.0,0.0,0.0,13421.5,89.0
2,5500,DJEMBES,13421.0,60.0,0.0,0.0,0.0,0.0,13422,60,0.0,0.0,0.0,0.0,13421.5,73.96875
2,5600,DJEMBES,13421.0,16.0,13420.0,35.0,0.0,0.0,13422,51,0.0,0.0,0.0,0.0,13421.5,85.8125
2,5700,DJEMBES,13421.0,77.0,0.0,0.0,0.0,0.0,13422,77,0.0,0.0,0.0,0.0,13421.5,83.0
2,5800,DJEMBES,13420.0,58.0,0.0,0.0,0.0,0.0,13422,58,0.0,0.0,0.0,0.0,13421.0,101.3125
2,5900,DJEMBES,13417.0,70.0,0.0,0.0,0.0,0.0,13418,27,13419.0,43.0,0.0,0.0,13417.5,226.8125
2,6000,DJEMBES,13418.0,54.0,0.0,0.0,0.0,0.0,13419,54,0.0,0.0,0.0,0.0,13418.5,190.0
2,6100,DJEMBES,13419.0,56.0,0.0,0.0,0.0,0.0,13420,56,0.0,0.0,0.0,0.0,13419.5,161.875
2,6200,DJEMBES,13418.0,70.0,0.0,0.0,0.0,0.0,13419,70,0.0,0.0,0.0,0.0,13418.5,190.5
2,6300,DJEMBES,13418.0,65.0,0.0,0.0,0.0,0.0,13419,65,0.0,0.0,0.0,0.0,13418.5,193.09375
2,6400,DJEMBES,13417.0,68.0,0.0,0.0,0.0,0.0,13419,68,0.0,0.0,0.0,0.0,13418.0,219.84375
2,6500,DJEMBES,13417.0,74.0,0.0,0.0,0.0,0.0,13418,74,0.0,0.0,0.0,0.0,13417.5,236.65625
2,6600,DJEMBES,13416.0,77.0,0.0,0.0,0.0,0.0,13417,77,0.0,0.0,0.0,0.0,13416.5,271.8125
2,6700,DJEMBES,13416.0,64.0,0.0,0.0,0.0,0.0,13418,64,0.0,0.0,0.0,0.0,13417.0,259.03125
2,6800,DJEMBES,13416.0,70.0,0.0,0.0,0.0,0.0,13417,22,13418.0,48.0,0.0,0.0,13416.5,263.25
2,6900,DJEMBES,13416.0,54.0,0.0,0.0,0.0,0.0,13417,54,0.0,0.0,0.0,0.0,13416.5,267.96875
2,7000,DJEMBES,13416.0,63.0,0.0,0.0,0.0,0.0,13417,63,0.0,0.0,0.0,0.0,13416.5,267.8125
2,7100,DJEMBES,13417.0,59.0,0.0,0.0,0.0,0.0,13418,59,0.0,0.0,0.0,0.0,13417.5,234.21875
2,7200,DJEMBES,13416.0,60.0,0.0,0.0,0.0,0.0,13417,60,0.0,0.0,0.0,0.0,13416.5,275.03125
2,7300,DJEMBES,13415.0,27.0,13414.0,35.0,0.0,0.0,13416,62,0.0,0.0,0.0,0.0,13415.5,325.78125
2,7400,DJEMBES,13414.0,49.0,0.0,0.0,0.0,0.0,13415,49,0.0,0.0,0.0,0.0,13414.5,347.5625
2,7500,DJEMBES,13415.0,69.0,0.0,0.0,0.0,0.0,13416,21,13417.0,48.0,0.0,0.0,13415.5,305.9375
2,7600,DJEMBES,13410.0,21.0,13409.0,48.0,0.0,0.0,13411,69,0.0,0.0,0.0,0.0,13410.5,521.65625
2,7700,DJEMBES,13408.0,60.0,0.0,0.0,0.0,0.0,13409,60,0.0,0.0,0.0,0.0,13408.5,556.78125
2,7800,DJEMBES,13409.0,21.0,13408.0,43.0,0.0,0.0,13410,64,0.0,0.0,0.0,0.0,13409.5,538.140625
2,7900,DJEMBES,13409.0,59.0,0.0,0.0,0.0,0.0,13410,59,0.0,0.0,0.0,0.0,13409.5,527.21484375
2,8000,DJEMBES,13410.0,58.0,0.0,0.0,0.0,0.0,13411,58,0.0,0.0,0.0,0.0,13410.5,538.640625
2,8100,DJEMBES,13410.0,27.0,13409.0,45.0,0.0,0.0,13411,72,0.0,0.0,0.0,0.0,13410.5,526.25
2,8200,DJEMBES,13410.0,61.0,0.0,0.0,0.0,0.0,13412,61,0.0,0.0,0.0,0.0,13411.0,543.90625
2,8300,DJEMBES,13410.0,61.0,0.0,0.0,0.0,0.0,13411,28,13412.0,33.0,0.0,0.0,13410.5,538.4375
2,8400,DJEMBES,13410.0,71.0,0.0,0.0,0.0,0.0,13412,71,0.0,0.0,0.0,0.0,13411.0,545.09375
2,8500,DJEMBES,13411.0,29.0,13410.0,45.0,0.0,0.0,13412,74,0.0,0.0,0.0,0.0,13411.5,552.8125
2,8600,DJEMBES,13410.0,48.0,0.0,0.0,0.0,0.0,13412,48,0.0,0.0,0.0,0.0,13411.0,546.9375
2,8700,DJEMBES,13410.0,57.0,0.0,0.0,0.0,0.0,13411,19,13412.0,38.0,0.0,0.0,13410.5,539.90625
2,8800,DJEMBES,13410.0,66.0,0.0,0.0,0.0,0.0,13411,21,13412.0,45.0,0.0,0.0,13410.5,539.46875
2,8900,DJEMBES,13410.0,54.0,0.0,0.0,0.0,0.0,13412,54,0.0,0.0,0.0,0.0,13411.0,547.1875
2,9000,DJEMBES,13411.0,17.0,13410.0,43.0,0.0,0.0,13412,60,0.0,0.0,0.0,0.0,13411.5,552.75
2,9100,DJEMBES,13410.0,60.0,0.0,0.0,0.0,0.0,13412,60,0.0,0.0,0.0,0.0,13411.0,542.53125
2,9200,DJEMBES,13415.0,59.0,0.0,0.0,0.0,0.0,13416,59,0.0,0.0,0.0,0.0,13415.5,680.71875
2,9300,DJEMBES,13415.0,65.0,0.0,0.0,0.0,0.0,13416,65,0.0,0.0,0.0,0.0,13415.5,678.1875
2,9400,DJEMBES,13418.0,71.0,0.0,0.0,0.0,0.0,13419,71,0.0,0.0,0.0,0.0,13418.5,763.625
2,9500,DJEMBES,13416.0,73.0,0.0,0.0,0.0,0.0,13418,73,0.0,0.0,0.0,0.0,13417.0,718.46875
2,9600,DJEMBES,13417.0,60.0,0.0,0.0,0.0,0.0,13418,60,0.0,0.0,0.0,0.0,13417.5,734.09375
2,9700,DJEMBES,13417.0,65.0,0.0,0.0,0.0,0.0,13418,65,0.0,0.0,0.0,0.0,13417.5,736.15625
2,9800,DJEMBES,13417.0,77.0,0.0,0.0,0.0,0.0,13418,27,13419.0,50.0,0.0,0.0,13417.5,744.5625
2,9900,DJEMBES,13415.0,73.0,0.0,0.0,0.0,0.0,13416,26,13417.0,47.0,0.0,0.0,13415.5,683.125
2,10000,DJEMBES,13415.0,52.0,0.0,0.0,0.0,0.0,13417,52,0.0,0.0,0.0,0.0,13416.0,689.9375
2,10100,DJEMBES,13416.0,66.0,0.0,0.0,0.0,0.0,13417,66,0.0,0.0,0.0,0.0,13416.5,709.28125
2,10200,DJEMBES,13416.0,56.0,0.0,0.0,0.0,0.0,13417,26,13418.0,30.0,0.0,0.0,13416.5,715.25
2,10300,DJEMBES,13416.0,62.0,0.0,0.0,0.0,0.0,13417,15,13418.0,47.0,0.0,0.0,13416.5,712.375
2,10400,DJEMBES,13417.0,65.0,0.0,0.0,0.0,0.0,13418,25,13419.0,40.0,0.0,0.0,13417.5,739.65625
2,10500,DJEMBES,13418.0,50.0,0.0,0.0,0.0,0.0,13419,50,0.0,0.0,0.0,0.0,13418.5,759.84375
2,10600,DJEMBES,13419.0,19.0,13418.0,41.0,0.0,0.0,13420,60,0.0,0.0,0.0,0.0,13419.5,784.15625
2,10700,DJEMBES,13421.0,55.0,0.0,0.0,0.0,0.0,13422,22,13423.0,33.0,0.0,0.0,13421.5,860.71875
2,10800,DJEMBES,13421.0,59.0,0.0,0.0,0.0,0.0,13422,59,0.0,0.0,0.0,0.0,13421.5,855.21875
2,10900,DJEMBES,13419.0,63.0,0.0,0.0,0.0,0.0,13421,63,0.0,0.0,0.0,0.0,13420.0,807.21875
2,11000,DJEMBES,13420.0,21.0,13419.0,46.0,0.0,0.0,13421,67,0.0,0.0,0.0,0.0,13420.5,811.25
2,11100,DJEMBES,13420.0,64.0,0.0,0.0,0.0,0.0,13421,21,13422.0,43.0,0.0,0.0,13420.5,830.40625
2,11200,DJEMBES,13421.0,62.0,0.0,0.0,0.0,0.0,13422,62,0.0,0.0,0.0,0.0,13421.5,849.5
2,11300,DJEMBES,13420.0,72.0,0.0,0.0,0.0,0.0,13421,27,13422.0,45.0,0.0,0.0,13420.5,826.5
2,11400,DJEMBES,13420.0,58.0,0.0,0.0,0.0,0.0,13421,58,0.0,0.0,0.0,0.0,13420.5,825.34375
2,11500,DJEMBES,13421.0,50.0,0.0,0.0,0.0,0.0,13422,50,0.0,0.0,0.0,0.0,13421.5,852.46875
2,11600,DJEMBES,13420.0,70.0,0.0,0.0,0.0,0.0,13421,29,13422.0,41.0,0.0,0.0,13420.5,828.09375
2,11700,DJEMBES,13422.0,56.0,0.0,0.0,0.0,0.0,13423,56,0.0,0.0,0.0,0.0,13422.5,880.90625
2,11800,DJEMBES,13422.0,66.0,0.0,0.0,0.0,0.0,13423,23,13424.0,43.0,0.0,0.0,13422.5,880.875
2,11900,DJEMBES,13422.0,71.0,0.0,0.0,0.0,0.0,13423,21,13424.0,50.0,0.0,0.0,13422.5,873.65625
2,12000,DJEMBES,13422.0,15.0,13421.0,32.0,0.0,0.0,13423,47,0.0,0.0,0.0,0.0,13422.5,865.42578125
2,12100,DJEMBES,13420.0,53.0,0.0,0.0,0.0,0.0,13421,23,13422.0,30.0,0.0,0.0,13420.5,873.65625
2,12200,DJEMBES,13420.0,58.0,0.0,0.0,0.0,0.0,13422,58,0.0,0.0,0.0,0.0,13421.0,872.8828125
2,12300,DJEMBES,13421.0,51.0,0.0,0.0,0.0,0.0,13423,51,0.0,0.0,0.0,0.0,13422.0,865.359375
2,12400,DJEMBES,13422.0,55.0,0.0,0.0,0.0,0.0,13423,55,0.0,0.0,0.0,0.0,13422.5,862.0390625
2,12500,DJEMBES,13421.0,67.0,0.0,0.0,0.0,0.0,13423,67,0.0,0.0,0.0,0.0,13422.0,866.046875
2,12600,DJEMBES,13421.0,52.0,0.0,0.0,0.0,0.0,13423,52,0.0,0.0,0.0,0.0,13422.0,863.6875
2,12700,DJEMBES,13421.0,62.0,0.0,0.0,0.0,0.0,13422,62,0.0,0.0,0.0,0.0,13421.5,871.40625
2,12800,DJEMBES,13421.0,75.0,0.0,0.0,0.0,0.0,13422,75,0.0,0.0,0.0,0.0,13421.5,873.640625
2,12900,DJEMBES,13421.0,65.0,0.0,0.0,0.0,0.0,13423,65,0.0,0.0,0.0,0.0,13422.0,866.46875
2,13000,DJEMBES,13422.0,69.0,0.0,0.0,0.0,0.0,13423,69,0.0,0.0,0.0,0.0,13422.5,856.28125
2,13100,DJEMBES,13422.0,29.0,13421.0,31.0,0.0,0.0,13423,60,0.0,0.0,0.0,0.0,13422.5,857.53125
2,13200,DJEMBES,13422.0,22.0,13421.0,46.0,0.0,0.0,13423,68,0.0,0.0,0.0,0.0,13422.5,854.1875
2,13300,DJEMBES,13425.0,51.0,0.0,0.0,0.0,0.0,13426,51,0.0,0.0,0.0,0.0,13425.5,712.0625
2,13400,DJEMBES,13424.0,18.0,13423.0,47.0,0.0,0.0,13425,65,0.0,0.0,0.0,0.0,13424.5,776.3125
2,13500,DJEMBES,13424.0,78.0,0.0,0.0,0.0,0.0,13425,78,0.0,0.0,0.0,0.0,13424.5,759.0625
2,13600,DJEMBES,13424.0,75.0,0.0,0.0,0.0,0.0,13426,75,0.0,0.0,0.0,0.0,13425.0,723.0
2,13700,DJEMBES,13424.0,61.0,0.0,0.0,0.0,0.0,13426,61,0.0,0.0,0.0,0.0,13425.0,728.125
2,13800,DJEMBES,13424.0,46.0,0.0,0.0,0.0,0.0,13425,56,0.0,0.0,0.0,0.0,13424.5,768.8125
2,13900,DJEMBES,13422.0,52.0,0.0,0.0,0.0,0.0,13423,52,0.0,0.0,0.0,0.0,13422.5,878.0
2,14000,DJEMBES,13423.0,22.0,13422.0,32.0,0.0,0.0,13424,54,0.0,0.0,0.0,0.0,13423.5,831.1875
2,14100,DJEMBES,13422.0,74.0,0.0,0.0,0.0,0.0,13423,74,0.0,0.0,0.0,0.0,13422.5,872.375
2,14200,DJEMBES,13422.0,54.0,0.0,0.0,0.0,0.0,13423,23,13424.0,31.0,0.0,0.0,13422.5,868.6875
2,14300,DJEMBES,13420.0,52.0,0.0,0.0,0.0,0.0,13421,19,13422.0,33.0,0.0,0.0,13420.5,980.625
2,14400,DJEMBES,13420.0,53.0,0.0,0.0,0.0,0.0,13422,53,0.0,0.0,0.0,0.0,13421.0,966.5625
2,14500,DJEMBES,13420.0,30.0,13419.0,31.0,0.0,0.0,13421,61,0.0,0.0,0.0,0.0,13420.5,1019.3125
2,14600,DJEMBES,13420.0,64.0,0.0,0.0,0.0,0.0,13421,20,13422.0,44.0,0.0,0.0,13420.5,987.125
2,14700,DJEMBES,13420.0,51.0,0.0,0.0,0.0,0.0,13422,51,0.0,0.0,0.0,0.0,13421.0,973.1875
2,14800,DJEMBES,13421.0,16.0,13420.0,44.0,0.0,0.0,13422,60,0.0,0.0,0.0,0.0,13421.5,953.375
2,14900,DJEMBES,13419.0,68.0,0.0,0.0,0.0,0.0,13421,68,0.0,0.0,0.0,0.0,13420.0,1024.75
2,15000,DJEMBES,13416.0,68.0,0.0,0.0,0.0,0.0,13418,68,0.0,0.0,0.0,0.0,13417.0,1214.6875
2,15100,DJEMBES,13416.0,70.0,0.0,0.0,0.0,0.0,13417,70,0.0,0.0,0.0,0.0,13416.5,1240.6875
2,15200,DJEMBES,13415.0,52.0,0.0,0.0,0.0,0.0,13417,52,0.0,0.0,0.0,0.0,13416.0,1268.1875
2,15300,DJEMBES,13415.0,48.0,0.0,0.0,0.0,0.0,13417,48,0.0,0.0,0.0,0.0,13416.0,1278.375
2,15400,DJEMBES,13415.0,72.0,0.0,0.0,0.0,0.0,13416,25,13417.0,47.0,0.0,0.0,13415.5,1283.625
2,15500,DJEMBES,13415.0,71.0,0.0,0.0,0.0,0.0,13416,22,13417.0,49.0,0.0,0.0,13415.5,1289.25
2,15600,DJEMBES,13415.0,62.0,0.0,0.0,0.0,0.0,13416,18,13417.0,44.0,0.0,0.0,13415.5,1288.8125
2,15700,DJEMBES,13415.0,64.0,0.0,0.0,0.0,0.0,13416,21,13417.0,43.0,0.0,0.0,13415.5,1282.75
2,15800,DJEMBES,13415.0,66.0,0.0,0.0,0.0,0.0,13417,66,0.0,0.0,0.0,0.0,13416.0,1268.9375
2,15900,DJEMBES,13416.0,70.0,0.0,0.0,0.0,0.0,13417,70,0.0,0.0,0.0,0.0,13416.5,1242.625
2,16000,DJEMBES,13421.0,73.0,0.0,0.0,0.0,0.0,13422,73,0.0,0.0,0.0,0.0,13421.5,947.5
2,16100,DJEMBES,13420.0,59.0,0.0,0.0,0.0,0.0,13421,23,13422.0,36.0,0.0,0.0,13420.5,981.4375
2,16200,DJEMBES,13421.0,67.0,0.0,0.0,0.0,0.0,13422,67,0.0,0.0,0.0,0.0,13421.5,937.6875
2,16300,DJEMBES,13422.0,17.0,13421.0,32.0,0.0,0.0,13423,49,0.0,0.0,0.0,0.0,13422.5,895.5
2,16400,DJEMBES,13422.0,45.0,0.0,0.0,0.0,0.0,13424,45,0.0,0.0,0.0,0.0,13423.0,853.5625
2,16500,DJEMBES,13424.0,62.0,0.0,0.0,0.0,0.0,13425,19,13426.0,43.0,0.0,0.0,13424.5,750.8125
2,16600,DJEMBES,13425.0,70.0,0.0,0.0,0.0,0.0,13427,70,0.0,0.0,0.0,0.0,13426.0,666.0625
2,16700,DJEMBES,13425.0,61.0,0.0,0.0,0.0,0.0,13426,16,13427.0,45.0,0.0,0.0,13425.5,682.75
2,16800,DJEMBES,13427.0,46.0,0.0,0.0,0.0,0.0,13429,46,0.0,0.0,0.0,0.0,13428.0,555.5625
2,16900,DJEMBES,13427.0,55.0,0.0,0.0,0.0,0.0,13428,20,13429.0,35.0,0.0,0.0,13427.5,560.0
2,17000,DJEMBES,13426.0,22.0,13425.0,33.0,0.0,0.0,13427,55,0.0,0.0,0.0,0.0,13426.5,659.4375
2,17100,DJEMBES,13427.0,65.0,0.0,0.0,0.0,0.0,13428,19,13429.0,46.0,0.0,0.0,13427.5,568.875
2,17200,DJEMBES,13426.0,15.0,13425.0,41.0,0.0,0.0,13427,56,0.0,0.0,0.0,0.0,13426.5,659.875
2,17300,DJEMBES,13426.0,69.0,0.0,0.0,0.0,0.0,13428,69,0.0,0.0,0.0,0.0,13427.0,619.0
2,17400,DJEMBES,13426.0,62.0,0.0,0.0,0.0,0.0,13428,62,0.0,0.0,0.0,0.0,13427.0,618.5625
2,17500,DJEMBES,13428.0,62.0,0.0,0.0,0.0,0.0,13429,62,0.0,0.0,0.0,0.0,13428.5,526.5625
2,17600,DJEMBES,13428.0,66.0,0.0,0.0,0.0,0.0,13429,22,13430.0,44.0,0.0,0.0,13428.5,500.0
2,17700,DJEMBES,13427.0,78.0,0.0,0.0,0.0,0.0,13429,78,0.0,0.0,0.0,0.0,13428.0,548.0625
2,17800,DJEMBES,13427.0,74.0,0.0,0.0,0.0,0.0,13428,74,0.0,0.0,0.0,0.0,13427.5,589.25
2,17900,DJEMBES,13427.0,28.0,13426.0,46.0,0.0,0.0,13428,74,0.0,0.0,0.0,0.0,13427.5,600.3125
2,18000,DJEMBES,13426.0,57.0,0.0,0.0,0.0,0.0,13428,57,0.0,0.0,0.0,0.0,13427.0,612.5625
2,18100,DJEMBES,13425.0,61.0,0.0,0.0,0.0,0.0,13426,21,13427.0,40.0,0.0,0.0,13425.5,689.75
2,18200,DJEMBES,13426.0,60.0,0.0,0.0,0.0,0.0,13427,60,0.0,0.0,0.0,0.0,13426.5,634.625
2,18300,DJEMBES,13424.0,72.0,0.0,0.0,0.0,0.0,13426,72,0.0,0.0,0.0,0.0,13425.0,728.0625
2,18400,DJEMBES,13424.0,53.0,0.0,0.0,0.0,0.0,13425,7,13426.0,53.0,0.0,0.0,13424.5,729.375
2,18500,DJEMBES,13424.0,62.0,0.0,0.0,0.0,0.0,13425,21,13426.0,41.0,0.0,0.0,13424.5,748.375
2,18600,DJEMBES,13425.0,57.0,0.0,0.0,0.0,0.0,13426,57,0.0,0.0,0.0,0.0,13425.5,695.6875
2,18700,DJEMBES,13425.0,68.0,0.0,0.0,0.0,0.0,13426,68,0.0,0.0,0.0,0.0,13425.5,704.0625
2,18800,DJEMBES,13423.0,52.0,0.0,0.0,0.0,0.0,13424,52,0.0,0.0,0.0,0.0,13423.5,821.75
2,18900,DJEMBES,13423.0,27.0,13422.0,31.0,0.0,0.0,13424,58,0.0,0.0,0.0,0.0,13423.5,837.625
2,19000,DJEMBES,13423.0,18.0,13422.0,35.0,0.0,0.0,13424,53,0.0,0.0,0.0,0.0,13423.5,842.0625
2,19100,DJEMBES,13423.0,69.0,0.0,0.0,0.0,0.0,13424,69,0.0,0.0,0.0,0.0,13423.5,820.25
2,19200,DJEMBES,13425.0,64.0,0.0,0.0,0.0,0.0,13426,64,0.0,0.0,0.0,0.0,13425.5,695.875
2,19300,DJEMBES,13426.0,68.0,0.0,0.0,0.0,0.0,13427,68,0.0,0.0,0.0,0.0,13426.5,648.0
2,19400,DJEMBES,13425.0,69.0,0.0,0.0,0.0,0.0,13426,27,13427.0,42.0,0.0,0.0,13425.5,680.8125
2,19500,DJEMBES,13425.0,58.0,0.0,0.0,0.0,0.0,13427,58,0.0,0.0,0.0,0.0,13426.0,672.5
2,19600,DJEMBES,13425.0,56.0,0.0,0.0,0.0,0.0,13426,56,0.0,0.0,0.0,0.0,13425.5,700.875
2,19700,DJEMBES,13431.0,70.0,0.0,0.0,0.0,0.0,13432,27,13433.0,43.0,0.0,0.0,13431.5,329.0625
2,19800,DJEMBES,13434.0,69.0,0.0,0.0,0.0,0.0,13435,69,0.0,0.0,0.0,0.0,13434.5,166.4375
2,19900,DJEMBES,13434.0,78.0,0.0,0.0,0.0,0.0,13435,78,0.0,0.0,0.0,0.0,13434.5,157.4375
2,20000,DJEMBES,13438.0,74.0,0.0,0.0,0.0,0.0,13439,74,0.0,0.0,0.0,0.0,13438.5,-70.25
2,20100,DJEMBES,13438.0,58.0,0.0,0.0,0.0,0.0,13439,58,0.0,0.0,0.0,0.0,13438.5,-72.875
