day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,4400,CROISSANTS,4267.0,138.0,0.0,0.0,0.0,0.0,4268,47,4269.0,91.0,0.0,0.0,4267.5,-351.25
2,4500,CROISSANTS,4267.0,129.0,0.0,0.0,0.0,0.0,4269,129,0.0,0.0,0.0,0.0,4268.0,-426.0
2,4600,CROISSANTS,4267.0,131.0,0.0,0.0,0.0,0.0,4268,41,4269.0,90.0,0.0,0.0,4267.5,-362.125
2,4700,CROISSANTS,4267.0,126.0,0.0,0.0,0.0,0.0,4268,43,4269.0,75.0,0.0,0.0,4267.5,-357.125
2,4800,CROISSANTS,4267.0,115.0,0.0,0.0,0.0,0.0,4268,35,4269.0,80.0,0.0,0.0,4267.5,-334.25
2,4900,CROISSANTS,4267.0,127.0,0.0,0.0,0.0,0.0,4268,46,4269.0,86.0,0.0,0.0,4267.5,-338.0
2,5000,CROISSANTS,4267.0,126.0,0.0,0.0,0.0,0.0,4268,126,0.0,0.0,0.0,0.0,4267.5,-292.6875
2,5100,CROISSANTS,4267.0,115.0,0.0,0.0,0.0,0.0,4269,115,0.0,0.0,0.0,0.0,4268.0,-381.625
2,5200,CROISSANTS,4267.0,124.0,0.0,0.0,0.0,0.0,4268,124,0.0,0.0,0.0,0.0,4267.5,-305.8125
2,5300,CROISSANTS,4267.0,118.0,0.0,0.0,0.0,0.0,4268,118,0.0,0.0,0.0,0.0,4267.5,-268.1875
2,5400,CROISSANTS,4267.0,123.0,0.0,0.0,0.0,0.0,4268,39,4269.0,84.0,0.0,0.0,4267.5,-332.625
2,5500,CROISSANTS,4267.0,131.0,0.0,0.0,0.0,0.0,4268,59,4269.0,72.0,0.0,0.0,4267.5,-375.5
2,5600,CROISSANTS,4267.0,134.0,0.0,0.0,0.0,0.0,4268,134,0.0,0.0,0.0,0.0,4267.5,-251.3125
2,5700,CROISSANTS,4266.0,98.0,0.0,0.0,0.0,0.0,4267,39,4268.0,59.0,0.0,0.0,4266.5,-96.9375
2,5800,CROISSANTS,4266.0,111.0,0.0,0.0,0.0,0.0,4268,111,0.0,0.0,0.0,0.0,4267.0,-141.125
2,5900,CROISSANTS,4266.0,129.0,0.0,0.0,0.0,0.0,4267,64,4268.0,65.0,0.0,0.0,4266.5,-133.3125
2,6000,CROISSANTS,4266.0,145.0,0.0,0.0,0.0,0.0,4267,57,4268.0,88.0,0.0,0.0,4266.5,-132.125
2,6100,CROISSANTS,4266.0,123.0,0.0,0.0,0.0,0.0,4267,123,0.0,0.0,0.0,0.0,4266.5,-31.8125
2,6200,CROISSANTS,4265.0,137.0,0.0,0.0,0.0,0.0,4266,63,4267.0,74.0,0.0,0.0,4265.5,150.625
2,6300,CROISSANTS,4265.0,124.0,0.0,0.0,0.0,0.0,4266,124,0.0,0.0,0.0,0.0,4265.5,181.625
2,6400,CROISSANTS,4265.0,139.0,0.0,0.0,0.0,0.0,4266,45,4267.0,94.0,0.0,0.0,4265.5,154.375
2,6500,CROISSANTS,4265.0,151.0,0.0,0.0,0.0,0.0,4266,151,0.0,0.0,0.0,0.0,4265.5,196.0
2,6600,CROISSANTS,4265.0,131.0,0.0,0.0,0.0,0.0,4266,62,4267.0,77.0,0.0,0.0,4265.5,116.1875
2,6700,CROISSANTS,4265.0,100.0,0.0,0.0,0.0,0.0,4266,47,4267.0,53.0,0.0,0.0,4265.5,119.125
2,6800,CROISSANTS,4265.0,122.0,0.0,0.0,0.0,0.0,4266,122,0.0,0.0,0.0,0.0,4265.5,182.75
2,6900,CROISSANTS,4265.0,102.0,0.0,0.0,0.0,0.0,4266,52,4267.0,50.0,0.0,0.0,4265.5,149.625
2,7000,CROISSANTS,4265.0,130.0,0.0,0.0,0.0,0.0,4266,65,4267.0,65.0,0.0,0.0,4265.5,147.125
2,7100,CROISSANTS,4266.0,107.0,0.0,0.0,0.0,0.0,4268,107,0.0,0.0,0.0,0.0,4267.0,-149.5625
2,7200,CROISSANTS,4267.0,153.0,0.0,0.0,0.0,0.0,4269,157,0.0,0.0,0.0,0.0,4268.0,-377.125
2,7300,CROISSANTS,4268.0,42.0,4267.0,54.0,0.0,0.0,4269,96,0.0,0.0,0.0,0.0,4268.5,-443.125
2,7400,CROISSANTS,4268.0,53.0,4267.0,78.0,0.0,0.0,4269,131,0.0,0.0,0.0,0.0,4268.5,-457.4375
2,7500,CROISSANTS,4267.0,116.0,0.0,0.0,0.0,0.0,4268,116,0.0,0.0,0.0,0.0,4267.5,-310.25
2,7600,CROISSANTS,4267.0,133.0,0.0,0.0,0.0,0.0,4269,133,0.0,0.0,0.0,0.0,4268.0,-410.3125
2,7700,CROISSANTS,4267.0,103.0,0.0,0.0,0.0,0.0,4268,103,0.0,0.0,0.0,0.0,4267.5,-244.375
2,7800,CROISSANTS,4268.0,42.0,4267.0,69.0,0.0,0.0,4269,111,0.0,0.0,0.0,0.0,4268.5,-434.125
2,7900,CROISSANTS,4267.0,139.0,0.0,0.0,0.0,0.0,4269,139,0.0,0.0,0.0,0.0,4268.0,-426.375
2,8000,CROISSANTS,4267.0,92.0,0.0,0.0,0.0,0.0,4268,92,0.0,0.0,0.0,0.0,4267.5,-298.0625
2,8100,CROISSANTS,4267.0,153.0,0.0,0.0,0.0,0.0,4268,153,0.0,0.0,0.0,0.0,4267.5,-276.0
2,8200,CROISSANTS,4266.0,108.0,0.0,0.0,0.0,0.0,4268,108,0.0,0.0,0.0,0.0,4267.0,-169.375
2,8300,CROISSANTS,4266.0,122.0,0.0,0.0,0.0,0.0,4268,122,0.0,0.0,0.0,0.0,4267.0,-176.625
2,8400,CROISSANTS,4267.0,91.0,0.0,0.0,0.0,0.0,4269,91,0.0,0.0,0.0,0.0,4268.0,-392.0625
2,8500,CROISSANTS,4268.0,43.0,4267.0,64.0,0.0,0.0,4269,107,0.0,0.0,0.0,0.0,4268.5,-451.125
2,8600,CROISSANTS,4269.0,92.0,0.0,0.0,0.0,0.0,4270,92,0.0,0.0,0.0,0.0,4269.5,-756.9375
2,8700,CROISSANTS,4269.0,111.0,0.0,0.0,0.0,0.0,4270,111,0.0,0.0,0.0,0.0,4269.5,-762.8125
2,8800,CROISSANTS,4268.0,118.0,0.0,0.0,0.0,0.0,4270,118,0.0,0.0,0.0,0.0,4269.0,-661.5625
2,8900,CROISSANTS,4269.0,40.0,4268.0,76.0,0.0,0.0,4270,116,0.0,0.0,0.0,0.0,4269.5,-697.6875
2,9000,CROISSANTS,4269.0,131.0,0.0,0.0,0.0,0.0,4270,62,4271.0,69.0,0.0,0.0,4269.5,-827.125
2,9100,CROISSANTS,4269.0,98.0,0.0,0.0,0.0,0.0,4270,5,4271.0,98.0,0.0,0.0,4269.5,-884.125
2,9200,CROISSANTS,4269.0,133.0,0.0,0.0,0.0,0.0,4270,133,0.0,0.0,0.0,0.0,4269.5,-804.75
2,9300,CROISSANTS,4269.0,117.0,0.0,0.0,0.0,0.0,4270,47,4271.0,70.0,0.0,0.0,4269.5,-834.4375
2,9400,CROISSANTS,4269.0,140.0,0.0,0.0,0.0,0.0,4270,50,4271.0,90.0,0.0,0.0,4269.5,-849.0625
2,9500,CROISSANTS,4269.0,137.0,0.0,0.0,0.0,0.0,4270,40,4271.0,97.0,0.0,0.0,4269.5,-818.25
2,9600,CROISSANTS,4269.0,97.0,0.0,0.0,0.0,0.0,4270,97,0.0,0.0,0.0,0.0,4269.5,-731.0625
2,9700,CROISSANTS,4269.0,5.0,4268.0,124.0,0.0,0.0,4270,124,0.0,0.0,0.0,0.0,4269.5,-656.75
2,9800,CROISSANTS,4269.0,141.0,0.0,0.0,0.0,0.0,4270,141,0.0,0.0,0.0,0.0,4269.5,-791.3125
2,9900,CROISSANTS,4269.0,138.0,0.0,0.0,0.0,0.0,4271,138,0.0,0.0,0.0,0.0,4270.0,-857.25
2,10000,CROISSANTS,4269.0,113.0,0.0,0.0,0.0,0.0,4270,48,4271.0,65.0,0.0,0.0,4269.5,-834.75
2,10100,CROISSANTS,4270.0,109.0,0.0,0.0,0.0,0.0,4271,50,4272.0,59.0,0.0,0.0,4270.5,-1086.5
2,10200,CROISSANTS,4270.0,140.0,0.0,0.0,0.0,0.0,4271,140,0.0,0.0,0.0,0.0,4270.5,-1031.3125
2,10300,CROISSANTS,4270.0,54.0,4269.0,97.0,0.0,0.0,4271,151,0.0,0.0,0.0,0.0,4270.5,-933.125
2,10400,CROISSANTS,4269.0,129.0,0.0,0.0,0.0,0.0,4271,129,0.0,0.0,0.0,0.0,4270.0,-880.25
2,10500,CROISSANTS,4269.0,120.0,0.0,0.0,0.0,0.0,4270,120,0.0,0.0,0.0,0.0,4269.5,-794.8125
2,10600,CROISSANTS,4269.0,120.0,0.0,0.0,0.0,0.0,4270,116,0.0,0.0,0.0,0.0,4269.5,-737.125
2,10700,CROISSANTS,4269.0,117.0,0.0,0.0,0.0,0.0,4270,117,0.0,0.0,0.0,0.0,4269.5,-758.0
2,10800,CROISSANTS,4268.0,121.0,0.0,0.0,0.0,0.0,4270,121,0.0,0.0,0.0,0.0,4269.0,-643.0625
2,10900,CROISSANTS,4269.0,46.0,4268.0,53.0,0.0,0.0,4270,99,0.0,0.0,0.0,0.0,4269.5,-677.0625
2,11000,CROISSANTS,4268.0,124.0,0.0,0.0,0.0,0.0,4269,124,0.0,0.0,0.0,0.0,4268.5,-512.125
2,11100,CROISSANTS,4268.0,103.0,0.0,0.0,0.0,0.0,4269,103,0.0,0.0,0.0,0.0,4268.5,-498.8125
2,11200,CROISSANTS,4268.0,36.0,4267.0,65.0,0.0,0.0,4269,101,0.0,0.0,0.0,0.0,4268.5,-473.9375
2,11300,CROISSANTS,4268.0,111.0,0.0,0.0,0.0,0.0,4269,111,0.0,0.0,0.0,0.0,4268.5,-480.1875
2,11400,CROISSANTS,4268.0,123.0,0.0,0.0,0.0,0.0,4269,123,0.0,0.0,0.0,0.0,4268.5,-505.375
2,11500,CROISSANTS,4267.0,160.0,0.0,0.0,0.0,0.0,4268,65,4269.0,95.0,0.0,0.0,4267.5,-344.8125
2,11600,CROISSANTS,4267.0,93.0,0.0,0.0,0.0,0.0,4268,42,4269.0,51.0,0.0,0.0,4267.5,-375.625
2,11700,CROISSANTS,4267.0,144.0,0.0,0.0,0.0,0.0,4268,144,0.0,0.0,0.0,0.0,4267.5,-241.8125
2,11800,CROISSANTS,4266.0,130.0,0.0,0.0,0.0,0.0,4267,65,4268.0,65.0,0.0,0.0,4266.5,-107.25
2,11900,CROISSANTS,4267.0,110.0,0.0,0.0,0.0,0.0,4268,110,0.0,0.0,0.0,0.0,4267.5,-257.0625
2,12000,CROISSANTS,4266.0,142.0,0.0,0.0,0.0,0.0,4268,142,0.0,0.0,0.0,0.0,4267.0,-176.875
2,12100,CROISSANTS,4267.0,56.0,4266.0,73.0,0.0,0.0,4268,129,0.0,0.0,0.0,0.0,4267.5,-199.0
2,12200,CROISSANTS,4266.0,146.0,0.0,0.0,0.0,0.0,4267,46,4268.0,100.0,0.0,0.0,4266.5,-107.5
2,12300,CROISSANTS,4266.0,123.0,0.0,0.0,0.0,0.0,4267,123,0.0,0.0,0.0,0.0,4266.5,-62.0625
2,12400,CROISSANTS,4266.0,125.0,0.0,0.0,0.0,0.0,4267,125,0.0,0.0,0.0,0.0,4266.5,-40.6875
2,12500,CROISSANTS,4266.0,161.0,0.0,0.0,0.0,0.0,4267,64,4268.0,97.0,0.0,0.0,4266.5,-101.75
2,12600,CROISSANTS,4266.0,132.0,0.0,0.0,0.0,0.0,4267,132,0.0,0.0,0.0,0.0,4266.5,-63.0
2,12700,CROISSANTS,4266.0,110.0,0.0,0.0,0.0,0.0,4268,110,0.0,0.0,0.0,0.0,4267.0,-156.875
2,12800,CROISSANTS,4267.0,50.0,4266.0,63.0,0.0,0.0,4268,113,0.0,0.0,0.0,0.0,4267.5,-194.0
2,12900,CROISSANTS,4267.0,63.0,4266.0,84.0,0.0,0.0,4268,147,0.0,0.0,0.0,0.0,4267.5,-214.75
2,13000,CROISSANTS,4267.0,44.0,4266.0,95.0,0.0,0.0,4268,139,0.0,0.0,0.0,0.0,4267.5,-213.6875
2,13100,CROISSANTS,4267.0,55.0,4266.0,57.0,0.0,0.0,4268,112,0.0,0.0,0.0,0.0,4267.5,-193.75
2,13200,CROISSANTS,4267.0,45.0,4266.0,91.0,0.0,0.0,4268,136,0.0,0.0,0.0,0.0,4267.5,-226.4375
2,13300,CROISSANTS,4267.0,42.0,4266.0,62.0,0.0,0.0,4268,104,0.0,0.0,0.0,0.0,4267.5,-223.75
2,13400,CROISSANTS,4267.0,59.0,4266.0,94.0,0.0,0.0,4268,153,0.0,0.0,0.0,0.0,4267.5,-216.125
2,13500,CROISSANTS,4267.0,41.0,4266.0,96.0,0.0,0.0,4268,137,0.0,0.0,0.0,0.0,4267.5,-189.4375
2,13600,CROISSANTS,4267.0,46.0,4266.0,84.0,0.0,0.0,4268,130,0.0,0.0,0.0,0.0,4267.5,-231.5
2,13700,CROISSANTS,4267.0,146.0,0.0,0.0,0.0,0.0,4268,146,0.0,0.0,0.0,0.0,4267.5,-249.3125
2,13800,CROISSANTS,4267.0,103.0,0.0,0.0,0.0,0.0,4268,103,0.0,0.0,0.0,0.0,4267.5,-285.375
2,13900,CROISSANTS,4267.0,92.0,0.0,0.0,0.0,0.0,4268,40,4269.0,52.0,0.0,0.0,4267.5,-332.625
2,14000,CROISSANTS,4267.0,127.0,0.0,0.0,0.0,0.0,4268,52,4269.0,75.0,0.0,0.0,4267.5,-360.1875
2,14100,CROISSANTS,4267.0,145.0,0.0,0.0,0.0,0.0,4268,52,4269.0,93.0,0.0,0.0,4267.5,-358.875
2,14200,CROISSANTS,4268.0,115.0,0.0,0.0,0.0,0.0,4269,115,0.0,0.0,0.0,0.0,4268.5,-553.5
2,14300,CROISSANTS,4267.0,148.0,0.0,0.0,0.0,0.0,4269,148,0.0,0.0,0.0,0.0,4268.0,-397.75
2,14400,CROISSANTS,4268.0,36.0,4267.0,85.0,0.0,0.0,4269,121,0.0,0.0,0.0,0.0,4268.5,-441.0
2,14500,CROISSANTS,4267.0,101.0,0.0,0.0,0.0,0.0,4269,101,0.0,0.0,0.0,0.0,4268.0,-396.5
2,14600,CROISSANTS,4267.0,119.0,0.0,0.0,0.0,0.0,4268,119,0.0,0.0,0.0,0.0,4267.5,-301.125
2,14700,CROISSANTS,4267.0,49.0,4266.0,80.0,0.0,0.0,4268,129,0.0,0.0,0.0,0.0,4267.5,-192.6875
2,14800,CROISSANTS,4267.0,41.0,4266.0,59.0,0.0,0.0,4268,100,0.0,0.0,0.0,0.0,4267.5,-200.0
2,14900,CROISSANTS,4267.0,60.0,4266.0,81.0,0.0,0.0,4268,141,0.0,0.0,0.0,0.0,4267.5,-230.5625
2,15000,CROISSANTS,4267.0,43.0,4266.0,79.0,0.0,0.0,4268,122,0.0,0.0,0.0,0.0,4267.5,-232.5625
2,15100,CROISSANTS,4267.0,39.0,4266.0,50.0,0.0,0.0,4268,89,0.0,0.0,0.0,0.0,4267.5,-229.5
2,15200,CROISSANTS,4267.0,39.0,4266.0,92.0,0.0,0.0,4268,131,0.0,0.0,0.0,0.0,4267.5,-200.0
2,15300,CROISSANTS,4266.0,131.0,0.0,0.0,0.0,0.0,4267,131,0.0,0.0,0.0,0.0,4266.5,-85.25
2,15400,CROISSANTS,4266.0,151.0,0.0,0.0,0.0,0.0,4267,151,0.0,0.0,0.0,0.0,4266.5,-12.8125
2,15500,CROISSANTS,4266.0,112.0,0.0,0.0,0.0,0.0,4267,56,4268.0,56.0,0.0,0.0,4266.5,-98.25
2,15600,CROISSANTS,4266.0,115.0,0.0,0.0,0.0,0.0,4267,115,0.0,0.0,0.0,0.0,4266.5,-49.875
2,15700,CROISSANTS,4266.0,86.0,0.0,0.0,0.0,0.0,4267,95,0.0,0.0,0.0,0.0,4266.5,-34.375
2,15800,CROISSANTS,4266.0,131.0,0.0,0.0,0.0,0.0,4267,131,0.0,0.0,0.0,0.0,4266.5,-34.25
2,15900,CROISSANTS,4266.0,118.0,0.0,0.0,0.0,0.0,4267,118,0.0,0.0,0.0,0.0,4266.5,-42.625
2,16000,CROISSANTS,4266.0,123.0,0.0,0.0,0.0,0.0,4267,123,0.0,0.0,0.0,0.0,4266.5,-89.375
2,16100,CROISSANTS,4266.0,89.0,0.0,0.0,0.0,0.0,4267,89,0.0,0.0,0.0,0.0,4266.5,-34.375
2,16200,CROISSANTS,4265.0,144.0,0.0,0.0,0.0,0.0,4267,144,0.0,0.0,0.0,0.0,4266.0,72.75
2,16300,CROISSANTS,4265.0,115.0,0.0,0.0,0.0,0.0,4267,115,0.0,0.0,0.0,0.0,4266.0,88.5
2,16400,CROISSANTS,4265.0,150.0,0.0,0.0,0.0,0.0,4267,150,0.0,0.0,0.0,0.0,4266.0,56.0
2,16500,CROISSANTS,4266.0,49.0,4265.0,85.0,0.0,0.0,4267,134,0.0,0.0,0.0,0.0,4266.5,6.0
2,16600,CROISSANTS,4265.0,151.0,0.0,0.0,0.0,0.0,4266,56,4267.0,95.0,0.0,0.0,4265.5,130.125
2,16700,CROISSANTS,4265.0,134.0,0.0,0.0,0.0,0.0,4267,134,0.0,0.0,0.0,0.0,4266.0,59.875
2,16800,CROISSANTS,4265.0,118.0,0.0,0.0,0.0,0.0,4267,118,0.0,0.0,0.0,0.0,4266.0,88.625
2,16900,CROISSANTS,4265.0,104.0,0.0,0.0,0.0,0.0,4266,110,0.0,0.0,0.0,0.0,4265.5,190.25
2,17000,CROISSANTS,4265.0,115.0,0.0,0.0,0.0,0.0,4266,115,0.0,0.0,0.0,0.0,4265.5,207.5
2,17100,CROISSANTS,4265.0,117.0,0.0,0.0,0.0,0.0,4266,117,0.0,0.0,0.0,0.0,4265.5,180.25
2,17200,CROISSANTS,4265.0,116.0,0.0,0.0,0.0,0.0,4266,116,0.0,0.0,0.0,0.0,4265.5,223.125
2,17300,CROISSANTS,4265.0,116.0,0.0,0.0,0.0,0.0,4266,116,0.0,0.0,0.0,0.0,4265.5,220.125
2,17400,CROISSANTS,4264.0,136.0,0.0,0.0,0.0,0.0,4265,136,0.0,0.0,0.0,0.0,4264.5,434.125
2,17500,CROISSANTS,4264.0,41.0,4263.0,52.0,0.0,0.0,4265,93,0.0,0.0,0.0,0.0,4264.5,494.375
2,17600,CROISSANTS,4264.0,108.0,0.0,0.0,0.0,0.0,4265,108,0.0,0.0,0.0,0.0,4264.5,478.125
2,17700,CROISSANTS,4264.0,124.0,0.0,0.0,0.0,0.0,4265,124,0.0,0.0,0.0,0.0,4264.5,455.875
2,17800,CROISSANTS,4264.0,139.0,0.0,0.0,0.0,0.0,4265,139,0.0,0.0,0.0,0.0,4264.5,474.125
2,17900,CROISSANTS,4264.0,101.0,0.0,0.0,0.0,0.0,4265,101,0.0,0.0,0.0,0.0,4264.5,449.0
2,18000,CROISSANTS,4264.0,143.0,0.0,0.0,0.0,0.0,4265,143,0.0,0.0,0.0,0.0,4264.5,481.375
2,18100,CROISSANTS,4263.0,143.0,0.0,0.0,0.0,0.0,4264,143,0.0,0.0,0.0,0.0,4263.5,725.0
2,18200,CROISSANTS,4263.0,38.0,4262.0,56.0,0.0,0.0,4264,94,0.0,0.0,0.0,0.0,4263.5,774.625
2,18300,CROISSANTS,4263.0,40.0,4262.0,73.0,0.0,0.0,4264,113,0.0,0.0,0.0,0.0,4263.5,764.5
2,18400,CROISSANTS,4264.0,47.0,4263.0,95.0,0.0,0.0,4265,142,0.0,0.0,0.0,0.0,4264.5,533.125
2,18500,CROISSANTS,4264.0,36.0,4263.0,56.0,0.0,0.0,4265,92,0.0,0.0,0.0,0.0,4264.5,517.125
2,18600,CROISSANTS,4264.0,37.0,4263.0,52.0,0.0,0.0,4265,89,0.0,0.0,0.0,0.0,4264.5,500.875
2,18700,CROISSANTS,4264.0,52.0,4263.0,67.0,0.0,0.0,4265,119,0.0,0.0,0.0,0.0,4264.5,543.125
2,18800,CROISSANTS,4264.0,141.0,0.0,0.0,0.0,0.0,4265,141,0.0,0.0,0.0,0.0,4264.5,432.75
2,18900,CROISSANTS,4264.0,150.0,0.0,0.0,0.0,0.0,4265,150,0.0,0.0,0.0,0.0,4264.5,410.0
2,19000,CROISSANTS,4265.0,134.0,0.0,0.0,0.0,0.0,4266,134,0.0,0.0,0.0,0.0,4265.5,220.375
2,19100,CROISSANTS,4265.0,68.0,4264.0,88.0,0.0,0.0,4266,151,0.0,0.0,0.0,0.0,4265.5,262.625
2,19200,CROISSANTS,4264.0,141.0,0.0,0.0,0.0,0.0,4265,45,4266.0,96.0,0.0,0.0,4264.5,399.625
2,19300,CROISSANTS,4265.0,63.0,4264.0,71.0,0.0,0.0,4266,134,0.0,0.0,0.0,0.0,4265.5,254.625
2,19400,CROISSANTS,4264.0,110.0,0.0,0.0,0.0,0.0,4265,52,4266.0,58.0,0.0,0.0,4264.5,354.875
2,19500,CROISSANTS,4264.0,105.0,0.0,0.0,0.0,0.0,4265,46,4266.0,59.0,0.0,0.0,4264.5,355.0
2,19600,CROISSANTS,4264.0,88.0,0.0,0.0,0.0,0.0,4265,88,0.0,0.0,0.0,0.0,4264.5,403.375
2,19700,CROISSANTS,4264.0,108.0,0.0,0.0,0.0,0.0,4265,108,0.0,0.0,0.0,0.0,4264.5,455.25
