day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,2500,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10003,2,10008.0,25.0,0.0,0.0,9997.5,79.0
2,2600,RAINFOREST_RESIN,9997.0,5.0,9992.0,28.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10002.5,85.0
2,2700,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,85.0
2,2800,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10000.0,85.0
2,2900,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,9998,5,10008.0,26.0,0.0,0.0,9995.0,85.0
2,3000,RAINFOREST_RESIN,9997.0,6.0,9992.0,29.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10002.5,95.0
2,3100,RAINFOREST_RESIN,10001.0,1.0,9992.0,34.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10004.5,95.0
2,3200,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,96.0
2,3300,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10003,3,10008.0,30.0,0.0,0.0,9997.5,96.0
2,3400,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,96.0
2,3500,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,96.0
2,3600,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,96.0
2,3700,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,96.0
2,3800,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,96.0
2,3900,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,96.0
2,4000,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,96.0
2,4100,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,96.0
2,4200,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,96.0
2,4300,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,96.0
2,4400,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,96.0
2,4500,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,96.0
2,4600,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10000.0,96.0
2,4700,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,108.0
2,4800,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,108.0
2,4900,RAINFOREST_RESIN,10001.0,1.0,9992.0,31.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10004.5,108.0
2,5000,RAINFOREST_RESIN,10002.0,4.0,9992.0,35.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10005.0,109.0
2,5100,RAINFOREST_RESIN,10000.0,4.0,9992.0,26.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10004.0,117.0
2,5200,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,9998,3,10008.0,33.0,0.0,0.0,9995.0,117.0
2,5300,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,123.0
2,5400,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,132.0
2,5500,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10000.0,132.0
2,5600,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,132.0
2,5700,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,132.0
2,5800,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,132.0
2,5900,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10003,6,10008.0,28.0,0.0,0.0,9997.5,141.0
2,6000,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,141.0
2,6100,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,150.0
2,6200,RAINFOREST_RESIN,10000.0,5.0,9992.0,30.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10004.0,150.0
2,6300,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,150.0
2,6400,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,162.0
2,6500,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,162.0
2,6600,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,162.0
2,6700,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,9998,3,10008.0,31.0,0.0,0.0,9995.0,162.0
2,6800,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,168.0
2,6900,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,168.0
2,7000,RAINFOREST_RESIN,9997.0,2.0,9992.0,33.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10002.5,172.0
2,7100,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,172.0
2,7200,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,172.0
2,7300,RAINFOREST_RESIN,10002.0,4.0,9992.0,25.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10005.0,172.0
2,7400,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,180.0
2,7500,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,180.0
2,7600,RAINFOREST_RESIN,9997.0,8.0,9992.0,35.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10002.5,180.0
2,7700,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,180.0
2,7800,RAINFOREST_RESIN,10002.0,5.0,9992.0,31.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10005.0,180.0
2,7900,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,190.0
2,8000,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,190.0
2,8100,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,190.0
2,8200,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,190.0
2,8300,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,198.0
2,8400,RAINFOREST_RESIN,9997.0,5.0,9992.0,25.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10002.5,198.0
2,8500,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10000.0,198.0
2,8600,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,198.0
2,8700,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,198.0
2,8800,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,9997,7,10008.0,25.0,0.0,0.0,9994.5,204.0
2,8900,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,9998,3,10003.0,5.0,10008.0,33.0,9995.0,228.0
2,9000,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,234.0
2,9100,RAINFOREST_RESIN,10002.0,3.0,9992.0,31.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10005.0,234.0
2,9200,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,9998,5,10008.0,30.0,0.0,0.0,9995.0,240.0
2,9300,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,250.0
2,9400,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,250.0
2,9500,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,250.0
2,9600,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,9999,1,10008.0,26.0,0.0,0.0,9995.5,250.0
2,9700,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10003,7,10008.0,29.0,0.0,0.0,9997.5,251.0
2,9800,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,9998,3,10008.0,34.0,0.0,0.0,9995.0,251.0
2,9900,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,257.0
2,10000,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10000.0,257.0
2,10100,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,257.0
2,10200,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,9999,1,10008.0,29.0,0.0,0.0,9995.5,257.0
2,10300,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,258.0
2,10400,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,266.0
2,10500,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,266.0
2,10600,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,266.0
2,10700,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,266.0
2,10800,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,266.0
2,10900,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10003,3,10008.0,30.0,0.0,0.0,9997.5,278.0
2,11000,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,278.0
2,11100,RAINFOREST_RESIN,10002.0,3.0,9992.0,25.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10005.0,278.0
2,11200,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,284.0
2,11300,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,284.0
2,11400,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,288.0
2,11500,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,288.0
2,11600,RAINFOREST_RESIN,9997.0,2.0,9992.0,25.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10002.5,288.0
2,11700,RAINFOREST_RESIN,9997.0,8.0,9992.0,34.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10002.5,288.0
2,11800,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10003,4,10008.0,33.0,0.0,0.0,9997.5,288.0
2,11900,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10000.0,288.0
2,12000,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,288.0
2,12100,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,288.0
2,12200,RAINFOREST_RESIN,9997.0,2.0,9992.0,31.0,0.0,0.0,9998,3,10008.0,31.0,0.0,0.0,9997.5,288.0
2,12300,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,294.0
2,12400,RAINFOREST_RESIN,9997.0,5.0,9992.0,28.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10002.5,294.0
2,12500,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,294.0
2,12600,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,294.0
2,12700,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,294.0
2,12800,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,294.0
2,12900,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,294.0
2,13000,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,294.0
2,13100,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10003,3,10008.0,32.0,0.0,0.0,9997.5,294.0
2,13200,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,9998,3,10008.0,32.0,0.0,0.0,9995.0,294.0
2,13300,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,300.0
2,13400,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,300.0
2,13500,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,300.0
2,13600,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,300.0
2,13700,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,300.0
2,13800,RAINFOREST_RESIN,10002.0,5.0,9992.0,30.0,0.0,0.0,10003,3,10008.0,30.0,0.0,0.0,10002.5,300.0
2,13900,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,310.0
2,14000,RAINFOREST_RESIN,9997.0,6.0,9992.0,33.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10002.5,310.0
2,14100,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,310.0
2,14200,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10003,6,10008.0,33.0,0.0,0.0,9997.5,310.0
2,14300,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,310.0
2,14400,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,310.0
2,14500,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,310.0
2,14600,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,310.0
2,14700,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10003,8,10008.0,34.0,0.0,0.0,9997.5,310.0
2,14800,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,310.0
2,14900,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,310.0
2,15000,RAINFOREST_RESIN,10000.0,5.0,9992.0,30.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10004.0,310.0
2,15100,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,310.0
2,15200,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,310.0
2,15300,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,310.0
2,15400,RAINFOREST_RESIN,9997.0,3.0,9992.0,35.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10002.5,310.0
2,15500,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,9999,1,10008.0,27.0,0.0,0.0,9995.5,310.0
2,15600,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,311.0
2,15700,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,311.0
2,15800,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,9999,1,10008.0,26.0,0.0,0.0,9995.5,311.0
2,15900,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,9999,1,10008.0,26.0,0.0,0.0,9995.5,312.0
2,16000,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,313.0
2,16100,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,313.0
2,16200,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,313.0
2,16300,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,313.0
2,16400,RAINFOREST_RESIN,10001.0,1.0,9992.0,33.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10004.5,313.0
2,16500,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,9999,1,10008.0,28.0,0.0,0.0,9995.5,314.0
2,16600,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,315.0
2,16700,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,315.0
2,16800,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,315.0
2,16900,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10003,8,10008.0,29.0,0.0,0.0,9997.5,315.0
2,17000,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,315.0
2,17100,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,315.0
2,17200,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,9999,1,10008.0,30.0,0.0,0.0,9995.5,315.0
2,17300,RAINFOREST_RESIN,10001.0,1.0,9992.0,34.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10004.5,316.0
2,17400,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,325.0
2,17500,RAINFOREST_RESIN,9997.0,7.0,9992.0,31.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10002.5,325.0
2,17600,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,325.0
2,17700,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,325.0
2,17800,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,325.0
2,17900,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,325.0
2,18000,RAINFOREST_RESIN,9997.0,8.0,9992.0,27.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10002.5,325.0
2,18100,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,325.0
2,18200,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,325.0
2,18300,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10003,4,10008.0,26.0,0.0,0.0,9997.5,325.0
2,18400,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,325.0
2,18500,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,325.0
2,18600,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,337.0
