day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,11200,VOLCANIC_ROCK_VOUCHER_10250,61.0,11.0,0.0,0.0,0.0,0.0,62,11,0.0,0.0,0.0,0.0,61.5,0.0
2,11300,VOLCANIC_ROCK_VOUCHER_10250,60.0,11.0,0.0,0.0,0.0,0.0,61,11,0.0,0.0,0.0,0.0,60.5,0.0
2,11400,VOLCANIC_ROCK_VOUCHER_10250,60.0,19.0,0.0,0.0,0.0,0.0,61,19,0.0,0.0,0.0,0.0,60.5,0.0
2,11500,VOLCANIC_ROCK_VOUCHER_10250,59.0,17.0,0.0,0.0,0.0,0.0,60,17,0.0,0.0,0.0,0.0,59.5,0.0
2,11600,VOLCANIC_ROCK_VOUCHER_10250,59.0,14.0,0.0,0.0,0.0,0.0,60,14,0.0,0.0,0.0,0.0,59.5,0.0
2,11700,VOLCANIC_ROCK_VOUCHER_10250,58.0,16.0,0.0,0.0,0.0,0.0,59,16,0.0,0.0,0.0,0.0,58.5,0.0
2,11800,VOLCANIC_ROCK_VOUCHER_10250,58.0,10.0,0.0,0.0,0.0,0.0,59,10,0.0,0.0,0.0,0.0,58.5,0.0
2,11900,VOLCANIC_ROCK_VOUCHER_10250,59.0,22.0,0.0,0.0,0.0,0.0,60,22,0.0,0.0,0.0,0.0,59.5,0.0
2,12000,VOLCANIC_ROCK_VOUCHER_10250,60.0,11.0,0.0,0.0,0.0,0.0,61,11,0.0,0.0,0.0,0.0,60.5,0.0
2,12100,VOLCANIC_ROCK_VOUCHER_10250,57.0,14.0,0.0,0.0,0.0,0.0,58,14,0.0,0.0,0.0,0.0,57.5,0.0
2,12200,VOLCANIC_ROCK_VOUCHER_10250,57.0,19.0,0.0,0.0,0.0,0.0,58,19,0.0,0.0,0.0,0.0,57.5,0.0
2,12300,VOLCANIC_ROCK_VOUCHER_10250,56.0,25.0,0.0,0.0,0.0,0.0,57,14,0.0,0.0,0.0,0.0,56.5,0.0
2,12400,VOLCANIC_ROCK_VOUCHER_10250,55.0,11.0,0.0,0.0,0.0,0.0,56,11,0.0,0.0,0.0,0.0,55.5,0.0
2,12500,VOLCANIC_ROCK_VOUCHER_10250,55.0,12.0,0.0,0.0,0.0,0.0,56,12,0.0,0.0,0.0,0.0,55.5,0.0
2,12600,VOLCANIC_ROCK_VOUCHER_10250,55.0,29.0,0.0,0.0,0.0,0.0,56,17,0.0,0.0,0.0,0.0,55.5,0.0
2,12700,VOLCANIC_ROCK_VOUCHER_10250,56.0,10.0,0.0,0.0,0.0,0.0,57,10,0.0,0.0,0.0,0.0,56.5,0.0
2,12800,VOLCANIC_ROCK_VOUCHER_10250,56.0,7.0,0.0,0.0,0.0,0.0,57,18,0.0,0.0,0.0,0.0,56.5,0.0
2,12900,VOLCANIC_ROCK_VOUCHER_10250,56.0,20.0,0.0,0.0,0.0,0.0,57,20,0.0,0.0,0.0,0.0,56.5,0.0
2,13000,VOLCANIC_ROCK_VOUCHER_10250,56.0,11.0,0.0,0.0,0.0,0.0,57,11,0.0,0.0,0.0,0.0,56.5,0.0
2,13100,VOLCANIC_ROCK_VOUCHER_10250,57.0,18.0,0.0,0.0,0.0,0.0,58,18,0.0,0.0,0.0,0.0,57.5,0.0
2,13200,VOLCANIC_ROCK_VOUCHER_10250,55.0,16.0,0.0,0.0,0.0,0.0,56,16,0.0,0.0,0.0,0.0,55.5,0.0
2,13300,VOLCANIC_ROCK_VOUCHER_10250,55.0,19.0,0.0,0.0,0.0,0.0,56,19,0.0,0.0,0.0,0.0,55.5,0.0
2,13400,VOLCANIC_ROCK_VOUCHER_10250,55.0,10.0,0.0,0.0,0.0,0.0,56,10,0.0,0.0,0.0,0.0,55.5,0.0
2,13500,VOLCANIC_ROCK_VOUCHER_10250,54.0,32.0,0.0,0.0,0.0,0.0,55,13,0.0,0.0,0.0,0.0,54.5,0.0
2,13600,VOLCANIC_ROCK_VOUCHER_10250,56.0,14.0,0.0,0.0,0.0,0.0,57,14,0.0,0.0,0.0,0.0,56.5,0.0
2,13700,VOLCANIC_ROCK_VOUCHER_10250,55.0,21.0,0.0,0.0,0.0,0.0,56,21,0.0,0.0,0.0,0.0,55.5,0.0
2,13800,VOLCANIC_ROCK_VOUCHER_10250,55.0,14.0,0.0,0.0,0.0,0.0,56,14,0.0,0.0,0.0,0.0,55.5,0.0
2,13900,VOLCANIC_ROCK_VOUCHER_10250,55.0,22.0,0.0,0.0,0.0,0.0,56,22,0.0,0.0,0.0,0.0,55.5,0.0
2,14000,VOLCANIC_ROCK_VOUCHER_10250,54.0,22.0,0.0,0.0,0.0,0.0,55,22,0.0,0.0,0.0,0.0,54.5,0.0
2,14100,VOLCANIC_ROCK_VOUCHER_10250,53.0,12.0,0.0,0.0,0.0,0.0,54,12,0.0,0.0,0.0,0.0,53.5,0.0
2,14200,VOLCANIC_ROCK_VOUCHER_10250,52.0,13.0,0.0,0.0,0.0,0.0,53,13,0.0,0.0,0.0,0.0,52.5,0.0
2,14300,VOLCANIC_ROCK_VOUCHER_10250,52.0,12.0,0.0,0.0,0.0,0.0,53,17,0.0,0.0,0.0,0.0,52.5,0.0
2,14400,VOLCANIC_ROCK_VOUCHER_10250,51.0,19.0,0.0,0.0,0.0,0.0,52,19,0.0,0.0,0.0,0.0,51.5,0.0
2,14500,VOLCANIC_ROCK_VOUCHER_10250,52.0,22.0,0.0,0.0,0.0,0.0,53,22,0.0,0.0,0.0,0.0,52.5,0.0
2,14600,VOLCANIC_ROCK_VOUCHER_10250,52.0,6.0,0.0,0.0,0.0,0.0,53,18,0.0,0.0,0.0,0.0,52.5,0.0
2,14700,VOLCANIC_ROCK_VOUCHER_10250,53.0,12.0,0.0,0.0,0.0,0.0,54,12,0.0,0.0,0.0,0.0,53.5,0.0
2,14800,VOLCANIC_ROCK_VOUCHER_10250,54.0,14.0,0.0,0.0,0.0,0.0,55,14,0.0,0.0,0.0,0.0,54.5,0.0
2,14900,VOLCANIC_ROCK_VOUCHER_10250,53.0,20.0,0.0,0.0,0.0,0.0,54,20,0.0,0.0,0.0,0.0,53.5,0.0
2,15000,VOLCANIC_ROCK_VOUCHER_10250,54.0,21.0,0.0,0.0,0.0,0.0,55,21,0.0,0.0,0.0,0.0,54.5,0.0
2,15100,VOLCANIC_ROCK_VOUCHER_10250,54.0,12.0,0.0,0.0,0.0,0.0,55,12,0.0,0.0,0.0,0.0,54.5,0.0
2,15200,VOLCANIC_ROCK_VOUCHER_10250,53.0,26.0,0.0,0.0,0.0,0.0,54,12,0.0,0.0,0.0,0.0,53.5,0.0
2,15300,VOLCANIC_ROCK_VOUCHER_10250,53.0,17.0,0.0,0.0,0.0,0.0,54,17,0.0,0.0,0.0,0.0,53.5,0.0
2,15400,VOLCANIC_ROCK_VOUCHER_10250,52.0,14.0,0.0,0.0,0.0,0.0,53,14,0.0,0.0,0.0,0.0,52.5,0.0
2,15500,VOLCANIC_ROCK_VOUCHER_10250,52.0,22.0,0.0,0.0,0.0,0.0,53,22,0.0,0.0,0.0,0.0,52.5,0.0
2,15600,VOLCANIC_ROCK_VOUCHER_10250,51.0,20.0,0.0,0.0,0.0,0.0,52,20,0.0,0.0,0.0,0.0,51.5,0.0
2,15700,VOLCANIC_ROCK_VOUCHER_10250,51.0,16.0,0.0,0.0,0.0,0.0,52,16,0.0,0.0,0.0,0.0,51.5,0.0
2,15800,VOLCANIC_ROCK_VOUCHER_10250,51.0,13.0,0.0,0.0,0.0,0.0,52,19,0.0,0.0,0.0,0.0,51.5,0.0
2,15900,VOLCANIC_ROCK_VOUCHER_10250,52.0,31.0,0.0,0.0,0.0,0.0,53,18,0.0,0.0,0.0,0.0,52.5,0.0
2,16000,VOLCANIC_ROCK_VOUCHER_10250,52.0,10.0,0.0,0.0,0.0,0.0,53,10,0.0,0.0,0.0,0.0,52.5,0.0
2,16100,VOLCANIC_ROCK_VOUCHER_10250,52.0,21.0,0.0,0.0,0.0,0.0,53,21,0.0,0.0,0.0,0.0,52.5,0.0
2,16200,VOLCANIC_ROCK_VOUCHER_10250,51.0,16.0,0.0,0.0,0.0,0.0,52,16,0.0,0.0,0.0,0.0,51.5,0.0
2,16300,VOLCANIC_ROCK_VOUCHER_10250,52.0,14.0,0.0,0.0,0.0,0.0,53,14,0.0,0.0,0.0,0.0,52.5,0.0
2,16400,VOLCANIC_ROCK_VOUCHER_10250,52.0,12.0,0.0,0.0,0.0,0.0,53,12,0.0,0.0,0.0,0.0,52.5,0.0
2,16500,VOLCANIC_ROCK_VOUCHER_10250,52.0,11.0,0.0,0.0,0.0,0.0,53,11,0.0,0.0,0.0,0.0,52.5,0.0
2,16600,VOLCANIC_ROCK_VOUCHER_10250,51.0,14.0,0.0,0.0,0.0,0.0,52,14,0.0,0.0,0.0,0.0,51.5,0.0
2,16700,VOLCANIC_ROCK_VOUCHER_10250,51.0,18.0,0.0,0.0,0.0,0.0,52,18,0.0,0.0,0.0,0.0,51.5,0.0
2,16800,VOLCANIC_ROCK_VOUCHER_10250,52.0,31.0,0.0,0.0,0.0,0.0,53,18,0.0,0.0,0.0,0.0,52.5,0.0
2,16900,VOLCANIC_ROCK_VOUCHER_10250,52.0,20.0,0.0,0.0,0.0,0.0,53,20,0.0,0.0,0.0,0.0,52.5,0.0
2,17000,VOLCANIC_ROCK_VOUCHER_10250,53.0,20.0,0.0,0.0,0.0,0.0,54,20,0.0,0.0,0.0,0.0,53.5,0.0
2,17100,VOLCANIC_ROCK_VOUCHER_10250,53.0,18.0,0.0,0.0,0.0,0.0,54,18,0.0,0.0,0.0,0.0,53.5,0.0
