day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,1300,PICNIC_BASKET2,30109.0,19.0,30108.0,17.0,0.0,0.0,30115,36,0.0,0.0,0.0,0.0,30112.0,0.0
2,1400,PICNIC_BASKET2,30108.0,45.0,0.0,0.0,0.0,0.0,30114,16,30115.0,29.0,0.0,0.0,30111.0,0.0
2,1500,PICNIC_BASKET2,30110.0,17.0,30109.0,22.0,0.0,0.0,30115,1,30116.0,38.0,0.0,0.0,30112.5,0.0
2,1600,PICNIC_BASKET2,30116.0,37.0,0.0,0.0,0.0,0.0,30122,16,30123.0,21.0,0.0,0.0,30119.0,0.0
2,1700,PICNIC_BASKET2,30119.0,36.0,0.0,0.0,0.0,0.0,30125,19,30126.0,17.0,0.0,0.0,30122.0,0.0
2,1800,PICNIC_BASKET2,30118.0,1.0,30117.0,35.0,0.0,0.0,30123,15,30124.0,21.0,0.0,0.0,30120.5,0.0
2,1900,PICNIC_BASKET2,30115.0,1.0,30114.0,37.0,0.0,0.0,30120,15,30121.0,23.0,0.0,0.0,30117.5,0.0
2,2000,PICNIC_BASKET2,30110.0,19.0,30109.0,19.0,0.0,0.0,30116,38,0.0,0.0,0.0,0.0,30113.0,0.0
2,2100,PICNIC_BASKET2,30110.0,19.0,30109.0,23.0,0.0,0.0,30116,42,0.0,0.0,0.0,0.0,30113.0,0.0
2,2200,PICNIC_BASKET2,30109.0,14.0,30108.0,24.0,0.0,0.0,30114,1,30115.0,37.0,0.0,0.0,30111.5,0.0
2,2300,PICNIC_BASKET2,30105.0,47.0,0.0,0.0,0.0,0.0,30111,20,30112.0,27.0,0.0,0.0,30108.0,0.0
2,2400,PICNIC_BASKET2,30104.0,16.0,30103.0,23.0,0.0,0.0,30109,1,30110.0,38.0,0.0,0.0,30106.5,0.0
2,2500,PICNIC_BASKET2,30101.0,1.0,30100.0,37.0,0.0,0.0,30106,15,30107.0,23.0,0.0,0.0,30103.5,0.0
2,2600,PICNIC_BASKET2,30101.0,2.0,30100.0,41.0,0.0,0.0,30106,13,30107.0,30.0,0.0,0.0,30103.5,0.0
2,2700,PICNIC_BASKET2,30102.0,21.0,30101.0,27.0,0.0,0.0,30107,2,30108.0,46.0,0.0,0.0,30104.5,0.0
2,2800,PICNIC_BASKET2,30101.0,2.0,30100.0,44.0,0.0,0.0,30106,2,30107.0,44.0,0.0,0.0,30103.5,0.0
2,2900,PICNIC_BASKET2,30104.0,14.0,30103.0,23.0,0.0,0.0,30109,2,30110.0,35.0,0.0,0.0,30106.5,0.0
2,3000,PICNIC_BASKET2,30101.0,13.0,30100.0,22.0,0.0,0.0,30106,2,30107.0,33.0,0.0,0.0,30103.5,0.0
2,3100,PICNIC_BASKET2,30104.0,21.0,30103.0,17.0,0.0,0.0,30109,2,30110.0,36.0,0.0,0.0,30106.5,0.0
2,3200,PICNIC_BASKET2,30105.0,18.0,30104.0,19.0,0.0,0.0,30111,37,0.0,0.0,0.0,0.0,30108.0,0.0
2,3300,PICNIC_BASKET2,30103.0,28.0,0.0,0.0,0.0,0.0,30109,11,30110.0,17.0,0.0,0.0,30106.0,0.0
2,3400,PICNIC_BASKET2,30104.0,2.0,30103.0,44.0,0.0,0.0,30109,2,30110.0,44.0,0.0,0.0,30106.5,0.0
2,3500,PICNIC_BASKET2,30102.0,33.0,0.0,0.0,0.0,0.0,30109,33,0.0,0.0,0.0,0.0,30105.5,0.0
2,3600,PICNIC_BASKET2,30103.0,10.0,30102.0,15.0,0.0,0.0,30109,10,30110.0,15.0,0.0,0.0,30106.0,0.0
2,3700,PICNIC_BASKET2,30101.0,12.0,30100.0,29.0,0.0,0.0,30107,41,0.0,0.0,0.0,0.0,30104.0,0.0
2,3800,PICNIC_BASKET2,30101.0,15.0,30100.0,28.0,0.0,0.0,30107,43,0.0,0.0,0.0,0.0,30104.0,0.0
2,3900,PICNIC_BASKET2,30100.0,12.0,30099.0,22.0,0.0,0.0,30105,1,30106.0,33.0,0.0,0.0,30102.5,0.0
2,4000,PICNIC_BASKET2,30101.0,1.0,30100.0,30.0,0.0,0.0,30106,11,30107.0,20.0,0.0,0.0,30103.5,0.0
2,4100,PICNIC_BASKET2,30098.0,12.0,30097.0,15.0,0.0,0.0,30104,27,0.0,0.0,0.0,0.0,30101.0,0.0
2,4200,PICNIC_BASKET2,30100.0,13.0,30099.0,21.0,0.0,0.0,30106,13,30107.0,21.0,0.0,0.0,30103.0,0.0
2,4300,PICNIC_BASKET2,30099.0,14.0,30098.0,22.0,0.0,0.0,30101,1,30104.0,1.0,30105.0,35.0,30100.0,0.0
2,4400,PICNIC_BASKET2,30097.0,2.0,30096.0,48.0,0.0,0.0,30102,2,30103.0,48.0,0.0,0.0,30099.5,0.0
2,4500,PICNIC_BASKET2,30096.0,1.0,30095.0,39.0,0.0,0.0,30101,11,30102.0,29.0,0.0,0.0,30098.5,0.0
2,4600,PICNIC_BASKET2,30093.0,2.0,30092.0,28.0,0.0,0.0,30098,2,30099.0,28.0,0.0,0.0,30095.5,0.0
2,4700,PICNIC_BASKET2,30091.0,21.0,30090.0,23.0,0.0,0.0,30096,2,30097.0,42.0,0.0,0.0,30093.5,0.0
2,4800,PICNIC_BASKET2,30094.0,1.0,30092.0,1.0,30091.0,45.0,30097,1,30098.0,45.0,0.0,0.0,30095.5,0.0
2,4900,PICNIC_BASKET2,30090.0,15.0,30089.0,21.0,0.0,0.0,30095,2,30096.0,34.0,0.0,0.0,30092.5,0.0
2,5000,PICNIC_BASKET2,30090.0,14.0,30089.0,18.0,0.0,0.0,30096,32,0.0,0.0,0.0,0.0,30093.0,0.0
2,5100,PICNIC_BASKET2,30091.0,14.0,30090.0,27.0,0.0,0.0,30097,41,0.0,0.0,0.0,0.0,30094.0,0.0
2,5200,PICNIC_BASKET2,30090.0,44.0,0.0,0.0,0.0,0.0,30096,14,30097.0,30.0,0.0,0.0,30093.0,0.0
2,5300,PICNIC_BASKET2,30092.0,1.0,30091.0,48.0,0.0,0.0,30097,1,30098.0,48.0,0.0,0.0,30094.5,0.0
2,5400,PICNIC_BASKET2,30094.0,45.0,0.0,0.0,0.0,0.0,30101,45,0.0,0.0,0.0,0.0,30097.5,0.0
2,5500,PICNIC_BASKET2,30094.0,1.0,30093.0,41.0,0.0,0.0,30099,18,30100.0,24.0,0.0,0.0,30096.5,0.0
2,5600,PICNIC_BASKET2,30091.0,15.0,30090.0,16.0,0.0,0.0,30097,31,0.0,0.0,0.0,0.0,30094.0,0.0
2,5700,PICNIC_BASKET2,30091.0,16.0,30090.0,27.0,0.0,0.0,30096,1,30097.0,42.0,0.0,0.0,30093.5,0.0
2,5800,PICNIC_BASKET2,30093.0,19.0,30092.0,23.0,0.0,0.0,30099,42,0.0,0.0,0.0,0.0,30096.0,0.0
2,5900,PICNIC_BASKET2,30092.0,42.0,0.0,0.0,0.0,0.0,30098,15,30099.0,27.0,0.0,0.0,30095.0,0.0
2,6000,PICNIC_BASKET2,30093.0,2.0,30092.0,30.0,0.0,0.0,30098,16,30099.0,16.0,0.0,0.0,30095.5,0.0
2,6100,PICNIC_BASKET2,30089.0,1.0,30088.0,35.0,0.0,0.0,30094,14,30095.0,22.0,0.0,0.0,30091.5,0.0
2,6200,PICNIC_BASKET2,30087.0,1.0,30086.0,34.0,0.0,0.0,30092,13,30093.0,22.0,0.0,0.0,30089.5,0.0
2,6300,PICNIC_BASKET2,30085.0,30.0,0.0,0.0,0.0,0.0,30091,14,30092.0,16.0,0.0,0.0,30088.0,0.0
2,6400,PICNIC_BASKET2,30083.0,1.0,30082.0,41.0,0.0,0.0,30088,1,30089.0,41.0,0.0,0.0,30085.5,0.0
2,6500,PICNIC_BASKET2,30081.0,18.0,30080.0,29.0,0.0,0.0,30087,47,0.0,0.0,0.0,0.0,30084.0,0.0
2,6600,PICNIC_BASKET2,30082.0,44.0,0.0,0.0,0.0,0.0,30088,15,30089.0,29.0,0.0,0.0,30085.0,0.0
2,6700,PICNIC_BASKET2,30081.0,15.0,30080.0,15.0,0.0,0.0,30087,30,0.0,0.0,0.0,0.0,30084.0,0.0
2,6800,PICNIC_BASKET2,30082.0,2.0,30081.0,33.0,0.0,0.0,30087,13,30088.0,22.0,0.0,0.0,30084.5,0.0
2,6900,PICNIC_BASKET2,30082.0,13.0,30081.0,23.0,0.0,0.0,30087,2,30088.0,34.0,0.0,0.0,30084.5,0.0
2,7000,PICNIC_BASKET2,30081.0,2.0,30080.0,44.0,0.0,0.0,30086,2,30087.0,44.0,0.0,0.0,30083.5,0.0
2,7100,PICNIC_BASKET2,30093.0,6.0,30091.0,2.0,30090.0,35.0,30096,12,30097.0,25.0,0.0,0.0,30094.5,0.0
2,7200,PICNIC_BASKET2,30092.0,1.0,30091.0,41.0,0.0,0.0,30097,1,30098.0,41.0,0.0,0.0,30094.5,0.0
2,7300,PICNIC_BASKET2,30093.0,44.0,0.0,0.0,0.0,0.0,30100,44,0.0,0.0,0.0,0.0,30096.5,0.0
2,7400,PICNIC_BASKET2,30093.0,1.0,30092.0,33.0,0.0,0.0,30098,17,30099.0,17.0,0.0,0.0,30095.5,0.0
2,7500,PICNIC_BASKET2,30092.0,13.0,30091.0,21.0,0.0,0.0,30097,2,30098.0,32.0,0.0,0.0,30094.5,0.0
2,7600,PICNIC_BASKET2,30094.0,2.0,30093.0,39.0,0.0,0.0,30099,20,30100.0,21.0,0.0,0.0,30096.5,0.0
2,7700,PICNIC_BASKET2,30092.0,22.0,30091.0,18.0,0.0,0.0,30097,2,30098.0,38.0,0.0,0.0,30094.5,0.0
2,7800,PICNIC_BASKET2,30097.0,2.0,30096.0,33.0,0.0,0.0,30102,14,30103.0,21.0,0.0,0.0,30099.5,0.0
2,7900,PICNIC_BASKET2,30099.0,1.0,30098.0,40.0,0.0,0.0,30104,1,30105.0,40.0,0.0,0.0,30101.5,0.0
2,8000,PICNIC_BASKET2,30097.0,2.0,30096.0,35.0,0.0,0.0,30102,14,30103.0,23.0,0.0,0.0,30099.5,0.0
2,8100,PICNIC_BASKET2,30094.0,14.0,30093.0,27.0,0.0,0.0,30099,2,30100.0,39.0,0.0,0.0,30096.5,0.0
2,8200,PICNIC_BASKET2,30088.0,1.0,30087.0,41.0,0.0,0.0,30093,20,30094.0,22.0,0.0,0.0,30090.5,0.0
2,8300,PICNIC_BASKET2,30090.0,44.0,0.0,0.0,0.0,0.0,30096,16,30097.0,28.0,0.0,0.0,30093.0,0.0
2,8400,PICNIC_BASKET2,30095.0,43.0,0.0,0.0,0.0,0.0,30101,17,30102.0,26.0,0.0,0.0,30098.0,0.0
2,8500,PICNIC_BASKET2,30096.0,18.0,30095.0,29.0,0.0,0.0,30101,2,30102.0,45.0,0.0,0.0,30098.5,0.0
2,8600,PICNIC_BASKET2,30101.0,2.0,30100.0,34.0,0.0,0.0,30106,2,30107.0,34.0,0.0,0.0,30103.5,0.0
2,8700,PICNIC_BASKET2,30102.0,40.0,0.0,0.0,0.0,0.0,30108,21,30109.0,19.0,0.0,0.0,30105.0,0.0
2,8800,PICNIC_BASKET2,30101.0,33.0,0.0,0.0,0.0,0.0,30107,12,30108.0,21.0,0.0,0.0,30104.0,0.0
2,8900,PICNIC_BASKET2,30100.0,13.0,30099.0,18.0,0.0,0.0,30106,31,0.0,0.0,0.0,0.0,30103.0,0.0
2,9000,PICNIC_BASKET2,30099.0,37.0,0.0,0.0,0.0,0.0,30105,20,30106.0,17.0,0.0,0.0,30102.0,0.0
2,9100,PICNIC_BASKET2,30099.0,17.0,30098.0,27.0,0.0,0.0,30105,44,0.0,0.0,0.0,0.0,30102.0,0.0
2,9200,PICNIC_BASKET2,30100.0,2.0,30099.0,36.0,0.0,0.0,30102,7,30105.0,20.0,30106.0,18.0,30101.0,0.0
2,9300,PICNIC_BASKET2,30103.0,17.0,30102.0,19.0,0.0,0.0,30108,1,30109.0,35.0,0.0,0.0,30105.5,0.0
2,9400,PICNIC_BASKET2,30103.0,2.0,30102.0,46.0,0.0,0.0,30108,2,30109.0,46.0,0.0,0.0,30105.5,0.0
2,9500,PICNIC_BASKET2,30103.0,20.0,30102.0,30.0,0.0,0.0,30108,2,30109.0,48.0,0.0,0.0,30105.5,0.0
2,9600,PICNIC_BASKET2,30093.0,5.0,30091.0,11.0,30090.0,17.0,30097,28,0.0,0.0,0.0,0.0,30095.0,0.0
2,9700,PICNIC_BASKET2,30088.0,15.0,30087.0,15.0,0.0,0.0,30094,30,0.0,0.0,0.0,0.0,30091.0,0.0
2,9800,PICNIC_BASKET2,30085.0,40.0,0.0,0.0,0.0,0.0,30088,3,30091.0,13.0,30092.0,27.0,30086.5,0.0
2,9900,PICNIC_BASKET2,30089.0,1.0,30088.0,38.0,0.0,0.0,30094,13,30095.0,26.0,0.0,0.0,30091.5,0.0
2,10000,PICNIC_BASKET2,30084.0,14.0,30083.0,16.0,0.0,0.0,30089,2,30090.0,28.0,0.0,0.0,30086.5,0.0
2,10100,PICNIC_BASKET2,30084.0,28.0,0.0,0.0,0.0,0.0,30090,11,30091.0,17.0,0.0,0.0,30087.0,0.0
2,10200,PICNIC_BASKET2,30082.0,42.0,0.0,0.0,0.0,0.0,30088,16,30089.0,26.0,0.0,0.0,30085.0,0.0
2,10300,PICNIC_BASKET2,30078.0,31.0,0.0,0.0,0.0,0.0,30084,16,30085.0,15.0,0.0,0.0,30081.0,0.0
2,10400,PICNIC_BASKET2,30078.0,14.0,30077.0,25.0,0.0,0.0,30083,2,30084.0,37.0,0.0,0.0,30080.5,0.0
2,10500,PICNIC_BASKET2,30077.0,38.0,0.0,0.0,0.0,0.0,30083,22,30084.0,16.0,0.0,0.0,30080.0,0.0
2,10600,PICNIC_BASKET2,30072.0,20.0,30071.0,19.0,0.0,0.0,30077,1,30078.0,38.0,0.0,0.0,30074.5,0.0
2,10700,PICNIC_BASKET2,30079.0,15.0,30078.0,22.0,0.0,0.0,30084,1,30085.0,36.0,0.0,0.0,30081.5,0.0
2,10800,PICNIC_BASKET2,30075.0,18.0,30074.0,27.0,0.0,0.0,30081,45,0.0,0.0,0.0,0.0,30078.0,0.0
2,10900,PICNIC_BASKET2,30077.0,2.0,30076.0,41.0,0.0,0.0,30082,18,30083.0,25.0,0.0,0.0,30079.5,0.0
2,11000,PICNIC_BASKET2,30076.0,19.0,30075.0,21.0,0.0,0.0,30078,7,30081.0,1.0,30082.0,39.0,30077.0,0.0
2,11100,PICNIC_BASKET2,30076.0,17.0,30075.0,21.0,0.0,0.0,30081,2,30082.0,36.0,0.0,0.0,30078.5,0.0
2,11200,PICNIC_BASKET2,30074.0,39.0,0.0,0.0,0.0,0.0,30080,11,30081.0,28.0,0.0,0.0,30077.0,0.0
2,11300,PICNIC_BASKET2,30071.0,11.0,30070.0,27.0,0.0,0.0,30077,38,0.0,0.0,0.0,0.0,30074.0,0.0
2,11400,PICNIC_BASKET2,30073.0,44.0,0.0,0.0,0.0,0.0,30079,19,30080.0,25.0,0.0,0.0,30076.0,0.0
2,11500,PICNIC_BASKET2,30071.0,35.0,0.0,0.0,0.0,0.0,30077,17,30078.0,18.0,0.0,0.0,30074.0,0.0
2,11600,PICNIC_BASKET2,30071.0,43.0,0.0,0.0,0.0,0.0,30077,14,30078.0,29.0,0.0,0.0,30074.0,0.0
2,11700,PICNIC_BASKET2,30070.0,16.0,30069.0,18.0,0.0,0.0,30075,2,30076.0,32.0,0.0,0.0,30072.5,0.0
2,11800,PICNIC_BASKET2,30069.0,33.0,0.0,0.0,0.0,0.0,30075,10,30076.0,23.0,0.0,0.0,30072.0,0.0
2,11900,PICNIC_BASKET2,30071.0,22.0,30070.0,21.0,0.0,0.0,30076,2,30077.0,41.0,0.0,0.0,30073.5,0.0
2,12000,PICNIC_BASKET2,30073.0,11.0,30072.0,15.0,0.0,0.0,30079,26,0.0,0.0,0.0,0.0,30076.0,0.0
2,12100,PICNIC_BASKET2,30077.0,37.0,0.0,0.0,0.0,0.0,30084,37,0.0,0.0,0.0,0.0,30080.5,0.0
2,12200,PICNIC_BASKET2,30079.0,19.0,30078.0,20.0,0.0,0.0,30085,39,0.0,0.0,0.0,0.0,30082.0,0.0
2,12300,PICNIC_BASKET2,30079.0,31.0,0.0,0.0,0.0,0.0,30085,14,30086.0,17.0,0.0,0.0,30082.0,0.0
2,12400,PICNIC_BASKET2,30083.0,11.0,30082.0,21.0,0.0,0.0,30088,1,30089.0,31.0,0.0,0.0,30085.5,0.0
2,12500,PICNIC_BASKET2,30086.0,33.0,0.0,0.0,0.0,0.0,30093,33,0.0,0.0,0.0,0.0,30089.5,0.0
2,12600,PICNIC_BASKET2,30089.0,6.0,30084.0,32.0,0.0,0.0,30090,17,30091.0,15.0,0.0,0.0,30089.5,0.0
2,12700,PICNIC_BASKET2,30085.0,10.0,30084.0,20.0,0.0,0.0,30091,30,0.0,0.0,0.0,0.0,30088.0,0.0
2,12800,PICNIC_BASKET2,30086.0,3.0,30084.0,18.0,30083.0,27.0,30090,45,0.0,0.0,0.0,0.0,30088.0,0.0
2,12900,PICNIC_BASKET2,30088.0,20.0,30087.0,16.0,0.0,0.0,30090,2,30094.0,36.0,0.0,0.0,30089.0,0.0
2,13000,PICNIC_BASKET2,30093.0,11.0,30092.0,29.0,0.0,0.0,30098,1,30099.0,39.0,0.0,0.0,30095.5,0.0
2,13100,PICNIC_BASKET2,30094.0,18.0,30093.0,29.0,0.0,0.0,30099,1,30100.0,46.0,0.0,0.0,30096.5,0.0
2,13200,PICNIC_BASKET2,30100.0,3.0,30098.0,1.0,30097.0,37.0,30103,16,30104.0,22.0,0.0,0.0,30101.5,0.0
2,13300,PICNIC_BASKET2,30097.0,1.0,30096.0,36.0,0.0,0.0,30102,19,30103.0,18.0,0.0,0.0,30099.5,0.0
2,13400,PICNIC_BASKET2,30099.0,10.0,30098.0,18.0,0.0,0.0,30101,3,30105.0,28.0,0.0,0.0,30100.0,0.0
2,13500,PICNIC_BASKET2,30095.0,43.0,0.0,0.0,0.0,0.0,30101,13,30102.0,30.0,0.0,0.0,30098.0,0.0
2,13600,PICNIC_BASKET2,30096.0,42.0,0.0,0.0,0.0,0.0,30102,14,30103.0,28.0,0.0,0.0,30099.0,0.0
2,13700,PICNIC_BASKET2,30095.0,3.0,30093.0,21.0,30092.0,22.0,30099,43,0.0,0.0,0.0,0.0,30097.0,0.0
2,13800,PICNIC_BASKET2,30095.0,14.0,30094.0,18.0,0.0,0.0,30101,32,0.0,0.0,0.0,0.0,30098.0,0.0
2,13900,PICNIC_BASKET2,30101.0,2.0,30100.0,39.0,0.0,0.0,30106,2,30107.0,39.0,0.0,0.0,30103.5,0.0
2,14000,PICNIC_BASKET2,30101.0,22.0,30100.0,22.0,0.0,0.0,30106,2,30107.0,42.0,0.0,0.0,30103.5,0.0
2,14100,PICNIC_BASKET2,30105.0,1.0,30104.0,36.0,0.0,0.0,30110,1,30111.0,36.0,0.0,0.0,30107.5,0.0
2,14200,PICNIC_BASKET2,30109.0,13.0,30108.0,23.0,0.0,0.0,30115,36,0.0,0.0,0.0,0.0,30112.0,0.0
2,14300,PICNIC_BASKET2,30110.0,17.0,30109.0,19.0,0.0,0.0,30115,1,30116.0,35.0,0.0,0.0,30112.5,0.0
2,14400,PICNIC_BASKET2,30110.0,19.0,30109.0,19.0,0.0,0.0,30115,2,30116.0,36.0,0.0,0.0,30112.5,0.0
2,14500,PICNIC_BASKET2,30109.0,22.0,30108.0,30.0,0.0,0.0,30114,2,30115.0,50.0,0.0,0.0,30111.5,0.0
2,14600,PICNIC_BASKET2,30110.0,1.0,30109.0,37.0,0.0,0.0,30115,18,30116.0,20.0,0.0,0.0,30112.5,0.0
2,14700,PICNIC_BASKET2,30110.0,33.0,0.0,0.0,0.0,0.0,30113,2,30116.0,12.0,30117.0,21.0,30111.5,0.0
2,14800,PICNIC_BASKET2,30114.0,14.0,30113.0,16.0,0.0,0.0,30119,1,30120.0,29.0,0.0,0.0,30116.5,0.0
2,14900,PICNIC_BASKET2,30114.0,20.0,30113.0,18.0,0.0,0.0,30116,5,30119.0,2.0,30120.0,36.0,30115.0,0.0
2,15000,PICNIC_BASKET2,30116.0,5.0,30112.0,1.0,30111.0,45.0,30117,21,30118.0,25.0,0.0,0.0,30116.5,0.0
2,15100,PICNIC_BASKET2,30107.0,1.0,30106.0,31.0,0.0,0.0,30112,1,30113.0,31.0,0.0,0.0,30109.5,32.25
2,15200,PICNIC_BASKET2,30107.0,12.0,30106.0,21.0,0.0,0.0,30113,33,0.0,0.0,0.0,0.0,30110.0,30.28125
2,15300,PICNIC_BASKET2,30109.0,6.0,30105.0,2.0,30104.0,31.0,30110,17,30111.0,16.0,0.0,0.0,30109.5,42.9375
2,15400,PICNIC_BASKET2,30102.0,39.0,0.0,0.0,0.0,0.0,30108,14,30109.0,25.0,0.0,0.0,30105.0,74.71875
2,15500,PICNIC_BASKET2,30102.0,2.0,30101.0,42.0,0.0,0.0,30107,22,30108.0,22.0,0.0,0.0,30104.5,86.28125
2,15600,PICNIC_BASKET2,30109.0,4.0,30104.0,20.0,30103.0,18.0,30110,38,0.0,0.0,0.0,0.0,30109.5,57.6875
2,15700,PICNIC_BASKET2,30100.0,37.0,0.0,0.0,0.0,0.0,30106,16,30107.0,21.0,0.0,0.0,30103.0,97.03125
2,15800,PICNIC_BASKET2,30101.0,44.0,0.0,0.0,0.0,0.0,30107,19,30108.0,25.0,0.0,0.0,30104.0,86.96875
2,15900,PICNIC_BASKET2,30104.0,2.0,30103.0,42.0,0.0,0.0,30109,18,30110.0,26.0,0.0,0.0,30106.5,63.15625
2,16000,PICNIC_BASKET2,30106.0,10.0,30105.0,27.0,0.0,0.0,30112,37,0.0,0.0,0.0,0.0,30109.0,37.4375
2,16100,PICNIC_BASKET2,30103.0,2.0,30102.0,42.0,0.0,0.0,30108,21,30109.0,23.0,0.0,0.0,30105.5,75.1875
2,16200,PICNIC_BASKET2,30104.0,2.0,30102.0,16.0,30101.0,26.0,30107,1,30108.0,41.0,0.0,0.0,30105.5,82.09375
2,16300,PICNIC_BASKET2,30102.0,1.0,30101.0,30.0,0.0,0.0,30107,1,30108.0,30.0,0.0,0.0,30104.5,83.96875
2,16400,PICNIC_BASKET2,30102.0,12.0,30101.0,15.0,0.0,0.0,30107,1,30108.0,26.0,0.0,0.0,30104.5,82.65625
2,16500,PICNIC_BASKET2,30104.0,11.0,30103.0,19.0,0.0,0.0,30110,30,0.0,0.0,0.0,0.0,30107.0,60.21875
2,16600,PICNIC_BASKET2,30099.0,40.0,0.0,0.0,0.0,0.0,30105,14,30106.0,26.0,0.0,0.0,30102.0,111.53125
2,16700,PICNIC_BASKET2,30099.0,18.0,30098.0,16.0,0.0,0.0,30104,2,30105.0,32.0,0.0,0.0,30101.5,113.90625
2,16800,PICNIC_BASKET2,30097.0,1.0,30096.0,33.0,0.0,0.0,30102,18,30103.0,16.0,0.0,0.0,30099.5,140.5
2,16900,PICNIC_BASKET2,30097.0,20.0,30096.0,20.0,0.0,0.0,30102,1,30103.0,39.0,0.0,0.0,30099.5,135.625
2,17000,PICNIC_BASKET2,30099.0,42.0,0.0,0.0,0.0,0.0,30105,20,30106.0,22.0,0.0,0.0,30102.0,111.75
2,17100,PICNIC_BASKET2,30100.0,2.0,30099.0,35.0,0.0,0.0,30105,18,30106.0,19.0,0.0,0.0,30102.5,108.5
2,17200,PICNIC_BASKET2,30097.0,1.0,30096.0,34.0,0.0,0.0,30102,20,30103.0,15.0,0.0,0.0,30099.5,141.1875
2,17300,PICNIC_BASKET2,30096.0,12.0,30095.0,27.0,0.0,0.0,30098,5,30102.0,39.0,0.0,0.0,30097.0,148.125
2,17400,PICNIC_BASKET2,30091.0,31.0,0.0,0.0,0.0,0.0,30097,12,30098.0,19.0,0.0,0.0,30094.0,198.8125
2,17500,PICNIC_BASKET2,30090.0,1.0,30089.0,39.0,0.0,0.0,30095,1,30096.0,39.0,0.0,0.0,30092.5,216.3125
2,17600,PICNIC_BASKET2,30089.0,18.0,30088.0,22.0,0.0,0.0,30095,40,0.0,0.0,0.0,0.0,30092.0,222.3125
2,17700,PICNIC_BASKET2,30084.0,41.0,0.0,0.0,0.0,0.0,30090,13,30091.0,28.0,0.0,0.0,30087.0,273.53125
2,17800,PICNIC_BASKET2,30085.0,50.0,0.0,0.0,0.0,0.0,30091,20,30092.0,30.0,0.0,0.0,30088.0,264.625
2,17900,PICNIC_BASKET2,30084.0,11.0,30083.0,28.0,0.0,0.0,30089,1,30090.0,38.0,0.0,0.0,30086.5,280.375
2,18000,PICNIC_BASKET2,30086.0,44.0,0.0,0.0,0.0,0.0,30092,18,30093.0,26.0,0.0,0.0,30089.0,253.96875
2,18100,PICNIC_BASKET2,30083.0,15.0,30082.0,21.0,0.0,0.0,30088,1,30089.0,35.0,0.0,0.0,30085.5,291.0625
2,18200,PICNIC_BASKET2,30081.0,30.0,0.0,0.0,0.0,0.0,30087,13,30088.0,17.0,0.0,0.0,30084.0,309.78125
2,18300,PICNIC_BASKET2,30082.0,1.0,30081.0,40.0,0.0,0.0,30087,15,30088.0,26.0,0.0,0.0,30084.5,307.5625
2,18400,PICNIC_BASKET2,30087.0,12.0,30086.0,17.0,0.0,0.0,30092,1,30093.0,28.0,0.0,0.0,30089.5,248.4375
2,18500,PICNIC_BASKET2,30086.0,1.0,30085.0,37.0,0.0,0.0,30091,1,30092.0,37.0,0.0,0.0,30088.5,261.09375
