day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,3800,VOLCANIC_ROCK,10217.0,147.0,10216.0,42.0,0.0,0.0,10218,147,10219.0,42.0,0.0,0.0,10217.5,0.0
2,3900,VOLCANIC_ROCK,10217.0,138.0,10216.0,59.0,0.0,0.0,10218,138,10219.0,59.0,0.0,0.0,10217.5,0.0
2,4000,VOLCANIC_ROCK,10217.0,122.0,10216.0,46.0,0.0,0.0,10219,168,0.0,0.0,0.0,0.0,10218.0,0.0
2,4100,VOLCANIC_ROCK,10217.0,134.0,10216.0,48.0,0.0,0.0,10218,134,10219.0,48.0,0.0,0.0,10217.5,0.0
2,4200,VOLCANIC_ROCK,10214.0,129.0,10213.0,59.0,0.0,0.0,10215,129,10216.0,59.0,0.0,0.0,10214.5,0.0
2,4300,VOLCANIC_ROCK,10213.0,188.0,0.0,0.0,0.0,0.0,10215,132,10216.0,56.0,0.0,0.0,10214.0,0.0
2,4400,VOLCANIC_ROCK,10216.0,149.0,10215.0,41.0,0.0,0.0,10217,149,10218.0,41.0,0.0,0.0,10216.5,0.0
2,4500,VOLCANIC_ROCK,10215.0,139.0,10214.0,68.0,0.0,0.0,10216,139,10217.0,68.0,0.0,0.0,10215.5,0.0
2,4600,VOLCANIC_ROCK,10214.0,138.0,10213.0,75.0,0.0,0.0,10216,213,0.0,0.0,0.0,0.0,10215.0,0.0
2,4700,VOLCANIC_ROCK,10213.0,141.0,10212.0,54.0,0.0,0.0,10215,141,10216.0,54.0,0.0,0.0,10214.0,0.0
2,4800,VOLCANIC_ROCK,10215.0,111.0,10214.0,47.0,0.0,0.0,10217,158,0.0,0.0,0.0,0.0,10216.0,0.0
2,4900,VOLCANIC_ROCK,10215.0,140.0,10214.0,76.0,0.0,0.0,10217,216,0.0,0.0,0.0,0.0,10216.0,0.0
2,5000,VOLCANIC_ROCK,10215.0,123.0,10214.0,63.0,0.0,0.0,10217,186,0.0,0.0,0.0,0.0,10216.0,0.0
2,5100,VOLCANIC_ROCK,10214.0,177.0,0.0,0.0,0.0,0.0,10216,114,10217.0,63.0,0.0,0.0,10215.0,0.0
2,5200,VOLCANIC_ROCK,10217.0,145.0,10216.0,63.0,0.0,0.0,10218,145,10219.0,63.0,0.0,0.0,10217.5,0.0
2,5300,VOLCANIC_ROCK,10217.0,110.0,10216.0,80.0,0.0,0.0,10219,190,0.0,0.0,0.0,0.0,10218.0,0.0
2,5400,VOLCANIC_ROCK,10220.0,103.0,10219.0,46.0,0.0,0.0,10221,103,10222.0,46.0,0.0,0.0,10220.5,0.0
2,5500,VOLCANIC_ROCK,10221.0,129.0,10220.0,57.0,0.0,0.0,10222,129,10223.0,57.0,0.0,0.0,10221.5,0.0
2,5600,VOLCANIC_ROCK,10221.0,113.0,10220.0,80.0,0.0,0.0,10223,193,0.0,0.0,0.0,0.0,10222.0,0.0
2,5700,VOLCANIC_ROCK,10221.0,128.0,10220.0,80.0,0.0,0.0,10222,128,10223.0,80.0,0.0,0.0,10221.5,0.0
2,5800,VOLCANIC_ROCK,10220.0,165.0,0.0,0.0,0.0,0.0,10222,114,10223.0,51.0,0.0,0.0,10221.0,0.0
2,5900,VOLCANIC_ROCK,10222.0,202.0,0.0,0.0,0.0,0.0,10224,147,10225.0,55.0,0.0,0.0,10223.0,0.0
2,6000,VOLCANIC_ROCK,10224.0,104.0,10223.0,80.0,0.0,0.0,10225,104,10226.0,80.0,0.0,0.0,10224.5,0.0
2,6100,VOLCANIC_ROCK,10223.0,114.0,10222.0,67.0,0.0,0.0,10225,181,0.0,0.0,0.0,0.0,10224.0,0.0
2,6200,VOLCANIC_ROCK,10225.0,112.0,10224.0,59.0,0.0,0.0,10226,112,10227.0,59.0,0.0,0.0,10225.5,0.0
2,6300,VOLCANIC_ROCK,10227.0,111.0,10226.0,55.0,0.0,0.0,10229,166,0.0,0.0,0.0,0.0,10228.0,0.0
2,6400,VOLCANIC_ROCK,10225.0,186.0,0.0,0.0,0.0,0.0,10227,142,10228.0,44.0,0.0,0.0,10226.0,0.0
2,6500,VOLCANIC_ROCK,10227.0,197.0,0.0,0.0,0.0,0.0,10229,127,10230.0,70.0,0.0,0.0,10228.0,0.0
2,6600,VOLCANIC_ROCK,10227.0,157.0,0.0,0.0,0.0,0.0,10229,117,10230.0,40.0,0.0,0.0,10228.0,0.0
2,6700,VOLCANIC_ROCK,10225.0,187.0,0.0,0.0,0.0,0.0,10227,132,10228.0,55.0,0.0,0.0,10226.0,0.0
2,6800,VOLCANIC_ROCK,10225.0,107.0,10224.0,66.0,0.0,0.0,10226,107,10227.0,66.0,0.0,0.0,10225.5,0.0
2,6900,VOLCANIC_ROCK,10224.0,105.0,10223.0,60.0,0.0,0.0,10225,105,10226.0,60.0,0.0,0.0,10224.5,0.0
2,7000,VOLCANIC_ROCK,10224.0,120.0,10223.0,56.0,0.0,0.0,10225,112,10226.0,56.0,0.0,0.0,10224.5,0.0
2,7100,VOLCANIC_ROCK,10225.0,156.0,0.0,0.0,0.0,0.0,10227,108,10228.0,48.0,0.0,0.0,10226.0,0.0
2,7200,VOLCANIC_ROCK,10228.0,141.0,10227.0,47.0,0.0,0.0,10229,141,10230.0,47.0,0.0,0.0,10228.5,0.0
2,7300,VOLCANIC_ROCK,10229.0,133.0,10228.0,69.0,0.0,0.0,10230,133,10231.0,69.0,0.0,0.0,10229.5,0.0
2,7400,VOLCANIC_ROCK,10227.0,118.0,10226.0,73.0,0.0,0.0,10228,118,10229.0,73.0,0.0,0.0,10227.5,0.0
2,7500,VOLCANIC_ROCK,10229.0,138.0,10228.0,46.0,0.0,0.0,10230,138,10231.0,46.0,0.0,0.0,10229.5,0.0
2,7600,VOLCANIC_ROCK,10226.0,222.0,0.0,0.0,0.0,0.0,10228,147,10229.0,75.0,0.0,0.0,10227.0,0.0
2,7700,VOLCANIC_ROCK,10228.0,106.0,10227.0,63.0,0.0,0.0,10229,106,10230.0,63.0,0.0,0.0,10228.5,0.0
2,7800,VOLCANIC_ROCK,10228.0,144.0,10227.0,43.0,0.0,0.0,10229,138,10230.0,43.0,0.0,0.0,10228.5,0.0
2,7900,VOLCANIC_ROCK,10231.0,146.0,10230.0,69.0,0.0,0.0,10232,146,10233.0,69.0,0.0,0.0,10231.5,0.0
2,8000,VOLCANIC_ROCK,10230.0,119.0,10229.0,74.0,0.0,0.0,10231,119,10232.0,74.0,0.0,0.0,10230.5,0.0
2,8100,VOLCANIC_ROCK,10231.0,132.0,10230.0,64.0,0.0,0.0,10232,132,10233.0,64.0,0.0,0.0,10231.5,0.0
2,8200,VOLCANIC_ROCK,10231.0,136.0,10230.0,67.0,0.0,0.0,10233,203,0.0,0.0,0.0,0.0,10232.0,0.0
2,8300,VOLCANIC_ROCK,10230.0,106.0,10229.0,57.0,0.0,0.0,10231,106,10232.0,57.0,0.0,0.0,10230.5,0.0
2,8400,VOLCANIC_ROCK,10229.0,143.0,10228.0,67.0,0.0,0.0,10231,210,0.0,0.0,0.0,0.0,10230.0,0.0
2,8500,VOLCANIC_ROCK,10231.0,148.0,10230.0,68.0,0.0,0.0,10232,148,10233.0,68.0,0.0,0.0,10231.5,0.0
2,8600,VOLCANIC_ROCK,10229.0,132.0,10228.0,77.0,0.0,0.0,10230,132,10231.0,77.0,0.0,0.0,10229.5,0.0
2,8700,VOLCANIC_ROCK,10228.0,141.0,10227.0,66.0,0.0,0.0,10229,141,10230.0,66.0,0.0,0.0,10228.5,0.0
2,8800,VOLCANIC_ROCK,10227.0,156.0,0.0,0.0,0.0,0.0,10229,103,10230.0,53.0,0.0,0.0,10228.0,0.0
2,8900,VOLCANIC_ROCK,10227.0,179.0,0.0,0.0,0.0,0.0,10229,134,10230.0,45.0,0.0,0.0,10228.0,0.0
2,9000,VOLCANIC_ROCK,10228.0,122.0,10227.0,67.0,0.0,0.0,10229,122,10230.0,67.0,0.0,0.0,10228.5,0.0
2,9100,VOLCANIC_ROCK,10228.0,134.0,10227.0,69.0,0.0,0.0,10229,134,10230.0,69.0,0.0,0.0,10228.5,0.0
2,9200,VOLCANIC_ROCK,10226.0,148.0,10225.0,76.0,0.0,0.0,10227,148,10228.0,76.0,0.0,0.0,10226.5,0.0
2,9300,VOLCANIC_ROCK,10225.0,109.0,10224.0,70.0,0.0,0.0,10226,109,10227.0,70.0,0.0,0.0,10225.5,0.0
2,9400,VOLCANIC_ROCK,10222.0,147.0,10221.0,70.0,0.0,0.0,10223,147,10224.0,70.0,0.0,0.0,10222.5,0.0
2,9500,VOLCANIC_ROCK,10223.0,170.0,0.0,0.0,0.0,0.0,10225,106,10226.0,64.0,0.0,0.0,10224.0,0.0
2,9600,VOLCANIC_ROCK,10221.0,149.0,10220.0,43.0,0.0,0.0,10223,192,0.0,0.0,0.0,0.0,10222.0,0.0
2,9700,VOLCANIC_ROCK,10225.0,106.0,10224.0,51.0,0.0,0.0,10226,106,10227.0,51.0,0.0,0.0,10225.5,0.0
2,9800,VOLCANIC_ROCK,10222.0,105.0,10221.0,42.0,0.0,0.0,10223,105,10224.0,42.0,0.0,0.0,10222.5,0.0
2,9900,VOLCANIC_ROCK,10224.0,103.0,10223.0,55.0,0.0,0.0,10225,103,10226.0,55.0,0.0,0.0,10224.5,0.0
2,10000,VOLCANIC_ROCK,10223.0,180.0,0.0,0.0,0.0,0.0,10225,109,10226.0,71.0,0.0,0.0,10224.0,0.0
2,10100,VOLCANIC_ROCK,10223.0,120.0,10222.0,63.0,0.0,0.0,10224,115,10225.0,63.0,0.0,0.0,10223.5,0.0
2,10200,VOLCANIC_ROCK,10222.0,170.0,0.0,0.0,0.0,0.0,10224,103,10225.0,67.0,0.0,0.0,10223.0,0.0
2,10300,VOLCANIC_ROCK,10218.0,128.0,10217.0,61.0,0.0,0.0,10219,128,10220.0,61.0,0.0,0.0,10218.5,0.0
2,10400,VOLCANIC_ROCK,10219.0,142.0,10218.0,64.0,0.0,0.0,10220,142,10221.0,64.0,0.0,0.0,10219.5,0.0
2,10500,VOLCANIC_ROCK,10213.0,123.0,10212.0,54.0,0.0,0.0,10215,177,0.0,0.0,0.0,0.0,10214.0,0.0
2,10600,VOLCANIC_ROCK,10213.0,146.0,10212.0,63.0,0.0,0.0,10215,209,0.0,0.0,0.0,0.0,10214.0,0.0
2,10700,VOLCANIC_ROCK,10214.0,150.0,10213.0,80.0,0.0,0.0,10216,230,0.0,0.0,0.0,0.0,10215.0,0.0
2,10800,VOLCANIC_ROCK,10213.0,105.0,10212.0,58.0,0.0,0.0,10215,163,0.0,0.0,0.0,0.0,10214.0,0.0
2,10900,VOLCANIC_ROCK,10213.0,155.0,0.0,0.0,0.0,0.0,10215,106,10216.0,49.0,0.0,0.0,10214.0,0.0
2,11000,VOLCANIC_ROCK,10213.0,166.0,0.0,0.0,0.0,0.0,10215,119,10216.0,47.0,0.0,0.0,10214.0,0.0
2,11100,VOLCANIC_ROCK,10214.0,113.0,10213.0,42.0,0.0,0.0,10215,113,10216.0,42.0,0.0,0.0,10214.5,0.0
2,11200,VOLCANIC_ROCK,10214.0,124.0,10213.0,52.0,0.0,0.0,10216,116,10217.0,52.0,0.0,0.0,10215.0,0.0
2,11300,VOLCANIC_ROCK,10211.0,163.0,0.0,0.0,0.0,0.0,10213,115,10214.0,48.0,0.0,0.0,10212.0,0.0
2,11400,VOLCANIC_ROCK,10211.0,149.0,10210.0,79.0,0.0,0.0,10212,149,10213.0,79.0,0.0,0.0,10211.5,0.0
2,11500,VOLCANIC_ROCK,10209.0,183.0,0.0,0.0,0.0,0.0,10211,112,10212.0,71.0,0.0,0.0,10210.0,0.0
2,11600,VOLCANIC_ROCK,10208.0,135.0,10207.0,40.0,0.0,0.0,10209,135,10210.0,40.0,0.0,0.0,10208.5,0.0
2,11700,VOLCANIC_ROCK,10207.0,128.0,10206.0,64.0,0.0,0.0,10208,128,10209.0,64.0,0.0,0.0,10207.5,0.0
2,11800,VOLCANIC_ROCK,10207.0,213.0,0.0,0.0,0.0,0.0,10208,5,10209.0,136.0,10210.0,77.0,10207.5,0.0
2,11900,VOLCANIC_ROCK,10210.0,115.0,10209.0,55.0,0.0,0.0,10211,115,10212.0,55.0,0.0,0.0,10210.5,0.0
2,12000,VOLCANIC_ROCK,10210.0,136.0,10209.0,77.0,0.0,0.0,10212,136,10213.0,77.0,0.0,0.0,10211.0,0.0
2,12100,VOLCANIC_ROCK,10205.0,145.0,10204.0,42.0,0.0,0.0,10206,145,10207.0,42.0,0.0,0.0,10205.5,0.0
2,12200,VOLCANIC_ROCK,10205.0,139.0,10204.0,72.0,0.0,0.0,10207,211,0.0,0.0,0.0,0.0,10206.0,0.0
2,12300,VOLCANIC_ROCK,10201.0,199.0,0.0,0.0,0.0,0.0,10203,124,10204.0,75.0,0.0,0.0,10202.0,0.0
2,12400,VOLCANIC_ROCK,10200.0,135.0,10199.0,58.0,0.0,0.0,10201,135,10202.0,58.0,0.0,0.0,10200.5,0.0
2,12500,VOLCANIC_ROCK,10198.0,176.0,0.0,0.0,0.0,0.0,10199,8,10200.0,131.0,10201.0,45.0,10198.5,0.0
2,12600,VOLCANIC_ROCK,10199.0,143.0,10198.0,70.0,0.0,0.0,10200,143,10201.0,70.0,0.0,0.0,10199.5,0.0
2,12700,VOLCANIC_ROCK,10201.0,146.0,10200.0,57.0,0.0,0.0,10202,146,10203.0,57.0,0.0,0.0,10201.5,0.0
2,12800,VOLCANIC_ROCK,10202.0,209.0,0.0,0.0,0.0,0.0,10204,149,10205.0,60.0,0.0,0.0,10203.0,0.0
2,12900,VOLCANIC_ROCK,10203.0,98.0,10202.0,54.0,0.0,0.0,10204,108,10205.0,54.0,0.0,0.0,10203.5,0.0
2,13000,VOLCANIC_ROCK,10202.0,115.0,10201.0,75.0,0.0,0.0,10204,184,0.0,0.0,0.0,0.0,10203.0,0.0
2,13100,VOLCANIC_ROCK,10203.0,174.0,0.0,0.0,0.0,0.0,10205,117,10206.0,57.0,0.0,0.0,10204.0,0.0
2,13200,VOLCANIC_ROCK,10200.0,132.0,10199.0,49.0,0.0,0.0,10201,132,10202.0,49.0,0.0,0.0,10200.5,0.0
2,13300,VOLCANIC_ROCK,10200.0,3.0,10199.0,122.0,10198.0,57.0,10201,170,0.0,0.0,0.0,0.0,10200.5,0.0
2,13400,VOLCANIC_ROCK,10199.0,113.0,10198.0,64.0,0.0,0.0,10200,113,10201.0,64.0,0.0,0.0,10199.5,0.0
2,13500,VOLCANIC_ROCK,10198.0,138.0,10197.0,46.0,0.0,0.0,10199,138,10200.0,46.0,0.0,0.0,10198.5,0.0
2,13600,VOLCANIC_ROCK,10201.0,131.0,10200.0,61.0,0.0,0.0,10202,131,10203.0,61.0,0.0,0.0,10201.5,0.0
2,13700,VOLCANIC_ROCK,10199.0,131.0,10198.0,52.0,0.0,0.0,10201,183,0.0,0.0,0.0,0.0,10200.0,0.0
2,13800,VOLCANIC_ROCK,10199.0,102.0,10198.0,45.0,0.0,0.0,10200,102,10201.0,45.0,0.0,0.0,10199.5,0.0
2,13900,VOLCANIC_ROCK,10200.0,139.0,10199.0,70.0,0.0,0.0,10201,139,10202.0,70.0,0.0,0.0,10200.5,0.0
2,14000,VOLCANIC_ROCK,10197.0,102.0,10196.0,45.0,0.0,0.0,10199,147,0.0,0.0,0.0,0.0,10198.0,0.0
2,14100,VOLCANIC_ROCK,10193.0,175.0,0.0,0.0,0.0,0.0,10195,108,10196.0,67.0,0.0,0.0,10194.0,0.0
2,14200,VOLCANIC_ROCK,10193.0,118.0,10192.0,69.0,0.0,0.0,10194,118,10195.0,69.0,0.0,0.0,10193.5,0.0
2,14300,VOLCANIC_ROCK,10191.0,191.0,0.0,0.0,0.0,0.0,10193,113,10194.0,78.0,0.0,0.0,10192.0,0.0
2,14400,VOLCANIC_ROCK,10190.0,130.0,10189.0,50.0,0.0,0.0,10191,130,10192.0,50.0,0.0,0.0,10190.5,0.0
2,14500,VOLCANIC_ROCK,10191.0,122.0,10190.0,73.0,0.0,0.0,10193,195,0.0,0.0,0.0,0.0,10192.0,0.0
2,14600,VOLCANIC_ROCK,10192.0,129.0,10191.0,58.0,0.0,0.0,10193,135,10194.0,58.0,0.0,0.0,10192.5,0.0
2,14700,VOLCANIC_ROCK,10194.0,146.0,10193.0,47.0,0.0,0.0,10196,193,0.0,0.0,0.0,0.0,10195.0,0.0
2,14800,VOLCANIC_ROCK,10196.0,108.0,10195.0,69.0,0.0,0.0,10198,177,0.0,0.0,0.0,0.0,10197.0,0.0
2,14900,VOLCANIC_ROCK,10195.0,141.0,10194.0,57.0,0.0,0.0,10196,141,10197.0,57.0,0.0,0.0,10195.5,0.0
2,15000,VOLCANIC_ROCK,10197.0,134.0,10196.0,67.0,0.0,0.0,10198,134,10199.0,67.0,0.0,0.0,10197.5,0.0
2,15100,VOLCANIC_ROCK,10196.0,117.0,10195.0,64.0,0.0,0.0,10198,181,0.0,0.0,0.0,0.0,10197.0,0.0
2,15200,VOLCANIC_ROCK,10194.0,121.0,10193.0,62.0,0.0,0.0,10196,183,0.0,0.0,0.0,0.0,10195.0,0.0
2,15300,VOLCANIC_ROCK,10194.0,133.0,10193.0,42.0,0.0,0.0,10196,175,0.0,0.0,0.0,0.0,10195.0,0.0
2,15400,VOLCANIC_ROCK,10191.0,110.0,10190.0,43.0,0.0,0.0,10192,110,10193.0,43.0,0.0,0.0,10191.5,0.0
2,15500,VOLCANIC_ROCK,10192.0,148.0,10191.0,65.0,0.0,0.0,10193,148,10194.0,65.0,0.0,0.0,10192.5,0.0
2,15600,VOLCANIC_ROCK,10190.0,142.0,10189.0,63.0,0.0,0.0,10192,205,0.0,0.0,0.0,0.0,10191.0,0.0
2,15700,VOLCANIC_ROCK,10189.0,180.0,0.0,0.0,0.0,0.0,10191,136,10192.0,44.0,0.0,0.0,10190.0,0.0
2,15800,VOLCANIC_ROCK,10190.0,147.0,10189.0,42.0,0.0,0.0,10191,147,10192.0,42.0,0.0,0.0,10190.5,0.0
2,15900,VOLCANIC_ROCK,10191.0,116.0,10190.0,58.0,0.0,0.0,10193,174,0.0,0.0,0.0,0.0,10192.0,0.0
2,16000,VOLCANIC_ROCK,10192.0,139.0,10191.0,40.0,0.0,0.0,10193,139,10194.0,40.0,0.0,0.0,10192.5,0.0
2,16100,VOLCANIC_ROCK,10192.0,138.0,10191.0,41.0,0.0,0.0,10193,138,10194.0,41.0,0.0,0.0,10192.5,0.0
2,16200,VOLCANIC_ROCK,10189.0,190.0,0.0,0.0,0.0,0.0,10191,122,10192.0,68.0,0.0,0.0,10190.0,0.0
2,16300,VOLCANIC_ROCK,10191.0,199.0,0.0,0.0,0.0,0.0,10193,122,10194.0,77.0,0.0,0.0,10192.0,0.0
2,16400,VOLCANIC_ROCK,10191.0,132.0,10190.0,50.0,0.0,0.0,10193,182,0.0,0.0,0.0,0.0,10192.0,0.0
2,16500,VOLCANIC_ROCK,10192.0,131.0,10191.0,53.0,0.0,0.0,10193,131,10194.0,53.0,0.0,0.0,10192.5,0.0
2,16600,VOLCANIC_ROCK,10190.0,101.0,10189.0,69.0,0.0,0.0,10191,101,10192.0,69.0,0.0,0.0,10190.5,0.0
2,16700,VOLCANIC_ROCK,10189.0,173.0,0.0,0.0,0.0,0.0,10191,127,10192.0,46.0,0.0,0.0,10190.0,0.0
2,16800,VOLCANIC_ROCK,10192.0,148.0,10191.0,42.0,0.0,0.0,10194,190,0.0,0.0,0.0,0.0,10193.0,0.0
2,16900,VOLCANIC_ROCK,10193.0,184.0,0.0,0.0,0.0,0.0,10195,111,10196.0,73.0,0.0,0.0,10194.0,0.0
2,17000,VOLCANIC_ROCK,10195.0,102.0,10194.0,75.0,0.0,0.0,10196,102,10197.0,75.0,0.0,0.0,10195.5,0.0
2,17100,VOLCANIC_ROCK,10194.0,148.0,10193.0,64.0,0.0,0.0,10196,212,0.0,0.0,0.0,0.0,10195.0,0.0
2,17200,VOLCANIC_ROCK,10194.0,103.0,10193.0,70.0,0.0,0.0,10195,103,10196.0,70.0,0.0,0.0,10194.5,0.0
2,17300,VOLCANIC_ROCK,10194.0,208.0,0.0,0.0,0.0,0.0,10196,142,10197.0,66.0,0.0,0.0,10195.0,0.0
2,17400,VOLCANIC_ROCK,10194.0,121.0,10193.0,72.0,0.0,0.0,10195,121,10196.0,72.0,0.0,0.0,10194.5,0.0
2,17500,VOLCANIC_ROCK,10199.0,113.0,10198.0,59.0,0.0,0.0,10200,113,10201.0,59.0,0.0,0.0,10199.5,0.0
2,17600,VOLCANIC_ROCK,10200.0,115.0,10199.0,65.0,0.0,0.0,10201,115,10202.0,65.0,0.0,0.0,10200.5,0.0
2,17700,VOLCANIC_ROCK,10200.0,131.0,10199.0,66.0,0.0,0.0,10201,131,10202.0,66.0,0.0,0.0,10200.5,0.0
2,17800,VOLCANIC_ROCK,10198.0,114.0,10197.0,44.0,0.0,0.0,10199,114,10200.0,44.0,0.0,0.0,10198.5,0.0
2,17900,VOLCANIC_ROCK,10197.0,221.0,0.0,0.0,0.0,0.0,10199,141,10200.0,80.0,0.0,0.0,10198.0,0.0
2,18000,VOLCANIC_ROCK,10198.0,106.0,10197.0,76.0,0.0,0.0,10200,182,0.0,0.0,0.0,0.0,10199.0,0.0
2,18100,VOLCANIC_ROCK,10201.0,145.0,10200.0,61.0,0.0,0.0,10202,145,10203.0,61.0,0.0,0.0,10201.5,0.0
2,18200,VOLCANIC_ROCK,10203.0,139.0,10202.0,52.0,0.0,0.0,10205,191,0.0,0.0,0.0,0.0,10204.0,0.0
2,18300,VOLCANIC_ROCK,10201.0,128.0,10200.0,47.0,0.0,0.0,10202,128,10203.0,47.0,0.0,0.0,10201.5,0.0
