day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,100,VOLCANIC_ROCK_VOUCHER_10250,62.0,19.0,0.0,0.0,0.0,0.0,63,19,0.0,0.0,0.0,0.0,62.5,0.0
2,100,KELP,2044.0,26.0,0.0,0.0,0.0,0.0,2046,5,2047.0,26.0,0.0,0.0,2045.0,0.0
2,100,SQUID_INK,1800.0,26.0,0.0,0.0,0.0,0.0,1802,5,1803.0,26.0,0.0,0.0,1801.0,0.0
2,100,JAMS,6519.0,224.0,0.0,0.0,0.0,0.0,6521,224,0.0,0.0,0.0,0.0,6520.0,0.0
2,100,VOLCANIC_ROCK_VOUCHER_10000,234.0,19.0,0.0,0.0,0.0,0.0,235,19,0.0,0.0,0.0,0.0,234.5,0.0
2,200,SQUID_INK,1803.0,1.0,1801.0,32.0,0.0,0.0,1804,32,0.0,0.0,0.0,0.0,1803.5,0.0
2,200,JAMS,6519.0,50.0,6518.0,123.0,0.0,0.0,6520,50,6521.0,123.0,0.0,0.0,6519.5,0.0
2,200,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
2,200,VOLCANIC_ROCK_VOUCHER_10250,64.0,15.0,0.0,0.0,0.0,0.0,65,15,0.0,0.0,0.0,0.0,64.5,0.0
2,200,DJEMBES,13419.0,20.0,13418.0,45.0,0.0,0.0,13420,65,0.0,0.0,0.0,0.0,13419.5,0.0
2,200,KELP,2046.0,1.0,2044.0,32.0,0.0,0.0,2047,32,0.0,0.0,0.0,0.0,2046.5,0.0
2,200,VOLCANIC_ROCK_VOUCHER_10000,235.0,15.0,0.0,0.0,0.0,0.0,236,15,0.0,0.0,0.0,0.0,235.5,0.0
2,200,VOLCANIC_ROCK,10221.0,136.0,10220.0,55.0,0.0,0.0,10223,191,0.0,0.0,0.0,0.0,10222.0,0.0
2,200,VOLCANIC_ROCK_VOUCHER_10500,9.0,15.0,0.0,0.0,0.0,0.0,10,15,0.0,0.0,0.0,0.0,9.5,0.0
2,200,PICNIC_BASKET1,58711.0,2.0,58710.0,13.0,58709.0,20.0,58720,2,58721.0,13.0,58722.0,20.0,58715.5,0.0
2,200,PICNIC_BASKET2,30092.0,15.0,30091.0,20.0,0.0,0.0,30097,2,30098.0,33.0,0.0,0.0,30094.5,0.0
2,200,VOLCANIC_ROCK_VOUCHER_9750,473.0,15.0,0.0,0.0,0.0,0.0,474,15,0.0,0.0,0.0,0.0,473.5,0.0
2,200,CROISSANTS,4265.0,112.0,0.0,0.0,0.0,0.0,4266,112,0.0,0.0,0.0,0.0,4265.5,0.0
2,200,VOLCANIC_ROCK_VOUCHER_9500,722.0,15.0,0.0,0.0,0.0,0.0,723,15,0.0,0.0,0.0,0.0,722.5,0.0
2,300,PICNIC_BASKET1,58712.0,1.0,58711.0,15.0,58710.0,18.0,58721,1,58722.0,15.0,58723.0,18.0,58716.5,0.0
2,300,PICNIC_BASKET2,30093.0,1.0,30092.0,33.0,0.0,0.0,30098,1,30099.0,33.0,0.0,0.0,30095.5,0.0
2,300,VOLCANIC_ROCK_VOUCHER_9750,474.0,16.0,0.0,0.0,0.0,0.0,475,16,0.0,0.0,0.0,0.0,474.5,0.0
2,300,VOLCANIC_ROCK_VOUCHER_9500,723.0,16.0,0.0,0.0,0.0,0.0,724,16,0.0,0.0,0.0,0.0,723.5,0.0
2,300,CROISSANTS,4265.0,109.0,0.0,0.0,0.0,0.0,4266,109,0.0,0.0,0.0,0.0,4265.5,0.0
2,300,JAMS,6519.0,83.0,6518.0,163.0,0.0,0.0,6520,73,6521.0,163.0,0.0,0.0,6519.5,0.0
2,300,VOLCANIC_ROCK_VOUCHER_10250,65.0,16.0,0.0,0.0,0.0,0.0,66,16,0.0,0.0,0.0,0.0,65.5,0.0
2,300,KELP,2044.0,27.0,0.0,0.0,0.0,0.0,2047,28,0.0,0.0,0.0,0.0,2045.5,0.0
2,300,SQUID_INK,1801.0,27.0,0.0,0.0,0.0,0.0,1804,28,0.0,0.0,0.0,0.0,1802.5,0.0
2,300,VOLCANIC_ROCK_VOUCHER_10000,235.0,16.0,0.0,0.0,0.0,0.0,236,16,0.0,0.0,0.0,0.0,235.5,0.0
2,300,VOLCANIC_ROCK,10222.0,168.0,0.0,0.0,0.0,0.0,10224,107,10225.0,61.0,0.0,0.0,10223.0,0.0
2,300,VOLCANIC_ROCK_VOUCHER_10500,9.0,16.0,0.0,0.0,0.0,0.0,10,16,0.0,0.0,0.0,0.0,9.5,0.0
2,300,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
2,300,DJEMBES,13419.0,62.0,0.0,0.0,0.0,0.0,13420,62,0.0,0.0,0.0,0.0,13419.5,0.0
2,400,VOLCANIC_ROCK,10216.0,181.0,0.0,0.0,0.0,0.0,10218,127,10219.0,54.0,0.0,0.0,10217.0,0.0
2,400,CROISSANTS,4266.0,55.0,4265.0,52.0,0.0,0.0,4267,107,0.0,0.0,0.0,0.0,4266.5,0.0
2,400,JAMS,6519.0,52.0,6518.0,121.0,0.0,0.0,6520,52,6521.0,121.0,0.0,0.0,6519.5,0.0
2,400,VOLCANIC_ROCK_VOUCHER_10250,62.0,16.0,0.0,0.0,0.0,0.0,63,16,0.0,0.0,0.0,0.0,62.5,0.0
2,400,DJEMBES,13419.0,68.0,0.0,0.0,0.0,0.0,13420,30,13421.0,38.0,0.0,0.0,13419.5,0.0
2,400,KELP,2044.0,30.0,0.0,0.0,0.0,0.0,2047,25,0.0,0.0,0.0,0.0,2045.5,0.0
2,400,VOLCANIC_ROCK_VOUCHER_10000,234.0,16.0,0.0,0.0,0.0,0.0,235,16,0.0,0.0,0.0,0.0,234.5,0.0
2,400,VOLCANIC_ROCK_VOUCHER_10500,8.0,16.0,0.0,0.0,0.0,0.0,9,16,0.0,0.0,0.0,0.0,8.5,0.0
2,400,PICNIC_BASKET1,58710.0,16.0,58709.0,30.0,0.0,0.0,58721,16,58722.0,30.0,0.0,0.0,58715.5,0.0
2,400,PICNIC_BASKET2,30096.0,46.0,0.0,0.0,0.0,0.0,30103,46,0.0,0.0,0.0,0.0,30099.5,0.0
2,400,VOLCANIC_ROCK_VOUCHER_9750,468.0,16.0,0.0,0.0,0.0,0.0,469,16,0.0,0.0,0.0,0.0,468.5,0.0
2,400,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,0.0
2,400,VOLCANIC_ROCK_VOUCHER_9500,717.0,16.0,0.0,0.0,0.0,0.0,718,16,0.0,0.0,0.0,0.0,717.5,0.0
2,400,SQUID_INK,1800.0,30.0,0.0,0.0,0.0,0.0,1803,25,0.0,0.0,0.0,0.0,1801.5,0.0
2,500,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,0.0
2,500,VOLCANIC_ROCK_VOUCHER_9500,716.0,14.0,0.0,0.0,0.0,0.0,718,14,0.0,0.0,0.0,0.0,717.0,0.0
2,500,JAMS,6518.0,248.0,0.0,0.0,0.0,0.0,6520,248,0.0,0.0,0.0,0.0,6519.0,0.0
2,500,VOLCANIC_ROCK_VOUCHER_10250,62.0,14.0,0.0,0.0,0.0,0.0,63,14,0.0,0.0,0.0,0.0,62.5,0.0
2,500,KELP,2044.0,22.0,0.0,0.0,0.0,0.0,2047,22,0.0,0.0,0.0,0.0,2045.5,0.0
2,500,SQUID_INK,1801.0,22.0,0.0,0.0,0.0,0.0,1804,22,0.0,0.0,0.0,0.0,1802.5,0.0
2,500,VOLCANIC_ROCK_VOUCHER_10000,229.0,14.0,0.0,0.0,0.0,0.0,230,14,0.0,0.0,0.0,0.0,229.5,0.0
2,500,VOLCANIC_ROCK,10216.0,120.0,10215.0,76.0,0.0,0.0,10217,120,10218.0,76.0,0.0,0.0,10216.5,0.0
2,500,VOLCANIC_ROCK_VOUCHER_10500,8.0,14.0,0.0,0.0,0.0,0.0,9,14,0.0,0.0,0.0,0.0,8.5,0.0
2,500,DJEMBES,13419.0,57.0,0.0,0.0,0.0,0.0,13420,20,13421.0,37.0,0.0,0.0,13419.5,0.0
2,500,CROISSANTS,4265.0,127.0,0.0,0.0,0.0,0.0,4266,39,4267.0,88.0,0.0,0.0,4265.5,0.0
2,500,PICNIC_BASKET1,58710.0,14.0,58709.0,20.0,0.0,0.0,58721,14,58722.0,20.0,0.0,0.0,58715.5,0.0
2,500,PICNIC_BASKET2,30097.0,34.0,0.0,0.0,0.0,0.0,30103,14,30104.0,20.0,0.0,0.0,30100.0,0.0
2,500,VOLCANIC_ROCK_VOUCHER_9750,468.0,14.0,0.0,0.0,0.0,0.0,469,14,0.0,0.0,0.0,0.0,468.5,0.0
2,600,VOLCANIC_ROCK_VOUCHER_10500,8.0,26.0,0.0,0.0,0.0,0.0,9,14,0.0,0.0,0.0,0.0,8.5,0.0
2,600,PICNIC_BASKET1,58701.0,14.0,58700.0,23.0,0.0,0.0,58712,14,58713.0,23.0,0.0,0.0,58706.5,0.0
2,600,PICNIC_BASKET2,30095.0,37.0,0.0,0.0,0.0,0.0,30101,14,30102.0,23.0,0.0,0.0,30098.0,0.0
2,600,VOLCANIC_ROCK_VOUCHER_9750,466.0,26.0,0.0,0.0,0.0,0.0,467,14,0.0,0.0,0.0,0.0,466.5,0.0
2,600,CROISSANTS,4264.0,121.0,0.0,0.0,0.0,0.0,4266,121,0.0,0.0,0.0,0.0,4265.0,0.0
2,600,VOLCANIC_ROCK_VOUCHER_9500,715.0,26.0,0.0,0.0,0.0,0.0,716,14,0.0,0.0,0.0,0.0,715.5,0.0
2,600,SQUID_INK,1802.0,25.0,0.0,0.0,0.0,0.0,1803,2,1805.0,25.0,0.0,0.0,1802.5,0.0
2,600,VOLCANIC_ROCK,10214.0,199.0,0.0,0.0,0.0,0.0,10216,142,10217.0,57.0,0.0,0.0,10215.0,0.0
2,600,JAMS,6518.0,187.0,0.0,0.0,0.0,0.0,6520,187,0.0,0.0,0.0,0.0,6519.0,0.0
2,600,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,0.0
2,600,VOLCANIC_ROCK_VOUCHER_10250,62.0,26.0,0.0,0.0,0.0,0.0,63,14,0.0,0.0,0.0,0.0,62.5,0.0
2,600,DJEMBES,13419.0,66.0,0.0,0.0,0.0,0.0,13420,66,0.0,0.0,0.0,0.0,13419.5,0.0
2,600,KELP,2044.0,25.0,0.0,0.0,0.0,0.0,2046,2,2047.0,25.0,0.0,0.0,2045.0,0.0
2,600,VOLCANIC_ROCK_VOUCHER_10000,229.0,12.0,228.0,14.0,0.0,0.0,230,14,0.0,0.0,0.0,0.0,229.5,0.0
2,700,CROISSANTS,4265.0,64.0,4264.0,77.0,0.0,0.0,4266,141,0.0,0.0,0.0,0.0,4265.5,0.0
2,700,KELP,2044.0,28.0,0.0,0.0,0.0,0.0,2047,23,0.0,0.0,0.0,0.0,2045.5,0.0
2,700,JAMS,6519.0,220.0,0.0,0.0,0.0,0.0,6520,3,6521.0,220.0,0.0,0.0,6519.5,0.0
2,700,VOLCANIC_ROCK_VOUCHER_10250,63.0,12.0,0.0,0.0,0.0,0.0,64,12,0.0,0.0,0.0,0.0,63.5,0.0
2,700,VOLCANIC_ROCK_VOUCHER_10000,232.0,12.0,0.0,0.0,0.0,0.0,233,12,0.0,0.0,0.0,0.0,232.5,0.0
2,700,SQUID_INK,1803.0,5.0,1802.0,23.0,0.0,0.0,1806,23,0.0,0.0,0.0,0.0,1804.5,0.0
2,700,VOLCANIC_ROCK,10219.0,116.0,10218.0,45.0,0.0,0.0,10220,116,10221.0,45.0,0.0,0.0,10219.5,0.0
2,700,VOLCANIC_ROCK_VOUCHER_10500,8.0,12.0,0.0,0.0,0.0,0.0,9,12,0.0,0.0,0.0,0.0,8.5,0.0
2,700,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,9997,9,10008.0,30.0,0.0,0.0,9994.5,0.0
2,700,DJEMBES,13419.0,62.0,0.0,0.0,0.0,0.0,13421,62,0.0,0.0,0.0,0.0,13420.0,0.0
2,700,PICNIC_BASKET1,58706.0,12.0,58705.0,18.0,0.0,0.0,58717,12,58718.0,18.0,0.0,0.0,58711.5,0.0
2,700,PICNIC_BASKET2,30097.0,30.0,0.0,0.0,0.0,0.0,30103,12,30104.0,18.0,0.0,0.0,30100.0,0.0
2,700,VOLCANIC_ROCK_VOUCHER_9750,470.0,12.0,0.0,0.0,0.0,0.0,471,12,0.0,0.0,0.0,0.0,470.5,0.0
2,700,VOLCANIC_ROCK_VOUCHER_9500,719.0,12.0,0.0,0.0,0.0,0.0,720,12,0.0,0.0,0.0,0.0,719.5,0.0
2,800,PICNIC_BASKET2,30100.0,1.0,30099.0,38.0,0.0,0.0,30105,11,30106.0,28.0,0.0,0.0,30102.5,0.0
2,800,VOLCANIC_ROCK_VOUCHER_9750,472.0,11.0,0.0,0.0,0.0,0.0,473,11,0.0,0.0,0.0,0.0,472.5,0.0
2,800,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
2,800,VOLCANIC_ROCK_VOUCHER_9500,721.0,11.0,0.0,0.0,0.0,0.0,722,11,0.0,0.0,0.0,0.0,721.5,0.0
2,800,SQUID_INK,1804.0,28.0,0.0,0.0,0.0,0.0,1807,28,0.0,0.0,0.0,0.0,1805.5,0.0
2,800,VOLCANIC_ROCK,10220.0,191.0,0.0,0.0,0.0,0.0,10222,121,10223.0,70.0,0.0,0.0,10221.0,0.0
2,800,CROISSANTS,4265.0,117.0,0.0,0.0,0.0,0.0,4266,48,4267.0,69.0,0.0,0.0,4265.5,0.0
2,800,KELP,2043.0,28.0,0.0,0.0,0.0,0.0,2047,28,0.0,0.0,0.0,0.0,2045.0,0.0
2,800,JAMS,6519.0,214.0,0.0,0.0,0.0,0.0,6521,214,0.0,0.0,0.0,0.0,6520.0,0.0
2,800,VOLCANIC_ROCK_VOUCHER_10250,64.0,11.0,0.0,0.0,0.0,0.0,65,11,0.0,0.0,0.0,0.0,64.5,0.0
2,800,DJEMBES,13419.0,60.0,0.0,0.0,0.0,0.0,13421,60,0.0,0.0,0.0,0.0,13420.0,0.0
2,800,VOLCANIC_ROCK_VOUCHER_10000,235.0,11.0,0.0,0.0,0.0,0.0,236,11,0.0,0.0,0.0,0.0,235.5,0.0
2,800,VOLCANIC_ROCK_VOUCHER_10500,8.0,11.0,0.0,0.0,0.0,0.0,9,11,0.0,0.0,0.0,0.0,8.5,0.0
2,800,PICNIC_BASKET1,58710.0,1.0,58709.0,10.0,58708.0,28.0,58719,1,58720.0,10.0,58721.0,28.0,58714.5,0.0
2,900,VOLCANIC_ROCK_VOUCHER_10500,8.0,14.0,0.0,0.0,0.0,0.0,9,14,0.0,0.0,0.0,0.0,8.5,0.0
2,900,DJEMBES,13419.0,6.0,13418.0,65.0,0.0,0.0,13420,65,0.0,0.0,0.0,0.0,13419.5,0.0
2,900,CROISSANTS,4265.0,121.0,0.0,0.0,0.0,0.0,4266,121,0.0,0.0,0.0,0.0,4265.5,0.0
2,900,PICNIC_BASKET1,58716.0,3.0,58707.0,14.0,58706.0,24.0,58718,38,0.0,0.0,0.0,0.0,58717.0,0.0
2,900,PICNIC_BASKET2,30100.0,3.0,30095.0,38.0,0.0,0.0,30101,14,30102.0,24.0,0.0,0.0,30100.5,0.0
2,900,VOLCANIC_ROCK_VOUCHER_9750,469.0,14.0,0.0,0.0,0.0,0.0,470,14,0.0,0.0,0.0,0.0,469.5,0.0
2,900,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,9998,4,10008.0,32.0,0.0,0.0,9995.0,0.0
2,900,VOLCANIC_ROCK_VOUCHER_9500,717.0,14.0,0.0,0.0,0.0,0.0,718,14,0.0,0.0,0.0,0.0,717.5,0.0
2,900,KELP,2043.0,21.0,0.0,0.0,0.0,0.0,2047,21,0.0,0.0,0.0,0.0,2045.0,0.0
2,900,JAMS,6519.0,174.0,0.0,0.0,0.0,0.0,6521,174,0.0,0.0,0.0,0.0,6520.0,0.0
2,900,VOLCANIC_ROCK_VOUCHER_10250,62.0,14.0,0.0,0.0,0.0,0.0,63,14,0.0,0.0,0.0,0.0,62.5,0.0
2,900,VOLCANIC_ROCK_VOUCHER_10000,231.0,14.0,0.0,0.0,0.0,0.0,232,14,0.0,0.0,0.0,0.0,231.5,0.0
2,900,SQUID_INK,1803.0,21.0,0.0,0.0,0.0,0.0,1806,21,0.0,0.0,0.0,0.0,1804.5,0.0
2,900,VOLCANIC_ROCK,10217.0,130.0,10216.0,45.0,0.0,0.0,10218,130,10219.0,45.0,0.0,0.0,10217.5,0.0
2,1000,SQUID_INK,1804.0,30.0,0.0,0.0,0.0,0.0,1807,30,0.0,0.0,0.0,0.0,1805.5,0.0
2,1000,VOLCANIC_ROCK,10216.0,138.0,10215.0,63.0,0.0,0.0,10218,201,0.0,0.0,0.0,0.0,10217.0,0.0
2,1000,KELP,2043.0,30.0,0.0,0.0,0.0,0.0,2047,30,0.0,0.0,0.0,0.0,2045.0,0.0
2,1000,JAMS,6520.0,265.0,0.0,0.0,0.0,0.0,6522,265,0.0,0.0,0.0,0.0,6521.0,0.0
2,1000,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
2,1000,VOLCANIC_ROCK_VOUCHER_10250,62.0,20.0,0.0,0.0,0.0,0.0,63,20,0.0,0.0,0.0,0.0,62.5,0.0
2,1000,DJEMBES,13418.0,78.0,0.0,0.0,0.0,0.0,13419,30,13420.0,48.0,0.0,0.0,13418.5,0.0
2,1000,VOLCANIC_ROCK_VOUCHER_10000,230.0,20.0,0.0,0.0,0.0,0.0,231,20,0.0,0.0,0.0,0.0,230.5,0.0
2,1000,VOLCANIC_ROCK_VOUCHER_10500,8.0,20.0,0.0,0.0,0.0,0.0,9,20,0.0,0.0,0.0,0.0,8.5,0.0
2,1000,PICNIC_BASKET1,58720.0,2.0,58719.0,18.0,58718.0,30.0,58729,2,58730.0,18.0,58731.0,30.0,58724.5,0.0
2,1000,PICNIC_BASKET2,30105.0,2.0,30104.0,48.0,0.0,0.0,30110,2,30111.0,48.0,0.0,0.0,30107.5,0.0
2,1000,VOLCANIC_ROCK_VOUCHER_9750,468.0,20.0,0.0,0.0,0.0,0.0,469,20,0.0,0.0,0.0,0.0,468.5,0.0
2,1000,CROISSANTS,4266.0,105.0,0.0,0.0,0.0,0.0,4267,40,4268.0,65.0,0.0,0.0,4266.5,0.0
2,1000,VOLCANIC_ROCK_VOUCHER_9500,717.0,20.0,0.0,0.0,0.0,0.0,718,20,0.0,0.0,0.0,0.0,717.5,0.0
2,1100,PICNIC_BASKET1,58720.0,2.0,58719.0,19.0,58718.0,27.0,58729,2,58730.0,19.0,58731.0,27.0,58724.5,0.0
2,1100,PICNIC_BASKET2,30107.0,21.0,30106.0,27.0,0.0,0.0,30112,2,30113.0,46.0,0.0,0.0,30109.5,0.0
2,1100,VOLCANIC_ROCK_VOUCHER_9750,468.0,21.0,0.0,0.0,0.0,0.0,469,21,0.0,0.0,0.0,0.0,468.5,0.0
2,1100,VOLCANIC_ROCK_VOUCHER_9500,717.0,21.0,0.0,0.0,0.0,0.0,718,21,0.0,0.0,0.0,0.0,717.5,0.0
2,1100,CROISSANTS,4266.0,127.0,0.0,0.0,0.0,0.0,4267,127,0.0,0.0,0.0,0.0,4266.5,0.0
2,1100,KELP,2043.0,30.0,0.0,0.0,0.0,0.0,2047,30,0.0,0.0,0.0,0.0,2045.0,0.0
2,1100,JAMS,6521.0,270.0,0.0,0.0,0.0,0.0,6523,270,0.0,0.0,0.0,0.0,6522.0,0.0
2,1100,VOLCANIC_ROCK_VOUCHER_10250,62.0,21.0,0.0,0.0,0.0,0.0,63,21,0.0,0.0,0.0,0.0,62.5,0.0
2,1100,VOLCANIC_ROCK_VOUCHER_10000,231.0,21.0,0.0,0.0,0.0,0.0,232,21,0.0,0.0,0.0,0.0,231.5,0.0
2,1100,SQUID_INK,1804.0,30.0,0.0,0.0,0.0,0.0,1807,30,0.0,0.0,0.0,0.0,1805.5,0.0
2,1100,VOLCANIC_ROCK,10216.0,112.0,10215.0,50.0,0.0,0.0,10218,162,0.0,0.0,0.0,0.0,10217.0,0.0
2,1100,VOLCANIC_ROCK_VOUCHER_10500,8.0,21.0,0.0,0.0,0.0,0.0,9,21,0.0,0.0,0.0,0.0,8.5,0.0
2,1100,RAINFOREST_RESIN,9992.0,26.0,0.0,0.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10000.0,0.0
2,1100,DJEMBES,13418.0,63.0,0.0,0.0,0.0,0.0,13419,27,13420.0,36.0,0.0,0.0,13418.5,0.0
2,1200,VOLCANIC_ROCK,10216.0,115.0,10215.0,71.0,0.0,0.0,10217,115,10218.0,71.0,0.0,0.0,10216.5,0.0
2,1200,CROISSANTS,4266.0,117.0,0.0,0.0,0.0,0.0,4267,37,4268.0,80.0,0.0,0.0,4266.5,0.0
2,1200,DJEMBES,13418.0,56.0,0.0,0.0,0.0,0.0,13420,56,0.0,0.0,0.0,0.0,13419.0,0.0
2,1200,KELP,2043.0,29.0,0.0,0.0,0.0,0.0,2047,29,0.0,0.0,0.0,0.0,2045.0,0.0
2,1200,JAMS,6521.0,190.0,0.0,0.0,0.0,0.0,6523,190,0.0,0.0,0.0,0.0,6522.0,0.0
2,1200,VOLCANIC_ROCK_VOUCHER_10250,62.0,13.0,0.0,0.0,0.0,0.0,63,13,0.0,0.0,0.0,0.0,62.5,0.0
2,1200,VOLCANIC_ROCK_VOUCHER_10000,230.0,13.0,0.0,0.0,0.0,0.0,231,13,0.0,0.0,0.0,0.0,230.5,0.0
2,1200,VOLCANIC_ROCK_VOUCHER_10500,8.0,13.0,0.0,0.0,0.0,0.0,9,13,0.0,0.0,0.0,0.0,8.5,0.0
2,1200,PICNIC_BASKET1,58722.0,13.0,58721.0,20.0,0.0,0.0,58732,1,58733.0,32.0,0.0,0.0,58727.0,0.0
2,1200,PICNIC_BASKET2,30110.0,1.0,30109.0,32.0,0.0,0.0,30115,13,30116.0,20.0,0.0,0.0,30112.5,0.0
2,1200,VOLCANIC_ROCK_VOUCHER_9750,467.0,13.0,0.0,0.0,0.0,0.0,468,13,0.0,0.0,0.0,0.0,467.5,0.0
2,1200,RAINFOREST_RESIN,9992.0,25.0,0.0,0.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10000.0,0.0
2,1200,VOLCANIC_ROCK_VOUCHER_9500,716.0,13.0,0.0,0.0,0.0,0.0,717,13,0.0,0.0,0.0,0.0,716.5,0.0
2,1200,SQUID_INK,1804.0,29.0,0.0,0.0,0.0,0.0,1807,29,0.0,0.0,0.0,0.0,1805.5,0.0
2,1300,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10003,5,10008.0,28.0,0.0,0.0,9997.5,0.0
2,1300,VOLCANIC_ROCK_VOUCHER_9500,717.0,10.0,0.0,0.0,0.0,0.0,718,10,0.0,0.0,0.0,0.0,717.5,0.0
2,1300,KELP,2043.0,23.0,0.0,0.0,0.0,0.0,2047,23,0.0,0.0,0.0,0.0,2045.0,0.0
2,1300,VOLCANIC_ROCK_VOUCHER_10250,62.0,10.0,0.0,0.0,0.0,0.0,63,10,0.0,0.0,0.0,0.0,62.5,0.0
2,1300,JAMS,6522.0,228.0,0.0,0.0,0.0,0.0,6524,228,0.0,0.0,0.0,0.0,6523.0,0.0
2,1300,VOLCANIC_ROCK_VOUCHER_10000,230.0,10.0,0.0,0.0,0.0,0.0,231,10,0.0,0.0,0.0,0.0,230.5,0.0
2,1300,SQUID_INK,1803.0,23.0,0.0,0.0,0.0,0.0,1807,23,0.0,0.0,0.0,0.0,1805.0,0.0
