day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,100,VOLCANIC_ROCK_VOUCHER_10000,516.0,13.0,0.0,0.0,0.0,0.0,517,13,0.0,0.0,0.0,0.0,516.5,0.0
1,100,VOLCANIC_ROCK_VOUCHER_10250,278.0,13.0,0.0,0.0,0.0,0.0,279,13,0.0,0.0,0.0,0.0,278.5,0.0
1,100,DJEMBES,13408.0,56.0,0.0,0.0,0.0,0.0,13410,56,0.0,0.0,0.0,0.0,13409.0,0.0
1,100,VOLCANIC_ROCK_VOUCHER_10500,94.0,13.0,0.0,0.0,0.0,0.0,95,13,0.0,0.0,0.0,0.0,94.5,0.0
1,100,PICNIC_BASKET1,58706.0,1.0,58705.0,12.0,58704.0,20.0,58715,1,58716.0,12.0,58717.0,20.0,58710.5,0.0
1,100,PICNIC_BASKET2,30255.0,13.0,30254.0,20.0,0.0,0.0,30260,1,30261.0,32.0,0.0,0.0,30257.5,0.0
1,100,VOLCANIC_ROCK_VOUCHER_9500,1015.0,13.0,0.0,0.0,0.0,0.0,1016,13,0.0,0.0,0.0,0.0,1015.5,0.0
1,100,VOLCANIC_ROCK_VOUCHER_9750,765.0,13.0,0.0,0.0,0.0,0.0,766,13,0.0,0.0,0.0,0.0,765.5,0.0
1,100,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,0.0
1,100,VOLCANIC_ROCK,10514.0,104.0,10513.0,44.0,0.0,0.0,10516,104,10517.0,44.0,0.0,0.0,10515.0,0.0
1,200,VOLCANIC_ROCK_VOUCHER_9500,1015.0,16.0,0.0,0.0,0.0,0.0,1016,16,0.0,0.0,0.0,0.0,1015.5,0.0
1,200,RAINFOREST_RESIN,10001.0,1.0,9992.0,25.0,0.0,0.0,10008,25,0.0,0.0,0.0,0.0,10004.5,0.0
1,200,VOLCANIC_ROCK_VOUCHER_9750,765.0,16.0,0.0,0.0,0.0,0.0,766,16,0.0,0.0,0.0,0.0,765.5,0.0
1,200,VOLCANIC_ROCK_VOUCHER_10250,278.0,16.0,0.0,0.0,0.0,0.0,279,16,0.0,0.0,0.0,0.0,278.5,0.0
1,200,SQUID_INK,1839.0,22.0,0.0,0.0,0.0,0.0,1842,22,0.0,0.0,0.0,0.0,1840.5,0.0
1,200,VOLCANIC_ROCK,10514.0,133.0,10513.0,62.0,0.0,0.0,10516,133,10517.0,62.0,0.0,0.0,10515.0,0.0
1,200,VOLCANIC_ROCK_VOUCHER_10500,94.0,16.0,0.0,0.0,0.0,0.0,95,16,0.0,0.0,0.0,0.0,94.5,0.0
1,200,CROISSANTS,4275.0,65.0,4274.0,98.0,0.0,0.0,4276,163,0.0,0.0,0.0,0.0,4275.5,0.0
1,200,DJEMBES,13409.0,62.0,0.0,0.0,0.0,0.0,13410,62,0.0,0.0,0.0,0.0,13409.5,0.0
1,200,KELP,2032.0,1.0,2031.0,21.0,0.0,0.0,2035,22,0.0,0.0,0.0,0.0,2033.5,0.0
1,200,JAMS,6542.0,87.0,6541.0,111.0,0.0,0.0,6543,98,6544.0,111.0,0.0,0.0,6542.5,0.0
1,200,VOLCANIC_ROCK_VOUCHER_10000,516.0,16.0,0.0,0.0,0.0,0.0,517,16,0.0,0.0,0.0,0.0,516.5,0.0
1,200,PICNIC_BASKET1,58707.0,1.0,58706.0,15.0,58705.0,26.0,58716,1,58717.0,15.0,58718.0,26.0,58711.5,0.0
1,200,PICNIC_BASKET2,30256.0,1.0,30255.0,41.0,0.0,0.0,30261,16,30262.0,26.0,0.0,0.0,30258.5,0.0
1,300,DJEMBES,13408.0,54.0,0.0,0.0,0.0,0.0,13410,54,0.0,0.0,0.0,0.0,13409.0,0.0
1,300,VOLCANIC_ROCK,10516.0,200.0,0.0,0.0,0.0,0.0,10518,149,10519.0,51.0,0.0,0.0,10517.0,0.0
1,300,VOLCANIC_ROCK_VOUCHER_10500,95.0,14.0,0.0,0.0,0.0,0.0,96,14,0.0,0.0,0.0,0.0,95.5,0.0
1,300,CROISSANTS,4275.0,53.0,4274.0,64.0,0.0,0.0,4276,117,0.0,0.0,0.0,0.0,4275.5,0.0
1,300,PICNIC_BASKET2,30256.0,30.0,0.0,0.0,0.0,0.0,30262,14,30263.0,16.0,0.0,0.0,30259.0,0.0
1,300,PICNIC_BASKET1,58705.0,14.0,58704.0,16.0,0.0,0.0,58716,14,58717.0,16.0,0.0,0.0,58710.5,0.0
1,300,VOLCANIC_ROCK_VOUCHER_9500,1017.0,14.0,0.0,0.0,0.0,0.0,1018,14,0.0,0.0,0.0,0.0,1017.5,0.0
1,300,VOLCANIC_ROCK_VOUCHER_9750,767.0,14.0,0.0,0.0,0.0,0.0,768,14,0.0,0.0,0.0,0.0,767.5,0.0
1,300,KELP,2034.0,1.0,2032.0,26.0,0.0,0.0,2035,26,0.0,0.0,0.0,0.0,2034.5,0.0
1,300,SQUID_INK,1843.0,1.0,1841.0,26.0,0.0,0.0,1844,26,0.0,0.0,0.0,0.0,1843.5,0.0
1,300,JAMS,6541.0,234.0,0.0,0.0,0.0,0.0,6543,234,0.0,0.0,0.0,0.0,6542.0,0.0
1,300,VOLCANIC_ROCK_VOUCHER_10000,519.0,14.0,0.0,0.0,0.0,0.0,520,14,0.0,0.0,0.0,0.0,519.5,0.0
1,300,RAINFOREST_RESIN,10001.0,1.0,9992.0,32.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10004.5,0.0
1,300,VOLCANIC_ROCK_VOUCHER_10250,280.0,14.0,0.0,0.0,0.0,0.0,281,14,0.0,0.0,0.0,0.0,280.5,0.0
1,400,VOLCANIC_ROCK_VOUCHER_10250,282.0,18.0,0.0,0.0,0.0,0.0,283,18,0.0,0.0,0.0,0.0,282.5,0.0
1,400,SQUID_INK,1842.0,28.0,0.0,0.0,0.0,0.0,1845,28,0.0,0.0,0.0,0.0,1843.5,0.0
1,400,VOLCANIC_ROCK,10519.0,108.0,10518.0,63.0,0.0,0.0,10520,103,10521.0,63.0,0.0,0.0,10519.5,0.0
1,400,VOLCANIC_ROCK_VOUCHER_10500,97.0,18.0,0.0,0.0,0.0,0.0,98,18,0.0,0.0,0.0,0.0,97.5,0.0
1,400,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10003,6,10008.0,28.0,0.0,0.0,9997.5,0.0
1,400,DJEMBES,13410.0,15.0,13409.0,46.0,0.0,0.0,13411,61,0.0,0.0,0.0,0.0,13410.5,0.0
1,400,KELP,2032.0,2.0,2031.0,26.0,0.0,0.0,2035,28,0.0,0.0,0.0,0.0,2033.5,0.0
1,400,JAMS,6540.0,211.0,0.0,0.0,0.0,0.0,6542,211,0.0,0.0,0.0,0.0,6541.0,0.0
1,400,VOLCANIC_ROCK_VOUCHER_10000,521.0,18.0,0.0,0.0,0.0,0.0,522,18,0.0,0.0,0.0,0.0,521.5,0.0
1,400,PICNIC_BASKET2,30255.0,18.0,30254.0,15.0,0.0,0.0,30261,33,0.0,0.0,0.0,0.0,30258.0,0.0
1,400,PICNIC_BASKET1,58699.0,2.0,58698.0,16.0,58697.0,15.0,58708,2,58709.0,16.0,58710.0,15.0,58703.5,0.0
1,400,VOLCANIC_ROCK_VOUCHER_9500,1019.0,18.0,0.0,0.0,0.0,0.0,1020,2,1021.0,16.0,0.0,0.0,1019.5,0.0
1,400,VOLCANIC_ROCK_VOUCHER_9750,770.0,18.0,0.0,0.0,0.0,0.0,771,18,0.0,0.0,0.0,0.0,770.5,0.0
1,400,CROISSANTS,4274.0,107.0,0.0,0.0,0.0,0.0,4275,53,4276.0,54.0,0.0,0.0,4274.5,0.0
1,500,PICNIC_BASKET2,30257.0,1.0,30256.0,36.0,0.0,0.0,30262,17,30263.0,20.0,0.0,0.0,30259.5,0.0
1,500,PICNIC_BASKET1,58697.0,17.0,58696.0,20.0,0.0,0.0,58707,1,58708.0,36.0,0.0,0.0,58702.0,0.0
1,500,VOLCANIC_ROCK_VOUCHER_9500,1017.0,17.0,0.0,0.0,0.0,0.0,1018,17,0.0,0.0,0.0,0.0,1017.5,0.0
1,500,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,0.0
1,500,VOLCANIC_ROCK_VOUCHER_9750,767.0,17.0,0.0,0.0,0.0,0.0,769,17,0.0,0.0,0.0,0.0,768.0,0.0
1,500,KELP,2032.0,1.0,2031.0,23.0,0.0,0.0,2033,3,2035.0,24.0,0.0,0.0,2032.5,0.0
1,500,SQUID_INK,1839.0,1.0,1838.0,23.0,0.0,0.0,1840,3,1842.0,24.0,0.0,0.0,1839.5,0.0
1,500,CROISSANTS,4274.0,121.0,0.0,0.0,0.0,0.0,4275,40,4276.0,81.0,0.0,0.0,4274.5,0.0
1,500,JAMS,6541.0,81.0,6540.0,111.0,0.0,0.0,6542,81,6543.0,111.0,0.0,0.0,6541.5,0.0
1,500,VOLCANIC_ROCK_VOUCHER_10000,519.0,17.0,0.0,0.0,0.0,0.0,520,17,0.0,0.0,0.0,0.0,519.5,0.0
1,500,VOLCANIC_ROCK,10517.0,114.0,10516.0,42.0,0.0,0.0,10518,114,10519.0,42.0,0.0,0.0,10517.5,0.0
1,500,VOLCANIC_ROCK_VOUCHER_10250,280.0,17.0,0.0,0.0,0.0,0.0,281,17,0.0,0.0,0.0,0.0,280.5,0.0
1,500,DJEMBES,13410.0,20.0,13409.0,34.0,0.0,0.0,13411,54,0.0,0.0,0.0,0.0,13410.5,0.0
1,500,VOLCANIC_ROCK_VOUCHER_10500,96.0,17.0,0.0,0.0,0.0,0.0,97,17,0.0,0.0,0.0,0.0,96.5,0.0
1,600,VOLCANIC_ROCK,10515.0,141.0,10514.0,65.0,0.0,0.0,10516,141,10517.0,65.0,0.0,0.0,10515.5,0.0
1,600,VOLCANIC_ROCK_VOUCHER_10500,95.0,19.0,0.0,0.0,0.0,0.0,96,19,0.0,0.0,0.0,0.0,95.5,0.0
1,600,DJEMBES,13410.0,57.0,0.0,0.0,0.0,0.0,13412,57,0.0,0.0,0.0,0.0,13411.0,0.0
1,600,KELP,2033.0,5.0,2032.0,2.0,2031.0,28.0,2035,30,0.0,0.0,0.0,0.0,2034.0,0.0
1,600,CROISSANTS,4274.0,117.0,0.0,0.0,0.0,0.0,4276,117,0.0,0.0,0.0,0.0,4275.0,0.0
1,600,JAMS,6541.0,174.0,0.0,0.0,0.0,0.0,6543,174,0.0,0.0,0.0,0.0,6542.0,0.0
1,600,VOLCANIC_ROCK_VOUCHER_10000,517.0,19.0,0.0,0.0,0.0,0.0,518,19,0.0,0.0,0.0,0.0,517.5,0.0
1,600,PICNIC_BASKET2,30256.0,37.0,0.0,0.0,0.0,0.0,30262,19,30263.0,18.0,0.0,0.0,30259.0,0.0
1,600,PICNIC_BASKET1,58695.0,2.0,58694.0,17.0,58693.0,18.0,58704,2,58705.0,17.0,58706.0,18.0,58699.5,0.0
1,600,VOLCANIC_ROCK_VOUCHER_9500,1015.0,19.0,0.0,0.0,0.0,0.0,1016,19,0.0,0.0,0.0,0.0,1015.5,0.0
1,600,RAINFOREST_RESIN,9997.0,3.0,9992.0,27.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10002.5,0.0
1,600,VOLCANIC_ROCK_VOUCHER_9750,765.0,19.0,0.0,0.0,0.0,0.0,767,19,0.0,0.0,0.0,0.0,766.0,0.0
1,600,VOLCANIC_ROCK_VOUCHER_10250,278.0,19.0,0.0,0.0,0.0,0.0,279,19,0.0,0.0,0.0,0.0,278.5,0.0
1,600,SQUID_INK,1840.0,5.0,1838.0,30.0,0.0,0.0,1841,30,0.0,0.0,0.0,0.0,1840.5,0.0
1,700,KELP,2031.0,22.0,0.0,0.0,0.0,0.0,2035,23,0.0,0.0,0.0,0.0,2033.0,0.0
1,700,SQUID_INK,1834.0,22.0,0.0,0.0,0.0,0.0,1837,23,0.0,0.0,0.0,0.0,1835.5,0.0
1,700,JAMS,6542.0,54.0,6541.0,140.0,0.0,0.0,6543,60,6544.0,140.0,0.0,0.0,6542.5,0.0
1,700,VOLCANIC_ROCK_VOUCHER_10000,517.0,12.0,0.0,0.0,0.0,0.0,518,12,0.0,0.0,0.0,0.0,517.5,0.0
1,700,VOLCANIC_ROCK,10515.0,125.0,10514.0,65.0,0.0,0.0,10517,125,10518.0,65.0,0.0,0.0,10516.0,0.0
1,700,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,10008,33,0.0,0.0,0.0,0.0,10000.0,0.0
1,700,VOLCANIC_ROCK_VOUCHER_10250,279.0,12.0,0.0,0.0,0.0,0.0,280,12,0.0,0.0,0.0,0.0,279.5,0.0
1,700,DJEMBES,13411.0,73.0,0.0,0.0,0.0,0.0,13412,73,0.0,0.0,0.0,0.0,13411.5,0.0
1,700,VOLCANIC_ROCK_VOUCHER_10500,95.0,12.0,0.0,0.0,0.0,0.0,96,12,0.0,0.0,0.0,0.0,95.5,0.0
1,700,PICNIC_BASKET2,30251.0,1.0,30250.0,41.0,0.0,0.0,30256,12,30257.0,30.0,0.0,0.0,30253.5,0.0
1,700,CROISSANTS,4274.0,110.0,0.0,0.0,0.0,0.0,4275,110,0.0,0.0,0.0,0.0,4274.5,0.0
1,700,PICNIC_BASKET1,58688.0,1.0,58687.0,11.0,58686.0,30.0,58697,1,58698.0,11.0,58699.0,30.0,58692.5,0.0
1,700,VOLCANIC_ROCK_VOUCHER_9500,1016.0,12.0,0.0,0.0,0.0,0.0,1017,12,0.0,0.0,0.0,0.0,1016.5,0.0
1,700,VOLCANIC_ROCK_VOUCHER_9750,766.0,12.0,0.0,0.0,0.0,0.0,767,12,0.0,0.0,0.0,0.0,766.5,0.0
1,800,PICNIC_BASKET2,30251.0,1.0,30250.0,41.0,0.0,0.0,30256,1,30257.0,41.0,0.0,0.0,30253.5,0.0
1,800,PICNIC_BASKET1,58686.0,1.0,58685.0,19.0,58684.0,22.0,58695,1,58696.0,19.0,58697.0,22.0,58690.5,0.0
1,800,VOLCANIC_ROCK_VOUCHER_9500,1015.0,32.0,0.0,0.0,0.0,0.0,1016,20,0.0,0.0,0.0,0.0,1015.5,0.0
1,800,VOLCANIC_ROCK_VOUCHER_9750,765.0,32.0,0.0,0.0,0.0,0.0,767,20,0.0,0.0,0.0,0.0,766.0,0.0
1,800,CROISSANTS,4274.0,45.0,4273.0,66.0,0.0,0.0,4275,111,0.0,0.0,0.0,0.0,4274.5,0.0
1,800,VOLCANIC_ROCK_VOUCHER_10250,278.0,32.0,0.0,0.0,0.0,0.0,279,20,0.0,0.0,0.0,0.0,278.5,0.0
1,800,SQUID_INK,1833.0,25.0,0.0,0.0,0.0,0.0,1834,3,1836.0,25.0,0.0,0.0,1833.5,0.0
1,800,VOLCANIC_ROCK,10515.0,119.0,10514.0,43.0,0.0,0.0,10516,119,10517.0,43.0,0.0,0.0,10515.5,0.0
1,800,VOLCANIC_ROCK_VOUCHER_10500,95.0,32.0,0.0,0.0,0.0,0.0,96,20,0.0,0.0,0.0,0.0,95.5,0.0
1,800,RAINFOREST_RESIN,9992.0,35.0,0.0,0.0,0.0,0.0,10008,35,0.0,0.0,0.0,0.0,10000.0,0.0
1,800,DJEMBES,13411.0,67.0,0.0,0.0,0.0,0.0,13412,22,13413.0,45.0,0.0,0.0,13411.5,0.0
1,800,KELP,2032.0,1.0,2031.0,24.0,0.0,0.0,2033,3,2035.0,25.0,0.0,0.0,2032.5,0.0
1,800,JAMS,6542.0,66.0,6541.0,198.0,0.0,0.0,6543,66,6544.0,198.0,0.0,0.0,6542.5,0.0
1,800,VOLCANIC_ROCK_VOUCHER_10000,517.0,32.0,0.0,0.0,0.0,0.0,518,20,0.0,0.0,0.0,0.0,517.5,0.0
1,900,SQUID_INK,1834.0,21.0,0.0,0.0,0.0,0.0,1837,21,0.0,0.0,0.0,0.0,1835.5,0.0
1,900,KELP,2032.0,1.0,2031.0,20.0,0.0,0.0,2035,21,0.0,0.0,0.0,0.0,2033.5,0.0
1,900,CROISSANTS,4274.0,63.0,4273.0,51.0,0.0,0.0,4275,114,0.0,0.0,0.0,0.0,4274.5,0.0
1,900,JAMS,6542.0,51.0,6541.0,164.0,0.0,0.0,6543,51,6544.0,164.0,0.0,0.0,6542.5,0.0
1,900,VOLCANIC_ROCK_VOUCHER_10000,0.0,0.0,0.0,0.0,0.0,0.0,518,4,519.0,13.0,0.0,0.0,518.0,0.0
1,900,VOLCANIC_ROCK,10516.0,116.0,10515.0,72.0,0.0,0.0,10518,188,0.0,0.0,0.0,0.0,10517.0,0.0
1,900,VOLCANIC_ROCK_VOUCHER_10250,0.0,0.0,0.0,0.0,0.0,0.0,279,4,280.0,13.0,0.0,0.0,279.0,0.0
1,900,DJEMBES,13412.0,50.0,0.0,0.0,0.0,0.0,13413,20,13414.0,30.0,0.0,0.0,13412.5,0.0
1,900,VOLCANIC_ROCK_VOUCHER_10500,0.0,0.0,0.0,0.0,0.0,0.0,95,4,96.0,13.0,0.0,0.0,95.0,0.0
1,900,PICNIC_BASKET2,30249.0,1.0,30248.0,32.0,0.0,0.0,30254,1,30255.0,32.0,0.0,0.0,30251.5,0.0
1,900,PICNIC_BASKET1,58688.0,1.0,58687.0,32.0,0.0,0.0,58698,13,58699.0,20.0,0.0,0.0,58693.0,0.0
1,900,VOLCANIC_ROCK_VOUCHER_9500,0.0,0.0,0.0,0.0,0.0,0.0,1016,4,1018.0,13.0,0.0,0.0,1016.0,0.0
1,900,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,9997,11,10008.0,27.0,0.0,0.0,9994.5,0.0
1,900,VOLCANIC_ROCK_VOUCHER_9750,0.0,0.0,0.0,0.0,0.0,0.0,767,4,768.0,13.0,0.0,0.0,767.0,0.0
1,1000,VOLCANIC_ROCK_VOUCHER_9500,1016.0,25.0,0.0,0.0,0.0,0.0,1017,20,0.0,0.0,0.0,0.0,1016.5,0.0
1,1000,RAINFOREST_RESIN,9992.0,29.0,0.0,0.0,0.0,0.0,10008,29,0.0,0.0,0.0,0.0,10000.0,0.0
1,1000,VOLCANIC_ROCK_VOUCHER_9750,766.0,25.0,0.0,0.0,0.0,0.0,767,20,0.0,0.0,0.0,0.0,766.5,0.0
1,1000,VOLCANIC_ROCK_VOUCHER_10250,279.0,25.0,0.0,0.0,0.0,0.0,280,20,0.0,0.0,0.0,0.0,279.5,0.0
1,1000,SQUID_INK,1835.0,31.0,0.0,0.0,0.0,0.0,1838,31,0.0,0.0,0.0,0.0,1836.5,0.0
1,1000,VOLCANIC_ROCK,10515.0,178.0,0.0,0.0,0.0,0.0,10517,103,10518.0,75.0,0.0,0.0,10516.0,0.0
1,1000,VOLCANIC_ROCK_VOUCHER_10500,95.0,25.0,0.0,0.0,0.0,0.0,96,20,0.0,0.0,0.0,0.0,95.5,0.0
1,1000,DJEMBES,13413.0,26.0,13412.0,40.0,0.0,0.0,13414,66,0.0,0.0,0.0,0.0,13413.5,0.0
1,1000,KELP,2032.0,31.0,0.0,0.0,0.0,0.0,2035,31,0.0,0.0,0.0,0.0,2033.5,0.0
1,1000,CROISSANTS,4274.0,48.0,4273.0,81.0,0.0,0.0,4275,129,0.0,0.0,0.0,0.0,4274.5,0.0
1,1000,JAMS,6543.0,278.0,0.0,0.0,0.0,0.0,6545,278,0.0,0.0,0.0,0.0,6544.0,0.0
1,1000,VOLCANIC_ROCK_VOUCHER_10000,518.0,25.0,0.0,0.0,0.0,0.0,519,20,0.0,0.0,0.0,0.0,518.5,0.0
1,1000,PICNIC_BASKET2,30256.0,1.0,30255.0,45.0,0.0,0.0,30261,20,30262.0,26.0,0.0,0.0,30258.5,0.0
1,1000,PICNIC_BASKET1,58693.0,1.0,58692.0,19.0,58691.0,26.0,58702,1,58703.0,19.0,58704.0,26.0,58697.5,0.0
1,1100,DJEMBES,13413.0,67.0,0.0,0.0,0.0,0.0,13414,67,0.0,0.0,0.0,0.0,13413.5,0.0
1,1100,VOLCANIC_ROCK_VOUCHER_10500,96.0,15.0,0.0,0.0,0.0,0.0,97,15,0.0,0.0,0.0,0.0,96.5,0.0
1,1100,PICNIC_BASKET2,30252.0,15.0,30251.0,23.0,0.0,0.0,30257,1,30258.0,37.0,0.0,0.0,30254.5,0.0
1,1100,CROISSANTS,4274.0,59.0,4273.0,80.0,0.0,0.0,4275,139,0.0,0.0,0.0,0.0,4274.5,0.0
1,1100,PICNIC_BASKET1,58687.0,1.0,58686.0,14.0,58685.0,23.0,58696,1,58697.0,14.0,58698.0,23.0,58691.5,0.0
1,1100,VOLCANIC_ROCK_VOUCHER_9500,1017.0,15.0,0.0,0.0,0.0,0.0,1018,15,0.0,0.0,0.0,0.0,1017.5,0.0
1,1100,VOLCANIC_ROCK_VOUCHER_9750,768.0,15.0,0.0,0.0,0.0,0.0,769,15,0.0,0.0,0.0,0.0,768.5,0.0
1,1100,SQUID_INK,1836.0,22.0,0.0,0.0,0.0,0.0,1839,22,0.0,0.0,0.0,0.0,1837.5,0.0
1,1100,KELP,2032.0,22.0,0.0,0.0,0.0,0.0,2035,22,0.0,0.0,0.0,0.0,2033.5,0.0
1,1100,JAMS,6542.0,264.0,0.0,0.0,0.0,0.0,6544,264,0.0,0.0,0.0,0.0,6543.0,0.0
1,1100,VOLCANIC_ROCK_VOUCHER_10000,519.0,15.0,0.0,0.0,0.0,0.0,520,15,0.0,0.0,0.0,0.0,519.5,0.0
1,1100,VOLCANIC_ROCK,10517.0,105.0,10516.0,53.0,0.0,0.0,10518,105,10519.0,53.0,0.0,0.0,10517.5,0.0
1,1100,RAINFOREST_RESIN,9992.0,28.0,0.0,0.0,0.0,0.0,10008,28,0.0,0.0,0.0,0.0,10000.0,0.0
1,1100,VOLCANIC_ROCK_VOUCHER_10250,280.0,15.0,0.0,0.0,0.0,0.0,281,15,0.0,0.0,0.0,0.0,280.5,0.0
1,1200,VOLCANIC_ROCK_VOUCHER_10250,280.0,29.0,0.0,0.0,0.0,0.0,281,18,0.0,0.0,0.0,0.0,280.5,0.0
1,1200,SQUID_INK,1836.0,23.0,0.0,0.0,0.0,0.0,1837,1,1839.0,1.0,1840.0,22.0,1836.5,0.0
1,1200,VOLCANIC_ROCK,10516.0,175.0,0.0,0.0,0.0,0.0,10518,116,10519.0,59.0,0.0,0.0,10517.0,0.0
1,1200,VOLCANIC_ROCK_VOUCHER_10500,95.0,29.0,0.0,0.0,0.0,0.0,96,18,0.0,0.0,0.0,0.0,95.5,0.0
1,1200,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,0.0
1,1200,DJEMBES,13412.0,16.0,13411.0,48.0,0.0,0.0,13413,64,0.0,0.0,0.0,0.0,13412.5,0.0
1,1200,KELP,2032.0,22.0,0.0,0.0,0.0,0.0,2035,23,0.0,0.0,0.0,0.0,2033.5,0.0
1,1200,JAMS,6542.0,81.0,6541.0,104.0,0.0,0.0,6543,81,6544.0,104.0,0.0,0.0,6542.5,0.0
1,1200,VOLCANIC_ROCK_VOUCHER_10000,519.0,29.0,0.0,0.0,0.0,0.0,520,18,0.0,0.0,0.0,0.0,519.5,0.0
1,1200,PICNIC_BASKET2,30252.0,1.0,30251.0,33.0,0.0,0.0,30257,1,30258.0,33.0,0.0,0.0,30254.5,0.0
1,1200,PICNIC_BASKET1,58681.0,1.0,58680.0,17.0,58679.0,16.0,58690,1,58691.0,17.0,58692.0,16.0,58685.5,0.0
1,1200,VOLCANIC_ROCK_VOUCHER_9500,1017.0,29.0,0.0,0.0,0.0,0.0,1018,18,0.0,0.0,0.0,0.0,1017.5,0.0
1,1200,VOLCANIC_ROCK_VOUCHER_9750,767.0,29.0,0.0,0.0,0.0,0.0,768,18,0.0,0.0,0.0,0.0,767.5,0.0
1,1200,CROISSANTS,4273.0,144.0,0.0,0.0,0.0,0.0,4275,144,0.0,0.0,0.0,0.0,4274.0,0.0
1,1300,VOLCANIC_ROCK_VOUCHER_9750,767.0,12.0,0.0,0.0,0.0,0.0,768,12,0.0,0.0,0.0,0.0,767.5,0.0
1,1300,PICNIC_BASKET2,30245.0,41.0,0.0,0.0,0.0,0.0,30251,12,30252.0,29.0,0.0,0.0,30248.0,0.0
1,1300,PICNIC_BASKET1,58683.0,12.0,58682.0,29.0,0.0,0.0,58694,12,58695.0,29.0,0.0,0.0,58688.5,0.0
1,1300,VOLCANIC_ROCK_VOUCHER_9500,1016.0,12.0,0.0,0.0,0.0,0.0,1018,12,0.0,0.0,0.0,0.0,1017.0,0.0
1,1300,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,0.0
