day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,4300,KELP,2032.0,26.0,0.0,0.0,0.0,0.0,2033,2,2036.0,26.0,0.0,0.0,2032.5,0.0
1,4400,KELP,2032.0,28.0,0.0,0.0,0.0,0.0,2035,28,0.0,0.0,0.0,0.0,2033.5,0.0
1,4500,KELP,2032.0,26.0,0.0,0.0,0.0,0.0,2034,8,2036.0,26.0,0.0,0.0,2033.0,0.0
1,4600,KELP,2032.0,21.0,0.0,0.0,0.0,0.0,2034,3,2036.0,21.0,0.0,0.0,2033.0,0.0
1,4700,KELP,2032.0,26.0,0.0,0.0,0.0,0.0,2035,26,0.0,0.0,0.0,0.0,2033.5,0.0
1,4800,KELP,2034.0,1.0,2033.0,7.0,2032.0,23.0,2036,23,0.0,0.0,0.0,0.0,2035.0,0.0
1,4900,KELP,2032.0,24.0,0.0,0.0,0.0,0.0,2034,6,2035.0,2.0,2036.0,22.0,2033.0,0.0
1,5000,KELP,2033.0,5.0,2032.0,31.0,0.0,0.0,2035,1,2036.0,30.0,0.0,0.0,2034.0,0.0
1,5100,KELP,2032.0,26.0,0.0,0.0,0.0,0.0,2036,26,0.0,0.0,0.0,0.0,2034.0,0.0
1,5200,KELP,2033.0,5.0,2032.0,31.0,0.0,0.0,2035,2,2036.0,23.0,0.0,0.0,2034.0,0.0
1,5300,KELP,2032.0,22.0,0.0,0.0,0.0,0.0,2036,22,0.0,0.0,0.0,0.0,2034.0,0.0
1,5400,KELP,2032.0,30.0,0.0,0.0,0.0,0.0,2036,30,0.0,0.0,0.0,0.0,2034.0,0.0
1,5500,KELP,2032.0,29.0,0.0,0.0,0.0,0.0,2033,8,2036.0,29.0,0.0,0.0,2032.5,0.0
1,5600,KELP,2032.0,25.0,0.0,0.0,0.0,0.0,2036,25,0.0,0.0,0.0,0.0,2034.0,0.0
1,5700,KELP,2033.0,4.0,2032.0,30.0,0.0,0.0,2036,31,0.0,0.0,0.0,0.0,2034.5,0.0
1,5800,KELP,2032.0,30.0,0.0,0.0,0.0,0.0,2036,30,0.0,0.0,0.0,0.0,2034.0,0.0
1,5900,KELP,2032.0,23.0,0.0,0.0,0.0,0.0,2036,23,0.0,0.0,0.0,0.0,2034.0,0.0
1,6000,KELP,2032.0,30.0,0.0,0.0,0.0,0.0,2036,30,0.0,0.0,0.0,0.0,2034.0,0.0
1,6100,KELP,2033.0,1.0,2032.0,24.0,0.0,0.0,2036,25,0.0,0.0,0.0,0.0,2034.5,0.0
1,6200,KELP,2035.0,1.0,2032.0,30.0,0.0,0.0,2036,30,0.0,0.0,0.0,0.0,2035.5,0.0
1,6300,KELP,2032.0,22.0,0.0,0.0,0.0,0.0,2036,22,0.0,0.0,0.0,0.0,2034.0,0.0
1,6400,KELP,2033.0,1.0,2032.0,23.0,0.0,0.0,2036,24,0.0,0.0,0.0,0.0,2034.5,0.0
1,6500,KELP,2032.0,22.0,0.0,0.0,0.0,0.0,2036,22,0.0,0.0,0.0,0.0,2034.0,0.0
1,6600,KELP,2032.0,27.0,0.0,0.0,0.0,0.0,2033,5,2036.0,29.0,0.0,0.0,2032.5,0.0
1,6700,KELP,2033.0,31.0,0.0,0.0,0.0,0.0,2035,7,2036.0,31.0,0.0,0.0,2034.0,0.0
1,6800,KELP,2034.0,4.0,2033.0,2.0,2032.0,29.0,2036,31,0.0,0.0,0.0,0.0,2035.0,0.0
1,6900,KELP,2033.0,29.0,0.0,0.0,0.0,0.0,2035,3,2036.0,29.0,0.0,0.0,2034.0,0.0
1,7000,KELP,2033.0,38.0,0.0,0.0,0.0,0.0,2036,31,0.0,0.0,0.0,0.0,2034.5,0.0
1,7100,KELP,2033.0,1.0,2032.0,30.0,0.0,0.0,2036,31,0.0,0.0,0.0,0.0,2034.5,0.0
1,7200,KELP,2033.0,7.0,2032.0,22.0,0.0,0.0,2036,23,0.0,0.0,0.0,0.0,2034.5,0.0
1,7300,KELP,2033.0,1.0,2032.0,25.0,0.0,0.0,2036,26,0.0,0.0,0.0,0.0,2034.5,0.0
1,7400,KELP,2032.0,22.0,0.0,0.0,0.0,0.0,2036,22,0.0,0.0,0.0,0.0,2034.0,0.0
1,7500,KELP,2032.0,29.0,0.0,0.0,0.0,0.0,2034,3,2036.0,29.0,0.0,0.0,2033.0,0.0
1,7600,KELP,2032.0,27.0,0.0,0.0,0.0,0.0,2036,27,0.0,0.0,0.0,0.0,2034.0,0.0
1,7700,KELP,2032.0,26.0,0.0,0.0,0.0,0.0,2036,26,0.0,0.0,0.0,0.0,2034.0,0.0
1,7800,KELP,2033.0,1.0,2032.0,23.0,0.0,0.0,2036,23,0.0,0.0,0.0,0.0,2034.5,0.0
1,7900,KELP,2033.0,24.0,0.0,0.0,0.0,0.0,2036,24,0.0,0.0,0.0,0.0,2034.5,0.0
1,8000,KELP,2035.0,1.0,2034.0,3.0,2033.0,30.0,2036,30,0.0,0.0,0.0,0.0,2035.5,0.0
1,8100,KELP,2033.0,25.0,0.0,0.0,0.0,0.0,2036,25,0.0,0.0,0.0,0.0,2034.5,0.0
1,8200,KELP,2033.0,27.0,0.0,0.0,0.0,0.0,2036,27,0.0,0.0,0.0,0.0,2034.5,0.0
1,8300,KELP,2033.0,28.0,0.0,0.0,0.0,0.0,2036,28,0.0,0.0,0.0,0.0,2034.5,0.0
1,8400,KELP,2033.0,29.0,0.0,0.0,0.0,0.0,2036,29,0.0,0.0,0.0,0.0,2034.5,0.0
1,8500,KELP,2033.0,35.0,0.0,0.0,0.0,0.0,2036,27,0.0,0.0,0.0,0.0,2034.5,0.0
1,8600,KELP,2033.0,29.0,0.0,0.0,0.0,0.0,2036,29,0.0,0.0,0.0,0.0,2034.5,0.0
1,8700,KELP,2035.0,1.0,2033.0,32.0,0.0,0.0,2036,24,0.0,0.0,0.0,0.0,2035.5,0.0
1,8800,KELP,2033.0,31.0,0.0,0.0,0.0,0.0,2036,31,0.0,0.0,0.0,0.0,2034.5,0.0
1,8900,KELP,2033.0,28.0,0.0,0.0,0.0,0.0,2036,26,0.0,0.0,0.0,0.0,2034.5,0.0
1,9000,KELP,2033.0,23.0,0.0,0.0,0.0,0.0,2036,23,0.0,0.0,0.0,0.0,2034.5,0.0
1,9100,KELP,2033.0,27.0,0.0,0.0,0.0,0.0,2036,22,0.0,0.0,0.0,0.0,2034.5,0.0
1,9200,KELP,2033.0,30.0,0.0,0.0,0.0,0.0,2036,27,0.0,0.0,0.0,0.0,2034.5,0.0
1,9300,KELP,2033.0,30.0,0.0,0.0,0.0,0.0,2036,30,0.0,0.0,0.0,0.0,2034.5,0.0
1,9400,KELP,2033.0,33.0,0.0,0.0,0.0,0.0,2036,30,0.0,0.0,0.0,0.0,2034.5,0.0
1,9500,KELP,2033.0,26.0,0.0,0.0,0.0,0.0,2036,26,0.0,0.0,0.0,0.0,2034.5,0.0
1,9600,KELP,2033.0,21.0,0.0,0.0,0.0,0.0,2036,21,0.0,0.0,0.0,0.0,2034.5,0.0
1,9700,KELP,2033.0,31.0,0.0,0.0,0.0,0.0,2034,5,2035.0,5.0,2036.0,31.0,2033.5,0.0
1,9800,KELP,2033.0,26.0,0.0,0.0,0.0,0.0,2036,26,0.0,0.0,0.0,0.0,2034.5,0.0
1,9900,KELP,2033.0,24.0,0.0,0.0,0.0,0.0,2036,24,0.0,0.0,0.0,0.0,2034.5,0.0
1,10000,KELP,2033.0,27.0,0.0,0.0,0.0,0.0,2036,27,0.0,0.0,0.0,0.0,2034.5,0.0
1,10100,KELP,2033.0,1.0,2032.0,20.0,0.0,0.0,2034,5,2036.0,21.0,0.0,0.0,2033.5,0.0
1,10200,KELP,2033.0,20.0,0.0,0.0,0.0,0.0,2036,20,0.0,0.0,0.0,0.0,2034.5,0.0
1,10300,KELP,2033.0,30.0,0.0,0.0,0.0,0.0,2036,25,0.0,0.0,0.0,0.0,2034.5,0.0
1,10400,KELP,2032.0,25.0,0.0,0.0,0.0,0.0,2036,25,0.0,0.0,0.0,0.0,2034.0,0.0
1,10500,KELP,2033.0,8.0,2032.0,26.0,0.0,0.0,2036,26,0.0,0.0,0.0,0.0,2034.5,0.0
1,10600,KELP,2034.0,3.0,2032.0,20.0,0.0,0.0,2036,20,0.0,0.0,0.0,0.0,2035.0,0.0
1,10700,KELP,2033.0,7.0,2032.0,24.0,0.0,0.0,2036,24,0.0,0.0,0.0,0.0,2034.5,0.0
1,10800,KELP,2033.0,6.0,2032.0,23.0,0.0,0.0,2036,23,0.0,0.0,0.0,0.0,2034.5,0.0
1,10900,KELP,2032.0,23.0,0.0,0.0,0.0,0.0,2033,6,2036.0,23.0,0.0,0.0,2032.5,0.0
1,11000,KELP,2032.0,27.0,0.0,0.0,0.0,0.0,2034,2,2035.0,27.0,0.0,0.0,2033.0,0.0
1,11100,KELP,2032.0,32.0,0.0,0.0,0.0,0.0,2035,1,2036.0,30.0,0.0,0.0,2033.5,0.0
1,11200,KELP,2032.0,30.0,0.0,0.0,0.0,0.0,2034,5,2035.0,2.0,2036.0,28.0,2033.0,0.0
1,11300,KELP,2032.0,27.0,0.0,0.0,0.0,0.0,2035,27,0.0,0.0,0.0,0.0,2033.5,0.0
1,11400,KELP,2032.0,30.0,0.0,0.0,0.0,0.0,2035,30,0.0,0.0,0.0,0.0,2033.5,0.0
1,11500,KELP,2032.0,29.0,0.0,0.0,0.0,0.0,2034,5,2035.0,29.0,0.0,0.0,2033.0,0.0
1,11600,KELP,2032.0,24.0,0.0,0.0,0.0,0.0,2034,7,2035.0,24.0,0.0,0.0,2033.0,0.0
1,11700,KELP,2033.0,4.0,2032.0,22.0,0.0,0.0,2035,22,0.0,0.0,0.0,0.0,2034.0,0.0
1,11800,KELP,2032.0,22.0,0.0,0.0,0.0,0.0,2035,22,0.0,0.0,0.0,0.0,2033.5,0.0
1,11900,KELP,2033.0,4.0,2032.0,23.0,0.0,0.0,2035,23,0.0,0.0,0.0,0.0,2034.0,0.0
1,12000,KELP,2032.0,28.0,0.0,0.0,0.0,0.0,2035,28,0.0,0.0,0.0,0.0,2033.5,0.0
1,12100,KELP,2032.0,25.0,0.0,0.0,0.0,0.0,2035,25,0.0,0.0,0.0,0.0,2033.5,0.0
1,12200,KELP,2032.0,25.0,0.0,0.0,0.0,0.0,2035,25,0.0,0.0,0.0,0.0,2033.5,0.0
1,12300,KELP,2032.0,29.0,0.0,0.0,0.0,0.0,2035,25,0.0,0.0,0.0,0.0,2033.5,0.0
1,12400,KELP,2032.0,29.0,0.0,0.0,0.0,0.0,2035,29,0.0,0.0,0.0,0.0,2033.5,0.0
1,12500,KELP,2033.0,3.0,2032.0,23.0,0.0,0.0,2035,23,0.0,0.0,0.0,0.0,2034.0,0.0
1,12600,KELP,2033.0,4.0,2032.0,26.0,0.0,0.0,2035,26,0.0,0.0,0.0,0.0,2034.0,0.0
1,12700,KELP,2032.0,28.0,0.0,0.0,0.0,0.0,2035,28,0.0,0.0,0.0,0.0,2033.5,0.0
1,12800,KELP,2033.0,4.0,2032.0,30.0,0.0,0.0,2035,30,0.0,0.0,0.0,0.0,2034.0,0.0
1,12900,KELP,2032.0,23.0,0.0,0.0,0.0,0.0,2034,2,2035.0,23.0,0.0,0.0,2033.0,0.0
1,13000,KELP,2032.0,32.0,0.0,0.0,0.0,0.0,2035,32,0.0,0.0,0.0,0.0,2033.5,0.0
1,13100,KELP,2032.0,21.0,0.0,0.0,0.0,0.0,2033,2,2035.0,21.0,0.0,0.0,2032.5,0.0
1,13200,KELP,2034.0,1.0,2032.0,38.0,0.0,0.0,2035,31,0.0,0.0,0.0,0.0,2034.5,0.0
1,13300,KELP,2032.0,23.0,0.0,0.0,0.0,0.0,2035,23,0.0,0.0,0.0,0.0,2033.5,0.0
1,13400,KELP,2032.0,26.0,0.0,0.0,0.0,0.0,2035,26,0.0,0.0,0.0,0.0,2033.5,0.0
1,13500,KELP,2032.0,25.0,0.0,0.0,0.0,0.0,2035,25,0.0,0.0,0.0,0.0,2033.5,0.0
1,13600,KELP,2032.0,26.0,0.0,0.0,0.0,0.0,2034,3,2035.0,26.0,0.0,0.0,2033.0,0.0
1,13700,KELP,2032.0,28.0,0.0,0.0,0.0,0.0,2035,28,0.0,0.0,0.0,0.0,2033.5,0.0
1,13800,KELP,2032.0,23.0,0.0,0.0,0.0,0.0,2035,23,0.0,0.0,0.0,0.0,2033.5,0.0
1,13900,KELP,2032.0,21.0,0.0,0.0,0.0,0.0,2033,3,2035.0,21.0,0.0,0.0,2032.5,0.0
1,14000,KELP,2032.0,31.0,0.0,0.0,0.0,0.0,2035,29,0.0,0.0,0.0,0.0,2033.5,0.0
1,14100,KELP,2032.0,22.0,0.0,0.0,0.0,0.0,2035,22,0.0,0.0,0.0,0.0,2033.5,0.0
1,14200,KELP,2032.0,21.0,0.0,0.0,0.0,0.0,2035,21,0.0,0.0,0.0,0.0,2033.5,0.0
1,14300,KELP,2032.0,22.0,0.0,0.0,0.0,0.0,2035,22,0.0,0.0,0.0,0.0,2033.5,0.0
1,14400,KELP,2032.0,22.0,0.0,0.0,0.0,0.0,2035,23,0.0,0.0,0.0,0.0,2033.5,0.0
1,14500,KELP,2032.0,29.0,0.0,0.0,0.0,0.0,2034,6,2035.0,29.0,0.0,0.0,2033.0,0.0
1,14600,KELP,2032.0,28.0,0.0,0.0,0.0,0.0,2033,3,2035.0,28.0,0.0,0.0,2032.5,0.0
1,14700,KELP,2032.0,24.0,0.0,0.0,0.0,0.0,2034,2,2035.0,24.0,0.0,0.0,2033.0,0.0
1,14800,KELP,2032.0,31.0,0.0,0.0,0.0,0.0,2034,3,2035.0,31.0,0.0,0.0,2033.0,0.0
1,14900,KELP,2034.0,4.0,2032.0,26.0,0.0,0.0,2035,26,0.0,0.0,0.0,0.0,2034.5,0.0
1,15000,KELP,2032.0,31.0,0.0,0.0,0.0,0.0,2035,27,0.0,0.0,0.0,0.0,2033.5,0.0
1,15100,KELP,2032.0,21.0,0.0,0.0,0.0,0.0,2035,21,0.0,0.0,0.0,0.0,2033.5,0.0
1,15200,KELP,2033.0,8.0,2032.0,23.0,0.0,0.0,2036,23,0.0,0.0,0.0,0.0,2034.5,0.0
1,15300,KELP,2032.0,24.0,0.0,0.0,0.0,0.0,2034,6,2036.0,24.0,0.0,0.0,2033.0,0.0
1,15400,KELP,2032.0,30.0,0.0,0.0,0.0,0.0,2036,30,0.0,0.0,0.0,0.0,2034.0,0.0
1,15500,KELP,2032.0,25.0,0.0,0.0,0.0,0.0,2036,25,0.0,0.0,0.0,0.0,2034.0,0.0
1,15600,KELP,2032.0,23.0,0.0,0.0,0.0,0.0,2036,23,0.0,0.0,0.0,0.0,2034.0,0.0
1,15700,KELP,2032.0,30.0,0.0,0.0,0.0,0.0,2034,1,2036.0,30.0,0.0,0.0,2033.0,0.0
1,15800,KELP,2033.0,4.0,2032.0,28.0,0.0,0.0,2036,28,0.0,0.0,0.0,0.0,2034.5,0.0
1,15900,KELP,2032.0,21.0,0.0,0.0,0.0,0.0,2033,3,2036.0,21.0,0.0,0.0,2032.5,0.0
1,16000,KELP,2032.0,22.0,0.0,0.0,0.0,0.0,2034,4,2036.0,22.0,0.0,0.0,2033.0,0.0
1,16100,KELP,2032.0,27.0,0.0,0.0,0.0,0.0,2033,2,2034.0,8.0,2036.0,27.0,2032.5,0.0
1,16200,KELP,2032.0,27.0,0.0,0.0,0.0,0.0,2033,1,2036.0,27.0,0.0,0.0,2032.5,0.0
1,16300,KELP,2033.0,22.0,0.0,0.0,0.0,0.0,2036,22,0.0,0.0,0.0,0.0,2034.5,0.0
1,16400,KELP,2033.0,27.0,0.0,0.0,0.0,0.0,2035,7,2036.0,27.0,0.0,0.0,2034.0,0.0
1,16500,KELP,2033.0,22.0,0.0,0.0,0.0,0.0,2035,1,2036.0,22.0,0.0,0.0,2034.0,0.0
1,16600,KELP,2033.0,33.0,0.0,0.0,0.0,0.0,2036,26,0.0,0.0,0.0,0.0,2034.5,0.0
1,16700,KELP,2033.0,25.0,0.0,0.0,0.0,0.0,2036,25,0.0,0.0,0.0,0.0,2034.5,0.0
1,16800,KELP,2034.0,2.0,2033.0,27.0,0.0,0.0,2036,27,0.0,0.0,0.0,0.0,2035.0,0.0
1,16900,KELP,2033.0,24.0,0.0,0.0,0.0,0.0,2036,24,0.0,0.0,0.0,0.0,2034.5,0.0
1,17000,KELP,2033.0,27.0,0.0,0.0,0.0,0.0,2036,26,0.0,0.0,0.0,0.0,2034.5,0.0
1,17100,KELP,2033.0,27.0,0.0,0.0,0.0,0.0,2036,27,0.0,0.0,0.0,0.0,2034.5,0.0
1,17200,KELP,2033.0,33.0,0.0,0.0,0.0,0.0,2036,28,0.0,0.0,0.0,0.0,2034.5,0.0
1,17300,KELP,2033.0,28.0,0.0,0.0,0.0,0.0,2035,6,2036.0,28.0,0.0,0.0,2034.0,0.0
1,17400,KELP,2035.0,3.0,2033.0,27.0,0.0,0.0,2036,25,0.0,0.0,0.0,0.0,2035.5,0.0
1,17500,KELP,2033.0,28.0,0.0,0.0,0.0,0.0,2036,28,0.0,0.0,0.0,0.0,2034.5,0.0
1,17600,KELP,2033.0,33.0,0.0,0.0,0.0,0.0,2036,30,0.0,0.0,0.0,0.0,2034.5,0.0
1,17700,KELP,2033.0,22.0,0.0,0.0,0.0,0.0,2036,22,0.0,0.0,0.0,0.0,2034.5,0.0
1,17800,KELP,2033.0,32.0,0.0,0.0,0.0,0.0,2035,5,2036.0,32.0,0.0,0.0,2034.0,0.0
1,17900,KELP,2035.0,1.0,2034.0,2.0,2033.0,21.0,2036,21,0.0,0.0,0.0,0.0,2035.5,0.0
1,18000,KELP,2033.0,24.0,0.0,0.0,0.0,0.0,2036,24,0.0,0.0,0.0,0.0,2034.5,0.0
1,18100,KELP,2033.0,30.0,0.0,0.0,0.0,0.0,2036,30,0.0,0.0,0.0,0.0,2034.5,0.0
1,18200,KELP,2033.0,25.0,0.0,0.0,0.0,0.0,2036,25,0.0,0.0,0.0,0.0,2034.5,0.0
1,18300,KELP,2033.0,20.0,0.0,0.0,0.0,0.0,2036,20,0.0,0.0,0.0,0.0,2034.5,0.0
1,18400,KELP,2035.0,1.0,2033.0,22.0,0.0,0.0,2036,22,0.0,0.0,0.0,0.0,2035.5,0.0
1,18500,KELP,2033.0,22.0,0.0,0.0,0.0,0.0,2036,23,0.0,0.0,0.0,0.0,2034.5,0.0
1,18600,KELP,2033.0,13.0,0.0,0.0,0.0,0.0,2036,22,0.0,0.0,0.0,0.0,2034.5,0.0
1,18700,KELP,2033.0,30.0,0.0,0.0,0.0,0.0,2036,30,0.0,0.0,0.0,0.0,2034.5,0.0
1,18800,KELP,2032.0,24.0,0.0,0.0,0.0,0.0,2036,24,0.0,0.0,0.0,0.0,2034.0,0.0
1,18900,KELP,2033.0,32.0,0.0,0.0,0.0,0.0,2036,25,0.0,0.0,0.0,0.0,2034.5,0.0
1,19000,KELP,2033.0,31.0,0.0,0.0,0.0,0.0,2036,31,0.0,0.0,0.0,0.0,2034.5,0.0
1,19100,KELP,2033.0,23.0,0.0,0.0,0.0,0.0,2036,23,0.0,0.0,0.0,0.0,2034.5,0.0
1,19200,KELP,2033.0,26.0,0.0,0.0,0.0,0.0,2036,26,0.0,0.0,0.0,0.0,2034.5,0.0
1,19300,KELP,2033.0,25.0,0.0,0.0,0.0,0.0,2036,25,0.0,0.0,0.0,0.0,2034.5,0.0
1,19400,KELP,2033.0,26.0,0.0,0.0,0.0,0.0,2036,26,0.0,0.0,0.0,0.0,2034.5,0.0
1,19500,KELP,2033.0,23.0,0.0,0.0,0.0,0.0,2036,23,0.0,0.0,0.0,0.0,2034.5,0.0
1,19600,KELP,2033.0,27.0,0.0,0.0,0.0,0.0,2036,27,0.0,0.0,0.0,0.0,2034.5,0.0
1,19700,KELP,2033.0,31.0,0.0,0.0,0.0,0.0,2036,31,0.0,0.0,0.0,0.0,2034.5,0.0
1,19800,KELP,2033.0,28.0,0.0,0.0,0.0,0.0,2036,28,0.0,0.0,0.0,0.0,2034.5,0.0
1,19900,KELP,2033.0,23.0,0.0,0.0,0.0,0.0,2036,23,0.0,0.0,0.0,0.0,2034.5,0.0
1,20000,KELP,2033.0,26.0,0.0,0.0,0.0,0.0,2035,4,2036.0,26.0,0.0,0.0,2034.0,0.0
1,20100,KELP,2033.0,30.0,0.0,0.0,0.0,0.0,2035,4,2036.0,30.0,0.0,0.0,2034.0,0.0
1,20200,KELP,2033.0,20.0,0.0,0.0,0.0,0.0,2036,20,0.0,0.0,0.0,0.0,2034.5,0.0
1,20300,KELP,2033.0,24.0,0.0,0.0,0.0,0.0,2036,24,0.0,0.0,0.0,0.0,2034.5,0.0
1,20400,KELP,2033.0,28.0,0.0,0.0,0.0,0.0,2034,3,2036.0,28.0,0.0,0.0,2033.5,0.0
1,20500,KELP,2033.0,18.0,0.0,0.0,0.0,0.0,2036,1,2037.0,25.0,0.0,0.0,2034.5,0.0
1,20600,KELP,2033.0,25.0,0.0,0.0,0.0,0.0,2036,25,0.0,0.0,0.0,0.0,2034.5,0.0
1,20700,KELP,2035.0,2.0,2033.0,33.0,0.0,0.0,2036,30,0.0,0.0,0.0,0.0,2035.5,0.0
1,20800,KELP,2033.0,26.0,0.0,0.0,0.0,0.0,2036,26,0.0,0.0,0.0,0.0,2034.5,0.0
1,20900,KELP,2033.0,30.0,0.0,0.0,0.0,0.0,2036,31,0.0,0.0,0.0,0.0,2034.5,0.0
1,21000,KELP,2033.0,26.0,0.0,0.0,0.0,0.0,2036,26,0.0,0.0,0.0,0.0,2034.5,0.0
1,21100,KELP,2033.0,28.0,0.0,0.0,0.0,0.0,2034,2,2036.0,28.0,0.0,0.0,2033.5,0.0
1,21200,KELP,2035.0,1.0,2033.0,29.0,0.0,0.0,2036,29,0.0,0.0,0.0,0.0,2035.5,0.0
