day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,2800,CROISSANTS,4274.0,42.0,4273.0,77.0,0.0,0.0,4275,119,0.0,0.0,0.0,0.0,4274.5,0.0
1,2900,CROISSANTS,4274.0,149.0,0.0,0.0,0.0,0.0,4275,149,0.0,0.0,0.0,0.0,4274.5,0.0
1,3000,CROISSANTS,4274.0,126.0,0.0,0.0,0.0,0.0,4275,126,0.0,0.0,0.0,0.0,4274.5,0.0
1,3100,CROISSANTS,4274.0,129.0,0.0,0.0,0.0,0.0,4276,129,0.0,0.0,0.0,0.0,4275.0,0.0
1,3200,CROISSANTS,4274.0,99.0,0.0,0.0,0.0,0.0,4275,99,0.0,0.0,0.0,0.0,4274.5,0.0
1,3300,CROISSANTS,4274.0,117.0,0.0,0.0,0.0,0.0,4275,117,0.0,0.0,0.0,0.0,4274.5,0.0
1,3400,CROISSANTS,4274.0,125.0,0.0,0.0,0.0,0.0,4275,125,0.0,0.0,0.0,0.0,4274.5,0.0
1,3500,CROISSANTS,4274.0,100.0,0.0,0.0,0.0,0.0,4275,100,0.0,0.0,0.0,0.0,4274.5,0.0
1,3600,CROISSANTS,4274.0,35.0,4273.0,67.0,0.0,0.0,4275,102,0.0,0.0,0.0,0.0,4274.5,0.0
1,3700,CROISSANTS,4274.0,65.0,4273.0,89.0,0.0,0.0,4275,154,0.0,0.0,0.0,0.0,4274.5,0.0
1,3800,CROISSANTS,4274.0,35.0,4273.0,91.0,0.0,0.0,4275,126,0.0,0.0,0.0,0.0,4274.5,0.0
1,3900,CROISSANTS,4273.0,132.0,0.0,0.0,0.0,0.0,4275,132,0.0,0.0,0.0,0.0,4274.0,0.0
1,4000,CROISSANTS,4273.0,102.0,0.0,0.0,0.0,0.0,4275,102,0.0,0.0,0.0,0.0,4274.0,0.0
1,4100,CROISSANTS,4273.0,120.0,0.0,0.0,0.0,0.0,4274,120,0.0,0.0,0.0,0.0,4273.5,0.0
1,4200,CROISSANTS,4273.0,49.0,4272.0,87.0,0.0,0.0,4274,136,0.0,0.0,0.0,0.0,4273.5,0.0
1,4300,CROISSANTS,4273.0,47.0,4272.0,68.0,0.0,0.0,4274,115,0.0,0.0,0.0,0.0,4273.5,0.0
1,4400,CROISSANTS,4273.0,122.0,0.0,0.0,0.0,0.0,4274,122,0.0,0.0,0.0,0.0,4273.5,0.0
1,4500,CROISSANTS,4273.0,4.0,4272.0,141.0,0.0,0.0,4274,141,0.0,0.0,0.0,0.0,4273.5,0.0
1,4600,CROISSANTS,4273.0,46.0,4272.0,64.0,0.0,0.0,4274,110,0.0,0.0,0.0,0.0,4273.5,0.0
1,4700,CROISSANTS,4271.0,129.0,0.0,0.0,0.0,0.0,4272,63,4273.0,66.0,0.0,0.0,4271.5,0.0
1,4800,CROISSANTS,4271.0,138.0,0.0,0.0,0.0,0.0,4272,58,4273.0,80.0,0.0,0.0,4271.5,0.0
1,4900,CROISSANTS,4271.0,117.0,0.0,0.0,0.0,0.0,4272,121,0.0,0.0,0.0,0.0,4271.5,0.0
1,5000,CROISSANTS,4271.0,111.0,0.0,0.0,0.0,0.0,4272,111,0.0,0.0,0.0,0.0,4271.5,0.0
1,5100,CROISSANTS,4271.0,52.0,4270.0,55.0,0.0,0.0,4272,107,0.0,0.0,0.0,0.0,4271.5,0.0
1,5200,CROISSANTS,4271.0,51.0,4270.0,73.0,0.0,0.0,4272,124,0.0,0.0,0.0,0.0,4271.5,0.0
1,5300,CROISSANTS,4271.0,54.0,4270.0,90.0,0.0,0.0,4272,144,0.0,0.0,0.0,0.0,4271.5,0.0
1,5400,CROISSANTS,4271.0,149.0,0.0,0.0,0.0,0.0,4272,50,4273.0,99.0,0.0,0.0,4271.5,0.0
1,5500,CROISSANTS,4271.0,136.0,0.0,0.0,0.0,0.0,4272,136,0.0,0.0,0.0,0.0,4271.5,0.0
1,5600,CROISSANTS,4271.0,147.0,0.0,0.0,0.0,0.0,4272,147,0.0,0.0,0.0,0.0,4271.5,0.0
1,5700,CROISSANTS,4271.0,50.0,4270.0,75.0,0.0,0.0,4272,125,0.0,0.0,0.0,0.0,4271.5,0.0
1,5800,CROISSANTS,4271.0,141.0,0.0,0.0,0.0,0.0,4272,141,0.0,0.0,0.0,0.0,4271.5,0.0
1,5900,CROISSANTS,4271.0,112.0,0.0,0.0,0.0,0.0,4272,112,0.0,0.0,0.0,0.0,4271.5,0.0
1,6000,CROISSANTS,4271.0,55.0,4270.0,84.0,0.0,0.0,4272,139,0.0,0.0,0.0,0.0,4271.5,0.0
1,6100,CROISSANTS,4271.0,125.0,0.0,0.0,0.0,0.0,4272,46,4273.0,79.0,0.0,0.0,4271.5,0.0
1,6200,CROISSANTS,4271.0,135.0,0.0,0.0,0.0,0.0,4272,52,4273.0,83.0,0.0,0.0,4271.5,0.0
1,6300,CROISSANTS,4271.0,103.0,0.0,0.0,0.0,0.0,4272,4,4273.0,103.0,0.0,0.0,4271.5,0.0
1,6400,CROISSANTS,4271.0,140.0,0.0,0.0,0.0,0.0,4272,61,4273.0,79.0,0.0,0.0,4271.5,0.0
1,6500,CROISSANTS,4271.0,98.0,0.0,0.0,0.0,0.0,4272,35,4273.0,63.0,0.0,0.0,4271.5,0.0
1,6600,CROISSANTS,4271.0,55.0,4270.0,81.0,0.0,0.0,4272,136,0.0,0.0,0.0,0.0,4271.5,0.0
1,6700,CROISSANTS,4271.0,135.0,0.0,0.0,0.0,0.0,4272,135,0.0,0.0,0.0,0.0,4271.5,0.0
1,6800,CROISSANTS,4271.0,109.0,0.0,0.0,0.0,0.0,4272,109,0.0,0.0,0.0,0.0,4271.5,0.0
1,6900,CROISSANTS,4271.0,106.0,0.0,0.0,0.0,0.0,4272,97,0.0,0.0,0.0,0.0,4271.5,0.0
1,7000,CROISSANTS,4271.0,51.0,4270.0,73.0,0.0,0.0,4272,124,0.0,0.0,0.0,0.0,4271.5,0.0
1,7100,CROISSANTS,4271.0,142.0,0.0,0.0,0.0,0.0,4272,142,0.0,0.0,0.0,0.0,4271.5,0.0
1,7200,CROISSANTS,4271.0,54.0,4270.0,69.0,0.0,0.0,4272,123,0.0,0.0,0.0,0.0,4271.5,0.0
1,7300,CROISSANTS,4270.0,157.0,0.0,0.0,0.0,0.0,4272,157,0.0,0.0,0.0,0.0,4271.0,0.0
1,7400,CROISSANTS,4270.0,138.0,0.0,0.0,0.0,0.0,4272,138,0.0,0.0,0.0,0.0,4271.0,0.0
1,7500,CROISSANTS,4270.0,106.0,0.0,0.0,0.0,0.0,4271,51,4272.0,55.0,0.0,0.0,4270.5,0.0
1,7600,CROISSANTS,4270.0,141.0,0.0,0.0,0.0,0.0,4271,61,4272.0,89.0,0.0,0.0,4270.5,0.0
1,7700,CROISSANTS,4270.0,129.0,0.0,0.0,0.0,0.0,4272,129,0.0,0.0,0.0,0.0,4271.0,0.0
1,7800,CROISSANTS,4270.0,118.0,0.0,0.0,0.0,0.0,4271,62,4272.0,56.0,0.0,0.0,4270.5,0.0
1,7900,CROISSANTS,4270.0,110.0,0.0,0.0,0.0,0.0,4271,36,4272.0,74.0,0.0,0.0,4270.5,0.0
1,8000,CROISSANTS,4270.0,111.0,0.0,0.0,0.0,0.0,4271,46,4272.0,65.0,0.0,0.0,4270.5,0.0
1,8100,CROISSANTS,4270.0,137.0,0.0,0.0,0.0,0.0,4271,57,4272.0,80.0,0.0,0.0,4270.5,0.0
1,8200,CROISSANTS,4270.0,157.0,0.0,0.0,0.0,0.0,4272,157,0.0,0.0,0.0,0.0,4271.0,0.0
1,8300,CROISSANTS,4270.0,137.0,0.0,0.0,0.0,0.0,4271,57,4272.0,80.0,0.0,0.0,4270.5,0.0
1,8400,CROISSANTS,4270.0,94.0,0.0,0.0,0.0,0.0,4271,43,4272.0,51.0,0.0,0.0,4270.5,0.0
1,8500,CROISSANTS,4270.0,128.0,0.0,0.0,0.0,0.0,4271,59,4272.0,69.0,0.0,0.0,4270.5,0.0
1,8600,CROISSANTS,4270.0,104.0,0.0,0.0,0.0,0.0,4271,36,4272.0,68.0,0.0,0.0,4270.5,0.0
1,8700,CROISSANTS,4270.0,126.0,0.0,0.0,0.0,0.0,4271,126,0.0,0.0,0.0,0.0,4270.5,0.0
1,8800,CROISSANTS,4270.0,111.0,0.0,0.0,0.0,0.0,4271,111,0.0,0.0,0.0,0.0,4270.5,0.0
1,8900,CROISSANTS,4270.0,137.0,0.0,0.0,0.0,0.0,4271,137,0.0,0.0,0.0,0.0,4270.5,0.0
1,9000,CROISSANTS,4270.0,128.0,0.0,0.0,0.0,0.0,4271,128,0.0,0.0,0.0,0.0,4270.5,0.0
1,9100,CROISSANTS,4270.0,102.0,0.0,0.0,0.0,0.0,4271,102,0.0,0.0,0.0,0.0,4270.5,0.0
1,9200,CROISSANTS,4270.0,161.0,0.0,0.0,0.0,0.0,4271,63,4272.0,98.0,0.0,0.0,4270.5,0.0
1,9300,CROISSANTS,4270.0,155.0,0.0,0.0,0.0,0.0,4271,61,4272.0,94.0,0.0,0.0,4270.5,0.0
1,9400,CROISSANTS,4270.0,153.0,0.0,0.0,0.0,0.0,4271,153,0.0,0.0,0.0,0.0,4270.5,0.0
1,9500,CROISSANTS,4270.0,119.0,0.0,0.0,0.0,0.0,4271,51,4272.0,63.0,0.0,0.0,4270.5,0.0
1,9600,CROISSANTS,4270.0,125.0,0.0,0.0,0.0,0.0,4271,64,4272.0,61.0,0.0,0.0,4270.5,0.0
1,9700,CROISSANTS,4270.0,135.0,0.0,0.0,0.0,0.0,4271,135,0.0,0.0,0.0,0.0,4270.5,0.0
1,9800,CROISSANTS,4270.0,126.0,0.0,0.0,0.0,0.0,4271,126,0.0,0.0,0.0,0.0,4270.5,0.0
1,9900,CROISSANTS,4270.0,132.0,0.0,0.0,0.0,0.0,4271,132,0.0,0.0,0.0,0.0,4270.5,0.0
1,10000,CROISSANTS,4270.0,152.0,0.0,0.0,0.0,0.0,4271,64,4272.0,88.0,0.0,0.0,4270.5,0.0
1,10100,CROISSANTS,4270.0,113.0,0.0,0.0,0.0,0.0,4271,113,0.0,0.0,0.0,0.0,4270.5,0.0
1,10200,CROISSANTS,4270.0,151.0,0.0,0.0,0.0,0.0,4271,151,0.0,0.0,0.0,0.0,4270.5,0.0
1,10300,CROISSANTS,4270.0,113.0,0.0,0.0,0.0,0.0,4271,113,0.0,0.0,0.0,0.0,4270.5,0.0
1,10400,CROISSANTS,4270.0,118.0,0.0,0.0,0.0,0.0,4272,118,0.0,0.0,0.0,0.0,4271.0,0.0
1,10500,CROISSANTS,4270.0,121.0,0.0,0.0,0.0,0.0,4272,121,0.0,0.0,0.0,0.0,4271.0,0.0
1,10600,CROISSANTS,4270.0,131.0,0.0,0.0,0.0,0.0,4271,131,0.0,0.0,0.0,0.0,4270.5,0.0
1,10700,CROISSANTS,4270.0,124.0,0.0,0.0,0.0,0.0,4271,59,4272.0,65.0,0.0,0.0,4270.5,0.0
1,10800,CROISSANTS,4270.0,146.0,0.0,0.0,0.0,0.0,4271,57,4272.0,89.0,0.0,0.0,4270.5,0.0
1,10900,CROISSANTS,4270.0,138.0,0.0,0.0,0.0,0.0,4271,41,4272.0,97.0,0.0,0.0,4270.5,0.0
1,11000,CROISSANTS,4270.0,128.0,0.0,0.0,0.0,0.0,4271,128,0.0,0.0,0.0,0.0,4270.5,0.0
1,11100,CROISSANTS,4270.0,65.0,4269.0,50.0,0.0,0.0,4271,115,0.0,0.0,0.0,0.0,4270.5,0.0
1,11200,CROISSANTS,4270.0,45.0,4269.0,72.0,0.0,0.0,4271,117,0.0,0.0,0.0,0.0,4270.5,0.0
1,11300,CROISSANTS,4270.0,49.0,4269.0,80.0,0.0,0.0,4271,129,0.0,0.0,0.0,0.0,4270.5,0.0
1,11400,CROISSANTS,4270.0,36.0,4269.0,59.0,0.0,0.0,4271,95,0.0,0.0,0.0,0.0,4270.5,0.0
1,11500,CROISSANTS,4269.0,95.0,0.0,0.0,0.0,0.0,4271,95,0.0,0.0,0.0,0.0,4270.0,0.0
1,11600,CROISSANTS,4269.0,132.0,0.0,0.0,0.0,0.0,4270,48,4271.0,84.0,0.0,0.0,4269.5,0.0
1,11700,CROISSANTS,4269.0,122.0,0.0,0.0,0.0,0.0,4270,61,4271.0,61.0,0.0,0.0,4269.5,0.0
1,11800,CROISSANTS,4269.0,115.0,0.0,0.0,0.0,0.0,4270,57,4271.0,58.0,0.0,0.0,4269.5,0.0
1,11900,CROISSANTS,4269.0,137.0,0.0,0.0,0.0,0.0,4270,41,4271.0,96.0,0.0,0.0,4269.5,0.0
1,12000,CROISSANTS,4269.0,135.0,0.0,0.0,0.0,0.0,4271,135,0.0,0.0,0.0,0.0,4270.0,0.0
1,12100,CROISSANTS,4269.0,140.0,0.0,0.0,0.0,0.0,4271,140,0.0,0.0,0.0,0.0,4270.0,0.0
1,12200,CROISSANTS,4269.0,124.0,0.0,0.0,0.0,0.0,4271,124,0.0,0.0,0.0,0.0,4270.0,0.0
1,12300,CROISSANTS,4269.0,121.0,0.0,0.0,0.0,0.0,4270,53,4271.0,68.0,0.0,0.0,4269.5,0.0
1,12400,CROISSANTS,4269.0,139.0,0.0,0.0,0.0,0.0,4270,139,0.0,0.0,0.0,0.0,4269.5,0.0
1,12500,CROISSANTS,4269.0,48.0,4268.0,96.0,0.0,0.0,4270,144,0.0,0.0,0.0,0.0,4269.5,0.0
1,12600,CROISSANTS,4267.0,135.0,0.0,0.0,0.0,0.0,4268,135,0.0,0.0,0.0,0.0,4267.5,0.0
1,12700,CROISSANTS,4267.0,110.0,0.0,0.0,0.0,0.0,4268,120,0.0,0.0,0.0,0.0,4267.5,0.0
1,12800,CROISSANTS,4268.0,39.0,4267.0,59.0,0.0,0.0,4269,98,0.0,0.0,0.0,0.0,4268.5,0.0
1,12900,CROISSANTS,4268.0,36.0,4267.0,81.0,0.0,0.0,4269,117,0.0,0.0,0.0,0.0,4268.5,0.0
1,13000,CROISSANTS,4268.0,50.0,4267.0,78.0,0.0,0.0,4269,128,0.0,0.0,0.0,0.0,4268.5,0.0
1,13100,CROISSANTS,4268.0,44.0,4267.0,76.0,0.0,0.0,4269,120,0.0,0.0,0.0,0.0,4268.5,0.0
1,13200,CROISSANTS,4268.0,35.0,4267.0,62.0,0.0,0.0,4269,97,0.0,0.0,0.0,0.0,4268.5,0.0
1,13300,CROISSANTS,4267.0,125.0,0.0,0.0,0.0,0.0,4269,125,0.0,0.0,0.0,0.0,4268.0,0.0
1,13400,CROISSANTS,4268.0,62.0,4267.0,99.0,0.0,0.0,4269,161,0.0,0.0,0.0,0.0,4268.5,0.0
1,13500,CROISSANTS,4267.0,122.0,0.0,0.0,0.0,0.0,4269,122,0.0,0.0,0.0,0.0,4268.0,0.0
1,13600,CROISSANTS,4267.0,109.0,0.0,0.0,0.0,0.0,4269,109,0.0,0.0,0.0,0.0,4268.0,0.0
1,13700,CROISSANTS,4267.0,126.0,0.0,0.0,0.0,0.0,4268,46,4269.0,80.0,0.0,0.0,4267.5,0.0
1,13800,CROISSANTS,4267.0,115.0,0.0,0.0,0.0,0.0,4269,115,0.0,0.0,0.0,0.0,4268.0,0.0
1,13900,CROISSANTS,4267.0,148.0,0.0,0.0,0.0,0.0,4269,148,0.0,0.0,0.0,0.0,4268.0,0.0
1,14000,CROISSANTS,4267.0,139.0,0.0,0.0,0.0,0.0,4268,53,4269.0,86.0,0.0,0.0,4267.5,0.0
1,14100,CROISSANTS,4268.0,56.0,4267.0,55.0,0.0,0.0,4269,111,0.0,0.0,0.0,0.0,4268.5,0.0
1,14200,CROISSANTS,4267.0,155.0,0.0,0.0,0.0,0.0,4269,155,0.0,0.0,0.0,0.0,4268.0,0.0
1,14300,CROISSANTS,4268.0,100.0,0.0,0.0,0.0,0.0,4269,100,0.0,0.0,0.0,0.0,4268.5,0.0
1,14400,CROISSANTS,4267.0,132.0,0.0,0.0,0.0,0.0,4269,132,0.0,0.0,0.0,0.0,4268.0,0.0
1,14500,CROISSANTS,4267.0,109.0,0.0,0.0,0.0,0.0,4269,109,0.0,0.0,0.0,0.0,4268.0,0.0
1,14600,CROISSANTS,4267.0,140.0,0.0,0.0,0.0,0.0,4268,58,4269.0,82.0,0.0,0.0,4267.5,0.0
1,14700,CROISSANTS,4267.0,146.0,0.0,0.0,0.0,0.0,4268,50,4269.0,96.0,0.0,0.0,4267.5,0.0
1,14800,CROISSANTS,4267.0,95.0,0.0,0.0,0.0,0.0,4268,37,4269.0,58.0,0.0,0.0,4267.5,0.0
1,14900,CROISSANTS,4267.0,134.0,0.0,0.0,0.0,0.0,4268,134,0.0,0.0,0.0,0.0,4267.5,0.0
1,15000,CROISSANTS,4267.0,142.0,0.0,0.0,0.0,0.0,4268,142,0.0,0.0,0.0,0.0,4267.5,0.0
1,15100,CROISSANTS,4267.0,152.0,0.0,0.0,0.0,0.0,4268,152,0.0,0.0,0.0,0.0,4267.5,0.0
1,15200,CROISSANTS,4267.0,137.0,0.0,0.0,0.0,0.0,4268,137,0.0,0.0,0.0,0.0,4267.5,0.0
1,15300,CROISSANTS,4267.0,130.0,0.0,0.0,0.0,0.0,4268,130,0.0,0.0,0.0,0.0,4267.5,0.0
1,15400,CROISSANTS,4267.0,138.0,0.0,0.0,0.0,0.0,4268,138,0.0,0.0,0.0,0.0,4267.5,0.0
1,15500,CROISSANTS,4267.0,96.0,0.0,0.0,0.0,0.0,4268,96,0.0,0.0,0.0,0.0,4267.5,0.0
1,15600,CROISSANTS,4268.0,103.0,0.0,0.0,0.0,0.0,4269,103,0.0,0.0,0.0,0.0,4268.5,0.0
1,15700,CROISSANTS,4268.0,53.0,4267.0,53.0,0.0,0.0,4269,106,0.0,0.0,0.0,0.0,4268.5,0.0
1,15800,CROISSANTS,4268.0,52.0,4267.0,98.0,0.0,0.0,4269,150,0.0,0.0,0.0,0.0,4268.5,0.0
1,15900,CROISSANTS,4268.0,134.0,0.0,0.0,0.0,0.0,4269,134,0.0,0.0,0.0,0.0,4268.5,0.0
1,16000,CROISSANTS,4268.0,61.0,4267.0,86.0,0.0,0.0,4269,147,0.0,0.0,0.0,0.0,4268.5,0.0
1,16100,CROISSANTS,4268.0,150.0,0.0,0.0,0.0,0.0,4269,150,0.0,0.0,0.0,0.0,4268.5,0.0
1,16200,CROISSANTS,4268.0,140.0,0.0,0.0,0.0,0.0,4269,140,0.0,0.0,0.0,0.0,4268.5,0.0
1,16300,CROISSANTS,4268.0,112.0,0.0,0.0,0.0,0.0,4269,112,0.0,0.0,0.0,0.0,4268.5,0.0
1,16400,CROISSANTS,4268.0,93.0,0.0,0.0,0.0,0.0,4269,93,0.0,0.0,0.0,0.0,4268.5,0.0
1,16500,CROISSANTS,4268.0,38.0,4267.0,66.0,0.0,0.0,4269,104,0.0,0.0,0.0,0.0,4268.5,0.0
1,16600,CROISSANTS,4267.0,147.0,0.0,0.0,0.0,0.0,4269,147,0.0,0.0,0.0,0.0,4268.0,0.0
1,16700,CROISSANTS,4267.0,124.0,0.0,0.0,0.0,0.0,4269,124,0.0,0.0,0.0,0.0,4268.0,0.0
1,16800,CROISSANTS,4267.0,127.0,0.0,0.0,0.0,0.0,4268,127,0.0,0.0,0.0,0.0,4267.5,0.0
1,16900,CROISSANTS,4267.0,96.0,0.0,0.0,0.0,0.0,4268,96,0.0,0.0,0.0,0.0,4267.5,0.0
1,17000,CROISSANTS,4267.0,122.0,0.0,0.0,0.0,0.0,4268,122,0.0,0.0,0.0,0.0,4267.5,0.0
1,17100,CROISSANTS,4267.0,137.0,0.0,0.0,0.0,0.0,4268,63,4269.0,74.0,0.0,0.0,4267.5,0.0
1,17200,CROISSANTS,4267.0,134.0,0.0,0.0,0.0,0.0,4269,134,0.0,0.0,0.0,0.0,4268.0,0.0
1,17300,CROISSANTS,4268.0,44.0,4267.0,89.0,0.0,0.0,4269,133,0.0,0.0,0.0,0.0,4268.5,0.0
1,17400,CROISSANTS,4268.0,138.0,0.0,0.0,0.0,0.0,4269,134,0.0,0.0,0.0,0.0,4268.5,0.0
1,17500,CROISSANTS,4268.0,115.0,0.0,0.0,0.0,0.0,4269,59,4270.0,56.0,0.0,0.0,4268.5,0.0
1,17600,CROISSANTS,4268.0,133.0,0.0,0.0,0.0,0.0,4269,61,4270.0,72.0,0.0,0.0,4268.5,0.0
1,17700,CROISSANTS,4269.0,148.0,0.0,0.0,0.0,0.0,4270,148,0.0,0.0,0.0,0.0,4269.5,0.0
1,17800,CROISSANTS,4268.0,102.0,0.0,0.0,0.0,0.0,4270,102,0.0,0.0,0.0,0.0,4269.0,0.0
1,17900,CROISSANTS,4269.0,117.0,0.0,0.0,0.0,0.0,4270,117,0.0,0.0,0.0,0.0,4269.5,0.0
1,18000,CROISSANTS,4269.0,95.0,0.0,0.0,0.0,0.0,4270,95,0.0,0.0,0.0,0.0,4269.5,0.0
1,18100,CROISSANTS,4270.0,134.0,0.0,0.0,0.0,0.0,4271,46,4272.0,88.0,0.0,0.0,4270.5,0.0
1,18200,CROISSANTS,4270.0,135.0,0.0,0.0,0.0,0.0,4271,135,0.0,0.0,0.0,0.0,4270.5,0.0
1,18300,CROISSANTS,4270.0,158.0,0.0,0.0,0.0,0.0,4271,158,0.0,0.0,0.0,0.0,4270.5,0.0
1,18400,CROISSANTS,4270.0,44.0,4269.0,92.0,0.0,0.0,4271,136,0.0,0.0,0.0,0.0,4270.5,0.0
1,18500,CROISSANTS,4270.0,134.0,0.0,0.0,0.0,0.0,4271,143,0.0,0.0,0.0,0.0,4270.5,0.0
1,18600,CROISSANTS,4269.0,122.0,0.0,0.0,0.0,0.0,4270,50,4271.0,72.0,0.0,0.0,4269.5,0.0
1,18700,CROISSANTS,4269.0,135.0,0.0,0.0,0.0,0.0,4270,135,0.0,0.0,0.0,0.0,4269.5,0.0
1,18800,CROISSANTS,4269.0,127.0,0.0,0.0,0.0,0.0,4270,127,0.0,0.0,0.0,0.0,4269.5,0.0
1,18900,CROISSANTS,4269.0,116.0,0.0,0.0,0.0,0.0,4270,116,0.0,0.0,0.0,0.0,4269.5,0.0
1,19000,CROISSANTS,4269.0,115.0,0.0,0.0,0.0,0.0,4270,115,0.0,0.0,0.0,0.0,4269.5,0.0
1,19100,CROISSANTS,4269.0,128.0,0.0,0.0,0.0,0.0,4270,119,0.0,0.0,0.0,0.0,4269.5,0.0
1,19200,CROISSANTS,4269.0,134.0,0.0,0.0,0.0,0.0,4270,134,0.0,0.0,0.0,0.0,4269.5,0.0
1,19300,CROISSANTS,4269.0,38.0,4268.0,92.0,0.0,0.0,4270,130,0.0,0.0,0.0,0.0,4269.5,0.0
1,19400,CROISSANTS,4268.0,155.0,0.0,0.0,0.0,0.0,4270,155,0.0,0.0,0.0,0.0,4269.0,0.0
1,19500,CROISSANTS,4268.0,117.0,0.0,0.0,0.0,0.0,4269,55,4270.0,68.0,0.0,0.0,4268.5,0.0
1,19600,CROISSANTS,4268.0,142.0,0.0,0.0,0.0,0.0,4270,142,0.0,0.0,0.0,0.0,4269.0,0.0
1,19700,CROISSANTS,4269.0,119.0,0.0,0.0,0.0,0.0,4270,119,0.0,0.0,0.0,0.0,4269.5,0.0
1,19800,CROISSANTS,4269.0,105.0,0.0,0.0,0.0,0.0,4270,105,0.0,0.0,0.0,0.0,4269.5,0.0
1,19900,CROISSANTS,4269.0,117.0,0.0,0.0,0.0,0.0,4270,6,4271.0,117.0,0.0,0.0,4269.5,0.0
1,20000,CROISSANTS,4270.0,148.0,0.0,0.0,0.0,0.0,4271,148,0.0,0.0,0.0,0.0,4270.5,0.0
