day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,3700,VOLCANIC_ROCK_VOUCHER_10500,90.0,17.0,0.0,0.0,0.0,0.0,91,17,0.0,0.0,0.0,0.0,90.5,0.0
1,3800,VOLCANIC_ROCK_VOUCHER_10500,91.0,17.0,0.0,0.0,0.0,0.0,92,17,0.0,0.0,0.0,0.0,91.5,0.0
1,3900,VOLCANIC_ROCK_VOUCHER_10500,90.0,0.0,0.0,0.0,0.0,0.0,91,12,0.0,0.0,0.0,0.0,90.5,0.0
1,4000,VOLCANIC_ROCK_VOUCHER_10500,91.0,17.0,0.0,0.0,0.0,0.0,92,17,0.0,0.0,0.0,0.0,91.5,0.0
1,4100,VOLCANIC_ROCK_VOUCHER_10500,91.0,22.0,0.0,0.0,0.0,0.0,92,22,0.0,0.0,0.0,0.0,91.5,0.0
1,4200,VOLCANIC_ROCK_VOUCHER_10500,92.0,14.0,0.0,0.0,0.0,0.0,93,14,0.0,0.0,0.0,0.0,92.5,0.0
1,4300,VOLCANIC_ROCK_VOUCHER_10500,0.0,0.0,0.0,0.0,0.0,0.0,91,18,0.0,0.0,0.0,0.0,91.0,0.0
1,4400,VOLCANIC_ROCK_VOUCHER_10500,90.0,20.0,0.0,0.0,0.0,0.0,92,20,0.0,0.0,0.0,0.0,91.0,0.0
1,4500,VOLCANIC_ROCK_VOUCHER_10500,90.0,20.0,0.0,0.0,0.0,0.0,91,20,0.0,0.0,0.0,0.0,90.5,0.0
1,4600,VOLCANIC_ROCK_VOUCHER_10500,90.0,12.0,0.0,0.0,0.0,0.0,91,12,0.0,0.0,0.0,0.0,90.5,0.0
1,4700,VOLCANIC_ROCK_VOUCHER_10500,90.0,18.0,0.0,0.0,0.0,0.0,91,18,0.0,0.0,0.0,0.0,90.5,0.0
1,4800,VOLCANIC_ROCK_VOUCHER_10500,89.0,14.0,0.0,0.0,0.0,0.0,90,14,0.0,0.0,0.0,0.0,89.5,0.0
1,4900,VOLCANIC_ROCK_VOUCHER_10500,88.0,12.0,0.0,0.0,0.0,0.0,89,12,0.0,0.0,0.0,0.0,88.5,0.0
1,5000,VOLCANIC_ROCK_VOUCHER_10500,89.0,18.0,0.0,0.0,0.0,0.0,90,18,0.0,0.0,0.0,0.0,89.5,0.0
1,5100,VOLCANIC_ROCK_VOUCHER_10500,88.0,17.0,0.0,0.0,0.0,0.0,89,17,0.0,0.0,0.0,0.0,88.5,0.0
1,5200,VOLCANIC_ROCK_VOUCHER_10500,88.0,18.0,0.0,0.0,0.0,0.0,89,18,0.0,0.0,0.0,0.0,88.5,0.0
1,5300,VOLCANIC_ROCK_VOUCHER_10500,89.0,12.0,0.0,0.0,0.0,0.0,90,12,0.0,0.0,0.0,0.0,89.5,0.0
1,5400,VOLCANIC_ROCK_VOUCHER_10500,90.0,12.0,0.0,0.0,0.0,0.0,91,12,0.0,0.0,0.0,0.0,90.5,0.0
1,5500,VOLCANIC_ROCK_VOUCHER_10500,92.0,19.0,0.0,0.0,0.0,0.0,93,19,0.0,0.0,0.0,0.0,92.5,0.0
1,5600,VOLCANIC_ROCK_VOUCHER_10500,93.0,12.0,0.0,0.0,0.0,0.0,94,12,0.0,0.0,0.0,0.0,93.5,0.0
1,5700,VOLCANIC_ROCK_VOUCHER_10500,91.0,20.0,0.0,0.0,0.0,0.0,92,20,0.0,0.0,0.0,0.0,91.5,0.0
1,5800,VOLCANIC_ROCK_VOUCHER_10500,93.0,18.0,0.0,0.0,0.0,0.0,94,18,0.0,0.0,0.0,0.0,93.5,0.0
1,5900,VOLCANIC_ROCK_VOUCHER_10500,93.0,19.0,0.0,0.0,0.0,0.0,94,19,0.0,0.0,0.0,0.0,93.5,0.0
1,6000,VOLCANIC_ROCK_VOUCHER_10500,94.0,18.0,0.0,0.0,0.0,0.0,95,18,0.0,0.0,0.0,0.0,94.5,0.0
1,6100,VOLCANIC_ROCK_VOUCHER_10500,94.0,20.0,0.0,0.0,0.0,0.0,95,20,0.0,0.0,0.0,0.0,94.5,0.0
1,6200,VOLCANIC_ROCK_VOUCHER_10500,94.0,12.0,0.0,0.0,0.0,0.0,95,12,0.0,0.0,0.0,0.0,94.5,0.0
1,6300,VOLCANIC_ROCK_VOUCHER_10500,94.0,15.0,0.0,0.0,0.0,0.0,95,15,0.0,0.0,0.0,0.0,94.5,0.0
1,6400,VOLCANIC_ROCK_VOUCHER_10500,92.0,18.0,0.0,0.0,0.0,0.0,93,18,0.0,0.0,0.0,0.0,92.5,0.0
1,6500,VOLCANIC_ROCK_VOUCHER_10500,93.0,23.0,0.0,0.0,0.0,0.0,94,12,0.0,0.0,0.0,0.0,93.5,0.0
1,6600,VOLCANIC_ROCK_VOUCHER_10500,91.0,17.0,0.0,0.0,0.0,0.0,92,17,0.0,0.0,0.0,0.0,91.5,0.0
1,6700,VOLCANIC_ROCK_VOUCHER_10500,92.0,12.0,0.0,0.0,0.0,0.0,93,12,0.0,0.0,0.0,0.0,92.5,0.0
1,6800,VOLCANIC_ROCK_VOUCHER_10500,93.0,4.0,0.0,0.0,0.0,0.0,94,15,0.0,0.0,0.0,0.0,93.5,0.0
1,6900,VOLCANIC_ROCK_VOUCHER_10500,95.0,21.0,0.0,0.0,0.0,0.0,96,21,0.0,0.0,0.0,0.0,95.5,0.0
1,7000,VOLCANIC_ROCK_VOUCHER_10500,94.0,12.0,0.0,0.0,0.0,0.0,95,12,0.0,0.0,0.0,0.0,94.5,0.0
1,7100,VOLCANIC_ROCK_VOUCHER_10500,93.0,15.0,0.0,0.0,0.0,0.0,94,15,0.0,0.0,0.0,0.0,93.5,0.0
1,7200,VOLCANIC_ROCK_VOUCHER_10500,93.0,13.0,0.0,0.0,0.0,0.0,94,13,0.0,0.0,0.0,0.0,93.5,0.0
1,7300,VOLCANIC_ROCK_VOUCHER_10500,91.0,21.0,0.0,0.0,0.0,0.0,92,21,0.0,0.0,0.0,0.0,91.5,0.0
1,7400,VOLCANIC_ROCK_VOUCHER_10500,93.0,15.0,0.0,0.0,0.0,0.0,94,15,0.0,0.0,0.0,0.0,93.5,0.0
1,7500,VOLCANIC_ROCK_VOUCHER_10500,93.0,19.0,0.0,0.0,0.0,0.0,94,19,0.0,0.0,0.0,0.0,93.5,0.0
1,7600,VOLCANIC_ROCK_VOUCHER_10500,93.0,13.0,0.0,0.0,0.0,0.0,94,13,0.0,0.0,0.0,0.0,93.5,0.0
1,7700,VOLCANIC_ROCK_VOUCHER_10500,93.0,14.0,0.0,0.0,0.0,0.0,94,14,0.0,0.0,0.0,0.0,93.5,0.0
1,7800,VOLCANIC_ROCK_VOUCHER_10500,93.0,21.0,0.0,0.0,0.0,0.0,94,11,0.0,0.0,0.0,0.0,93.5,0.0
1,7900,VOLCANIC_ROCK_VOUCHER_10500,93.0,13.0,0.0,0.0,0.0,0.0,94,13,0.0,0.0,0.0,0.0,93.5,0.0
1,8000,VOLCANIC_ROCK_VOUCHER_10500,93.0,14.0,0.0,0.0,0.0,0.0,94,14,0.0,0.0,0.0,0.0,93.5,0.0
1,8100,VOLCANIC_ROCK_VOUCHER_10500,93.0,17.0,0.0,0.0,0.0,0.0,94,17,0.0,0.0,0.0,0.0,93.5,0.0
1,8200,VOLCANIC_ROCK_VOUCHER_10500,93.0,17.0,0.0,0.0,0.0,0.0,94,17,0.0,0.0,0.0,0.0,93.5,0.0
1,8300,VOLCANIC_ROCK_VOUCHER_10500,92.0,19.0,0.0,0.0,0.0,0.0,93,19,0.0,0.0,0.0,0.0,92.5,0.0
1,8400,VOLCANIC_ROCK_VOUCHER_10500,91.0,32.0,0.0,0.0,0.0,0.0,92,20,0.0,0.0,0.0,0.0,91.5,0.0
1,8500,VOLCANIC_ROCK_VOUCHER_10500,91.0,16.0,0.0,0.0,0.0,0.0,92,16,0.0,0.0,0.0,0.0,91.5,0.0
1,8600,VOLCANIC_ROCK_VOUCHER_10500,91.0,20.0,0.0,0.0,0.0,0.0,92,20,0.0,0.0,0.0,0.0,91.5,0.0
1,8700,VOLCANIC_ROCK_VOUCHER_10500,91.0,20.0,0.0,0.0,0.0,0.0,92,20,0.0,0.0,0.0,0.0,91.5,0.0
1,8800,VOLCANIC_ROCK_VOUCHER_10500,91.0,12.0,0.0,0.0,0.0,0.0,92,12,0.0,0.0,0.0,0.0,91.5,0.0
1,8900,VOLCANIC_ROCK_VOUCHER_10500,0.0,0.0,0.0,0.0,0.0,0.0,92,9,93.0,11.0,0.0,0.0,92.0,0.0
1,9000,VOLCANIC_ROCK_VOUCHER_10500,92.0,12.0,0.0,0.0,0.0,0.0,93,12,0.0,0.0,0.0,0.0,92.5,0.0
1,9100,VOLCANIC_ROCK_VOUCHER_10500,90.0,10.0,0.0,0.0,0.0,0.0,91,10,0.0,0.0,0.0,0.0,90.5,0.0
1,9200,VOLCANIC_ROCK_VOUCHER_10500,90.0,12.0,0.0,0.0,0.0,0.0,91,12,0.0,0.0,0.0,0.0,90.5,0.0
1,9300,VOLCANIC_ROCK_VOUCHER_10500,91.0,17.0,0.0,0.0,0.0,0.0,92,17,0.0,0.0,0.0,0.0,91.5,0.0
1,9400,VOLCANIC_ROCK_VOUCHER_10500,91.0,12.0,0.0,0.0,0.0,0.0,92,12,0.0,0.0,0.0,0.0,91.5,0.0
1,9500,VOLCANIC_ROCK_VOUCHER_10500,92.0,12.0,0.0,0.0,0.0,0.0,93,12,0.0,0.0,0.0,0.0,92.5,0.0
1,9600,VOLCANIC_ROCK_VOUCHER_10500,92.0,11.0,0.0,0.0,0.0,0.0,93,11,0.0,0.0,0.0,0.0,92.5,0.0
1,9700,VOLCANIC_ROCK_VOUCHER_10500,92.0,13.0,0.0,0.0,0.0,0.0,93,13,0.0,0.0,0.0,0.0,92.5,0.0
1,9800,VOLCANIC_ROCK_VOUCHER_10500,93.0,18.0,0.0,0.0,0.0,0.0,94,18,0.0,0.0,0.0,0.0,93.5,0.0
1,9900,VOLCANIC_ROCK_VOUCHER_10500,93.0,13.0,0.0,0.0,0.0,0.0,94,13,0.0,0.0,0.0,0.0,93.5,0.0
1,10000,VOLCANIC_ROCK_VOUCHER_10500,93.0,18.0,0.0,0.0,0.0,0.0,95,18,0.0,0.0,0.0,0.0,94.0,0.0
1,10100,VOLCANIC_ROCK_VOUCHER_10500,93.0,11.0,0.0,0.0,0.0,0.0,94,11,0.0,0.0,0.0,0.0,93.5,0.0
1,10200,VOLCANIC_ROCK_VOUCHER_10500,92.0,17.0,0.0,0.0,0.0,0.0,93,17,0.0,0.0,0.0,0.0,92.5,0.0
1,10300,VOLCANIC_ROCK_VOUCHER_10500,92.0,14.0,0.0,0.0,0.0,0.0,93,14,0.0,0.0,0.0,0.0,92.5,0.0
1,10400,VOLCANIC_ROCK_VOUCHER_10500,91.0,11.0,0.0,0.0,0.0,0.0,92,11,0.0,0.0,0.0,0.0,91.5,0.0
1,10500,VOLCANIC_ROCK_VOUCHER_10500,88.0,17.0,0.0,0.0,0.0,0.0,89,17,0.0,0.0,0.0,0.0,88.5,0.0
1,10600,VOLCANIC_ROCK_VOUCHER_10500,88.0,16.0,0.0,0.0,0.0,0.0,89,16,0.0,0.0,0.0,0.0,88.5,0.0
1,10700,VOLCANIC_ROCK_VOUCHER_10500,88.0,16.0,0.0,0.0,0.0,0.0,89,16,0.0,0.0,0.0,0.0,88.5,0.0
1,10800,VOLCANIC_ROCK_VOUCHER_10500,89.0,18.0,0.0,0.0,0.0,0.0,90,18,0.0,0.0,0.0,0.0,89.5,0.0
1,10900,VOLCANIC_ROCK_VOUCHER_10500,89.0,16.0,0.0,0.0,0.0,0.0,90,16,0.0,0.0,0.0,0.0,89.5,0.0
1,11000,VOLCANIC_ROCK_VOUCHER_10500,90.0,12.0,0.0,0.0,0.0,0.0,91,12,0.0,0.0,0.0,0.0,90.5,0.0
1,11100,VOLCANIC_ROCK_VOUCHER_10500,90.0,19.0,0.0,0.0,0.0,0.0,91,19,0.0,0.0,0.0,0.0,90.5,0.0
1,11200,VOLCANIC_ROCK_VOUCHER_10500,89.0,34.0,0.0,0.0,0.0,0.0,90,14,0.0,0.0,0.0,0.0,89.5,0.0
1,11300,VOLCANIC_ROCK_VOUCHER_10500,90.0,12.0,0.0,0.0,0.0,0.0,91,12,0.0,0.0,0.0,0.0,90.5,0.0
1,11400,VOLCANIC_ROCK_VOUCHER_10500,90.0,20.0,0.0,0.0,0.0,0.0,92,20,0.0,0.0,0.0,0.0,91.0,0.0
1,11500,VOLCANIC_ROCK_VOUCHER_10500,90.0,19.0,0.0,0.0,0.0,0.0,91,19,0.0,0.0,0.0,0.0,90.5,0.0
1,11600,VOLCANIC_ROCK_VOUCHER_10500,87.0,22.0,0.0,0.0,0.0,0.0,88,22,0.0,0.0,0.0,0.0,87.5,0.0
1,11700,VOLCANIC_ROCK_VOUCHER_10500,88.0,15.0,0.0,0.0,0.0,0.0,89,15,0.0,0.0,0.0,0.0,88.5,0.0
1,11800,VOLCANIC_ROCK_VOUCHER_10500,88.0,19.0,0.0,0.0,0.0,0.0,89,19,0.0,0.0,0.0,0.0,88.5,0.0
1,11900,VOLCANIC_ROCK_VOUCHER_10500,88.0,15.0,0.0,0.0,0.0,0.0,89,15,0.0,0.0,0.0,0.0,88.5,0.0
1,12000,VOLCANIC_ROCK_VOUCHER_10500,89.0,15.0,0.0,0.0,0.0,0.0,90,15,0.0,0.0,0.0,0.0,89.5,0.0
1,12100,VOLCANIC_ROCK_VOUCHER_10500,89.0,12.0,0.0,0.0,0.0,0.0,90,12,0.0,0.0,0.0,0.0,89.5,0.0
1,12200,VOLCANIC_ROCK_VOUCHER_10500,88.0,22.0,0.0,0.0,0.0,0.0,89,22,0.0,0.0,0.0,0.0,88.5,0.0
1,12300,VOLCANIC_ROCK_VOUCHER_10500,87.0,15.0,0.0,0.0,0.0,0.0,88,15,0.0,0.0,0.0,0.0,87.5,0.0
1,12400,VOLCANIC_ROCK_VOUCHER_10500,88.0,11.0,0.0,0.0,0.0,0.0,89,11,0.0,0.0,0.0,0.0,88.5,0.0
1,12500,VOLCANIC_ROCK_VOUCHER_10500,88.0,11.0,0.0,0.0,0.0,0.0,89,11,0.0,0.0,0.0,0.0,88.5,0.0
1,12600,VOLCANIC_ROCK_VOUCHER_10500,88.0,16.0,0.0,0.0,0.0,0.0,89,16,0.0,0.0,0.0,0.0,88.5,0.0
1,12700,VOLCANIC_ROCK_VOUCHER_10500,89.0,19.0,0.0,0.0,0.0,0.0,90,19,0.0,0.0,0.0,0.0,89.5,0.0
1,12800,VOLCANIC_ROCK_VOUCHER_10500,88.0,13.0,0.0,0.0,0.0,0.0,89,13,0.0,0.0,0.0,0.0,88.5,0.0
1,12900,VOLCANIC_ROCK_VOUCHER_10500,89.0,15.0,0.0,0.0,0.0,0.0,90,15,0.0,0.0,0.0,0.0,89.5,0.0
1,13000,VOLCANIC_ROCK_VOUCHER_10500,89.0,14.0,0.0,0.0,0.0,0.0,90,14,0.0,0.0,0.0,0.0,89.5,0.0
1,13100,VOLCANIC_ROCK_VOUCHER_10500,87.0,11.0,0.0,0.0,0.0,0.0,88,11,0.0,0.0,0.0,0.0,87.5,0.0
1,13200,VOLCANIC_ROCK_VOUCHER_10500,87.0,16.0,0.0,0.0,0.0,0.0,88,16,0.0,0.0,0.0,0.0,87.5,0.0
1,13300,VOLCANIC_ROCK_VOUCHER_10500,88.0,14.0,0.0,0.0,0.0,0.0,89,14,0.0,0.0,0.0,0.0,88.5,0.0
1,13400,VOLCANIC_ROCK_VOUCHER_10500,88.0,17.0,0.0,0.0,0.0,0.0,89,17,0.0,0.0,0.0,0.0,88.5,0.0
1,13500,VOLCANIC_ROCK_VOUCHER_10500,88.0,11.0,0.0,0.0,0.0,0.0,89,11,0.0,0.0,0.0,0.0,88.5,0.0
1,13600,VOLCANIC_ROCK_VOUCHER_10500,88.0,20.0,0.0,0.0,0.0,0.0,89,20,0.0,0.0,0.0,0.0,88.5,0.0
1,13700,VOLCANIC_ROCK_VOUCHER_10500,88.0,38.0,0.0,0.0,0.0,0.0,89,18,0.0,0.0,0.0,0.0,88.5,0.0
1,13800,VOLCANIC_ROCK_VOUCHER_10500,88.0,12.0,0.0,0.0,0.0,0.0,89,12,0.0,0.0,0.0,0.0,88.5,0.0
1,13900,VOLCANIC_ROCK_VOUCHER_10500,88.0,21.0,0.0,0.0,0.0,0.0,89,21,0.0,0.0,0.0,0.0,88.5,0.0
1,14000,VOLCANIC_ROCK_VOUCHER_10500,89.0,17.0,0.0,0.0,0.0,0.0,90,17,0.0,0.0,0.0,0.0,89.5,0.0
1,14100,VOLCANIC_ROCK_VOUCHER_10500,88.0,19.0,0.0,0.0,0.0,0.0,89,19,0.0,0.0,0.0,0.0,88.5,0.0
1,14200,VOLCANIC_ROCK_VOUCHER_10500,87.0,19.0,0.0,0.0,0.0,0.0,88,19,0.0,0.0,0.0,0.0,87.5,0.0
1,14300,VOLCANIC_ROCK_VOUCHER_10500,88.0,16.0,0.0,0.0,0.0,0.0,89,16,0.0,0.0,0.0,0.0,88.5,0.0
1,14400,VOLCANIC_ROCK_VOUCHER_10500,88.0,16.0,0.0,0.0,0.0,0.0,89,16,0.0,0.0,0.0,0.0,88.5,0.0
1,14500,VOLCANIC_ROCK_VOUCHER_10500,88.0,1.0,0.0,0.0,0.0,0.0,89,12,0.0,0.0,0.0,0.0,88.5,0.0
1,14600,VOLCANIC_ROCK_VOUCHER_10500,87.0,9.0,0.0,0.0,0.0,0.0,88,20,0.0,0.0,0.0,0.0,87.5,0.0
1,14700,VOLCANIC_ROCK_VOUCHER_10500,84.0,11.0,0.0,0.0,0.0,0.0,85,11,0.0,0.0,0.0,0.0,84.5,0.0
1,14800,VOLCANIC_ROCK_VOUCHER_10500,84.0,13.0,0.0,0.0,0.0,0.0,85,13,0.0,0.0,0.0,0.0,84.5,0.0
1,14900,VOLCANIC_ROCK_VOUCHER_10500,84.0,13.0,0.0,0.0,0.0,0.0,85,13,0.0,0.0,0.0,0.0,84.5,0.0
1,15000,VOLCANIC_ROCK_VOUCHER_10500,84.0,19.0,0.0,0.0,0.0,0.0,85,19,0.0,0.0,0.0,0.0,84.5,0.0
1,15100,VOLCANIC_ROCK_VOUCHER_10500,85.0,21.0,0.0,0.0,0.0,0.0,86,21,0.0,0.0,0.0,0.0,85.5,0.0
1,15200,VOLCANIC_ROCK_VOUCHER_10500,84.0,12.0,0.0,0.0,0.0,0.0,85,12,0.0,0.0,0.0,0.0,84.5,0.0
1,15300,VOLCANIC_ROCK_VOUCHER_10500,85.0,2.0,0.0,0.0,0.0,0.0,86,16,0.0,0.0,0.0,0.0,85.5,0.0
1,15400,VOLCANIC_ROCK_VOUCHER_10500,85.0,14.0,0.0,0.0,0.0,0.0,86,14,0.0,0.0,0.0,0.0,85.5,0.0
1,15500,VOLCANIC_ROCK_VOUCHER_10500,85.0,18.0,0.0,0.0,0.0,0.0,86,18,0.0,0.0,0.0,0.0,85.5,0.0
1,15600,VOLCANIC_ROCK_VOUCHER_10500,85.0,18.0,0.0,0.0,0.0,0.0,86,18,0.0,0.0,0.0,0.0,85.5,0.0
1,15700,VOLCANIC_ROCK_VOUCHER_10500,84.0,20.0,0.0,0.0,0.0,0.0,85,20,0.0,0.0,0.0,0.0,84.5,0.0
1,15800,VOLCANIC_ROCK_VOUCHER_10500,85.0,12.0,0.0,0.0,0.0,0.0,86,12,0.0,0.0,0.0,0.0,85.5,0.0
1,15900,VOLCANIC_ROCK_VOUCHER_10500,85.0,14.0,0.0,0.0,0.0,0.0,86,14,0.0,0.0,0.0,0.0,85.5,0.0
1,16000,VOLCANIC_ROCK_VOUCHER_10500,85.0,14.0,0.0,0.0,0.0,0.0,86,14,0.0,0.0,0.0,0.0,85.5,0.0
1,16100,VOLCANIC_ROCK_VOUCHER_10500,85.0,13.0,0.0,0.0,0.0,0.0,86,13,0.0,0.0,0.0,0.0,85.5,0.0
1,16200,VOLCANIC_ROCK_VOUCHER_10500,84.0,17.0,0.0,0.0,0.0,0.0,85,17,0.0,0.0,0.0,0.0,84.5,0.0
1,16300,VOLCANIC_ROCK_VOUCHER_10500,84.0,20.0,0.0,0.0,0.0,0.0,86,20,0.0,0.0,0.0,0.0,85.0,0.0
1,16400,VOLCANIC_ROCK_VOUCHER_10500,84.0,33.0,0.0,0.0,0.0,0.0,85,19,0.0,0.0,0.0,0.0,84.5,0.0
1,16500,VOLCANIC_ROCK_VOUCHER_10500,84.0,16.0,0.0,0.0,0.0,0.0,85,16,0.0,0.0,0.0,0.0,84.5,0.0
1,16600,VOLCANIC_ROCK_VOUCHER_10500,81.0,20.0,0.0,0.0,0.0,0.0,82,20,0.0,0.0,0.0,0.0,81.5,0.0
1,16700,VOLCANIC_ROCK_VOUCHER_10500,81.0,18.0,0.0,0.0,0.0,0.0,82,18,0.0,0.0,0.0,0.0,81.5,0.0
1,16800,VOLCANIC_ROCK_VOUCHER_10500,81.0,12.0,0.0,0.0,0.0,0.0,82,12,0.0,0.0,0.0,0.0,81.5,0.0
1,16900,VOLCANIC_ROCK_VOUCHER_10500,81.0,20.0,0.0,0.0,0.0,0.0,82,20,0.0,0.0,0.0,0.0,81.5,0.0
1,17000,VOLCANIC_ROCK_VOUCHER_10500,82.0,12.0,0.0,0.0,0.0,0.0,83,12,0.0,0.0,0.0,0.0,82.5,0.0
1,17100,VOLCANIC_ROCK_VOUCHER_10500,79.0,11.0,0.0,0.0,0.0,0.0,80,11,0.0,0.0,0.0,0.0,79.5,0.0
