day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,400,VOLCANIC_ROCK_VOUCHER_10000,234.0,19.0,0.0,0.0,0.0,0.0,235,19,0.0,0.0,0.0,0.0,234.5,0.0
2,400,VOLCANIC_ROCK_VOUCHER_10500,8.0,19.0,0.0,0.0,0.0,0.0,9,19,0.0,0.0,0.0,0.0,8.5,0.0
2,400,PICNIC_BASKET1,58710.0,19.0,58709.0,21.0,0.0,0.0,58721,19,58722.0,21.0,0.0,0.0,58715.5,0.0
2,400,PICNIC_BASKET2,30096.0,40.0,0.0,0.0,0.0,0.0,30103,40,0.0,0.0,0.0,0.0,30099.5,0.0
2,400,VOLCANIC_ROCK_VOUCHER_9750,468.0,19.0,0.0,0.0,0.0,0.0,469,19,0.0,0.0,0.0,0.0,468.5,0.0
2,400,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10000.0,0.0
2,400,VOLCANIC_ROCK_VOUCHER_9500,717.0,19.0,0.0,0.0,0.0,0.0,718,19,0.0,0.0,0.0,0.0,717.5,0.0
2,400,SQUID_INK,1800.0,38.0,0.0,0.0,0.0,0.0,1803,30,0.0,0.0,0.0,0.0,1801.5,0.0
2,500,RAINFOREST_RESIN,9992.0,34.0,0.0,0.0,0.0,0.0,10008,34,0.0,0.0,0.0,0.0,10000.0,0.0
2,500,VOLCANIC_ROCK_VOUCHER_9500,716.0,16.0,0.0,0.0,0.0,0.0,718,16,0.0,0.0,0.0,0.0,717.0,0.0
2,500,JAMS,6518.0,286.0,0.0,0.0,0.0,0.0,6520,286,0.0,0.0,0.0,0.0,6519.0,0.0
2,500,VOLCANIC_ROCK_VOUCHER_10250,62.0,16.0,0.0,0.0,0.0,0.0,63,16,0.0,0.0,0.0,0.0,62.5,0.0
2,500,KELP,2045.0,6.0,2044.0,29.0,0.0,0.0,2047,22,0.0,0.0,0.0,0.0,2046.0,2.34765625
2,500,SQUID_INK,1802.0,6.0,1801.0,29.0,0.0,0.0,1804,22,0.0,0.0,0.0,0.0,1803.0,0.0
2,500,VOLCANIC_ROCK_VOUCHER_10000,229.0,16.0,0.0,0.0,0.0,0.0,230,16,0.0,0.0,0.0,0.0,229.5,0.0
2,500,VOLCANIC_ROCK,10216.0,143.0,10215.0,63.0,0.0,0.0,10217,143,10218.0,63.0,0.0,0.0,10216.5,0.0
2,500,VOLCANIC_ROCK_VOUCHER_10500,8.0,16.0,0.0,0.0,0.0,0.0,9,16,0.0,0.0,0.0,0.0,8.5,0.0
2,500,DJEMBES,13419.0,63.0,0.0,0.0,0.0,0.0,13420,27,13421.0,36.0,0.0,0.0,13419.5,0.0
2,500,CROISSANTS,4265.0,125.0,0.0,0.0,0.0,0.0,4266,39,4267.0,86.0,0.0,0.0,4265.5,0.0
2,500,PICNIC_BASKET1,58710.0,16.0,58709.0,27.0,0.0,0.0,58721,16,58722.0,27.0,0.0,0.0,58715.5,0.0
2,500,PICNIC_BASKET2,30097.0,43.0,0.0,0.0,0.0,0.0,30103,16,30104.0,27.0,0.0,0.0,30100.0,0.0
2,500,VOLCANIC_ROCK_VOUCHER_9750,468.0,16.0,0.0,0.0,0.0,0.0,469,16,0.0,0.0,0.0,0.0,468.5,0.0
2,600,VOLCANIC_ROCK_VOUCHER_10500,8.0,20.0,0.0,0.0,0.0,0.0,9,20,0.0,0.0,0.0,0.0,8.5,0.0
2,600,PICNIC_BASKET1,58706.0,4.0,58701.0,20.0,58700.0,21.0,58712,20,58713.0,21.0,0.0,0.0,58709.0,0.0
2,600,PICNIC_BASKET2,30098.0,4.0,30095.0,41.0,0.0,0.0,30101,20,30102.0,21.0,0.0,0.0,30099.5,0.0
2,600,VOLCANIC_ROCK_VOUCHER_9750,466.0,20.0,0.0,0.0,0.0,0.0,467,20,0.0,0.0,0.0,0.0,466.5,0.0
2,600,CROISSANTS,4264.0,129.0,0.0,0.0,0.0,0.0,4266,129,0.0,0.0,0.0,0.0,4265.0,0.0
2,600,VOLCANIC_ROCK_VOUCHER_9500,715.0,20.0,0.0,0.0,0.0,0.0,716,20,0.0,0.0,0.0,0.0,715.5,0.0
2,600,SQUID_INK,1802.0,29.0,0.0,0.0,0.0,0.0,1805,29,0.0,0.0,0.0,0.0,1803.5,0.0
2,600,VOLCANIC_ROCK,10214.0,192.0,0.0,0.0,0.0,0.0,10216,133,10217.0,59.0,0.0,0.0,10215.0,0.0
2,600,JAMS,6518.0,256.0,0.0,0.0,0.0,0.0,6520,256,0.0,0.0,0.0,0.0,6519.0,0.0
2,600,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,0.0
2,600,VOLCANIC_ROCK_VOUCHER_10250,62.0,20.0,0.0,0.0,0.0,0.0,63,20,0.0,0.0,0.0,0.0,62.5,0.0
2,600,DJEMBES,13419.0,55.0,0.0,0.0,0.0,0.0,13420,55,0.0,0.0,0.0,0.0,13419.5,0.0
2,600,KELP,2044.0,29.0,0.0,0.0,0.0,0.0,2047,29,0.0,0.0,0.0,0.0,2045.5,3.1279296875
2,600,VOLCANIC_ROCK_VOUCHER_10000,228.0,20.0,0.0,0.0,0.0,0.0,230,20,0.0,0.0,0.0,0.0,229.0,0.0
2,700,CROISSANTS,4265.0,57.0,4264.0,63.0,0.0,0.0,4266,120,0.0,0.0,0.0,0.0,4265.5,0.0
2,700,KELP,2045.0,4.0,2044.0,30.0,0.0,0.0,2047,30,0.0,0.0,0.0,0.0,2046.0,4.6357421875
2,700,JAMS,6519.0,261.0,0.0,0.0,0.0,0.0,6521,261,0.0,0.0,0.0,0.0,6520.0,0.0
2,700,VOLCANIC_ROCK_VOUCHER_10250,63.0,19.0,0.0,0.0,0.0,0.0,64,19,0.0,0.0,0.0,0.0,63.5,0.0
2,700,VOLCANIC_ROCK_VOUCHER_10000,232.0,19.0,0.0,0.0,0.0,0.0,233,19,0.0,0.0,0.0,0.0,232.5,0.0
2,700,SQUID_INK,1803.0,5.0,1802.0,29.0,0.0,0.0,1805,1,1806.0,29.0,0.0,0.0,1804.0,0.0
2,700,VOLCANIC_ROCK,10219.0,128.0,10218.0,66.0,0.0,0.0,10220,128,10221.0,66.0,0.0,0.0,10219.5,0.0
2,700,VOLCANIC_ROCK_VOUCHER_10500,8.0,19.0,0.0,0.0,0.0,0.0,9,19,0.0,0.0,0.0,0.0,8.5,0.0
2,700,RAINFOREST_RESIN,9992.0,30.0,0.0,0.0,0.0,0.0,10008,30,0.0,0.0,0.0,0.0,10000.0,0.0
2,700,DJEMBES,13419.0,59.0,0.0,0.0,0.0,0.0,13421,59,0.0,0.0,0.0,0.0,13420.0,0.0
2,700,PICNIC_BASKET1,58707.0,1.0,58706.0,18.0,58705.0,29.0,58716,1,58717.0,18.0,58718.0,29.0,58711.5,0.0
2,700,PICNIC_BASKET2,30098.0,1.0,30097.0,47.0,0.0,0.0,30103,19,30104.0,29.0,0.0,0.0,30100.5,0.0
2,700,VOLCANIC_ROCK_VOUCHER_9750,470.0,19.0,0.0,0.0,0.0,0.0,471,19,0.0,0.0,0.0,0.0,470.5,0.0
2,700,VOLCANIC_ROCK_VOUCHER_9500,719.0,19.0,0.0,0.0,0.0,0.0,720,19,0.0,0.0,0.0,0.0,719.5,0.0
2,800,PICNIC_BASKET2,30100.0,1.0,30099.0,30.0,0.0,0.0,30105,11,30106.0,20.0,0.0,0.0,30102.5,0.0
2,800,VOLCANIC_ROCK_VOUCHER_9750,472.0,11.0,0.0,0.0,0.0,0.0,473,11,0.0,0.0,0.0,0.0,472.5,0.0
2,800,RAINFOREST_RESIN,9992.0,27.0,0.0,0.0,0.0,0.0,10008,27,0.0,0.0,0.0,0.0,10000.0,0.0
2,800,VOLCANIC_ROCK_VOUCHER_9500,721.0,11.0,0.0,0.0,0.0,0.0,722,11,0.0,0.0,0.0,0.0,721.5,0.0
2,800,SQUID_INK,1804.0,28.0,0.0,0.0,0.0,0.0,1805,1,1807.0,28.0,0.0,0.0,1804.5,0.0
2,800,VOLCANIC_ROCK,10221.0,5.0,10220.0,176.0,0.0,0.0,10222,129,10223.0,47.0,0.0,0.0,10221.5,0.0
2,800,CROISSANTS,4265.0,93.0,0.0,0.0,0.0,0.0,4266,42,4267.0,51.0,0.0,0.0,4265.5,0.0
2,800,KELP,2043.0,28.0,0.0,0.0,0.0,0.0,2044,1,2047.0,28.0,0.0,0.0,2043.5,6.7099609375
2,800,JAMS,6519.0,225.0,0.0,0.0,0.0,0.0,6521,225,0.0,0.0,0.0,0.0,6520.0,0.0
2,800,VOLCANIC_ROCK_VOUCHER_10250,64.0,11.0,0.0,0.0,0.0,0.0,65,11,0.0,0.0,0.0,0.0,64.5,0.0
2,800,DJEMBES,13419.0,57.0,0.0,0.0,0.0,0.0,13421,57,0.0,0.0,0.0,0.0,13420.0,0.0
2,800,VOLCANIC_ROCK_VOUCHER_10000,235.0,11.0,0.0,0.0,0.0,0.0,236,11,0.0,0.0,0.0,0.0,235.5,0.0
2,800,VOLCANIC_ROCK_VOUCHER_10500,8.0,11.0,0.0,0.0,0.0,0.0,9,11,0.0,0.0,0.0,0.0,8.5,0.0
2,800,PICNIC_BASKET1,58710.0,1.0,58709.0,10.0,58708.0,20.0,58719,1,58720.0,10.0,58721.0,20.0,58714.5,0.0
2,900,VOLCANIC_ROCK_VOUCHER_10500,8.0,18.0,0.0,0.0,0.0,0.0,9,18,0.0,0.0,0.0,0.0,8.5,0.0
2,900,DJEMBES,13418.0,49.0,0.0,0.0,0.0,0.0,13420,49,0.0,0.0,0.0,0.0,13419.0,0.0
2,900,CROISSANTS,4265.0,109.0,0.0,0.0,0.0,0.0,4266,109,0.0,0.0,0.0,0.0,4265.5,0.0
2,900,PICNIC_BASKET1,58707.0,18.0,58706.0,19.0,0.0,0.0,58717,1,58718.0,36.0,0.0,0.0,58712.0,0.0
2,900,PICNIC_BASKET2,30096.0,1.0,30095.0,36.0,0.0,0.0,30101,18,30102.0,19.0,0.0,0.0,30098.5,0.0
2,900,VOLCANIC_ROCK_VOUCHER_9750,469.0,18.0,0.0,0.0,0.0,0.0,470,18,0.0,0.0,0.0,0.0,469.5,0.0
2,900,RAINFOREST_RESIN,9992.0,32.0,0.0,0.0,0.0,0.0,10008,32,0.0,0.0,0.0,0.0,10000.0,0.0
2,900,VOLCANIC_ROCK_VOUCHER_9500,717.0,18.0,0.0,0.0,0.0,0.0,718,18,0.0,0.0,0.0,0.0,717.5,0.0
2,900,KELP,2043.0,25.0,0.0,0.0,0.0,0.0,2047,25,0.0,0.0,0.0,0.0,2045.0,7.6982421875
2,900,JAMS,6519.0,222.0,0.0,0.0,0.0,0.0,6521,222,0.0,0.0,0.0,0.0,6520.0,0.0
2,900,VOLCANIC_ROCK_VOUCHER_10250,62.0,18.0,0.0,0.0,0.0,0.0,63,18,0.0,0.0,0.0,0.0,62.5,0.0
2,900,VOLCANIC_ROCK_VOUCHER_10000,231.0,18.0,0.0,0.0,0.0,0.0,232,18,0.0,0.0,0.0,0.0,231.5,0.0
2,900,SQUID_INK,1803.0,25.0,0.0,0.0,0.0,0.0,1806,25,0.0,0.0,0.0,0.0,1804.5,1.162109375
2,900,VOLCANIC_ROCK,10217.0,125.0,10216.0,54.0,0.0,0.0,10218,125,10219.0,54.0,0.0,0.0,10217.5,0.0
2,1000,SQUID_INK,1804.0,22.0,0.0,0.0,0.0,0.0,1807,22,0.0,0.0,0.0,0.0,1805.5,-0.9912109375
2,1000,VOLCANIC_ROCK,10216.0,126.0,10215.0,68.0,0.0,0.0,10218,194,0.0,0.0,0.0,0.0,10217.0,0.0
2,1000,KELP,2043.0,22.0,0.0,0.0,0.0,0.0,2047,22,0.0,0.0,0.0,0.0,2045.0,7.576171875
2,1000,JAMS,6520.0,241.0,0.0,0.0,0.0,0.0,6522,241,0.0,0.0,0.0,0.0,6521.0,-9.07421875
2,1000,RAINFOREST_RESIN,9992.0,33.0,0.0,0.0,0.0,0.0,9998,3,10003.0,7.0,10008.0,33.0,9995.0,0.0
2,1000,VOLCANIC_ROCK_VOUCHER_10250,62.0,12.0,0.0,0.0,0.0,0.0,63,12,0.0,0.0,0.0,0.0,62.5,0.0
2,1000,DJEMBES,13418.0,61.0,0.0,0.0,0.0,0.0,13419,22,13420.0,39.0,0.0,0.0,13418.5,0.0
2,1000,VOLCANIC_ROCK_VOUCHER_10000,230.0,12.0,0.0,0.0,0.0,0.0,231,12,0.0,0.0,0.0,0.0,230.5,0.0
2,1000,VOLCANIC_ROCK_VOUCHER_10500,8.0,12.0,0.0,0.0,0.0,0.0,9,12,0.0,0.0,0.0,0.0,8.5,0.0
2,1000,PICNIC_BASKET1,58719.0,5.0,58718.0,22.0,0.0,0.0,58730,12,58731.0,22.0,0.0,0.0,58724.5,0.0
2,1000,PICNIC_BASKET2,30104.0,34.0,0.0,0.0,0.0,0.0,30105,7,30111.0,34.0,0.0,0.0,30104.5,0.0
2,1000,VOLCANIC_ROCK_VOUCHER_9750,468.0,12.0,0.0,0.0,0.0,0.0,469,12,0.0,0.0,0.0,0.0,468.5,0.0
2,1000,CROISSANTS,4266.0,116.0,0.0,0.0,0.0,0.0,4267,63,4268.0,53.0,0.0,0.0,4266.5,0.0
2,1000,VOLCANIC_ROCK_VOUCHER_9500,717.0,12.0,0.0,0.0,0.0,0.0,718,12,0.0,0.0,0.0,0.0,717.5,0.0
2,1100,PICNIC_BASKET1,58720.0,1.0,58719.0,18.0,58718.0,18.0,58729,1,58730.0,18.0,58731.0,18.0,58724.5,0.0
2,1100,PICNIC_BASKET2,30107.0,19.0,30106.0,18.0,0.0,0.0,30112,1,30113.0,36.0,0.0,0.0,30109.5,0.0
2,1100,VOLCANIC_ROCK_VOUCHER_9750,468.0,19.0,0.0,0.0,0.0,0.0,469,19,0.0,0.0,0.0,0.0,468.5,0.0
2,1100,VOLCANIC_ROCK_VOUCHER_9500,717.0,19.0,0.0,0.0,0.0,0.0,718,19,0.0,0.0,0.0,0.0,717.5,0.0
2,1100,CROISSANTS,4266.0,133.0,0.0,0.0,0.0,0.0,4267,133,0.0,0.0,0.0,0.0,4266.5,-47.15625
2,1100,KELP,2043.0,27.0,0.0,0.0,0.0,0.0,2045,4,2047.0,27.0,0.0,0.0,2044.0,8.115234375
2,1100,JAMS,6521.0,218.0,0.0,0.0,0.0,0.0,6523,218,0.0,0.0,0.0,0.0,6522.0,-19.15625
2,1100,VOLCANIC_ROCK_VOUCHER_10250,62.0,19.0,0.0,0.0,0.0,0.0,63,19,0.0,0.0,0.0,0.0,62.5,0.0
2,1100,VOLCANIC_ROCK_VOUCHER_10000,231.0,19.0,0.0,0.0,0.0,0.0,232,19,0.0,0.0,0.0,0.0,231.5,0.0
2,1100,SQUID_INK,1804.0,27.0,0.0,0.0,0.0,0.0,1806,4,1807.0,27.0,0.0,0.0,1805.0,-2.697265625
2,1100,VOLCANIC_ROCK,10216.0,144.0,10215.0,65.0,0.0,0.0,10218,209,0.0,0.0,0.0,0.0,10217.0,0.0
2,1100,VOLCANIC_ROCK_VOUCHER_10500,8.0,19.0,0.0,0.0,0.0,0.0,9,19,0.0,0.0,0.0,0.0,8.5,0.0
2,1100,RAINFOREST_RESIN,10003.0,10.0,9992.0,31.0,0.0,0.0,10008,31,0.0,0.0,0.0,0.0,10005.5,6.0
2,1100,DJEMBES,13418.0,50.0,0.0,0.0,0.0,0.0,13419,18,13420.0,32.0,0.0,0.0,13418.5,0.0
2,1200,VOLCANIC_ROCK,10216.0,123.0,10215.0,68.0,0.0,0.0,10217,123,10218.0,68.0,0.0,0.0,10216.5,0.0
2,1200,CROISSANTS,4266.0,125.0,0.0,0.0,0.0,0.0,4267,53,4268.0,64.0,0.0,0.0,4266.5,-54.625
2,1200,DJEMBES,13418.0,69.0,0.0,0.0,0.0,0.0,13420,69,0.0,0.0,0.0,0.0,13419.0,0.0
2,1200,KELP,2043.0,24.0,0.0,0.0,0.0,0.0,2047,24,0.0,0.0,0.0,0.0,2045.0,8.183349609375
2,1200,JAMS,6521.0,262.0,0.0,0.0,0.0,0.0,6523,262,0.0,0.0,0.0,0.0,6522.0,-19.08203125
2,1200,VOLCANIC_ROCK_VOUCHER_10250,62.0,4.0,0.0,0.0,0.0,0.0,63,19,0.0,0.0,0.0,0.0,62.5,0.0
2,1200,VOLCANIC_ROCK_VOUCHER_10000,230.0,4.0,0.0,0.0,0.0,0.0,231,19,0.0,0.0,0.0,0.0,230.5,0.0
2,1200,VOLCANIC_ROCK_VOUCHER_10500,8.0,4.0,0.0,0.0,0.0,0.0,9,19,0.0,0.0,0.0,0.0,8.5,0.0
2,1200,PICNIC_BASKET1,58722.0,19.0,58721.0,28.0,0.0,0.0,58732,2,58733.0,45.0,0.0,0.0,58727.0,0.0
2,1200,PICNIC_BASKET2,30110.0,2.0,30109.0,45.0,0.0,0.0,30115,19,30116.0,28.0,0.0,0.0,30112.5,0.0
2,1200,VOLCANIC_ROCK_VOUCHER_9750,467.0,4.0,0.0,0.0,0.0,0.0,468,19,0.0,0.0,0.0,0.0,467.5,0.0
2,1200,RAINFOREST_RESIN,9992.0,31.0,0.0,0.0,0.0,0.0,10003,8,10008.0,31.0,0.0,0.0,9997.5,36.0
2,1200,VOLCANIC_ROCK_VOUCHER_9500,716.0,4.0,0.0,0.0,0.0,0.0,717,19,0.0,0.0,0.0,0.0,716.5,0.0
2,1200,SQUID_INK,1804.0,24.0,0.0,0.0,0.0,0.0,1807,24,0.0,0.0,0.0,0.0,1805.5,-3.0517578125
2,1300,RAINFOREST_RESIN,10001.0,1.0,9992.0,26.0,0.0,0.0,10008,26,0.0,0.0,0.0,0.0,10004.5,36.0
2,1300,VOLCANIC_ROCK_VOUCHER_9500,717.0,19.0,0.0,0.0,0.0,0.0,718,19,0.0,0.0,0.0,0.0,717.5,0.0
2,1300,KELP,2043.0,30.0,0.0,0.0,0.0,0.0,2047,31,0.0,0.0,0.0,0.0,2045.0,8.24169921875
2,1300,VOLCANIC_ROCK_VOUCHER_10250,62.0,19.0,0.0,0.0,0.0,0.0,63,19,0.0,0.0,0.0,0.0,62.5,0.0
2,1300,JAMS,6522.0,249.0,0.0,0.0,0.0,0.0,6524,249,0.0,0.0,0.0,0.0,6523.0,-27.796875
2,1300,VOLCANIC_ROCK_VOUCHER_10000,230.0,19.0,0.0,0.0,0.0,0.0,231,19,0.0,0.0,0.0,0.0,230.5,0.0
